time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_145116.073890,1.0161393880844116,0.07226983457803726,0.9705886244773865,-0.01613938808441162,0.927730143070221,0.029411375522613525,4.953219413757324,-179.33070373535156,-179.7572784423828,-4.953219413757324,-0.060768697410821915,-0.0028840305749326944,45000,-0.04411706328392029,-0.0005434780032373965,-0.016108155250549316,-0.009683633223176003,-0.0002993108646478504,0.0070989131927490234,8349.5712890625,0.0,-59.151649475097656
20251017_145116.074634,1.0161890983581543,0.07228405773639679,0.970603883266449,-0.016189098358154297,0.9277159571647644,0.029396116733551025,4.916336536407471,-179.41485595703125,-179.86776733398438,-4.916336536407471,-0.04085236042737961,-0.017485475167632103,45000,-0.04409417510032654,-0.0005728817195631564,0.003814697265625,-0.009713458828628063,-0.00031547510297968984,-0.007456541061401367,8349.443359375,0.0,-8.533895492553711
20251017_145116.076053,1.0161837339401245,0.07226822525262833,0.9706264138221741,-0.01618373394012451,0.9277317523956299,0.029373586177825928,4.920464992523193,-179.54359436035156,-179.71815490722656,-4.920464992523193,-0.039030008018016815,-0.009237239137291908,45000,-0.04406037926673889,-0.0006022665766067803,0.005632638931274414,-0.009710240177810192,-0.0003316615184303373,0.0008046627044677734,8349.5859375,0.0,9.499490737915039
20251017_145116.077411,1.0161746740341187,0.0722784474492073,0.9706157445907593,-0.016174674034118652,0.9277215600013733,0.029384255409240723,4.923941135406494,-179.4767303466797,-179.81605529785156,-4.923941135406494,-0.04737533628940582,-0.00869365967810154,45000,-0.044076383113861084,-0.000631645496468991,-0.0026673078536987305,-0.009704804047942162,-0.0003478407161310315,0.0013589859008789062,8349.494140625,0.0,-6.133317947387695
20251017_145116.078752,1.0161612033843994,0.0723390281200409,0.9705820083618164,-0.016161203384399414,0.9276609420776367,0.029417991638183594,5.001998424530029,-179.3501739501953,-179.8154754638672,-5.001998424530029,-0.053222090005874634,-0.00804013293236494,45000,-0.04412698745727539,-0.0006610466516576707,-0.008434057235717773,-0.009696722030639648,-0.00036400865064933896,0.002020597457885742,8348.94921875,0.0,-36.34840393066406
20251017_145116.080520,1.016151785850525,0.07223910093307495,0.9706310033798218,-0.016151785850524902,0.927760899066925,0.029368996620178223,4.929259777069092,-179.59918212890625,-179.75709533691406,-4.929259777069092,-0.03249518200755119,-0.008658606559038162,45000,-0.044053494930267334,-0.0006904401234351099,0.012248754501342773,-0.009691071696579456,-0.0003801651473622769,0.0014126300811767578,8349.84765625,0.0,59.95631408691406
20251017_145116.081425,1.0161470174789429,0.07214510440826416,0.9706474542617798,-0.01614701747894287,0.9278548955917358,0.029352545738220215,4.8996734619140625,-179.46536254882812,-179.75619506835938,-4.8996734619140625,-0.04063589870929718,-0.009369269013404846,45000,-0.04402881860733032,-0.0007198008825071156,0.004112720489501953,-0.009688210673630238,-0.0003963145718444139,0.0007152557373046875,8350.6943359375,0.0,56.39791488647461
20251017_145116.083295,1.0161701440811157,0.07221242040395737,0.9706078171730042,-0.016170144081115723,0.9277876019477844,0.02939218282699585,4.90014123916626,-179.40476989746094,-179.7517547607422,-4.90014123916626,-0.05474672093987465,-0.013583550229668617,45000,-0.044088274240493774,-0.0007491732249036431,-0.009909272193908691,-0.009702086448669434,-0.00041247313492931426,-0.0034689903259277344,8350.087890625,0.0,-40.38959884643555
20251017_145116.084237,1.0162129402160645,0.07228487730026245,0.9706296920776367,-0.016212940216064453,0.9277151226997375,0.02937030792236328,4.866496562957764,-179.6398468017578,-179.6733856201172,-4.866496562957764,-0.039365291595458984,-0.016575848683714867,45000,-0.04405546188354492,-0.0007785544730722904,0.00546872615814209,-0.009727763943374157,-0.0004286646726541221,-0.00641942024230957,8349.4365234375,0.0,-43.47413635253906
20251017_145116.085845,1.0162237882614136,0.07232566177845001,0.9706223011016846,-0.016223788261413574,0.9276743531227112,0.02937769889831543,4.895811080932617,-179.62681579589844,-179.84632873535156,-4.895811080932617,-0.04672222211956978,-0.011806363239884377,45000,-0.044066548347473145,-0.0008079285034909844,-0.0018477439880371094,-0.009734272956848145,-0.0004448830441106111,-0.001627206802368164,8349.0693359375,0.0,-24.470687866210938
20251017_145116.086786,1.0161741971969604,0.07233605533838272,0.9706158638000488,-0.01617419719696045,0.9276639223098755,0.029384136199951172,4.9434099197387695,-179.50726318359375,-179.81129455566406,-4.9434099197387695,-0.0465228408575058,-0.002726940670982003,45000,-0.04407620429992676,-0.0008373094024136662,-0.0016093254089355469,-0.009704518131911755,-0.00046108203241601586,0.00743865966796875,8348.9755859375,0.0,-6.236135959625244
20251017_145116.088855,1.0161828994750977,0.07230127602815628,0.9706491827964783,-0.016182899475097656,0.9276987314224243,0.02935081720352173,4.8760881423950195,-179.48233032226562,-179.69859313964844,-4.8760881423950195,-0.03656315430998802,-0.011492341756820679,45000,-0.04402622580528259,-0.000866676913574338,0.00832974910736084,-0.009709740057587624,-0.00047726058983244,-0.0013053417205810547,8349.2880859375,0.0,20.867586135864258
20251017_145116.098647,1.0161552429199219,0.0722348541021347,0.9706436991691589,-0.016155242919921875,0.9277651309967041,0.029356300830841064,4.885436534881592,-179.47604370117188,-179.77703857421875,-4.885436534881592,-0.04630138725042343,-0.006038092076778412,45000,-0.0440344512462616,-0.0008960304548963904,-0.0013709068298339844,-0.009693145751953125,-0.0004934296594001353,0.0041484832763671875,8349.88671875,0.0,39.85315704345703
20251017_145116.108851,1.0161575078964233,0.07213735580444336,0.9706220626831055,-0.01615750789642334,0.9278626441955566,0.02937793731689453,4.82244873046875,-179.38543701171875,-179.52853393554688,-4.82244873046875,-0.05040142685174942,-0.01054383721202612,45000,-0.0440669059753418,-0.0009253975586034358,-0.005409121513366699,-0.009694504551589489,-0.000509586010593921,-0.00033974647521972656,8350.763671875,0.0,58.49897766113281
20251017_145116.119165,1.0161961317062378,0.07224248349666595,0.9705796241760254,-0.016196131706237793,0.9277575016021729,0.02942037582397461,4.9798688888549805,-179.13372802734375,-179.53982543945312,-4.9798688888549805,-0.05569498613476753,-0.01603701338171959,45000,-0.044130563735961914,-0.0009547967347316444,-0.010609626770019531,-0.009717678651213646,-0.0005257628508843482,-0.005793571472167969,8349.8173828125,0.0,-63.07661437988281
20251017_145116.129211,1.0162148475646973,0.07228036969900131,0.9706202149391174,-0.016214847564697266,0.9277196526527405,0.02937978506088257,4.936947822570801,-179.36802673339844,-179.7368927001953,-4.936947822570801,-0.03490618243813515,-0.013078255578875542,45000,-0.04406967759132385,-0.0009841967839747667,0.010147690773010254,-0.00972890853881836,-0.0005419683293439448,-0.0028073787689208984,8349.4765625,0.0,-22.731721878051758
20251017_145116.143855,1.016191005706787,0.0722455307841301,0.9706643223762512,-0.01619100570678711,0.9277544617652893,0.02933567762374878,4.963468551635742,-179.30133056640625,-179.96484375,-4.963468551635742,-0.03399021178483963,-0.006696496158838272,45000,-0.04400351643562317,-0.001013554516248405,0.011026859283447266,-0.009714603424072266,-0.0005581712466664612,0.0035762786865234375,8349.7900390625,0.0,20.903348922729492
20251017_145116.149053,1.0161958932876587,0.07239376753568649,0.9705789089202881,-0.01619589328765869,0.9276062250137329,0.029421091079711914,4.938408851623535,-179.15634155273438,-179.8727569580078,-4.938408851623535,-0.06652793288230896,-0.011025037616491318,45000,-0.04413163661956787,-0.0010429329704493284,-0.02135336399078369,-0.00971753615885973,-0.0005743647343479097,-0.0007331371307373047,8348.4560546875,0.0,-88.94204711914062
20251017_145116.159775,1.0161402225494385,0.07235259562730789,0.9705686569213867,-0.016140222549438477,0.9276474118232727,0.02943134307861328,5.002157211303711,-179.05662536621094,-179.8527374267578,-5.002157211303711,-0.04778237268328667,-0.001924055628478527,45000,-0.04414701461791992,-0.001072359154932201,-0.002562999725341797,-0.009684133343398571,-0.000590532785281539,0.008350610733032227,8348.826171875,0.0,24.703144073486328
20251017_145116.169652,1.0161141157150269,0.07239282876253128,0.9705235362052917,-0.016114115715026855,0.9276071786880493,0.029476463794708252,4.870952129364014,-179.1196746826172,-179.6424102783203,-4.870952129364014,-0.05659668892621994,-0.0063591040670871735,45000,-0.04421469569206238,-0.0011018130462616682,-0.011280179023742676,-0.009668469429016113,-0.000606659974437207,0.003916025161743164,8348.46484375,0.0,-24.139881134033203
20251017_145116.182040,1.0161564350128174,0.07242114096879959,0.9705881476402283,-0.016156435012817383,0.927578866481781,0.02941185235977173,4.957228660583496,-178.978271484375,-179.75770568847656,-4.957228660583496,-0.029096176847815514,-0.016664551571011543,45000,-0.04411777853965759,-0.001131257158704102,0.01615285873413086,-0.00969386100769043,-0.0006227951962500811,-0.0063478946685791016,8348.2099609375,0.0,-16.987323760986328
20251017_145116.188720,1.0161058902740479,0.0726100355386734,0.9705659747123718,-0.01610589027404785,0.9273899793624878,0.029434025287628174,4.874866008758545,-179.05783081054688,-179.82701110839844,-4.874866008758545,-0.05085495114326477,-0.002720749704167247,45000,-0.04415103793144226,-0.0011606801999732852,-0.005543231964111328,-0.009663534350693226,-0.0006389264017343521,0.0075817108154296875,8346.509765625,0.0,-113.33673858642578
20251017_145116.199317,1.0160683393478394,0.07271194458007812,0.9706706404685974,-0.016068339347839355,0.9272880554199219,0.029329359531402588,4.960844993591309,-179.07861328125,-179.7271270751953,-4.960844993591309,-0.019017662853002548,-0.004663378000259399,45000,-0.04399403929710388,-0.001190061797387898,0.026166439056396484,-0.009641003794968128,-0.0006550134858116508,0.005632638931274414,8345.5927734375,0.0,-61.145423889160156
20251017_145116.209285,1.0159693956375122,0.07286950945854187,0.9707369208335876,-0.015969395637512207,0.9271304607391357,0.029263079166412354,4.849261283874512,-178.8459014892578,-179.4999237060547,-4.849261283874512,-0.028543885797262192,0.004588886629790068,45000,-0.04389461874961853,-0.0012193580623716116,0.016570091247558594,-0.00958163756877184,-0.0006710323505103588,0.014841556549072266,8344.1748046875,0.0,-94.53892517089844
20251017_145116.219150,1.0158603191375732,0.07311008125543594,0.9708281755447388,-0.015860319137573242,0.9268898963928223,0.02917182445526123,4.947309970855713,-178.1627197265625,-179.6988067626953,-4.947309970855713,-0.022192634642124176,0.006158336065709591,45000,-0.043757736682891846,-0.0012485755141824484,0.02281367778778076,-0.00951619166880846,-0.0006869471981190145,0.016361474990844727,8342.0087890625,0.0,-144.34307861328125
