time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_161905.993463,1.6952753067016602,0.0896032378077507,1.665461540222168,-0.09527530521154404,1.5103967189788818,-0.06546153873205185,-2.78143048286438,-176.7124481201172,-174.7029266357422,2.78143048286438,-0.6352577805519104,-0.4715889096260071,45000,0.06546153873205185,-0.00014712943811900914,-0.00057220458984375,-0.07622024416923523,-0.0004291052173357457,0.005060434341430664,13593.5712890625,0.0,160.7760772705078
20251015_161905.994020,1.695270299911499,0.08951225876808167,1.665477991104126,-0.0952702984213829,1.5104877948760986,-0.06547798961400986,-2.850693464279175,-176.51499938964844,-174.51979064941406,2.850693464279175,-0.6322342157363892,-0.47598960995674133,45000,0.06547798961400986,-0.00017986432067118585,0.002467632293701172,-0.07621624320745468,-0.0005243780324235559,0.0007510185241699219,13594.3896484375,0.0,54.587425231933594
20251015_161905.995246,1.6953908205032349,0.09002966433763504,1.6653496026992798,-0.09539081901311874,1.5099703073501587,-0.06534960120916367,-2.5521533489227295,-177.294189453125,-175.17237854003906,2.5521533489227295,-0.6541212201118469,-0.49501046538352966,45000,0.06534960120916367,-0.00021257121989037842,-0.01925826072692871,-0.07631265372037888,-0.0006197085604071617,-0.018078088760375977,13589.7333984375,0.0,-310.4433288574219
20251015_161905.996375,1.6953381299972534,0.08985751867294312,1.6653419733047485,-0.0953381285071373,1.51014244556427,-0.06534197181463242,-2.606170892715454,-177.06112670898438,-175.02134704589844,2.606170892715454,-0.6360476613044739,-0.4690819978713989,45000,0.06534197181463242,-0.0002452441258355975,-0.0011444091796875,-0.07627050578594208,-0.0007150730234570801,0.007903575897216797,13591.2822265625,0.0,103.28739929199219
20251015_161905.997164,1.6955171823501587,0.0898214802145958,1.6652613878250122,-0.09551718086004257,1.510178565979004,-0.06526138633489609,-2.529876947402954,-177.8110809326172,-175.1387939453125,2.529876947402954,-0.6471043229103088,-0.5040820837020874,45000,0.06526138633489609,-0.0002778949565254152,-0.012087821960449219,-0.07641374319791794,-0.0008105007000267506,-0.026857852935791016,13591.6064453125,0.0,21.623075485229492
20251015_161905.998194,1.695326566696167,0.08986522257328033,1.665336012840271,-0.09532656520605087,1.5101348161697388,-0.06533601135015488,-2.6359317302703857,-177.0182342529297,-174.9678497314453,2.6359317302703857,-0.6237807869911194,-0.44857484102249146,45000,0.06533601135015488,-0.00031054430291987956,0.01119375228881836,-0.0762612521648407,-0.0009059225558303297,0.028592348098754883,13591.212890625,0.0,-26.24541473388672
20251015_161905.999816,1.695284366607666,0.08971089124679565,1.6654695272445679,-0.0952843651175499,1.5102890729904175,-0.06546952575445175,-2.758127212524414,-176.75709533691406,-174.65672302246094,2.758127212524414,-0.6148465871810913,-0.47089871764183044,45000,0.06546952575445175,-0.00034324568696320057,0.02002716064453125,-0.07622749358415604,-0.0010012279963120818,0.006330013275146484,13592.6015625,0.0,92.59879302978516
20251015_161906.000711,1.695319652557373,0.08977732807397842,1.6653132438659668,-0.09531965106725693,1.5102226734161377,-0.06531324237585068,-2.6009135246276855,-177.12144470214844,-174.966796875,2.6009135246276855,-0.6585052013397217,-0.4826451539993286,45000,0.06531324237585068,-0.0003759413957595825,-0.023442506790161133,-0.07625572383403778,-0.00109653000254184,-0.0052928924560546875,13592.00390625,0.0,-39.86209487915039
20251015_161906.002138,1.6953283548355103,0.08982353657484055,1.6652913093566895,-0.09532835334539413,1.510176420211792,-0.06529130786657333,-2.5984015464782715,-177.0194549560547,-175.07315063476562,2.5984015464782715,-0.6384074687957764,-0.47875988483428955,45000,0.06529130786657333,-0.00040859251748770475,-0.0032901763916015625,-0.07626268267631531,-0.0011918540112674236,-0.0013053417205810547,13591.587890625,0.0,-27.725101470947266
20251015_161906.003041,1.6953457593917847,0.08994307368993759,1.665353775024414,-0.09534575790166855,1.510056972503662,-0.06535377353429794,-2.557941198348999,-177.15089416503906,-175.1497344970703,2.557941198348999,-0.6257176399230957,-0.4801744818687439,45000,0.06535377353429794,-0.0004412537964526564,0.009369850158691406,-0.07627660781145096,-0.0012871911749243736,-0.0026106834411621094,13590.5126953125,0.0,-71.7222671508789
20251015_161906.005531,1.695245623588562,0.08953806757926941,1.6654740571975708,-0.09524562209844589,1.5104619264602661,-0.06547405570745468,-2.835458278656006,-176.52867126464844,-174.49742126464844,2.835458278656006,-0.6169576048851013,-0.4625586271286011,45000,0.06547405570745468,-0.00047396073932759464,0.018042325973510742,-0.07619649916887283,-0.0013824867783114314,0.015020370483398438,13594.1572265625,0.0,243.003662109375
