time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_151452.921771,1.0162341594696045,0.061284590512514114,0.9895269870758057,-0.016234159469604492,0.938715398311615,0.010473012924194336,4.00686502456665,-177.21910095214844,-179.90492248535156,-4.00686502456665,-0.08005843311548233,-0.10203199088573456,44000,-0.06807458400726318,-0.0017950310138985515,-0.010188817977905273,-0.11363911628723145,-0.002529902383685112,0.014137029647827148,26284.03125,145.47787475585938,-19.121170043945312
20251029_151452.922674,1.0162546634674072,0.061291780322790146,0.9895166158676147,-0.016254663467407227,0.9387082457542419,0.010483384132385254,4.003829002380371,-177.18702697753906,-179.9071807861328,-4.003829002380371,-0.0768972858786583,-0.130212664604187,44000,-0.06814199686050415,-0.0019102912629023194,-0.006844997406005859,-0.11378264427185059,-0.0026923464611172676,-0.013737678527832031,26283.830078125,154.86500549316406,-11.50369644165039
20251029_151452.924006,1.0163606405258179,0.06146537885069847,0.9894324541091919,-0.01636064052581787,0.9385346174240112,0.010567545890808105,3.9448587894439697,-177.00010681152344,-179.9420623779297,-3.9448587894439697,-0.1262618750333786,-0.1883845329284668,44000,-0.06868904829025269,-0.0020260713063180447,-0.05554676055908203,-0.1145244836807251,-0.0028554231394082308,-0.07100462913513184,26278.96875,164.251220703125,-277.75762939453125
20251029_151452.925470,1.0163806676864624,0.06160036101937294,0.9894163012504578,-0.016380667686462402,0.938399612903595,0.010583698749542236,4.01815938949585,-177.1129913330078,179.999755859375,-4.01815938949585,-0.08159732818603516,-0.13110199570655823,44000,-0.06879404187202454,-0.0021424032747745514,-0.010660886764526367,-0.11466467380523682,-0.0030191296245902777,-0.013418197631835938,26275.189453125,173.63587951660156,-215.97146606445312
20251029_151452.926674,1.0163613557815552,0.0615268312394619,0.9894613027572632,-0.016361355781555176,0.9384731650352478,0.010538697242736816,3.971320152282715,-177.1060791015625,-179.95130920410156,-3.971320152282715,-0.041059114038944244,-0.10477335751056671,44000,-0.0685015320777893,-0.002258576452732086,0.02970099449157715,-0.11452949047088623,-0.003182839835062623,0.012938976287841797,26277.248046875,183.02024841308594,117.64764404296875
20251029_151452.928787,1.0162676572799683,0.06131882593035698,0.9895203113555908,-0.01626765727996826,0.9386811852455139,0.01047968864440918,4.0217695236206055,-177.18836975097656,-179.9154052734375,-4.0217695236206055,-0.03154647722840309,-0.05444158986210823,44000,-0.06811797618865967,-0.0023741775657981634,0.038945674896240234,-0.11387360095977783,-0.0033459847327321768,0.06277799606323242,26283.072265625,192.40602111816406,332.8085021972656
20251029_151452.929913,1.0162900686264038,0.06136038526892662,0.9894779324531555,-0.01629006862640381,0.9386396408081055,0.010522067546844482,3.975659132003784,-177.0413360595703,-179.99624633789062,-3.975659132003784,-0.098853200674057,-0.13255485892295837,44000,-0.06839343905448914,-0.0024896871764212847,-0.027970075607299805,-0.11403048038482666,-0.00350877339951694,-0.015015602111816406,26281.91015625,201.79261779785156,-66.49494171142578
20251029_151452.931160,1.0163111686706543,0.061480481177568436,0.9894710183143616,-0.016311168670654297,0.9385195374488831,0.010528981685638428,3.9840800762176514,-177.09632873535156,179.98939514160156,-3.9840800762176514,-0.07560718059539795,-0.13198699057102203,44000,-0.06843838095664978,-0.0026054680347442627,-0.004563331604003906,-0.11417818069458008,-0.003671779530122876,-0.014137029647827148,26278.546875,211.1784210205078,-192.15345764160156
20251029_151452.932433,1.0163472890853882,0.06149847060441971,0.9894582033157349,-0.016347289085388184,0.9385015368461609,0.010541796684265137,3.994088888168335,-177.12722778320312,-179.98533630371094,-3.994088888168335,-0.07970093190670013,-0.14246676862239838,44000,-0.06852167844772339,-0.0027213571593165398,-0.00845789909362793,-0.11443102359771729,-0.003835071809589863,-0.0242006778717041,26278.04296875,220.5635223388672,-28.783082962036133
20251029_151452.934716,1.0163341760635376,0.06141842529177666,0.9893905520439148,-0.016334176063537598,0.9385815858840942,0.010609447956085205,4.086651802062988,-177.5992889404297,-179.87339782714844,-4.086651802062988,-0.11644893884658813,-0.10955198854207993,44000,-0.06896141171455383,-0.0028376891277730465,-0.04464983940124512,-0.11433923244476318,-0.003998479340225458,0.008785724639892578,26280.283203125,229.94894409179688,128.07249450683594
