time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_153757.094464,2.01729416847229,0.0936666876077652,0.9548619985580444,-1.01729416847229,0.906333327293396,0.045138001441955566,-1.8969634771347046,-178.99563598632812,-178.3760986328125,1.8969634771347046,-0.35685494542121887,-7.452174186706543,44000,-0.31822291016578674,-0.01215685810893774,-0.026475191116333008,-7.171924114227295,-0.2741597592830658,-0.006090402603149414,21298.83203125,222.04913330078125,-76.68733215332031
20251031_153757.095609,2.01729679107666,0.09371557831764221,0.9548549056053162,-1.0172967910766602,0.9062844514846802,0.04514509439468384,-1.885714054107666,-178.81494140625,-178.33982849121094,1.885714054107666,-0.3356076776981354,-7.459010124206543,44000,-0.3182729184627533,-0.012653415091335773,-0.00468134880065918,-7.171942234039307,-0.2853500247001648,-0.0017178058624267578,21297.68359375,231.11221313476562,-78.22513580322266
20251031_153757.096761,2.017310857772827,0.0937328189611435,0.954851508140564,-1.0173108577728271,0.9062671661376953,0.045148491859436035,-1.885292410850525,-178.8007354736328,-178.28802490234375,1.885292410850525,-0.33368921279907227,-7.477795600891113,44000,-0.318296879529953,-0.013150029815733433,-0.0022423267364501953,-7.172041416168213,-0.29654034972190857,-0.009213685989379883,21297.279296875,240.1749725341797,-27.58502960205078
20251031_153757.098485,2.0172979831695557,0.09370692074298859,0.9548463225364685,-1.0172979831695557,0.9062930941581726,0.045153677463531494,-1.888922095298767,-178.94326782226562,-178.3681640625,1.888922095298767,-0.33540260791778564,-7.471248626708984,44000,-0.3183334171772003,-0.013646692037582397,-0.0034224987030029297,-7.171950817108154,-0.30773070454597473,0.008432865142822266,21297.88671875,249.23777770996094,41.43714904785156
20251031_153757.099433,2.017296314239502,0.09366907924413681,0.954869270324707,-1.017296314239502,0.906330943107605,0.04513072967529297,-1.885475516319275,-179.01190185546875,-178.4106903076172,1.885475516319275,-0.3171693682670593,-7.489767074584961,44000,-0.3181716501712799,-0.014143256470561028,0.015145540237426758,-7.171938896179199,-0.31892096996307373,0.001093149185180664,21298.77734375,258.3009033203125,60.5463981628418
20251031_153757.100921,2.017289400100708,0.09366246312856674,0.9549006819725037,-1.017289400100708,0.906337559223175,0.04509931802749634,-1.899266004562378,-178.99110412597656,-178.4038848876953,1.899266004562378,-0.31185802817344666,-7.497472763061523,44000,-0.31795018911361694,-0.014639521948993206,0.020731687545776367,-7.1718902587890625,-0.33011120557785034,0.00452876091003418,21298.931640625,267.3642272949219,10.585784912109375
20251031_153757.103231,2.0173099040985107,0.09365566819906235,0.9548848271369934,-1.0173099040985107,0.9063443541526794,0.04511517286300659,-1.8752933740615845,-179.01150512695312,-178.41156005859375,1.8752933740615845,-0.3436618745326996,-7.526766300201416,44000,-0.3180619776248932,-0.015135700814425945,-0.010464191436767578,-7.172034740447998,-0.34130150079727173,-0.013430118560791016,21299.091796875,276.4276428222656,10.87188720703125
20251031_153757.104242,2.017298698425293,0.09366403520107269,0.9548464417457581,-1.017298698425293,0.9063359498977661,0.04515355825424194,-1.8881322145462036,-179.00271606445312,-178.3672637939453,1.8881322145462036,-0.3592991232872009,-7.517107963562012,44000,-0.31833258271217346,-0.015632178634405136,-0.02533435821533203,-7.1719560623168945,-0.3524918556213379,0.0073397159576416016,21298.89453125,285.4910583496094,-13.387203216552734
20251031_153757.105326,2.0172948837280273,0.09370401501655579,0.9548371434211731,-1.0172948837280273,0.9062960147857666,0.045162856578826904,-1.8857767581939697,-178.81588745117188,-178.28367614746094,1.8857767581939697,-0.34066393971443176,-7.533112525939941,44000,-0.3183981478214264,-0.016128920018672943,-0.006136894226074219,-7.171928882598877,-0.3636821210384369,0.002498626708984375,21297.955078125,294.55419921875,-63.96770477294922
20251031_153757.107103,2.0172994136810303,0.09373237192630768,0.9548661708831787,-1.0172994136810303,0.9062676429748535,0.04513382911682129,-1.851965308189392,-178.82298278808594,-178.37203979492188,1.851965308189392,-0.31566092371940613,-7.549800395965576,44000,-0.3181934952735901,-0.016625551506876945,0.019158124923706055,-7.171960830688477,-0.3748723864555359,-0.0029671192169189453,21297.2890625,303.6170349121094,-45.371055603027344
