time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_154422.969848,2.0224862098693848,0.0935136154294014,0.9587226510047913,-1.0224862098693848,0.9064863920211792,0.04127734899520874,0.3101787269115448,-178.80807495117188,177.22364807128906,-0.3101787269115448,-0.30907365679740906,-7.372379779815674,44000,-0.29100531339645386,-0.006581338122487068,-0.011487007141113281,-7.208527565002441,-0.1630711555480957,-0.0007808208465576172,21302.4296875,131.44247436523438,-144.2074737548828
20251031_154422.970879,2.0224952697753906,0.09355593472719193,0.9587016105651855,-1.0224952697753906,0.9064440727233887,0.04129838943481445,0.27570730447769165,-178.71646118164062,177.27685546875,-0.27570730447769165,-0.3120758533477783,-7.3888444900512695,44000,-0.2911536395549774,-0.007035504560917616,-0.013886690139770508,-7.208591461181641,-0.17431855201721191,-0.005934238433837891,21301.435546875,140.5071258544922,-67.71087646484375
20251031_154422.971808,2.022474765777588,0.09351136535406113,0.9587136507034302,-1.022474765777588,0.9064886569976807,0.041286349296569824,0.3042704164981842,-178.8440399169922,177.19956970214844,-0.3042704164981842,-0.29061198234558105,-7.380582809448242,44000,-0.29106876254081726,-0.0074897208251059055,0.007946491241455078,-7.208446979522705,-0.18556588888168335,0.013430118560791016,21302.482421875,149.57179260253906,71.31099700927734
20251031_154422.973315,2.0222768783569336,0.0934240072965622,0.9588291049003601,-1.0222768783569336,0.9065759778022766,0.04117089509963989,0.48908093571662903,-179.0579071044922,177.0131378173828,-0.48908093571662903,-0.22199827432632446,-7.274247646331787,44000,-0.2902548015117645,-0.007943235337734222,0.07619976997375488,-7.207052230834961,-0.19681201875209808,0.12961626052856445,21304.53515625,158.63711547851562,139.77288818359375
20251031_154422.974628,2.0222790241241455,0.09336064755916595,0.958813488483429,-1.0222790241241455,0.9066393375396729,0.041186511516571045,0.48110708594322205,-178.91111755371094,177.09368896484375,-0.48110708594322205,-0.3090679347515106,-7.416529655456543,44000,-0.29036492109298706,-0.008396201767027378,-0.010306835174560547,-7.207067012786865,-0.20805709064006805,-0.001405477523803711,21306.025390625,167.70318603515625,101.37557983398438
20251031_154422.975749,2.0224781036376953,0.09342006593942642,0.9587395787239075,-1.0224781036376953,0.9065799117088318,0.04126042127609253,0.38206639885902405,-178.7652587890625,177.0849151611328,-0.38206639885902405,-0.3485160768032074,-7.558170795440674,44000,-0.2908859848976135,-0.00884965993463993,-0.04878044128417969,-7.208470821380615,-0.21930325031280518,-0.13039708137512207,21304.62890625,176.769287109375,-95.06941223144531
20251031_154422.976635,2.0224969387054443,0.09351441264152527,0.9587217569351196,-1.0224969387054443,0.9064855575561523,0.04127824306488037,0.32511961460113525,-178.74227905273438,177.2390594482422,-0.32511961460113525,-0.3120776116847992,-7.451490879058838,44000,-0.29101160168647766,-0.00930362194776535,-0.011762380599975586,-7.208603382110596,-0.230550616979599,-0.012336969375610352,21302.412109375,185.83460998535156,-150.95472717285156
20251031_154422.977464,2.0224990844726562,0.09351296722888947,0.9587123990058899,-1.0224990844726562,0.9064870476722717,0.04128760099411011,0.31500449776649475,-178.6561279296875,177.21929931640625,-0.31500449776649475,-0.30701154470443726,-7.451822280883789,44000,-0.291077584028244,-0.009757733903825283,-0.0061762332916259766,-7.208618640899658,-0.24179808795452118,-0.001405477523803711,21302.4453125,194.89947509765625,2.3126602172851562
20251031_154422.979828,2.022488594055176,0.09344805777072906,0.958720326423645,-1.0224885940551758,0.9065519571304321,0.04127967357635498,0.31105029582977295,-178.85801696777344,177.2281951904297,-0.31105029582977295,-0.29600146412849426,-7.454719066619873,44000,-0.2910217046737671,-0.010211854241788387,0.005232095718383789,-7.208544731140137,-0.25304552912712097,0.006871223449707031,21303.970703125,203.9646759033203,103.85513305664062
20251031_154422.981070,2.022465705871582,0.09342262893915176,0.958764374256134,-1.022465705871582,0.9065773487091064,0.04123562574386597,0.36920395493507385,-178.8589324951172,176.976318359375,-0.36920395493507385,-0.27230527997016907,-7.45768404006958,44000,-0.2907111644744873,-0.010665688663721085,0.029071569442749023,-7.208383083343506,-0.26429277658462524,0.01499176025390625,21304.568359375,213.0303192138672,40.68613052368164
20251031_154422.982146,2.022463798522949,0.09338691085577011,0.958763599395752,-1.0224637985229492,0.9066131114959717,0.04123640060424805,0.3831568658351898,-178.9733428955078,176.95591735839844,-0.3831568658351898,-0.3023473024368286,-7.482660293579102,44000,-0.29071661829948425,-0.01111928466707468,-0.0005114078521728516,-7.208369731903076,-0.2755398750305176,0.0012493133544921875,21305.408203125,222.0962677001953,57.14893341064453
20251031_154422.984249,2.022247791290283,0.0937328189611435,0.9586609601974487,-1.0222477912902832,0.9062671661376953,0.04133903980255127,0.12749865651130676,-179.21859741210938,178.0930938720703,-0.12749865651130676,-0.37075555324554443,-7.352148056030273,44000,-0.2914402186870575,-0.011573449708521366,-0.06774187088012695,-7.206846714019775,-0.2867857813835144,0.14148473739624023,21297.279296875,231.16067504882812,-553.4529418945312
20251031_154422.993745,2.0224790573120117,0.09349551051855087,0.9587130546569824,-1.0224790573120117,0.9065045118331909,0.04128694534301758,0.2839500606060028,-178.6770477294922,177.21214294433594,-0.2839500606060028,-0.26871851086616516,-7.657988548278809,44000,-0.2910729646682739,-0.012027892284095287,0.03438234329223633,-7.20847749710083,-0.2980318069458008,-0.15147924423217773,21302.85546875,240.2245330810547,379.6935119628906
20251031_154423.003859,2.022291660308838,0.09374523907899857,0.9585887789726257,-1.022291660308838,0.906254768371582,0.04141122102737427,0.216311514377594,-179.12142944335938,178.35459899902344,-0.216311514377594,-0.386453777551651,-7.393689155578613,44000,-0.2919490933418274,-0.01248273253440857,-0.08202195167541504,-7.207156181335449,-0.30927804112434387,0.12274503707885742,21296.986328125,249.288330078125,-399.5657043457031
20251031_154423.014040,2.022320508956909,0.09252100437879562,0.9593713879585266,-1.0223205089569092,0.9074789881706238,0.04062861204147339,-0.4224414527416229,-176.1183319091797,179.7847900390625,0.4224414527416229,0.21715626120567322,-7.546778678894043,44000,-0.2864317297935486,-0.012933951802551746,0.5165219306945801,-7.207359790802002,-0.3205234110355377,-0.018895864486694336,21325.755859375,258.35699462890625,1958.7755126953125
20251031_154423.024346,2.0225300788879395,0.09244068711996078,0.9593304991722107,-1.0225300788879395,0.907559335231781,0.04066950082778931,-0.5623206496238708,-176.00045776367188,179.75238037109375,0.5623206496238708,-0.3270876705646515,-7.677875518798828,44000,-0.2867199778556824,-0.013381090946495533,-0.02698659896850586,-7.208837032318115,-0.33177006244659424,-0.1372683048248291,21327.64453125,267.43218994140625,128.5076141357422
20251031_154423.034523,2.0224995613098145,0.09349267184734344,0.9586655497550964,-1.0224995613098145,0.9065073132514954,0.041334450244903564,0.3678513765335083,-179.00389099121094,177.1612548828125,-0.3678513765335083,-0.7441065907478333,-7.531650543212891,44000,-0.29140788316726685,-0.013832112774252892,-0.43886661529541016,-7.208621978759766,-0.34301772713661194,0.019989013671875,21302.921875,276.50250244140625,-1683.175537109375
20251031_154423.046677,2.0225274562835693,0.09267397224903107,0.9592506885528564,-1.0225274562835693,0.9073260426521301,0.040749311447143555,-0.6473020315170288,-176.22145080566406,179.4560546875,0.6473020315170288,0.08462538570165634,-7.581355094909668,44000,-0.28728264570236206,-0.014283573254942894,0.38619160652160645,-7.208818435668945,-0.35426539182662964,-0.018271207809448242,21322.162109375,285.5716857910156,1309.9193115234375
20251031_154423.054110,2.0224969387054443,0.09342717379331589,0.9586992263793945,-1.0224969387054443,0.9065728187561035,0.04130077362060547,0.3180577754974365,-178.76573181152344,177.203125,-0.3180577754974365,-0.6698703169822693,-7.554127216339111,44000,-0.2911704480648041,-0.014734849333763123,-0.3639650344848633,-7.208603382110596,-0.36551302671432495,0.019989013671875,21304.4609375,294.64117431640625,-1205.1224365234375
20251031_154423.064081,2.022490978240967,0.09344621747732162,0.9586993455886841,-1.0224909782409668,0.9065538048744202,0.04130065441131592,0.3304584324359894,-178.81488037109375,177.06582641601562,-0.3304584324359894,-0.30628010630607605,-7.581417560577393,44000,-0.2911696135997772,-0.015189156867563725,7.867813110351562e-05,-7.208561420440674,-0.37676045298576355,0.003904104232788086,21304.013671875,303.7068176269531,-30.469894409179688
20251031_154423.074195,2.0224716663360596,0.09262318164110184,0.9592514634132385,-1.0224716663360596,0.9073768258094788,0.040748536586761475,-0.49415040016174316,-176.28343200683594,179.4602813720703,0.49415040016174316,0.06148015335202217,-7.5837836265563965,44000,-0.2872771918773651,-0.01564042642712593,0.3643977642059326,-7.208425045013428,-0.3880077600479126,0.012649297714233398,21323.35546875,312.7764587402344,1316.8572998046875
20251031_154423.086866,2.0222699642181396,0.09344461560249329,0.9587442874908447,-1.0222699642181396,0.9065554141998291,0.04125571250915527,0.5640365481376648,-178.8990936279297,177.237060546875,-0.5640365481376648,-0.6416803598403931,-7.474142074584961,44000,-0.29085278511047363,-0.016091451048851013,-0.3347361087799072,-7.207003116607666,-0.39925381541252136,0.13211488723754883,21304.05078125,321.84613037109375,-1314.2943115234375
20251031_154423.093908,2.0222158432006836,0.09381759166717529,0.9585596323013306,-1.0222158432006836,0.9061824083328247,0.041440367698669434,0.2554350197315216,-179.15618896484375,178.34678649902344,-0.2554350197315216,-0.4305732846260071,-7.581670761108398,44000,-0.29215458035469055,-0.016546279191970825,-0.1218724250793457,-7.2066216468811035,-0.4104984998703003,0.03544926643371582,21295.287109375,330.9098205566406,-596.76171875
20251031_154423.103976,2.0224015712738037,0.09363287687301636,0.9585952162742615,-1.0224015712738037,0.9063671231269836,0.041404783725738525,0.4777911305427551,-178.89662170410156,177.15919494628906,-0.4777911305427551,-0.2854202389717102,-7.751327037811279,44000,-0.2919037342071533,-0.0170019268989563,0.023485422134399414,-7.207931041717529,-0.42174389958381653,-0.12165188789367676,21299.626953125,339.9725646972656,295.5436706542969
20251031_154423.113788,2.022101402282715,0.09374671429395676,0.9585379362106323,-1.0221014022827148,0.9062532782554626,0.041462063789367676,0.37269994616508484,-179.57064819335938,178.54510498046875,-0.37269994616508484,-0.3475700914859772,-7.442193031311035,44000,-0.2923075556755066,-0.017457695677876472,-0.03780484199523926,-7.205814838409424,-0.4329886734485626,0.196610689163208,21296.953125,349.0356750488281,-182.13987731933594
20251031_154423.124117,2.021965742111206,0.09381407499313354,0.9584725499153137,-1.021965742111206,0.9061859250068665,0.04152745008468628,0.4130939841270447,-179.55380249023438,178.43197631835938,-0.4130939841270447,-0.35383760929107666,-7.560232162475586,44000,-0.29276853799819946,-0.01791413687169552,-0.04315495491027832,-7.204858303070068,-0.4442310333251953,0.08885741233825684,21295.369140625,358.0978698730469,-107.77711486816406
20251031_154423.134049,2.0218257904052734,0.09407356381416321,0.9584951400756836,-1.0218257904052734,0.9059264659881592,0.041504859924316406,0.4942302405834198,-179.74948120117188,178.5133819580078,-0.4942302405834198,-0.29607057571411133,-7.5676751136779785,44000,-0.2926092743873596,-0.018370814621448517,0.014909505844116211,-7.203871726989746,-0.45547187328338623,0.09166836738586426,21289.271484375,367.1584167480469,-415.18212890625
20251031_154423.144124,2.0216305255889893,0.09431897848844528,0.958450973033905,-1.0216305255889893,0.9056810140609741,0.04154902696609497,0.5145391821861267,-179.68125915527344,178.8040771484375,-0.5145391821861267,-0.3408985137939453,-7.54130744934082,44000,-0.29292064905166626,-0.018827611580491066,-0.02915024757385254,-7.202495098114014,-0.4667108952999115,0.1278984546661377,21283.50390625,376.2164611816406,-392.6634826660156
20251031_154423.154104,2.0214803218841553,0.09434571862220764,0.9586313962936401,-1.0214803218841553,0.9056543111801147,0.04136860370635986,-1.2348992824554443,-177.5290985107422,-175.51560974121094,1.2348992824554443,-0.19185295701026917,-7.581000804901123,44000,-0.29164865612983704,-0.019283657893538475,0.1190793514251709,-7.2014360427856445,-0.47794800996780396,0.09838342666625977,21282.875,385.27313232421875,-42.78421401977539
20251031_154423.164300,2.0211198329925537,0.0959094688296318,0.9579789042472839,-1.0211198329925537,0.9040905237197876,0.042021095752716064,-0.06485804170370102,179.2033233642578,-177.813720703125,0.06485804170370102,-0.7466357946395874,-7.451956748962402,44000,-0.29624873399734497,-0.01974230259656906,-0.4306447505950928,-7.19889497756958,-0.4891822934150696,0.23612022399902344,21246.126953125,394.3218688964844,-2502.000244140625
20251031_154423.173874,2.0205390453338623,0.0962330549955368,0.9582096934318542,-1.0205390453338623,0.903766930103302,0.04179030656814575,-1.950024962425232,-179.55325317382812,-171.966552734375,1.950024962425232,-0.16250406205654144,-7.314795970916748,44000,-0.29462164640426636,-0.02020326443016529,0.15232086181640625,-7.19480037689209,-0.5004114508628845,0.3804159164428711,21238.5234375,403.36114501953125,-517.7378540039062
20251031_154423.184747,2.0196075439453125,0.09768759459257126,0.9579414129257202,-1.0196075439453125,0.9023123979568481,0.042058587074279785,83.41507720947266,-104.77122497558594,77.94124603271484,15.0,-0.4942426085472107,-7.0897321701049805,44000,-0.29651305079460144,-0.020664433017373085,-0.17706513404846191,-7.188233375549316,-0.5116322636604309,0.6101334095001221,21204.341796875,412.39154052734375,-2327.263427734375
20251031_154423.194404,2.0189783573150635,0.09813687950372696,0.9581533670425415,-1.0189783573150635,0.9018630981445312,0.041846632957458496,83.15748596191406,-97.79881286621094,86.39639282226562,15.0,-0.17625495791435242,-7.294524669647217,44000,-0.2950187623500824,-0.0211259126663208,0.13988971710205078,-7.183797359466553,-0.5228444337844849,0.41211724281311035,21193.783203125,421.41241455078125,-718.8558349609375
20251031_154423.204024,2.017822027206421,0.09945672005414963,0.9582246541976929,-1.017822027206421,0.9005432724952698,0.04177534580230713,84.6291732788086,-105.59720611572266,79.66341400146484,15.0,-0.26905250549316406,-6.952295780181885,44000,-0.2945161759853363,-0.02158583328127861,0.047049522399902344,-7.175645351409912,-0.5340468883514404,0.7573962211608887,21162.767578125,430.4244384765625,-2111.744873046875
20251031_154423.214322,2.016761064529419,0.1026432067155838,0.9570695161819458,-1.016761064529419,0.8973568081855774,0.0429304838180542,0.0673036053776741,-175.2869415283203,-170.32388305664062,-0.0673036053776741,-1.0871027708053589,-7.018472194671631,44000,-0.30265989899635315,-0.02205171436071396,-0.7623910903930664,-7.168165683746338,-0.5452370643615723,0.6949305534362793,21087.884765625,439.4139404296875,-5098.37841796875
20251031_154423.224092,2.0159859657287598,0.10334263741970062,0.957469642162323,-1.0159859657287598,0.8966573476791382,0.042530357837677,-0.25682204961776733,-178.36199951171875,-169.7433319091797,0.25682204961776733,-0.05827762559056282,-7.211428642272949,44000,-0.2998390197753906,-0.022521749138832092,0.2640831470489502,-7.16270112991333,-0.5564171671867371,0.5076897144317627,21071.447265625,448.384033203125,-1119.089111328125
20251031_154423.234365,2.0146806240081787,0.10509172827005386,0.9573560357093811,-1.0146806240081787,0.8949082493782043,0.042643964290618896,-0.9338088631629944,-178.4477081298828,-168.28201293945312,0.9338088631629944,-0.3986104130744934,-6.866085529327393,44000,-0.30063995718955994,-0.022990208119153976,-0.07498025894165039,-7.15349817276001,-0.567585825920105,0.8549988269805908,21030.34375,457.34185791015625,-2798.54541015625
20251031_154423.244250,2.013481616973877,0.10603342950344086,0.9575686454772949,-1.013481616973877,0.893966555595398,0.04243135452270508,-1.2581968307495117,-179.529541015625,-166.97738647460938,1.2581968307495117,-0.18227672576904297,-6.938436508178711,44000,-0.2991410493850708,-0.023458123207092285,0.14032244682312012,-7.145045280456543,-0.5787407159805298,0.7853496074676514,21008.21484375,466.2862243652344,-1506.721923828125
20251031_154423.254255,2.011683225631714,0.1075466051697731,0.9577111601829529,-1.0116832256317139,0.8924533724784851,0.04228883981704712,-0.6825328469276428,178.818359375,-169.58511352539062,0.6825328469276428,-0.2280007004737854,-6.544299602508545,44000,-0.29813632369041443,-0.02392408438026905,0.09405970573425293,-7.13236665725708,-0.5898791551589966,1.1779463291168213,20972.654296875,475.21832275390625,-2421.0810546875
20251031_154423.263998,2.010146379470825,0.10989151895046234,0.9577963352203369,-1.0101463794708252,0.8901084661483765,0.042203664779663086,-1.1102323532104492,178.95166015625,-168.99050903320312,1.1102323532104492,-0.2657091021537781,-6.715897083282471,44000,-0.29753583669662476,-0.024388791993260384,0.056215524673461914,-7.121531963348389,-0.6009991765022278,1.00663423538208,20917.548828125,484.1311340332031,-3751.862060546875
20251031_154423.274331,2.00812029838562,0.1126227080821991,0.9573840498924255,-1.0081202983856201,0.8873772621154785,0.04261595010757446,-1.6571383476257324,178.8640594482422,-170.23536682128906,1.6571383476257324,-0.5974060893058777,-6.3922648429870605,44000,-0.3004424571990967,-0.024855300784111023,-0.2721083164215088,-7.107248306274414,-0.6120996475219727,1.3270831108093262,20853.3671875,493.0185546875,-4369.90283203125
