time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_152838.817019,2.01678729057312,0.09401199221611023,0.9540035724639893,-1.0167872905731201,0.9059879779815674,0.04599642753601074,0.005838983226567507,-179.455078125,-178.4173583984375,-0.005838983226567507,-0.45339521765708923,-7.468881607055664,44000,-0.32427480816841125,-0.009844346903264523,-0.11927604675292969,-7.1683502197265625,-0.2180861085653305,-0.08244514465332031,21290.71875,176.71690368652344,-396.22784423828125
20251031_152838.817746,2.016660451889038,0.09369240701198578,0.9541572332382202,-1.016660451889038,0.906307578086853,0.045842766761779785,-0.4273792505264282,-178.4895782470703,-177.46279907226562,0.4273792505264282,-0.23212485015392303,-7.314280986785889,44000,-0.32319149374961853,-0.010349462740123272,0.10141611099243164,-7.167456150054932,-0.2292700707912445,0.08244514465332031,21298.228515625,185.77838134765625,511.3363342285156
20251031_152838.819109,2.016829252243042,0.09354890882968903,0.954085111618042,-1.016829252243042,0.9064511060714722,0.04591488838195801,-0.6533316373825073,-178.92567443847656,-177.4684600830078,0.6533316373825073,-0.3821543753147125,-7.518820762634277,44000,-0.323699951171875,-0.010854129679501057,-0.04760026931762695,-7.168646335601807,-0.2404542714357376,-0.10972023010253906,21301.6015625,194.84217834472656,229.5970916748047
20251031_152838.819902,2.016669750213623,0.09365051984786987,0.954153835773468,-1.016669750213623,0.9063494801521301,0.04584616422653198,-0.41809436678886414,-178.45504760742188,-177.64462280273438,0.41809436678886414,-0.2892163395881653,-7.315484046936035,44000,-0.32321545481681824,-0.011358815245330334,0.04535794258117676,-7.167521953582764,-0.2516385018825531,0.10367631912231445,21299.212890625,203.9061737060547,-162.57763671875
20251031_152838.820715,2.016674280166626,0.09366866201162338,0.9541506171226501,-1.016674280166626,0.9063313603401184,0.045849382877349854,-0.40430179238319397,-178.4780731201172,-177.47479248046875,0.40430179238319397,-0.3372255861759186,-7.433320045471191,44000,-0.3232381343841553,-0.011863140389323235,-0.002124309539794922,-7.167553901672363,-0.26282191276550293,-0.002944469451904297,21298.787109375,212.96957397460938,-29.027462005615234
20251031_152838.826849,2.0166983604431152,0.09371979534626007,0.9541518092155457,-1.0166983604431152,0.9062802195549011,0.045848190784454346,-0.3568352460861206,-178.36007690429688,-177.48463439941406,0.3568352460861206,-0.33481043577194214,-7.457381248474121,44000,-0.32322973012924194,-0.012367477640509605,0.0007867813110351562,-7.167723655700684,-0.2740054428577423,-0.015652179718017578,21297.583984375,222.0326385498047,-81.81333923339844
20251031_152838.830551,2.0166661739349365,0.09377678483724594,0.9541794061660767,-1.0166661739349365,0.9062232375144958,0.04582059383392334,-0.4453530013561249,-178.28665161132812,-177.58766174316406,0.4453530013561249,-0.3176928460597992,-7.431764125823975,44000,-0.32303518056869507,-0.012871655635535717,0.018213987350463867,-7.167496681213379,-0.2851889729499817,0.02092123031616211,21296.24609375,231.09515380859375,-91.18318176269531
20251031_152838.834925,2.0167109966278076,0.09368275851011276,0.9541290402412415,-1.0167109966278076,0.9063172340393066,0.045870959758758545,-0.4013134241104126,-178.53297424316406,-177.50550842285156,0.4013134241104126,-0.37000772356987,-7.493319988250732,44000,-0.32339027523994446,-0.013375959359109402,-0.03324151039123535,-7.167812347412109,-0.29637253284454346,-0.029134750366210938,21298.455078125,240.15785217285156,150.44212341308594
20251031_152838.838085,2.0166656970977783,0.09365194290876389,0.9541393518447876,-1.0166656970977783,0.9063480496406555,0.0458606481552124,-0.4021708369255066,-178.45297241210938,-177.53407287597656,0.4021708369255066,-0.33039239048957825,-7.4456048011779785,44000,-0.3233175575733185,-0.013880482874810696,0.0068056583404541016,-7.1674933433532715,-0.3075560927391052,0.02944469451904297,21299.1796875,249.22119140625,49.304962158203125
20251031_152838.858301,2.016669273376465,0.09363992512226105,0.9541630148887634,-1.0166692733764648,0.9063600897789001,0.04583698511123657,-0.41551944613456726,-178.4669952392578,-177.5406494140625,0.41551944613456726,-0.32191795110702515,-7.488582611083984,44000,-0.32315075397491455,-0.014384820125997066,0.015617609024047852,-7.167518615722656,-0.3187394440174103,-0.0023245811462402344,21299.4609375,258.28472900390625,19.228458404541016
