time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_163036.472882,1.6933914422988892,0.08900443464517593,1.6506922245025635,-0.09339144080877304,1.5109955072402954,-0.05069222301244736,-1.7216501235961914,-176.39340209960938,-174.54188537597656,1.7216501235961914,-0.64665687084198,-0.4472433626651764,45000,0.05069222301244736,-0.0011399596696719527,0.0037908554077148438,-0.056034866720438004,-0.003153274767100811,0.011944770812988281,13598.9599609375,0.0,114.25763702392578
20251015_163036.473462,1.6933411359786987,0.08890185505151749,1.650679349899292,-0.09334113448858261,1.5110981464385986,-0.05067934840917587,-1.7693537473678589,-176.32659912109375,-174.44406127929688,1.7693537473678589,-0.6524425148963928,-0.44923675060272217,45000,0.05067934840917587,-0.0011906455038115382,-0.0019311904907226562,-0.05600468069314957,-0.003293324261903763,0.010061264038085938,13599.8837890625,0.0,61.54775619506836
20251015_163036.474392,1.693394422531128,0.08908288180828094,1.6507283449172974,-0.09339442104101181,1.510917067527771,-0.050728343427181244,-1.6606338024139404,-176.57521057128906,-174.72398376464844,1.6606338024139404,-0.6431637406349182,-0.4701273441314697,45000,0.050728343427181244,-0.0012413493823260069,0.007349252700805664,-0.056036654859781265,-0.0034333758521825075,-0.010657310485839844,13598.25390625,0.0,-108.61605072021484
20251015_163036.475597,1.6935064792633057,0.08926410228013992,1.6505988836288452,-0.09350647777318954,1.5107358694076538,-0.050598882138729095,-1.6573964357376099,-176.7639617919922,-174.8009796142578,1.6573964357376099,-0.6701123118400574,-0.48208877444267273,45000,0.050598882138729095,-0.0012920129811391234,-0.019419193267822266,-0.056103888899087906,-0.0035735515411943197,-0.022411346435546875,13596.623046875,0.0,-108.73228454589844
20251015_163036.476710,1.6934987306594849,0.08924143761396408,1.6506657600402832,-0.09349872916936874,1.5107585191726685,-0.050665758550167084,-1.657652497291565,-176.73011779785156,-174.83404541015625,1.657652497291565,-0.640645444393158,-0.4582633376121521,45000,0.050665758550167084,-0.0013426452642306685,0.010031461715698242,-0.056099239736795425,-0.0037138054613023996,0.0015497207641601562,13596.8271484375,0.0,13.598799705505371
20251015_163036.478749,1.6934311389923096,0.08916979283094406,1.6506743431091309,-0.09343113750219345,1.5108301639556885,-0.05067434161901474,-1.6772369146347046,-176.636962890625,-174.6798553466797,1.6772369146347046,-0.6494315266609192,-0.4463943541049957,45000,0.05067434161901474,-0.0013933152658864856,0.0012874603271484375,-0.05605868250131607,-0.0038540028035640717,0.013518333435058594,13597.4716796875,0.0,42.98686981201172
20251015_163036.479549,1.6933356523513794,0.08896991610527039,1.650787591934204,-0.09333565086126328,1.5110300779342651,-0.05078759044408798,-1.7399414777755737,-176.37698364257812,-174.39486694335938,1.7399414777755737,-0.6336691379547119,-0.4408981502056122,45000,0.05078759044408798,-0.00144404626917094,0.016987323760986328,-0.056001391261816025,-0.003994077909737825,0.019097328186035156,13599.2705078125,0.0,119.92603302001953
20251015_163036.480808,1.6933165788650513,0.08885543793439865,1.65076744556427,-0.09331657737493515,1.5111445188522339,-0.0507674440741539,-1.703015685081482,-176.34039306640625,-174.4831085205078,1.703015685081482,-0.6537493467330933,-0.45630931854248047,45000,0.0507674440741539,-0.001494823838584125,-0.0030219554901123047,-0.05598994717001915,-0.004134066868573427,0.003814697265625,13600.30078125,0.0,68.68690490722656
20251015_163036.482153,1.6936101913452148,0.08889169245958328,1.650669813156128,-0.09361018985509872,1.5111082792282104,-0.05066981166601181,-1.9474198818206787,-176.49832153320312,-174.40069580078125,1.9474198818206787,-0.6655206084251404,-0.5191628932952881,45000,0.05066981166601181,-0.001545542385429144,-0.014644861221313477,-0.056166116148233414,-0.004274262115359306,-0.058722496032714844,13599.974609375,0.0,-21.752716064453125
20251015_163036.484686,1.6937319040298462,0.08918317407369614,1.6505788564682007,-0.09373190253973007,1.5108168125152588,-0.050578854978084564,-1.8267560005187988,-176.73927307128906,-174.7870635986328,1.8267560005187988,-0.6646608114242554,-0.4849964380264282,45000,0.050578854978084564,-0.0015961667522788048,-0.013643503189086914,-0.05623914301395416,-0.004414768889546394,-0.02434253692626953,13597.3515625,0.0,-174.8889617919922
