time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_114653.423546,1.016035556793213,0.13443966209888458,2.978142738342285,-0.01603555679321289,0.8655603528022766,0.021857261657714844,2.3356268405914307,-177.09927368164062,-179.78985595703125,-2.3356268405914307,-0.7264068126678467,-0.4163891673088074,56000,-0.026228714734315872,-0.0004260649729985744,0.000247955322265625,-0.01603555679321289,-0.0004680513811763376,0.00011444091796875,25966.810546875,135.03379821777344,-21.636486053466797
20250912_114653.424150,1.0159997940063477,0.1343977153301239,2.978116989135742,-0.015999794006347656,0.8656022548675537,0.021883010864257812,2.361877918243408,-177.06857299804688,-179.83921813964844,-2.361877918243408,-0.7334023714065552,-0.40504777431488037,56000,-0.026259612292051315,-0.00044793510460294783,-0.006694793701171875,-0.015999794006347656,-0.0004920779028907418,0.011444091796875,25968.068359375,141.9584503173828,50.33612060546875
20250912_114653.425688,1.0159741640090942,0.1343655288219452,2.9781641960144043,-0.01597416400909424,0.8656344413757324,0.021835803985595703,2.3489737510681152,-177.0943603515625,-179.8076934814453,-2.3489737510681152,-0.714398980140686,-0.4082886278629303,56000,-0.026202965527772903,-0.0004697945259977132,0.012273788452148438,-0.01597416400909424,-0.000516058353241533,0.00820159912109375,25969.033203125,148.88340759277344,38.623809814453125
20250912_114653.426401,1.0159718990325928,0.13437379896640778,2.9781453609466553,-0.015971899032592773,0.8656262159347534,0.021854639053344727,2.3658204078674316,-177.1293182373047,-179.79254150390625,-2.3658204078674316,-0.731614351272583,-0.41578713059425354,56000,-0.026225566864013672,-0.0004916397156193852,-0.004897117614746094,-0.015971899032592773,-0.0005400179070420563,0.00072479248046875,25968.78515625,155.80844116210938,-9.924173355102539
20250912_114653.427844,1.016026258468628,0.1344304382801056,2.978121280670166,-0.01602625846862793,0.8655695915222168,0.021878719329833984,2.352414846420288,-177.0664825439453,-179.82493591308594,-2.352414846420288,-0.7330288290977478,-0.43398529291152954,56000,-0.02625446394085884,-0.0005135064129717648,-0.006260871887207031,-0.01602625846862793,-0.0005640165181830525,-0.01739501953125,25967.0859375,162.7332305908203,-67.96717834472656
20250912_114653.430490,1.0159900188446045,0.13436651229858398,2.9781477451324463,-0.015990018844604492,0.865633487701416,0.02185225486755371,2.363558053970337,-177.11911010742188,-179.8258056640625,-2.363558053970337,-0.719877302646637,-0.4049813747406006,56000,-0.026222705841064453,-0.0005353718879632652,0.006880760192871094,-0.015990018844604492,-0.0005880287499167025,0.0115966796875,25969.00390625,169.6580352783203,76.711181640625
20250912_114653.431945,1.0160064697265625,0.1344197541475296,2.9781417846679688,-0.0160064697265625,0.8655802607536316,0.02185821533203125,2.353466033935547,-177.10301208496094,-179.80023193359375,-2.353466033935547,-0.7283368110656738,-0.4218827784061432,56000,-0.0262298583984375,-0.0005572271184064448,-0.0015497207641601562,-0.0160064697265625,-0.0006120260804891586,-0.0052642822265625,25967.408203125,176.58290100097656,-63.890220642089844
20250912_114653.432805,1.016042947769165,0.13445711135864258,2.978149652481079,-0.01604294776916504,0.8655428886413574,0.0218503475189209,2.3256072998046875,-177.12889099121094,-179.7940673828125,-2.3256072998046875,-0.7247538566589355,-0.4283519983291626,56000,-0.02622041665017605,-0.0005790814175270498,0.0020456314086914062,-0.01604294776916504,-0.0006360631668940187,-0.0116729736328125,25966.287109375,183.50738525390625,-44.828651428222656
20250912_114653.433647,1.0160202980041504,0.13442085683345795,2.9781508445739746,-0.01602029800415039,0.8655791282653809,0.02184915542602539,2.3535425662994385,-177.0730743408203,-179.7919158935547,-2.3535425662994385,-0.7265099883079529,-0.40943247079849243,56000,-0.02621898613870144,-0.0006009311764501035,0.00030994415283203125,-0.01602029800415039,-0.0006601106142625213,0.0072479248046875,25967.375,190.43186950683594,43.50543212890625
20250912_114653.434792,1.0159392356872559,0.1343478411436081,2.978121757507324,-0.01593923568725586,0.8656521439552307,0.02187824249267578,2.3699586391448975,-177.10203552246094,-179.82322692871094,-2.3699586391448975,-0.7344393134117126,-0.3906833827495575,56000,-0.026253890246152878,-0.0006227948470041156,-0.0075626373291015625,-0.01593923568725586,-0.0006840802379883826,0.02593994140625,25969.564453125,197.35679626464844,87.61882781982422
20250912_114653.435627,1.0159348249435425,0.13433293998241425,2.978158473968506,-0.01593482494354248,0.8656670451164246,0.02184152603149414,2.3518621921539307,-177.11154174804688,-179.8206329345703,-2.3518621921539307,-0.7173082232475281,-0.4152313768863678,56000,-0.02620983123779297,-0.0006446547340601683,0.009546279907226562,-0.01593482494354248,-0.0007079857750795782,0.00141143798828125,25970.01171875,204.28207397460938,17.881393432617188
20250912_114653.440741,1.0160430669784546,0.1344071328639984,2.978119373321533,-0.01604306697845459,0.8655928373336792,0.021880626678466797,2.3604111671447754,-177.05136108398438,-179.79942321777344,-2.3604111671447754,-0.7370894551277161,-0.45141249895095825,56000,-0.026256751269102097,-0.0006665158434771001,-0.010166168212890625,-0.01604306697845459,-0.000731969194021076,-0.034637451171875,25967.78515625,211.20712280273438,-89.03145599365234
