time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_164848.928176,2.0180318355560303,0.12019479274749756,2.959214448928833,-0.018031835556030273,0.8798052072525024,0.04078555107116699,0.9887439012527466,-177.81576538085938,-178.85768127441406,-0.24718597531318665,-0.3015995919704437,-1.0066858530044556,56000,-0.04894266277551651,-0.0006732832407578826,-0.001983642578125,-0.013523876667022705,-0.0007437238236889243,0.0075817108154296875,26394.15625,116.11799621582031,149.89077758789062
20250908_164848.929241,2.01806902885437,0.12026723474264145,2.959211826324463,-0.018069028854370117,0.8797327876091003,0.04078817367553711,1.0096443891525269,-178.07691955566406,-178.70106506347656,-0.2524110972881317,-0.30034175515174866,-1.025498628616333,56000,-0.04894580692052841,-0.0007140701054595411,-0.0006818771362304688,-0.013551771640777588,-0.0007888498948886991,-0.011157989501953125,26391.982421875,123.1561508178711,-86.9303970336914
20250908_164848.930204,2.018083095550537,0.12052813172340393,2.9591712951660156,-0.01808309555053711,0.8794718980789185,0.040828704833984375,0.9717453122138977,-177.93548583984375,-178.50672912597656,-0.24293632805347443,-0.3102874159812927,-1.0186163187026978,56000,-0.04899444431066513,-0.0007548785069957376,-0.010538101196289062,-0.013562321662902832,-0.0008340400527231395,-0.004220008850097656,26384.15625,130.19296264648438,-313.0763854980469
20250908_164848.931765,2.018005847930908,0.12045254558324814,2.9591686725616455,-0.018005847930908203,0.8795474767684937,0.04083132743835449,1.0193971395492554,-178.0156707763672,-178.45819091796875,-0.25484928488731384,-0.30047518014907837,-0.9912092685699463,56000,-0.04899759218096733,-0.0007957085617817938,-0.0006818771362304688,-0.013504385948181152,-0.0008791512227617204,0.023174285888671875,26386.423828125,137.2290496826172,90.703369140625
20250908_164848.932779,2.0180537700653076,0.12018817663192749,2.959205150604248,-0.018053770065307617,0.8798118233680725,0.04079484939575195,1.0041813850402832,-178.04190063476562,-178.7167205810547,-0.2510453462600708,-0.29030606150627136,-1.0288411378860474,56000,-0.0489538200199604,-0.0008365216199308634,0.009484291076660156,-0.013540327548980713,-0.0009242257219739258,-0.014376640319824219,26394.35546875,144.2664794921875,317.24273681640625
20250908_164848.935943,2.0179827213287354,0.12038534134626389,2.95920467376709,-0.01798272132873535,0.8796146512031555,0.040795326232910156,0.9765099883079529,-177.49734497070312,-178.52967834472656,-0.24412749707698822,-0.29995569586753845,-0.9931417107582092,56000,-0.04895438998937607,-0.0008773166919127107,-0.0001239776611328125,-0.013487040996551514,-0.0009692713501863182,0.021314620971679688,26388.439453125,151.30418395996094,-236.59765625
20250908_164848.937251,2.0180587768554688,0.12033171206712723,2.9592249393463135,-0.01805877685546875,0.8796682953834534,0.04077506065368652,0.9553436040878296,-177.54771423339844,-178.63636779785156,-0.2388359010219574,-0.2945791184902191,-1.0373750925064087,56000,-0.04893007129430771,-0.0009181019267998636,0.005269050598144531,-0.013544082641601562,-0.0010143232066184282,-0.02281665802001953,26390.048828125,158.34132385253906,64.35513305664062
20250908_164848.938223,2.01804518699646,0.12017999589443207,2.9592039585113525,-0.01804518699645996,0.8798199892044067,0.04079604148864746,1.0059857368469238,-178.03536987304688,-178.72067260742188,-0.25149643421173096,-0.30536916851997375,-1.0105164051055908,56000,-0.04895525053143501,-0.0009588874527253211,-0.00545501708984375,-0.01353389024734497,-0.001059453235939145,0.004076957702636719,26394.599609375,165.3792724609375,182.0594024658203
20250908_164848.939287,2.018026828765869,0.1204543188214302,2.9591286182403564,-0.01802682876586914,0.8795456886291504,0.040871381759643555,1.0685110092163086,-178.1535186767578,-178.58544921875,-0.26712775230407715,-0.3196338415145874,-1.0091172456741333,56000,-0.049045659601688385,-0.000999721116386354,-0.019588470458984375,-0.013520121574401855,-0.0011045432183891535,0.005507469177246094,26386.37109375,172.41673278808594,-329.1875
20250908_164848.941403,2.0181238651275635,0.12051400542259216,2.959174394607544,-0.018123865127563477,0.8794859647750854,0.040825605392456055,0.9649892449378967,-177.9186553955078,-178.54396057128906,-0.24124731123447418,-0.28812944889068604,-1.043853521347046,56000,-0.048990726470947266,-0.0010405696230009198,0.01190185546875,-0.013592898845672607,-0.0011497315717861056,-0.02911090850830078,26384.580078125,179.45286560058594,-71.6239242553711
