time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_155536.234090,1.665839672088623,0.08769165724515915,1.67548406124115,-0.06583967059850693,1.5123083591461182,-0.07548405975103378,-5.632925510406494,-175.84849548339844,-173.35519409179688,5.632925510406494,-0.624515950679779,-0.465839684009552,45000,0.07548405975103378,-0.0,0.0,-0.06583967059850693,-0.0,0.0,13610.775390625,0.0,-95.41064453125
20251015_155536.234575,1.6657994985580444,0.08778519183397293,1.6754542589187622,-0.06579949706792831,1.5122147798538208,-0.07545425742864609,-5.657037734985352,-175.81771850585938,-173.29995727539062,5.657037734985352,-0.6245457530021667,-0.4657995104789734,45000,0.07545425742864609,-0.0,0.0,-0.06579949706792831,-0.0,0.0,13609.93359375,0.0,-56.12075424194336
20251015_155536.235824,1.6658176183700562,0.08774761855602264,1.675482153892517,-0.06581761687994003,1.5122523307800293,-0.07548215240240097,-5.632966995239258,-175.86544799804688,-173.40992736816406,5.632966995239258,-0.6245178580284119,-0.4658176302909851,45000,0.07548215240240097,-0.0,-0.0,-0.06581761687994003,-0.0,-0.0,13610.271484375,0.0,22.54396629333496
20251015_155536.236651,1.665779948234558,0.08761570602655411,1.67551851272583,-0.06577994674444199,1.512384295463562,-0.07551851123571396,-5.650824069976807,-175.7493896484375,-173.38665771484375,5.650824069976807,-0.6244814991950989,-0.46577996015548706,45000,0.07551851123571396,-0.0,-0.0,-0.06577994674444199,-0.0,0.0,13611.458984375,0.0,79.14751434326172
20251015_155536.238816,1.6658849716186523,0.08740965276956558,1.6755034923553467,-0.06588497012853622,1.5125902891159058,-0.07550349086523056,-5.758893013000488,-176.24465942382812,-173.1619110107422,5.758893013000488,-0.6244965195655823,-0.4658849835395813,45000,0.07550349086523056,-0.0,0.0,-0.06588497012853622,-0.0,-0.0,13613.3134765625,0.0,123.6319580078125
20251015_155536.240733,1.6658451557159424,0.08751737326383591,1.6755129098892212,-0.06584515422582626,1.5124826431274414,-0.07551290839910507,-5.769689559936523,-176.26394653320312,-173.0670166015625,5.769689559936523,-0.6244871020317078,-0.46584516763687134,45000,0.07551290839910507,-0.0,-0.0,-0.06584515422582626,-0.0,0.0,13612.34375,0.0,-64.63229370117188
20251015_155536.241728,1.6658271551132202,0.08770447224378586,1.6754982471466064,-0.0658271536231041,1.5122954845428467,-0.07549824565649033,-5.606226444244385,-175.8882293701172,-173.46969604492188,5.606226444244385,-0.6245017647743225,-0.46582716703414917,45000,0.07549824565649033,-0.0,0.0,-0.0658271536231041,-0.0,0.0,13610.66015625,0.0,-112.25938415527344
20251015_155536.242820,1.6658159494400024,0.08767206221818924,1.6755136251449585,-0.06581594794988632,1.5123279094696045,-0.07551362365484238,-5.643085479736328,-175.90643310546875,-173.36911010742188,5.643085479736328,-0.6244863867759705,-0.4658159613609314,45000,0.07551362365484238,-0.0,-0.0,-0.06581594794988632,-0.0,0.0,13610.951171875,0.0,19.446014404296875
20251015_155536.243890,1.6658066511154175,0.08766354620456696,1.6754748821258545,-0.06580664962530136,1.5123364925384521,-0.07547488063573837,-5.672887325286865,-175.80043029785156,-173.32199096679688,5.672887325286865,-0.6245251297950745,-0.46580666303634644,45000,0.07547488063573837,-0.0,0.0,-0.06580664962530136,-0.0,0.0,13611.0283203125,0.0,5.109608173370361
20251015_155536.245742,1.6659200191497803,0.0874488577246666,1.6755064725875854,-0.06592001765966415,1.512551188468933,-0.07550647109746933,-5.7344231605529785,-176.26234436035156,-173.1825408935547,5.7344231605529785,-0.6244935393333435,-0.46592003107070923,45000,0.07550647109746933,-0.0,-0.0,-0.06592001765966415,-0.0,-0.0,13612.9599609375,0.0,128.81309509277344
