time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_145838.653242,2.0438425540924072,0.14709357917308807,2.9443955421447754,-0.04384255409240723,0.8529064059257507,0.05560445785522461,0.1819581240415573,-176.94192504882812,-178.20286560058594,-0.04548953101038933,-0.3226637542247772,-1.928073763847351,56000,-0.06672535091638565,-0.0009173211874440312,-0.005021095275878906,-0.03288191556930542,-0.0018079635920003057,0.006616115570068359,25587.193359375,112.57350158691406,177.04367065429688
20250905_145838.653913,2.0438501834869385,0.14710432291030884,2.944413185119629,-0.04385018348693848,0.8528956770896912,0.055586814880371094,0.2048831731081009,-176.9490966796875,-178.2709197998047,-0.05122079327702522,-0.31308990716934204,-1.9376662969589233,56000,-0.0667041763663292,-0.0009729168377816677,0.0045871734619140625,-0.03288763761520386,-0.0019175794441252947,-0.00286102294921875,25586.87109375,119.3967056274414,-12.892484664916992
20250905_145838.654818,2.043840169906616,0.1472812294960022,2.944359540939331,-0.04384016990661621,0.8527187705039978,0.055640459060668945,0.18745078146457672,-176.69049072265625,-178.4022674560547,-0.04686269536614418,-0.33174458146095276,-1.9311522245407104,56000,-0.06676854938268661,-0.0010285305324941874,-0.013947486877441406,-0.03288012742996216,-0.002027192385867238,0.0037550926208496094,25581.5625,126.21916961669922,-212.28790283203125
20250905_145838.655641,2.043888568878174,0.1472107172012329,2.944378137588501,-0.04388856887817383,0.8527892827987671,0.05562186241149902,0.19930602610111237,-176.6627655029297,-178.38693237304688,-0.04982650652527809,-0.3129952549934387,-1.9532028436660767,56000,-0.06674623489379883,-0.001084161689504981,0.0048351287841796875,-0.03291642665863037,-0.002136853290721774,-0.018149614334106445,25583.677734375,133.04119873046875,84.61475372314453
20250905_145838.656772,2.0438456535339355,0.1472482830286026,2.944408655166626,-0.04384565353393555,0.8527517318725586,0.05559134483337402,0.18733566999435425,-176.68028259277344,-178.408935546875,-0.04683391749858856,-0.30991479754447937,-1.9190374612808228,56000,-0.06670961529016495,-0.0011397682828828692,0.0079345703125,-0.03288424015045166,-0.0022465211804956198,0.01609325408935547,25582.55078125,139.8633575439453,-45.07899475097656
20250905_145838.657959,2.0438122749328613,0.1470978856086731,2.9444215297698975,-0.04381227493286133,0.8529021143913269,0.05557847023010254,0.1956447809934616,-177.0069580078125,-178.1599884033203,-0.0489111952483654,-0.31454211473464966,-1.9226983785629272,56000,-0.06669416278600693,-0.0011953531065955758,0.0033473968505859375,-0.032859206199645996,-0.0023560936097055674,0.012516975402832031,25587.0625,146.68597412109375,180.47689819335938
20250905_145838.659702,2.0438380241394043,0.1470758318901062,2.9444315433502197,-0.0438380241394043,0.8529241681098938,0.05556845664978027,0.21012970805168152,-177.0141143798828,-178.19007873535156,-0.05253242701292038,-0.31532955169677734,-1.945000171661377,56000,-0.06668214499950409,-0.0012509266380220652,0.0026035308837890625,-0.03287851810455322,-0.002465656492859125,-0.009655952453613281,25587.724609375,153.50927734375,26.464462280273438
20250905_145838.660951,2.0437612533569336,0.1469133198261261,2.9443819522857666,-0.043761253356933594,0.8530867099761963,0.0556180477142334,0.17680856585502625,-176.62545776367188,-178.5927276611328,-0.04420214146375656,-0.3309418559074402,-1.9066070318222046,56000,-0.06674166023731232,-0.0013065198436379433,-0.0128936767578125,-0.032820940017700195,-0.0025751555804163218,0.028789043426513672,25592.599609375,160.3333282470703,195.0144805908203
20250905_145838.662485,2.0437357425689697,0.14694266021251678,2.944354772567749,-0.04373574256896973,0.853057324886322,0.05564522743225098,0.14690667390823364,-176.7076873779297,-178.55233764648438,-0.03672666847705841,-0.32520315051078796,-1.925919771194458,56000,-0.06677427142858505,-0.0013621514663100243,-0.0070667266845703125,-0.032801806926727295,-0.0026845268439501524,0.009566545486450195,25591.720703125,167.15789794921875,-35.208465576171875
20250905_145838.663146,2.0437774658203125,0.14707942306995392,2.944413423538208,-0.0437774658203125,0.8529205918312073,0.05558657646179199,0.1718752682209015,-176.73870849609375,-178.4730987548828,-0.04296881705522537,-0.3028724193572998,-1.9512732028961182,56000,-0.06670389324426651,-0.0014177673729136586,0.015249252319335938,-0.032833099365234375,-0.002793918363749981,-0.01564621925354004,25587.6171875,173.9818115234375,-164.1154327392578
