time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250909_155234.828716,2.0180630683898926,0.1448592245578766,2.9513912200927734,-0.018063068389892578,0.8551408052444458,0.04860877990722656,2.674741744995117,-179.42311096191406,-178.32656860351562,-2.674741744995117,-0.556980311870575,-0.4108649790287018,56000,-0.058330535888671875,-0.0011913268826901913,0.0025415420532226562,-0.013547301292419434,-0.0011085254373028874,0.0037908554077148438,25654.22265625,167.58648681640625,-0.1609325408935547
20250909_155234.829529,2.01806378364563,0.14497525990009308,2.9513771533966064,-0.018063783645629883,0.8550247550010681,0.048622846603393555,2.688157081604004,-179.407470703125,-178.25717163085938,-2.688157081604004,-0.5632447004318237,-0.41491609811782837,56000,-0.058347415179014206,-0.0012399426195770502,-0.0036573410034179688,-0.013547837734222412,-0.001153683988377452,-0.00021457672119140625,25650.7421875,174.42713928222656,-139.24241638183594
20250909_155234.830612,2.018125534057617,0.1450609415769577,2.9513700008392334,-0.018125534057617188,0.8549390435218811,0.0486299991607666,2.671708583831787,-179.426025390625,-178.22010803222656,-2.671708583831787,-0.5615042448043823,-0.43331819772720337,56000,-0.05835599824786186,-0.0012885690666735172,-0.0018596649169921875,-0.01359415054321289,-0.0011989206541329622,-0.018525123596191406,25648.171875,181.26699829101562,-102.81800842285156
20250909_155234.831378,2.0181221961975098,0.14505673944950104,2.951366901397705,-0.018122196197509766,0.8549432754516602,0.04863309860229492,2.6649882793426514,-179.44512939453125,-178.23143005371094,-2.6649882793426514,-0.5605027675628662,-0.41383451223373413,56000,-0.058359719812870026,-0.0013372006360441446,-0.0008058547973632812,-0.013591647148132324,-0.001244230312295258,0.0010013580322265625,25648.296875,188.1065216064453,5.042552947998047
20250909_155234.832715,2.018051862716675,0.14498154819011688,2.9513790607452393,-0.018051862716674805,0.8550184369087219,0.04862093925476074,2.685396909713745,-179.39053344726562,-178.25257873535156,-2.685396909713745,-0.556569516658783,-0.3937282860279083,56000,-0.05834512785077095,-0.0013858276652172208,0.0031614303588867188,-0.013538897037506104,-0.0012894478859379888,0.02110004425048828,25650.552734375,194.94638061523438,90.22950744628906
20250909_155234.833721,2.018061876296997,0.1448753923177719,2.9513816833496094,-0.01806187629699707,0.8551245927810669,0.048618316650390625,2.6724283695220947,-179.45364379882812,-178.3027801513672,-2.6724283695220947,-0.5590945482254028,-0.41788506507873535,56000,-0.05834197998046875,-0.0014344472438097,0.0006818771362304688,-0.013546407222747803,-0.0013345900224521756,-0.0030040740966796875,25653.73828125,201.7869415283203,127.38704681396484
20250909_155234.834777,2.018054723739624,0.14486467838287354,2.9514031410217285,-0.018054723739624023,0.8551353216171265,0.048596858978271484,2.673766851425171,-179.38690185546875,-178.259521484375,-2.673766851425171,-0.5542203187942505,-0.4127750098705292,56000,-0.05831623077392578,-0.001483054831624031,0.0055789947509765625,-0.013541042804718018,-0.0013797357678413391,0.0021457672119140625,25654.060546875,208.62799072265625,12.856721878051758
20250909_155234.836436,2.01806378364563,0.1449221968650818,2.951385259628296,-0.018063783645629883,0.8550778031349182,0.0486147403717041,2.677435874938965,-179.42105102539062,-178.24978637695312,-2.677435874938965,-0.5645185112953186,-0.4176906943321228,56000,-0.05833768844604492,-0.0015316606732085347,-0.004649162292480469,-0.013547837734222412,-0.001424883957952261,-0.0027179718017578125,25652.333984375,215.46884155273438,-69.02217864990234
20250909_155234.837429,2.018148422241211,0.145048126578331,2.951371431350708,-0.018148422241210938,0.8549518585205078,0.04862856864929199,2.654477119445801,-179.4739227294922,-178.24142456054688,-2.654477119445801,-0.563529908657074,-0.4404730498790741,56000,-0.05835428088903427,-0.0015802823472768068,-0.0035953521728515625,-0.013611316680908203,-0.001470149145461619,-0.025391578674316406,25648.556640625,222.3089599609375,-151.11566162109375
20250909_155234.838323,2.0181498527526855,0.14504292607307434,2.9513773918151855,-0.018149852752685547,0.854957103729248,0.04862260818481445,2.6561126708984375,-179.48818969726562,-178.25218200683594,-2.6561126708984375,-0.5584263205528259,-0.41555705666542053,56000,-0.058347128331661224,-0.0016289078630506992,0.0015497207641601562,-0.01361238956451416,-0.0015155220171436667,-0.0004291534423828125,25648.712890625,229.14859008789062,6.240606307983398
