time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_151310.681812,2.0165822505950928,0.13100920617580414,2.9603238105773926,-1.0165822505950928,0.8689907789230347,0.03967618942260742,3.782835006713867,179.13339233398438,179.4481658935547,-3.782835006713867,-0.7518349289894104,-1.4368560314178467,56000,-0.04761142656207085,-0.0008141343714669347,-0.0034093856811523438,-1.0165822505950928,-0.03126012533903122,0.010986328125,26069.724609375,142.50440979003906,-32.579898834228516
20250912_151310.682620,2.016627550125122,0.13101154565811157,2.960340976715088,-1.016627550125122,0.8689884543418884,0.03965902328491211,3.8173186779022217,179.16673278808594,179.46095275878906,-3.8173186779022217,-0.7439814209938049,-1.4639084339141846,56000,-0.04759082943201065,-0.0008538019610568881,0.00446319580078125,-1.016627550125122,-0.03278503194451332,-0.014495849609375,26069.654296875,149.45632934570312,-2.8073787689208984
20250912_151310.683846,2.0165271759033203,0.13119129836559296,2.960249662399292,-1.0165271759033203,0.8688086867332458,0.03975033760070801,3.747770071029663,178.83096313476562,179.15647888183594,-3.747770071029663,-0.7723356485366821,-1.4187172651290894,56000,-0.04770040512084961,-0.0008935066289268434,-0.023741722106933594,-1.0165271759033203,-0.03430989757180214,0.0321197509765625,26064.26171875,156.4075164794922,-215.7032470703125
20250912_151310.684885,2.016597032546997,0.13099636137485504,2.9603114128112793,-1.016597032546997,0.8690036535263062,0.0396885871887207,3.774725914001465,179.18508911132812,179.5048370361328,-3.774725914001465,-0.7325044274330139,-1.4747859239578247,56000,-0.0476263053715229,-0.0009332260815426707,0.01605510711669922,-1.016597032546997,-0.03583474084734917,-0.0223541259765625,26070.109375,163.3587646484375,233.9243927001953
20250912_151310.686480,2.016491413116455,0.1311817169189453,2.960271120071411,-1.016491413116455,0.8688182830810547,0.03972887992858887,3.746631622314453,178.89524841308594,179.06356811523438,-3.746631622314453,-0.759123682975769,-1.4200527667999268,56000,-0.04767465591430664,-0.00097293482394889,-0.010476112365722656,-1.016491413116455,-0.037359558045864105,0.0337982177734375,26064.548828125,170.31005859375,-222.42665100097656
20250912_151310.688756,2.0164949893951416,0.13118065893650055,2.96026611328125,-1.0164949893951416,0.8688193559646606,0.03973388671875,3.7438275814056396,178.8622589111328,179.13754272460938,-3.7438275814056396,-0.7499951124191284,-1.4565236568450928,56000,-0.04768066480755806,-0.0010126662673428655,-0.0013017654418945312,-1.0164949893951416,-0.038884297013282776,-0.0011444091796875,26064.580078125,177.26060485839844,1.2695789337158203
20250912_151310.690041,2.0166003704071045,0.13098150491714478,2.960313320159912,-1.0166003704071045,0.8690184950828552,0.03968667984008789,3.7727208137512207,179.15182495117188,179.47671508789062,-3.7727208137512207,-0.7364026308059692,-1.4907313585281372,56000,-0.04762401431798935,-0.0010523764649406075,0.012273788452148438,-1.0166003704071045,-0.04040911793708801,-0.033721923828125,26070.5546875,184.2119598388672,238.9848175048828
20250912_151310.691361,2.016508102416992,0.13119058310985565,2.9602203369140625,-1.0165081024169922,0.8688094019889832,0.0397796630859375,3.7455170154571533,178.78646850585938,179.06675720214844,-3.7455170154571533,-0.773003339767456,-1.428916335105896,56000,-0.04773559421300888,-0.0010921097127720714,-0.024175643920898438,-1.0165081024169922,-0.041933950036764145,0.0295257568359375,26064.283203125,191.16326904296875,-250.89382934570312
20250912_151310.692521,2.0164802074432373,0.13123641908168793,2.9602177143096924,-1.0164802074432373,0.8687635660171509,0.03978228569030762,3.7221109867095947,178.7462921142578,179.0821990966797,-3.7221109867095947,-0.7495524883270264,-1.4510124921798706,56000,-0.04773874208331108,-0.0011318906908854842,-0.0006818771362304688,-1.0164802074432373,-0.043458692729473114,0.0089263916015625,26062.908203125,198.11355590820312,-55.00316619873047
20250912_151310.694490,2.016643524169922,0.13103501498699188,2.96030592918396,-1.0166435241699219,0.8689649701118469,0.03969407081604004,3.8385260105133057,179.05723571777344,179.343994140625,-3.8385260105133057,-0.7258686423301697,-1.5138883590698242,56000,-0.04763288423418999,-0.0011716288281604648,0.022935867309570312,-1.0166435241699219,-0.04498353227972984,-0.0522613525390625,26068.94921875,205.06446838378906,241.68490600585938
20250912_151310.695574,2.0164990425109863,0.1311742067337036,2.9602620601654053,-1.0164990425109863,0.8688257932662964,0.03973793983459473,3.753448963165283,178.86563110351562,179.1089324951172,-3.753448963165283,-0.7603028416633606,-1.4167733192443848,56000,-0.04768552631139755,-0.0012113448465242982,-0.01140594482421875,-1.0164990425109863,-0.046508390456438065,0.046234130859375,26064.7734375,212.01564025878906,-167.03009033203125
20250912_151310.696384,2.016636371612549,0.13106058537960052,2.9602880477905273,-1.0166363716125488,0.8689393997192383,0.039711952209472656,3.8367385864257812,179.0786590576172,179.3551025390625,-3.8367385864257812,-0.7421486377716064,-1.5086148977279663,56000,-0.04765434190630913,-0.0012510698288679123,0.006756782531738281,-1.0166363716125488,-0.04803324118256569,-0.0439453125,26068.181640625,218.96670532226562,136.3456268310547
20250912_151310.708327,2.016475200653076,0.1311662644147873,2.9602744579315186,-1.0164752006530762,0.8688337206840515,0.039725542068481445,3.7292730808258057,178.85780334472656,179.1466827392578,-3.7292730808258057,-0.7524948120117188,-1.4144585132598877,56000,-0.047670651227235794,-0.0012907885247841477,-0.0035333633422851562,-1.0164752006530762,-0.04955807700753212,0.05157470703125,26065.01171875,225.91778564453125,-126.8148422241211
20250912_151310.714492,2.016509532928467,0.13114067912101746,2.9602582454681396,-1.0165095329284668,0.8688592910766602,0.03974175453186035,3.7389981746673584,178.84991455078125,179.12940979003906,-3.7389981746673584,-0.7532358765602112,-1.4785786867141724,56000,-0.04769010469317436,-0.001330522121861577,-0.004215240478515625,-1.0165095329284668,-0.05108281597495079,-0.010986328125,26065.779296875,232.86856079101562,30.70235252380371
20250912_151310.724539,2.0166633129119873,0.13099642097949982,2.9603219032287598,-1.0166633129119873,0.8690035939216614,0.039678096771240234,3.8460981845855713,179.14797973632812,179.39898681640625,-3.8460981845855713,-0.7324329018592834,-1.518480658531189,56000,-0.0476137176156044,-0.0013702320866286755,0.01655101776123047,-1.0166633129119873,-0.052607692778110504,-0.0492095947265625,26070.107421875,239.8200225830078,173.10977172851562
