time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_154835,-0.06265770643949509,-0.0992140993475914,-1.4572831392288208,56000
20250902_154835,-0.05743284523487091,-0.082606241106987,-1.4253767728805542,56000
20250902_154835,-0.05930481478571892,-0.09693383425474167,-1.3961615562438965,56000
20250902_154835,-0.058337002992630005,-0.09052668511867523,-1.3744431734085083,56000
20250902_154835,-0.06447578966617584,-0.07200751453638077,-1.3017871379852295,56000
20250902_154835,-0.052813440561294556,-0.08460186421871185,-1.3431752920150757,56000
20250902_154835,-0.026989111676812172,-0.08965591341257095,-1.4397788047790527,56000
20250902_154835,-0.06483691185712814,-0.07324735820293427,-1.3900984525680542,56000
20250902_154835,-0.0699014738202095,-0.07532016187906265,-1.3509528636932373,56000
20250902_154835,-0.04419862851500511,-0.1069825068116188,-1.3703014850616455,56000
20250902_154835,-0.05490240454673767,-0.09407642483711243,-1.39739191532135,56000
20250902_154835,-0.05024092271924019,-0.08945461362600327,-1.3692303895950317,56000
20250902_154835,-0.033608052879571915,-0.08063803613185883,-1.4708014726638794,56000
20250902_154835,-0.06737002730369568,-0.07956423610448837,-1.4005826711654663,56000
20250902_154835,-0.08088508248329163,-0.09461391717195511,-1.3605924844741821,56000
20250902_154835,-0.0854816660284996,-0.09005316346883774,-1.3018652200698853,56000
20250902_154835,-0.013559998944401741,-0.08285482227802277,-1.399717092514038,56000
20250902_154835,-0.048779938369989395,-0.09355761855840683,-1.4128575325012207,56000
20250902_154835,-0.07119989395141602,-0.06084069237112999,-1.3333042860031128,56000
20250902_154835,-0.04733559116721153,-0.1084938496351242,-1.4071025848388672,56000
20250902_154835,-0.06648952513933182,-0.0897938534617424,-1.3663864135742188,56000
20250902_154835,-0.08761069923639297,-0.08389747887849808,-1.3237234354019165,56000
20250902_154835,-0.039109814912080765,-0.07573103159666061,-1.3325914144515991,56000
20250902_154835,-0.04803995043039322,-0.11273791640996933,-1.3415563106536865,56000
20250902_154835,-0.051553573459386826,-0.09087774157524109,-1.3672860860824585,56000
20250902_154835,-0.07732242345809937,-0.09189518541097641,-1.373521327972412,56000
20250902_154835,-0.04627636447548866,-0.07977627962827682,-1.3929115533828735,56000
20250902_154835,-0.08273794502019882,-0.10577530413866043,-1.3550373315811157,56000
20250902_154835,-0.043339747935533524,-0.08057855814695358,-1.371752381324768,56000
20250902_154835,-0.03805851563811302,-0.08559258282184601,-1.4196808338165283,56000
20250902_154835,-0.06948155909776688,-0.09000612795352936,-1.3668663501739502,56000
20250902_154835,-0.0510445162653923,-0.09188585728406906,-1.363436222076416,56000
20250902_154835,-0.07614000141620636,-0.0873589813709259,-1.3743220567703247,56000
20250902_154835,-0.07971417903900146,-0.11021143943071365,-1.356950044631958,56000
20250902_154835,-0.06640144437551498,-0.08820566534996033,-1.3502124547958374,56000
20250902_154835,-0.01985359378159046,-0.07979783415794373,-1.4050740003585815,56000
20250902_154835,-0.06921444088220596,-0.08498858660459518,-1.3559761047363281,56000
20250902_154835,-0.043246783316135406,-0.10141202062368393,-1.3760532140731812,56000
20250902_154835,-0.07116539776325226,-0.0876445472240448,-1.3894131183624268,56000
20250902_154835,-0.09964950382709503,-0.09672986716032028,-1.295825719833374,56000
20250902_154835,-0.05585211515426636,-0.09937959909439087,-1.3060040473937988,56000
20250902_154835,-0.03436874970793724,-0.08765499293804169,-1.3730548620224,56000
20250902_154835,-0.04135594889521599,-0.06497707962989807,-1.3674362897872925,56000
20250902_154836,-0.0730317085981369,-0.1100737601518631,-1.370417594909668,56000
20250902_154836,-0.08278302103281021,-0.10786176472902298,-1.3405842781066895,56000
20250902_154836,-0.059519488364458084,-0.09853912144899368,-1.3828860521316528,56000
20250902_154836,-0.09466500580310822,-0.10717001557350159,-1.2770973443984985,56000
20250902_154836,-0.01480529922991991,-0.07299432158470154,-1.350528597831726,56000
20250902_154836,-0.06272750347852707,-0.09719870984554291,-1.3716989755630493,56000
20250902_154836,-0.06526017189025879,-0.08172006160020828,-1.3602426052093506,56000
20250902_154836,-0.060772646218538284,-0.09419293701648712,-1.3698999881744385,56000
20250902_154836,-0.09073317050933838,-0.10491655766963959,-1.3066260814666748,56000
20250902_154836,-0.06748489290475845,-0.10834027081727982,-1.3695682287216187,56000
20250902_154836,-0.046775683760643005,-0.08948419988155365,-1.349244236946106,56000
20250902_154836,-0.0486842542886734,-0.09003227204084396,-1.395337462425232,56000
20250902_154836,-0.06213865056633949,-0.08061790466308594,-1.3629682064056396,56000
20250902_154836,-0.07303066551685333,-0.08803581446409225,-1.32294499874115,56000
20250902_154836,-0.06956159323453903,-0.09685719013214111,-1.3216359615325928,56000
20250902_154836,-0.09067369997501373,-0.11991720646619797,-1.30401611328125,56000
20250902_154836,-0.05680031329393387,-0.1123809888958931,-1.3374325037002563,56000
20250902_154836,-0.03673262894153595,-0.07597538828849792,-1.3753817081451416,56000
20250902_154836,-0.052415236830711365,-0.09115154296159744,-1.4516040086746216,56000
20250902_154836,-0.07239877432584763,-0.09188678860664368,-1.3491395711898804,56000
20250902_154836,-0.0565471351146698,-0.08334549516439438,-1.4167081117630005,56000
20250902_154836,-0.10631433129310608,-0.1208476722240448,-1.3209203481674194,56000
20250902_154836,-0.09288172423839569,-0.11243835836648941,-1.2502515316009521,56000
20250902_154836,-0.04805393144488335,-0.10616878420114517,-1.349926471710205,56000
20250902_154836,-0.03716335445642471,-0.07801057398319244,-1.4050887823104858,56000
20250902_154836,-0.058782219886779785,-0.08883033692836761,-1.3698866367340088,56000
20250902_154836,-0.06907540559768677,-0.09976152330636978,-1.3503237962722778,56000
20250902_154836,-0.06207874417304993,-0.1008405089378357,-1.4173823595046997,56000
20250902_154836,-0.12507042288780212,-0.1242804229259491,-1.3027701377868652,56000
20250902_154836,-0.05363335460424423,-0.08623723685741425,-1.3319246768951416,56000
20250902_154836,-0.02937093749642372,-0.09173465520143509,-1.3834748268127441,56000
20250902_154836,-0.04812559112906456,-0.09706977009773254,-1.4291470050811768,56000
20250902_154836,-0.113257996737957,-0.09551607072353363,-1.2759168148040771,56000
20250902_154836,-0.03919908031821251,-0.10690756887197495,-1.4200936555862427,56000
20250902_154836,-0.074618861079216,-0.08796036243438721,-1.3306108713150024,56000
20250902_154836,-0.07883892953395844,-0.1250971108675003,-1.347046971321106,56000
20250902_154836,-0.09402488172054291,-0.08057459443807602,-1.2500555515289307,56000
20250902_154836,-0.03271682560443878,-0.10385017096996307,-1.4009770154953003,56000
20250902_154836,-0.06586182862520218,-0.10057853162288666,-1.3674137592315674,56000
20250902_154836,-0.05391792953014374,-0.07742498815059662,-1.2841492891311646,56000
20250902_154836,-0.08067038655281067,-0.13250607252120972,-1.3874040842056274,56000
20250902_154836,-0.0997055396437645,-0.10738086700439453,-1.358046054840088,56000
20250902_154836,-0.061659522354602814,-0.07248584181070328,-1.2953243255615234,56000
20250902_154836,-0.055140864104032516,-0.11259516328573227,-1.4024453163146973,56000
20250902_154836,-0.04693393409252167,-0.10767696797847748,-1.4382165670394897,56000
20250902_154836,-0.07408633828163147,-0.11014585196971893,-1.4496073722839355,56000
20250902_154836,-0.07043824344873428,-0.08665632456541061,-1.4851678609848022,56000
20250902_154836,-0.1017419621348381,-0.09880344569683075,-1.2896132469177246,56000
20250902_154836,-0.06378152966499329,-0.12520462274551392,-1.3505369424819946,56000
20250902_154836,-0.06270148605108261,-0.07537712901830673,-1.341342806816101,56000
20250902_154836,-0.052836474031209946,-0.12022624909877777,-1.422675371170044,56000
20250902_154836,-0.08209075033664703,-0.0818948969244957,-1.4041000604629517,56000
20250902_154836,-0.09869880974292755,-0.10429088771343231,-1.276763677597046,56000
20250902_154836,-0.06574752181768417,-0.1292182207107544,-1.3482784032821655,56000
20250902_154836,-0.07713188230991364,-0.10400347411632538,-1.3444398641586304,56000
20250902_154836,-0.05642502009868622,-0.09897299855947495,-1.3794211149215698,56000
20250902_154836,-0.057666853070259094,-0.11677344888448715,-1.4438186883926392,56000
20250902_154836,-0.0753876119852066,-0.08028875291347504,-1.4025644063949585,56000
20250902_154836,-0.07357734441757202,-0.11082977056503296,-1.4036227464675903,56000
20250902_154836,-0.10362850874662399,-0.11803318560123444,-1.3126962184906006,56000
20250902_154836,-0.08465300500392914,-0.11244016140699387,-1.2995349168777466,56000
20250902_154836,-0.0692300871014595,-0.08110056817531586,-1.2516131401062012,56000
20250902_154836,-0.04331660270690918,-0.12154339998960495,-1.3589266538619995,56000
20250902_154836,-0.06710749864578247,-0.10245005786418915,-1.3454548120498657,56000
20250902_154836,-0.07046118378639221,-0.09665674716234207,-1.371727705001831,56000
20250902_154836,-0.09038238227367401,-0.11954475194215775,-1.3601329326629639,56000
20250902_154836,-0.07505379617214203,-0.1113375723361969,-1.3664324283599854,56000
20250902_154836,-0.06178057938814163,-0.10340287536382675,-1.3945571184158325,56000
20250902_154836,-0.06252753734588623,-0.11131080985069275,-1.4251092672348022,56000
20250902_154836,-0.07063578814268112,-0.1030004620552063,-1.4261597394943237,56000
20250902_154836,-0.10284984856843948,-0.10984599590301514,-1.3507956266403198,56000
20250902_154836,-0.07993662357330322,-0.08396536856889725,-1.3354830741882324,56000
20250902_154836,-0.07244345545768738,-0.1327570676803589,-1.3774381875991821,56000
20250902_154836,-0.08651120960712433,-0.1071673110127449,-1.3077521324157715,56000
20250902_154836,-0.07142128050327301,-0.1106032133102417,-1.316396951675415,56000
20250902_154836,-0.057969022542238235,-0.10209718346595764,-1.3659409284591675,56000
20250902_154836,-0.05485641583800316,-0.11173535138368607,-1.4283643960952759,56000
20250902_154836,-0.1212390810251236,-0.10659558326005936,-1.2899301052093506,56000
20250902_154836,-0.10062330216169357,-0.11974010616540909,-1.2800872325897217,56000
20250902_154836,-0.060388773679733276,-0.09520550817251205,-1.2827188968658447,56000
20250902_154836,-0.07325506955385208,-0.10076020658016205,-1.2673906087875366,56000
20250902_154836,-0.0702592059969902,-0.12570735812187195,-1.2867684364318848,56000
20250902_154836,-0.04475739970803261,-0.10630417615175247,-1.430841088294983,56000
20250902_154836,-0.11546353250741959,-0.11184509098529816,-1.3162585496902466,56000
20250902_154836,-0.09065000712871552,-0.11031129211187363,-1.2717047929763794,56000
20250902_154836,-0.08551780134439468,-0.1258952021598816,-1.2474277019500732,56000
20250902_154836,-0.031194405630230904,-0.08836693316698074,-1.3417763710021973,56000
20250902_154836,-0.07828192412853241,-0.1123170331120491,-1.365848183631897,56000
20250902_154836,-0.07495971769094467,-0.11246315389871597,-1.3704051971435547,56000
20250902_154836,-0.1108555719256401,-0.1185874491930008,-1.3034300804138184,56000
20250902_154836,-0.08343610167503357,-0.11153669655323029,-1.276382327079773,56000
20250902_154836,-0.09609952569007874,-0.11964761465787888,-1.2853176593780518,56000
20250902_154836,-0.05434347316622734,-0.0988369882106781,-1.3020278215408325,56000
20250902_154836,-0.056400880217552185,-0.10458317399024963,-1.3478904962539673,56000
20250902_154836,-0.0890737995505333,-0.11415383964776993,-1.2735605239868164,56000
20250902_154836,-0.0744822770357132,-0.12165044248104095,-1.3455657958984375,56000
20250902_154836,-0.11748327314853668,-0.12986575067043304,-1.3217936754226685,56000
20250902_154836,-0.08137773722410202,-0.11084137111902237,-1.265746831893921,56000
20250902_154836,-0.08901520818471909,-0.09646105766296387,-1.2457997798919678,56000
20250902_154836,-0.03979611024260521,-0.09048288315534592,-1.258754014968872,56000
20250902_154837,-0.08405408263206482,-0.13572894036769867,-1.267817735671997,56000
20250902_154837,-0.09855442494153976,-0.13123822212219238,-1.3197782039642334,56000
20250902_154837,-0.07344339787960052,-0.11090775579214096,-1.3365638256072998,56000
20250902_154837,-0.09251869469881058,-0.11887998133897781,-1.280515432357788,56000
20250902_154837,-0.08913882076740265,-0.11717313528060913,-1.2827776670455933,56000
20250902_154837,-0.05973945930600166,-0.10599158704280853,-1.3233493566513062,56000
20250902_154837,-0.0299375019967556,-0.09687482565641403,-1.4230642318725586,56000
20250902_154837,-0.11607198417186737,-0.1288168579339981,-1.3823806047439575,56000
20250902_154837,-0.07686343789100647,-0.11102294921875,-1.3342450857162476,56000
20250902_154837,-0.12220599502325058,-0.1345590204000473,-1.3086527585983276,56000
20250902_154837,-0.09756392985582352,-0.11461006104946136,-1.263319492340088,56000
20250902_154837,-0.05789388716220856,-0.08049371093511581,-1.2850145101547241,56000
20250902_154837,-0.07793327420949936,-0.108058400452137,-1.345907211303711,56000
20250902_154837,-0.08722884953022003,-0.1214262917637825,-1.3976986408233643,56000
20250902_154837,-0.07446493953466415,-0.11748018115758896,-1.4549503326416016,56000
20250902_154837,-0.11051574349403381,-0.11600590497255325,-1.3774027824401855,56000
20250902_154837,-0.08141150325536728,-0.08656223118305206,-1.532706379890442,56000
20250902_154837,-0.1222449317574501,-0.1426103711128235,-1.373436450958252,56000
20250902_154837,-0.04649711400270462,-0.2518506348133087,-0.9816163182258606,56000
20250902_154837,0.1097174808382988,-0.4721953272819519,0.36272504925727844,56000
20250902_154837,-0.021087149158120155,-0.5066048502922058,2.049407958984375,56000
20250902_154837,-0.25899621844291687,-0.4343678653240204,4.107835292816162,56000
20250902_154837,-0.6141266822814941,-0.5476861596107483,8.06633472442627,56000
20250902_154837,-0.7227587103843689,-0.5935200452804565,13.263060569763184,56000
20250902_154837,-0.5421745181083679,-0.3700962960720062,14.878068923950195,56000
20250902_154837,-0.4557742774486542,-0.26626458764076233,14.237232208251953,56000
20250902_154837,-0.3874954283237457,-0.17621201276779175,14.945656776428223,56000
20250902_154837,-0.2856907248497009,-0.20431411266326904,15.0,56000
20250902_154837,-0.6208288073539734,-0.34638404846191406,15.0,56000
20250902_154837,-0.6234427690505981,-0.17044509947299957,15.0,56000
20250902_154837,-0.8931225538253784,-0.17136316001415253,15.0,56000
20250902_154837,-1.0815459489822388,-0.11038236320018768,15.0,56000
20250902_154837,-1.0519475936889648,-0.18637363612651825,15.0,56000
20250902_154837,-1.1258329153060913,-0.272803395986557,15.0,56000
20250902_154837,-1.3402405977249146,-0.46412891149520874,15.0,56000
20250902_154837,-1.4741889238357544,-0.527612566947937,15.0,56000
20250902_154837,-1.5929830074310303,-0.5005886554718018,15.0,56000
20250902_154837,-1.9388041496276855,-0.4706340432167053,15.0,56000
20250902_154837,-2.0589425563812256,-0.5403652787208557,15.0,56000
20250902_154837,-2.350412368774414,-0.6421133875846863,14.477612495422363,56000
20250902_154837,-2.7696993350982666,-0.9015108346939087,11.382464408874512,56000
20250902_154837,-3.1372783184051514,-1.2294213771820068,9.00667953491211,56000
20250902_154837,-3.649834394454956,-1.5309407711029053,7.28177547454834,56000
20250902_154837,-4.161337375640869,-1.6052314043045044,5.9535369873046875,56000
20250902_154837,-4.617007255554199,-1.5376182794570923,4.3332438468933105,56000
20250902_154837,-4.6408514976501465,-1.4970840215682983,2.668281316757202,56000
20250902_154837,-4.530131816864014,-1.4763431549072266,0.7758653163909912,56000
20250902_154837,-4.245145320892334,-1.567094326019287,-1.308099627494812,56000
20250902_154837,-3.6958298683166504,-1.7857327461242676,-3.612484931945801,56000
20250902_154837,-3.4545772075653076,-1.9615907669067383,-5.8391499519348145,56000
20250902_154837,-3.3324005603790283,-1.9517967700958252,-7.649436950683594,56000
20250902_154837,-3.4992728233337402,-1.8628549575805664,-9.293225288391113,56000
20250902_154837,-3.69415545463562,-1.666313886642456,-10.634971618652344,56000
20250902_154837,-3.8579821586608887,-1.5447667837142944,-11.335620880126953,56000
20250902_154837,-4.011174201965332,-1.5199216604232788,-11.358390808105469,56000
20250902_154837,-4.066641330718994,-1.605241060256958,-10.970348358154297,56000
20250902_154837,-4.119925498962402,-1.730426549911499,-10.704951286315918,56000
20250902_154837,-4.009349346160889,-1.71830153465271,-10.882843971252441,56000
20250902_154837,-4.234774589538574,-1.838879942893982,-11.497966766357422,56000
20250902_154837,-4.2557525634765625,-1.7832657098770142,-12.402524948120117,56000
20250902_154837,-4.359026908874512,-1.718165397644043,-13.325644493103027,56000
20250902_154837,-4.51484489440918,-1.6036792993545532,-14.26444149017334,56000
20250902_154837,-4.588169097900391,-1.552049160003662,-14.553218841552734,56000
20250902_154837,-4.683525085449219,-1.617745280265808,-14.387818336486816,56000
20250902_154837,-4.510825157165527,-1.6321697235107422,-13.145938873291016,56000
20250902_154837,-4.368039608001709,-1.768273115158081,-11.635049819946289,56000
20250902_154837,-4.196939945220947,-1.9896256923675537,-10.125588417053223,56000
20250902_154837,-3.842310905456543,-1.9683663845062256,-9.239340782165527,56000
20250902_154837,-3.663705825805664,-2.1606619358062744,-8.356243133544922,56000
20250902_154837,-3.449504852294922,-2.0240211486816406,-8.384031295776367,56000
20250902_154837,-3.3208987712860107,-1.855596661567688,-8.344574928283691,56000
20250902_154837,-3.2728970050811768,-1.765532374382019,-8.340795516967773,56000
20250902_154837,-3.1260297298431396,-1.558957576751709,-8.292807579040527,56000
20250902_154837,-2.963371992111206,-1.487425684928894,-8.249237060546875,56000
20250902_154837,-2.953165292739868,-1.4940189123153687,-7.644051551818848,56000
20250902_154837,-2.7741715908050537,-1.4295127391815186,-7.338285446166992,56000
20250902_154837,-2.6862828731536865,-1.4371860027313232,-6.609379768371582,56000
20250902_154837,-2.467397928237915,-1.3667280673980713,-6.12770938873291,56000
20250902_154837,-2.4687438011169434,-1.425342082977295,-5.425464630126953,56000
20250902_154837,-2.420424461364746,-1.5212076902389526,-4.5693488121032715,56000
20250902_154837,-2.4915249347686768,-1.3925036191940308,-4.372821807861328,56000
20250902_154837,-2.7416186332702637,-1.447030782699585,-4.437198162078857,56000
20250902_154837,-2.8116424083709717,-1.5513699054718018,-4.458106517791748,56000
20250902_154837,-2.7772109508514404,-1.5986369848251343,-4.216320991516113,56000
20250902_154837,-2.111584186553955,-1.2420051097869873,-3.008903980255127,56000
20250902_154837,-2.0471341609954834,-1.029314398765564,-1.743896722793579,56000
20250902_154837,-2.0632543563842773,-1.1440095901489258,-0.0034532391000539064,56000
20250902_154837,-2.3657119274139404,-1.2825785875320435,1.2868859767913818,56000
20250902_154837,-2.4339346885681152,-1.4297491312026978,2.1528563499450684,56000
20250902_154837,-2.2837791442871094,-1.3065659999847412,1.8485965728759766,56000
20250902_154837,-2.2728803157806396,-1.3152002096176147,1.7503668069839478,56000
20250902_154837,-2.2022483348846436,-1.185051679611206,1.8401856422424316,56000
20250902_154837,-2.086298704147339,-1.1062912940979004,1.963665246963501,56000
20250902_154837,-1.9591339826583862,-1.0358136892318726,1.85895574092865,56000
20250902_154837,-1.8907320499420166,-1.083760142326355,1.3060969114303589,56000
20250902_154837,-2.0068511962890625,-1.270979881286621,0.7830842137336731,56000
20250902_154837,-1.8564380407333374,-1.276774287223816,-0.5730683207511902,56000
20250902_154837,-1.8024539947509766,-1.2975932359695435,-1.9281599521636963,56000
20250902_154837,-1.5926169157028198,-1.1714653968811035,-3.6727294921875,56000
20250902_154837,-1.7404382228851318,-1.2262771129608154,-3.9205338954925537,56000
20250902_154838,-1.3216211795806885,-1.0620601177215576,-4.396849632263184,56000
20250902_154838,-1.916286826133728,-1.2374094724655151,-5.01459264755249,56000
20250902_154838,-1.1115546226501465,-0.8403761982917786,-6.161892890930176,56000
20250902_154838,-1.1109092235565186,-0.9180305600166321,-6.4911065101623535,56000
20250902_154838,-0.7981234788894653,-0.5734965801239014,-6.1734724044799805,56000
20250902_154838,-0.9074046015739441,-0.6135953068733215,-5.688686847686768,56000
20250902_154838,-0.8739113807678223,-0.5471324324607849,-5.645051002502441,56000
20250902_154838,-0.9763318300247192,-0.6046575903892517,-6.029033660888672,56000
20250902_154838,-0.9664068818092346,-0.6096946001052856,-6.155240535736084,56000
20250902_154838,-0.9459169507026672,-0.5745182037353516,-6.236162185668945,56000
20250902_154838,-0.9179321527481079,-0.5028037428855896,-6.333080768585205,56000
20250902_154838,-0.7027809619903564,-0.39338627457618713,-6.351869106292725,56000
20250902_154838,-0.631656289100647,-0.3987915515899658,-6.155508041381836,56000
20250902_154838,-0.5620343089103699,-0.425825834274292,-6.60133695602417,56000
20250902_154838,-0.5846647620201111,-0.42383456230163574,-7.462214469909668,56000
20250902_154838,-0.6516677141189575,-0.489085853099823,-8.183916091918945,56000
20250902_154838,-0.5420905947685242,-0.410153865814209,-8.260001182556152,56000
20250902_154838,-0.506942868232727,-0.3319723606109619,-8.085837364196777,56000
20250902_154838,-0.592479407787323,-0.24663636088371277,-7.692225933074951,56000
20250902_154838,-0.7013721466064453,-0.2139599621295929,-7.419875144958496,56000
20250902_154838,-0.793780505657196,-0.3044334650039673,-7.302055835723877,56000
20250902_154838,-0.8540271520614624,-0.45585212111473083,-7.441460132598877,56000
20250902_154838,-0.9198431968688965,-0.6337471008300781,-7.954892158508301,56000
20250902_154838,-1.0328935384750366,-0.7881080508232117,-9.2605562210083,56000
20250902_154838,-0.9671307802200317,-0.9018863439559937,-10.298067092895508,56000
20250902_154838,-0.8224260807037354,-0.8861512541770935,-10.0446138381958,56000
20250902_154838,-0.5316868424415588,-0.7239256501197815,-9.282959938049316,56000
20250902_154838,-0.5455507040023804,-0.5786912441253662,-8.673182487487793,56000
20250902_154838,-0.3627220094203949,-0.5803093910217285,-7.735844612121582,56000
20250902_154838,-0.4681820273399353,-0.5701585412025452,-7.293300628662109,56000
20250902_154838,-0.3962281346321106,-0.6632692813873291,-7.030648231506348,56000
20250902_154838,-0.4799169600009918,-0.6621448993682861,-6.707154273986816,56000
20250902_154838,-0.399858683347702,-0.7072167992591858,-6.309518337249756,56000
20250902_154838,-0.3361675441265106,-0.6670480370521545,-5.993232727050781,56000
20250902_154838,-0.5935730934143066,-0.7600182890892029,-5.394120216369629,56000
