time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250904_133325.891404,1.9988086223602295,0.1383703649044037,2.972593069076538,0.0011913776397705078,0.3616296350955963,0.027406930923461914,2.6634697914123535,-179.67962646484375,-178.6210174560547,-0.6658674478530884,-0.27759861946105957,-1.20648992061615,52511,-0.03288831561803818,-0.0005372485029511154,0.0058269500732421875,0.0008935332298278809,2.246511030534748e-05,-0.007405877113342285,10848.888671875,56.42485809326172,6.240606307983398
20250904_133325.891984,1.9987684488296509,0.13850687444210052,2.972256660461426,0.001231551170349121,0.3614931106567383,0.02774333953857422,2.529937267303467,-179.16085815429688,-178.55001831054688,-0.6324843168258667,-0.3713230788707733,-1.184791088104248,52340,-0.033292006701231,-0.0005648236256092787,-0.08746623992919922,0.0009236633777618408,2.3676573619013652e-05,0.014261603355407715,10844.7939453125,59.31734848022461,-163.8114471435547
20250904_133325.895406,1.998860478401184,0.13826732337474823,2.972229242324829,0.001139521598815918,0.3617326617240906,0.0277707576751709,2.6423847675323486,-179.11866760253906,-178.5653533935547,-0.6605961918830872,-0.2910462021827698,-1.2317910194396973,52801,-0.03332490846514702,-0.0005925806472077966,-0.007128715515136719,0.0008546411991119385,2.4862110876711085e-05,-0.03267049789428711,10851.98046875,62.21025085449219,287.4612731933594
20250904_133325.896305,1.9987932443618774,0.13835006952285767,2.972219705581665,0.0012067556381225586,0.36164993047714233,0.02778029441833496,2.5459978580474854,-179.3509063720703,-178.36044311523438,-0.6364994645118713,-0.2864362597465515,-1.1752008199691772,52415,-0.03333635255694389,-0.000620356178842485,-0.00247955322265625,0.0009050667285919189,2.603524990263395e-05,0.023868083953857422,10849.498046875,65.1037826538086,-99.29537963867188
20250904_133325.897412,1.99884033203125,0.13836200535297394,2.9722418785095215,0.00115966796875,0.36163800954818726,0.027758121490478516,2.600970983505249,-178.96405029296875,-178.75123596191406,-0.6502427458763123,-0.2781929075717926,-1.2158191204071045,52502,-0.03330974653363228,-0.0006481254240497947,0.005764961242675781,0.0008697509765625,2.7218460672884248e-05,-0.0167161226272583,10849.1396484375,67.99693298339844,-14.322996139526367
20250904_133325.900143,1.9988807439804077,0.13823962211608887,2.9724771976470947,0.0011192560195922852,0.36176037788391113,0.027522802352905273,2.6356873512268066,-179.55014038085938,-178.86700439453125,-0.6589218378067017,-0.2225201576948166,-1.213478446006775,52670,-0.03302736207842827,-0.0006757658557035029,0.06118297576904297,0.0008394420146942139,2.8357922928989865e-05,-0.01434624195098877,10852.8115234375,70.8905258178711,146.85987854003906
20250904_133325.900848,1.9985990524291992,0.1384718269109726,2.972493886947632,0.0014009475708007812,0.3615281581878662,0.027506113052368164,2.744645595550537,-179.47622680664062,-178.4005584716797,-0.6861613988876343,-0.2793714106082916,-1.098919153213501,52240,-0.03300733491778374,-0.0007032803259789944,0.0043392181396484375,0.001050710678100586,2.961802420031745e-05,0.10000050067901611,10845.8447265625,73.78368377685547,-278.645751953125
20250904_133325.902484,1.9988046884536743,0.13833925127983093,2.972550630569458,0.0011953115463256836,0.36166074872016907,0.027449369430541992,2.6560049057006836,-179.6580810546875,-178.5586700439453,-0.6640012264251709,-0.26891666650772095,-1.2720733880996704,52685,-0.03293924406170845,-0.0007307580672204494,0.014753341674804688,0.0008964836597442627,3.091615508310497e-05,-0.07300078868865967,10849.822265625,76.67643737792969,159.09075927734375
20250904_133325.903737,1.9988558292388916,0.13828107714653015,2.9725279808044434,0.0011441707611083984,0.36171892285346985,0.02747201919555664,2.6839189529418945,-179.5532989501953,-178.8717803955078,-0.6709797382354736,-0.2896135747432709,-1.2172647714614868,52600,-0.03296642377972603,-0.0007582187536172569,-0.005888938903808594,0.0008581280708312988,3.208589623682201e-05,-0.01815497875213623,10851.5673828125,79.56995391845703,69.8089599609375
20250904_133325.905464,1.9993607997894287,0.1375991404056549,2.9725148677825928,0.0006392002105712891,0.3624008595943451,0.027485132217407227,2.432682514190674,179.33876037597656,-179.73487854003906,-0.6081706285476685,-0.2871772348880768,-1.3787521123886108,53372,-0.03298215940594673,-0.0007856973679736257,-0.0034093856811523438,0.0004794001579284668,3.2977579394355416e-05,-0.17926454544067383,10872.025390625,82.46643829345703,818.3240966796875
