time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_143704.297558,1.003495216369629,0.06610965728759766,0.9813594222068787,-0.0034952163696289062,0.9338903427124023,0.018640577793121338,-4.502320289611816,179.9111785888672,-179.93296813964844,4.502320289611816,-0.25257548689842224,-0.10787034779787064,44000,-0.13141606748104095,-0.0050304951146245,-0.11612892150878906,-0.02464127540588379,-0.0009305524872615933,-0.08229851722717285,21946.423828125,228.82518005371094,-666.7256469726562
20251105_143704.298282,1.0035451650619507,0.06635051965713501,0.9811403751373291,-0.0035451650619506836,0.933649480342865,0.0188596248626709,-4.978283882141113,179.1981658935547,-179.53427124023438,4.978283882141113,-0.2827681601047516,-0.05867908149957657,44000,-0.13296034932136536,-0.0052367462776601315,-0.14457106590270996,-0.02499341405928135,-0.0009692745516076684,-0.03271639347076416,21940.763671875,238.16287231445312,-385.3797912597656
20251105_143704.299689,1.0036113262176514,0.06648290902376175,0.9811473488807678,-0.003611326217651367,0.9335170984268188,0.018852651119232178,-4.965915203094482,179.24644470214844,-179.5294189453125,4.965915203094482,-0.13375268876552582,-0.06980404257774353,44000,-0.13291119039058685,-0.0054441639222204685,0.004602670669555664,-0.02545985020697117,-0.001008635270409286,-0.043335556983947754,21937.65234375,247.4987030029297,-211.82298278808594
20251105_143704.301073,1.003489375114441,0.06616494059562683,0.9813246130943298,-0.003489375114440918,0.9338350296020508,0.018675386905670166,-4.968454360961914,179.42027282714844,-179.59706115722656,4.968454360961914,-0.020317664369940758,0.054230187088251114,44000,-0.13166147470474243,-0.005650567822158337,0.11699438095092773,-0.024600094184279442,-0.0010476891184225678,0.07987797260284424,21945.123046875,256.8354797363281,508.7494812011719
20251105_143704.301904,1.003312349319458,0.06567120552062988,0.9813784956932068,-0.003312349319458008,0.9343287944793701,0.018621504306793213,-5.134647846221924,179.87806701660156,179.69094848632812,5.134647846221924,-0.10157479345798492,0.09151473641395569,44000,-0.13128159940242767,-0.005855700932443142,0.03556251525878906,-0.023352062329649925,-0.0010850986000150442,0.11595189571380615,21956.7265625,266.1763000488281,789.9761352539062
20251105_143704.303059,1.0032938718795776,0.06556400656700134,0.9813413619995117,-0.0032938718795776367,0.9344359636306763,0.01865863800048828,-5.122262477874756,179.97088623046875,179.7391815185547,5.122262477874756,-0.16211237013339996,-0.012240506708621979,44000,-0.13154339790344238,-0.00606074184179306,-0.024508237838745117,-0.02322179637849331,-0.001121432869695127,0.012102723121643066,21959.24609375,275.5201110839844,171.51832580566406
20251105_143704.304423,1.0033553838729858,0.06578181684017181,0.9812531471252441,-0.00335538387298584,0.934218168258667,0.01874685287475586,-5.101025581359863,179.7745819091797,179.71485900878906,5.101025581359863,-0.1966536045074463,-0.06510381400585175,44000,-0.1321653127670288,-0.006266471929848194,-0.05822181701660156,-0.02365545555949211,-0.0011580036953091621,-0.04029035568237305,21954.126953125,284.8633728027344,-348.4964294433594
20251105_143704.305440,1.0035074949264526,0.06619182229042053,0.9811236262321472,-0.0035074949264526367,0.9338082075119019,0.018876373767852783,-4.972811222076416,179.4588623046875,-179.6892547607422,4.972811222076416,-0.22503562271595,-0.1255563348531723,44000,-0.1330784410238266,-0.0064733996987342834,-0.08548378944396973,-0.02472783997654915,-0.0011957496171817183,-0.09963274002075195,21944.4921875,294.2035217285156,-656.0087280273438
20251105_143704.306418,1.0035953521728516,0.06646158546209335,0.9811220765113831,-0.0035953521728515625,0.9335384368896484,0.018877923488616943,-5.00092077255249,179.22412109375,-179.49240112304688,5.00092077255249,-0.14079321920871735,-0.08412854373455048,44000,-0.1330893635749817,-0.006681048311293125,-0.0010228157043457031,-0.025347232818603516,-0.0012348152231425047,-0.05754649639129639,21938.15234375,303.5402526855469,-431.6210632324219
20251105_143704.308331,1.0037232637405396,0.06653086841106415,0.98128741979599,-0.0037232637405395508,0.9334691166877747,0.01871258020401001,-4.642993927001953,179.1280059814453,-179.2786102294922,4.642993927001953,-0.029684918001294136,-0.11130615323781967,44000,-0.13192369043827057,-0.006887795869261026,0.10912656784057617,-0.026249010115861893,-0.0012750676833093166,-0.08378207683563232,21936.525390625,312.8752746582031,-110.85272216796875
20251105_143704.309499,1.0034756660461426,0.06609942018985748,0.9812770485877991,-0.003475666046142578,0.9339005947113037,0.018722951412200928,-5.059010028839111,179.62588500976562,179.98974609375,5.059010028839111,-0.14593549072742462,0.136358380317688,44000,-0.13199681043624878,-0.0070936912670731544,-0.006844997406005859,-0.024503445252776146,-0.0013146616984158754,0.1621764898300171,21946.6640625,322.2121276855469,690.317138671875
20251105_143704.314801,1.003252625465393,0.06553349643945694,0.9813429117202759,-0.0032526254653930664,0.9344664812088013,0.01865708827972412,-5.096626281738281,-179.91537475585938,179.80601501464844,5.096626281738281,-0.095362089574337,0.12180890142917633,44000,-0.1315324753522873,-0.007299281656742096,0.04346966743469238,-0.022931009531021118,-0.0013516673352569342,0.14609158039093018,21959.962890625,331.553955078125,905.47802734375
20251105_143704.324848,1.0032087564468384,0.06529467552900314,0.9813310503959656,-0.003208756446838379,0.9347053170204163,0.018668949604034424,-5.121506690979004,-179.80902099609375,179.9554901123047,5.121506690979004,-0.1469491422176361,0.004725269041955471,44000,-0.13161610066890717,-0.007504574954509735,-0.007828474044799805,-0.02262173220515251,-0.0013872049748897552,0.028734207153320312,21965.57421875,340.89984130859375,382.11346435546875
20251105_143704.334371,1.0033804178237915,0.0658125951886177,0.981229841709137,-0.003380417823791504,0.9341874122619629,0.018770158290863037,-4.9990620613098145,179.82171630859375,179.8002471923828,4.9990620613098145,-0.20683783292770386,-0.1376935988664627,44000,-0.13232961297035217,-0.00771048991009593,-0.06679773330688477,-0.023831944912672043,-0.0014234454138204455,-0.11243820190429688,21953.404296875,350.2442932128906,-828.6714477539062
20251105_143704.345048,1.0035953521728516,0.0663374587893486,0.9810690879821777,-0.0035953521728515625,0.9336625337600708,0.018930912017822266,-5.075651168823242,179.36427307128906,-179.32933044433594,5.075651168823242,-0.24747823178768158,-0.16759105026721954,44000,-0.13346293568611145,-0.007917845621705055,-0.10609745979309082,-0.025347232818603516,-0.0014618121786043048,-0.14078199863433838,21941.0703125,359.5835266113281,-839.78173828125
20251105_143704.355304,1.0037412643432617,0.06666650623083115,0.9811295866966248,-0.0037412643432617188,0.9333335161209106,0.018870413303375244,86.84666442871094,-112.54121398925781,65.66468048095703,15.0,-0.10123301297426224,-0.12345054745674133,44000,-0.13303641974925995,-0.00812575314193964,0.03992915153503418,-0.026375913992524147,-0.0015021634753793478,-0.09557247161865234,21933.337890625,368.91851806640625,-526.4758911132812
20251105_143704.369779,1.0035816431045532,0.06627839058637619,0.9812155365943909,-0.0035816431045532227,0.9337216019630432,0.01878446340560913,-5.15126895904541,179.4927978515625,-179.62637329101562,5.15126895904541,-0.08403638750314713,0.07775888592004776,44000,-0.13243046402931213,-0.008332855068147182,0.056726932525634766,-0.02525058388710022,-0.0015424395678564906,0.10455191135406494,21942.45703125,378.2537841796875,620.9850463867188
20251105_143704.376850,1.0033410787582397,0.06573658436536789,0.9813240170478821,-0.003341078758239746,0.9342634081840515,0.01867598295211792,-5.050200939178467,179.87191772460938,179.8983612060547,5.050200939178467,-0.06860746443271637,0.13243453204631805,44000,-0.1316656768321991,-0.008538887836039066,0.07159709930419922,-0.02355460450053215,-0.0015805144794285297,0.15756964683532715,21955.189453125,387.5937194824219,866.8899536132812
20251105_143704.385148,1.0032771825790405,0.06555433571338654,0.9813128709793091,-0.0032771825790405273,0.9344456791877747,0.018687129020690918,-5.103948593139648,179.91221618652344,179.7754669189453,5.103948593139648,-0.1478450447320938,0.01713094487786293,44000,-0.13174426555633545,-0.008744384162127972,-0.007356405258178711,-0.023104136809706688,-0.0016169148730114102,0.04185199737548828,21959.47265625,396.937255859375,291.59783935546875
20251105_143704.395184,1.0032719373703003,0.06567616760730743,0.9812906384468079,-0.003271937370300293,0.9343238472938538,0.01870936155319214,-5.088260173797607,179.8101348876953,179.74978637695312,5.088260173797607,-0.15552453696727753,-0.02128448151051998,44000,-0.13190099596977234,-0.00895006489008665,-0.014673471450805664,-0.023067157715559006,-0.001652935054153204,0.0034356117248535156,21956.609375,406.2811279296875,-194.9310302734375
20251105_143704.405177,1.003334403038025,0.06597525626420975,0.981266975402832,-0.0033344030380249023,0.9340247511863708,0.01873302459716797,-5.049067497253418,179.64796447753906,-179.9706268310547,5.049067497253418,-0.1568414270877838,-0.06611182540655136,44000,-0.13206782937049866,-0.00915599800646305,-0.015617609024047852,-0.02350754104554653,-0.001689269905909896,-0.04091501235961914,21949.58203125,415.62286376953125,-478.5418395996094
