time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250910_125151.344429,2.0310239791870117,0.13834097981452942,2.9513232707977295,-0.03102397918701172,0.861659049987793,0.04867672920227051,-4.551027297973633,-177.57501220703125,-178.94125366210938,4.551027297973633,-0.5506715774536133,-0.4187829792499542,56000,-0.05841207504272461,-0.0009999126195907593,0.008740425109863281,-0.02326798439025879,-0.0015946578932926059,0.006079673767089844,25849.771484375,141.32455444335938,41.87822341918945
20250910_125151.345031,2.0312366485595703,0.13795490562915802,2.9511144161224365,-0.031236648559570312,0.8620451092720032,0.04888558387756348,-4.6639251708984375,-178.5653076171875,-178.24928283691406,4.6639251708984375,-0.6140136122703552,-0.4889007806777954,56000,-0.05866270139813423,-0.0010486937826499343,-0.054302215576171875,-0.023427486419677734,-0.0016724836314097047,-0.06380081176757812,25861.353515625,148.21937561035156,463.2890319824219
20250910_125151.346648,2.0311801433563232,0.13817338645458221,2.9511594772338867,-0.031180143356323242,0.8618265986442566,0.04884052276611328,-4.570743560791016,-178.13995361328125,-178.4410400390625,4.570743560791016,-0.5479903221130371,-0.4081840515136719,56000,-0.05860862880945206,-0.0010975567856803536,0.011715888977050781,-0.02338510751724243,-0.001750504714436829,0.016951560974121094,25854.798828125,155.11485290527344,-262.177001953125
20250910_125151.348173,2.0313162803649902,0.13807018101215363,2.951115608215332,-0.031316280364990234,0.8619298338890076,0.04888439178466797,-4.6923370361328125,-178.5337371826172,-178.164306640625,4.6923370361328125,-0.5712136626243591,-0.466156929731369,56000,-0.05866127088665962,-0.0011464193230494857,-0.01140594482421875,-0.023487210273742676,-0.0018286252161487937,-0.040841102600097656,25857.89453125,162.0098876953125,123.84652709960938
20250910_125151.349688,2.03118634223938,0.13824932277202606,2.951138496398926,-0.031186342239379883,0.8617506623268127,0.04886150360107422,-4.560268402099609,-178.13754272460938,-178.4002685546875,4.560268402099609,-0.5538781881332397,-0.38631507754325867,56000,-0.05863380432128906,-0.0011952922213822603,0.005950927734375,-0.023389756679534912,-0.0019067535176873207,0.03898143768310547,25852.51953125,168.90460205078125,-214.97010803222656
20250910_125151.351836,2.0311927795410156,0.13818824291229248,2.9511382579803467,-0.031192779541015625,0.8618117570877075,0.04886174201965332,-4.567009925842285,-178.14874267578125,-178.44515991210938,4.567009925842285,-0.5599402189254761,-0.4273104965686798,56000,-0.058634091168642044,-0.0012441538274288177,-6.198883056640625e-05,-0.02339458465576172,-0.0019847273360937834,-0.0019311904907226562,25854.353515625,175.79885864257812,73.29582977294922
20250910_125151.353244,2.031038522720337,0.1383497267961502,2.9512879848480225,-0.031038522720336914,0.861650288105011,0.04871201515197754,-4.514138221740723,-177.59144592285156,-178.9275360107422,4.514138221740723,-0.5208183526992798,-0.3790643513202667,56000,-0.05845441669225693,-0.0012929406948387623,0.038928985595703125,-0.023278892040252686,-0.0020625165197998285,0.04627704620361328,25849.5078125,182.6927032470703,-193.78065490722656
20250910_125151.354432,2.030998945236206,0.13823746144771576,2.9512977600097656,-0.030998945236206055,0.861762523651123,0.048702239990234375,-4.558783054351807,-177.42745971679688,-179.08831787109375,4.558783054351807,-0.5572428107261658,-0.41351601481437683,56000,-0.05844268947839737,-0.0013416478177532554,0.0025415420532226562,-0.02324920892715454,-0.00214006332680583,0.011873245239257812,25852.876953125,189.5863494873047,134.71841430664062
20250910_125151.355321,2.0312626361846924,0.13798268139362335,2.951098918914795,-0.03126263618469238,0.8620173335075378,0.04890108108520508,-4.681544780731201,-178.5852508544922,-178.15896606445312,4.681544780731201,-0.6117704510688782,-0.5047721266746521,56000,-0.05868129804730415,-0.001390449469909072,-0.05169868469238281,-0.023446977138519287,-0.002217890229076147,-0.07910728454589844,25860.51953125,196.48147583007812,305.7360534667969
20250910_125151.358330,2.031167984008789,0.13820768892765045,2.9511616230010986,-0.031167984008789062,0.8617923259735107,0.04883837699890137,-4.5608344078063965,-178.160888671875,-178.41297912597656,4.5608344078063965,-0.543742299079895,-0.39727625250816345,56000,-0.05860605090856552,-0.0014393192250281572,0.016303062438964844,-0.023375988006591797,-0.002295928541570902,0.028395652770996094,25853.76953125,203.376708984375,-270.009033203125
20250910_125151.359940,2.0313141345977783,0.13810817897319794,2.951101541519165,-0.03131413459777832,0.8618918061256409,0.04889845848083496,-4.6940436363220215,-178.51266479492188,-178.14666748046875,4.6940436363220215,-0.5757875442504883,-0.469704806804657,56000,-0.05867815017700195,-0.0014881876995787024,-0.015621185302734375,-0.02348560094833374,-0.002374031348153949,-0.043845176696777344,25856.75390625,210.27145385742188,119.41194152832031
20250910_125151.361113,2.0312607288360596,0.13811121881008148,2.951105833053589,-0.03126072883605957,0.8618887662887573,0.04889416694641113,-4.70161247253418,-178.54595947265625,-178.13253784179688,4.70161247253418,-0.5590943098068237,-0.4098760783672333,56000,-0.05867300182580948,-0.0015370839973911643,0.0011157989501953125,-0.023445546627044678,-0.0024522498715668917,0.016021728515625,25856.6640625,217.1665802001953,-3.6478042602539062
20250910_125151.372594,2.031083822250366,0.13842451572418213,2.951282024383545,-0.03108382225036621,0.8615754842758179,0.04871797561645508,-4.550956726074219,-177.5733184814453,-178.8421173095703,4.550956726074219,-0.5142377018928528,-0.37277108430862427,56000,-0.058461569249629974,-0.0015858900733292103,0.04580974578857422,-0.023312866687774658,-0.0025301806163042784,0.05307197570800781,25847.263671875,224.0604248046875,-375.956298828125
20250910_125151.381147,2.0311625003814697,0.13791733980178833,2.951122283935547,-0.031162500381469727,0.8620826601982117,0.048877716064453125,-4.706003189086914,-178.6768341064453,-178.34646606445312,4.706003189086914,-0.6018204689025879,-0.4495832920074463,56000,-0.05865325778722763,-0.0016346878837794065,-0.04153251647949219,-0.023371875286102295,-0.002607988426461816,-0.023603439331054688,25862.48046875,230.95506286621094,608.611083984375
20250910_125151.391072,2.031092882156372,0.1381867676973343,2.951207399368286,-0.03109288215637207,0.8618132472038269,0.04879260063171387,-4.548290252685547,-178.1039581298828,-178.69805908203125,4.548290252685547,-0.5381046533584595,-0.40512001514434814,56000,-0.0585511215031147,-0.0016835230635479093,0.02213001251220703,-0.023319661617279053,-0.0026858076453208923,0.020885467529296875,25854.396484375,237.85064697265625,-323.3134765625
20250910_125151.405026,2.0309484004974365,0.1386193186044693,2.950723886489868,-0.030948400497436523,0.8613806962966919,0.049276113510131836,-5.209758281707764,-179.51116943359375,-177.14321899414062,5.209758281707764,-0.6865772604942322,-0.3826301693916321,56000,-0.05913133546710014,-0.0017325574299320579,-0.12571334838867188,-0.023211300373077393,-0.0027633593417704105,0.04334449768066406,25841.419921875,244.74342346191406,-519.0610961914062
20250910_125151.411400,2.031309127807617,0.13804809749126434,2.9510598182678223,-0.03130912780761719,0.8619518876075745,0.048940181732177734,-4.677154541015625,-178.497802734375,-178.1500244140625,4.677154541015625,-0.47316762804985046,-0.5345412492752075,56000,-0.05872821807861328,-0.0017816656036302447,0.0873422622680664,-0.02348184585571289,-0.0028411811217665672,-0.10821819305419922,25858.556640625,251.63674926757812,685.46533203125
20250910_125151.421437,2.0309555530548096,0.13874462246894836,2.950714349746704,-0.03095555305480957,0.861255407333374,0.0492856502532959,-5.2132391929626465,-179.58151245117188,-177.13157653808594,5.2132391929626465,-0.6507954001426697,-0.3200632631778717,56000,-0.05914277955889702,-0.0018307784339413047,-0.08982181549072266,-0.023216664791107178,-0.0029190119821578264,0.10607242584228516,25837.662109375,258.5295715332031,-835.8299560546875
20250910_125151.432059,2.030935287475586,0.13868993520736694,2.950688362121582,-0.030935287475585938,0.8613100647926331,0.04931163787841797,-5.219382286071777,-179.50216674804688,-177.16073608398438,5.219382286071777,-0.5678108334541321,-0.42011815309524536,56000,-0.05917396396398544,-0.0018800771795213223,-0.006756782531738281,-0.023201465606689453,-0.0029963755514472723,0.006079673767089844,25839.302734375,265.4198303222656,65.62471008300781
