time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_163855.158199,1.6803981065750122,0.088941290974617,1.675668478012085,-0.08039810508489609,1.5110586881637573,-0.07566847652196884,-1.8671618700027466,-176.1522216796875,-174.1414794921875,1.8671618700027466,0.045869216322898865,-0.0347367599606514,45000,0.045401085168123245,-0.0007001223275437951,0.0011682510375976562,-0.04823886230587959,-0.0007434074650518596,0.01424551010131836,13599.5283203125,0.0,102.66602325439453
20251015_163855.158872,1.6803593635559082,0.08878074586391449,1.6757330894470215,-0.08035936206579208,1.5112192630767822,-0.07573308795690536,-1.828949213027954,-176.19117736816406,-173.90054321289062,1.828949213027954,0.051163025200366974,-0.04512491449713707,45000,0.04543985426425934,-0.0007379726739600301,0.006461143493652344,-0.04821561649441719,-0.0007835968281142414,0.0038743019104003906,13600.9736328125,0.0,96.32706451416016
20251015_163855.160243,1.680237054824829,0.0886608362197876,1.6757206916809082,-0.08023705333471298,1.5113391876220703,-0.07572069019079208,-1.925995111465454,-176.16836547851562,-173.9674530029297,1.925995111465454,0.04341680184006691,-0.03673510625958443,45000,0.04543241485953331,-0.0007758361170999706,-0.001239776611328125,-0.04814223200082779,-0.0008237459696829319,0.012230873107910156,13602.052734375,0.0,71.94578552246094
20251015_163855.161159,1.6802515983581543,0.0886695608496666,1.6757508516311646,-0.08025159686803818,1.511330485343933,-0.07575085014104843,-1.8819196224212646,-176.1797637939453,-173.9752960205078,1.8819196224212646,0.04765280336141586,-0.05046917870640755,45000,0.04545051231980324,-0.0008137040422298014,0.0030159950256347656,-0.048150960355997086,-0.0008638681028969586,-0.0014543533325195312,13601.9736328125,0.0,-5.234777927398682
20251015_163855.162803,1.6804736852645874,0.08895998448133469,1.6756949424743652,-0.08047368377447128,1.5110399723052979,-0.07569494098424911,-1.8055156469345093,-176.21527099609375,-174.00918579101562,1.8055156469345093,0.03897448256611824,-0.07139695435762405,45000,0.04541696608066559,-0.0008515655063092709,-0.005590915679931641,-0.04828421026468277,-0.0009040494333021343,-0.022208690643310547,13599.3603515625,0.0,-174.25418090820312
20251015_163855.164858,1.6805435419082642,0.08921004831790924,1.6756631135940552,-0.08054354041814804,1.5107899904251099,-0.07566311210393906,-1.747175693511963,-176.26318359375,-174.12069702148438,1.747175693511963,0.04132557660341263,-0.056256093084812164,45000,0.045397866517305374,-0.000889404967892915,-0.0031828880310058594,-0.048326123505830765,-0.0009443037561140954,-0.006985664367675781,13597.109375,0.0,-150.03829956054688
20251015_163855.166771,1.6803995370864868,0.08907787501811981,1.675649642944336,-0.0803995355963707,1.5109220743179321,-0.07564964145421982,-1.8611712455749512,-176.16696166992188,-174.13206481933594,1.8611712455749512,0.043115489184856415,-0.03482377901673317,45000,0.04538978636264801,-0.0009272331953980029,-0.0013470649719238281,-0.04823972284793854,-0.0009845395106822252,0.014400482177734375,13598.298828125,0.0,79.3039779663086
20251015_163855.168235,1.6803008317947388,0.08872753381729126,1.6757113933563232,-0.08030083030462265,1.5112724304199219,-0.07571139186620712,-1.8853261470794678,-176.13400268554688,-174.07815551757812,1.8853261470794678,0.05063680559396744,-0.03933468461036682,45000,0.045426834374666214,-0.0009650734136812389,0.006175041198730469,-0.04818049818277359,-0.0010247145546600223,0.009870529174804688,13601.4521484375,0.0,210.20472717285156
20251015_163855.169809,1.6802500486373901,0.08858446031808853,1.6757196187973022,-0.08025004714727402,1.5114154815673828,-0.07571961730718613,-1.874862790107727,-176.09388732910156,-173.9817352294922,1.874862790107727,0.04525138437747955,-0.044136565178632736,45000,0.045431770384311676,-0.0010029311524704099,0.0008225440979003906,-0.04815002903342247,-0.0010648523457348347,0.005078315734863281,13602.740234375,0.0,85.84410095214844
20251015_163855.170929,1.680267333984375,0.08864016085863113,1.675711989402771,-0.08026733249425888,1.5113598108291626,-0.07571198791265488,-1.9212281703948975,-176.13870239257812,-173.97738647460938,1.9212281703948975,0.04362346604466438,-0.050993915647268295,45000,0.045427192002534866,-0.0010407890658825636,-0.000762939453125,-0.04816040024161339,-0.0011049816384911537,-0.0017285346984863281,13602.23828125,0.0,-33.420326232910156
20251015_163855.172067,1.6804494857788086,0.08892092853784561,1.6757216453552246,-0.08044948428869247,1.5110790729522705,-0.07572164386510849,-1.8306236267089844,-176.16790771484375,-173.93264770507812,1.8306236267089844,0.04531993344426155,-0.06763003021478653,45000,0.04543298855423927,-0.0010786475613713264,0.0009655952453613281,-0.048269692808389664,-0.0011451608734205365,-0.018215179443359375,13599.7119140625,0.0,-168.46060180664062
