time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_150928.057947,1.0018309354782104,0.06537424772977829,0.9949952960014343,-0.0018309354782104492,0.9346257448196411,0.005004703998565674,-1.3179519176483154,-179.2294158935547,-177.86087036132812,1.3179519176483154,-0.04055371135473251,-0.01243104599416256,44000,-0.03253057599067688,-0.0011268770322203636,-0.006896257400512695,-0.01190108060836792,-0.00037022531614638865,-0.00015974044799804688,26169.521484375,191.606201171875,25.272369384765625
20251024_150928.058815,1.0018491744995117,0.06541883200407028,0.9949765205383301,-0.0018491744995117188,0.9345811605453491,0.005023479461669922,-1.2763139009475708,-179.3172607421875,-177.9618682861328,1.2763139009475708,-0.04603869840502739,-0.024628404527902603,44000,-0.03265261650085449,-0.0011820320505648851,-0.01220405101776123,-0.012019634246826172,-0.00038862586370669305,-0.012220144271850586,26168.2734375,200.9522247314453,-71.3348388671875
20251024_150928.060223,1.0017632246017456,0.06538933515548706,0.9949615597724915,-0.0017632246017456055,0.9346106648445129,0.005038440227508545,-1.3121914863586426,-179.26318359375,-178.1038055419922,1.3121914863586426,-0.04371173307299614,0.045718785375356674,44000,-0.03274986147880554,-0.0012373726349323988,-0.00972449779510498,-0.011460959911346436,-0.0004066878464072943,0.0575864315032959,26169.09765625,210.29818725585938,47.1949577331543
20251024_150928.061094,1.0017974376678467,0.06527338176965714,0.995015561580658,-0.0017974376678466797,0.9347265958786011,0.004984438419342041,-1.2534722089767456,-179.15379333496094,-178.0336151123047,1.2534722089767456,0.0014098271494731307,-0.03503058850765228,44000,-0.03239884972572327,-0.0012924984330311418,0.03510117530822754,-0.011683344841003418,-0.00042449115426279604,-0.022922754287719727,26172.345703125,219.64488220214844,185.52542114257812
20251024_150928.062707,1.0017794370651245,0.0652240514755249,0.9950082898139954,-0.0017794370651245117,0.9347759485244751,0.004991710186004639,-1.2869216203689575,-179.17857360839844,-177.94998168945312,1.2869216203689575,-0.03852013126015663,5.168735879124142e-05,44000,-0.03244611620903015,-0.0013473673025146127,-0.0047266483306884766,-0.011566340923309326,-0.0004423755453899503,0.012060403823852539,26173.7265625,228.9923858642578,78.928466796875
20251024_150928.064458,1.0017950534820557,0.06536199152469635,0.9949997663497925,-0.001795053482055664,0.9346380233764648,0.0050002336502075195,-1.252605676651001,-179.25657653808594,-178.02154541015625,1.252605676651001,-0.03944409266114235,-0.02259109541773796,44000,-0.03250151872634888,-0.0014023229014128447,-0.005540251731872559,-0.011667847633361816,-0.00046024800394661725,-0.01046299934387207,26169.86328125,238.33946228027344,-220.70407104492188
20251024_150928.065472,1.0018178224563599,0.06542246788740158,0.9949944019317627,-0.0018178224563598633,0.9345775246620178,0.005005598068237305,-1.282748818397522,-179.24122619628906,-177.98724365234375,1.282748818397522,-0.037480615079402924,-0.027549371123313904,44000,-0.03253638744354248,-0.001457354985177517,-0.0034868717193603516,-0.011815845966339111,-0.0004783123731613159,-0.015255212783813477,26168.171875,247.68553161621094,-96.76217651367188
20251024_150928.066547,1.0018281936645508,0.06535997241735458,0.995004415512085,-0.0018281936645507812,0.9346400499343872,0.004995584487915039,-1.2461894750595093,-179.23675537109375,-178.06434631347656,1.2461894750595093,-0.02747483365237713,-0.019328510388731956,44000,-0.032471299171447754,-0.0015123615739867091,0.006508827209472656,-0.011883258819580078,-0.0004965424304828048,-0.006948709487915039,26169.919921875,257.0316162109375,99.99275207519531
20251024_150928.067627,1.0018270015716553,0.06546850502490997,0.99488765001297,-0.0018270015716552734,0.9345315098762512,0.005112349987030029,-1.4673455953598022,-179.48324584960938,-177.48878479003906,1.4673455953598022,-0.11069580167531967,-0.011591626331210136,44000,-0.03323027491569519,-0.0015679551288485527,-0.07589757442474365,-0.011875510215759277,-0.0005148184136487544,0.0007987022399902344,26166.8828125,266.3774719238281,-173.6521759033203
20251024_150928.069121,1.001811146736145,0.06529391556978226,0.9950016736984253,-0.0018111467361450195,0.9347060918807983,0.004998326301574707,-1.3144320249557495,-179.1537628173828,-177.96066284179688,1.3144320249557495,0.04000271111726761,-0.0016827231738716364,44000,-0.032489120960235596,-0.0016235639341175556,0.07411539554595947,-0.011772453784942627,-0.0005330091807991266,0.010622739791870117,26171.76953125,275.7236633300781,279.3431396484375
