time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_142054.489299,1.007545828819275,0.06526098400354385,0.9912081956863403,-0.007545828819274902,0.9347389936447144,0.008791804313659668,-1.8869694471359253,-178.92369079589844,-178.7405242919922,1.8869694471359253,-0.026375412940979004,-0.022637486457824707,44000,-0.026375412940979004,-0.0,0.0,-0.022637486457824707,-0.0,0.0,24303.21484375,154.23919677734375,26.547908782958984
20251024_142054.489994,1.0075007677078247,0.06513811647891998,0.9911996722221375,-0.007500767707824707,0.9348618984222412,0.008800327777862549,-1.8939094543457031,-178.78990173339844,-179.00799560546875,1.8939094543457031,-0.026400983333587646,-0.02250230312347412,44000,-0.026400983333587646,-0.0,-0.0,-0.02250230312347412,-0.0,0.0,24306.408203125,163.58718872070312,196.58804321289062
20251024_142054.491158,1.0075289011001587,0.06514433026313782,0.9912266731262207,-0.007528901100158691,0.9348556995391846,0.008773326873779297,-1.884430170059204,-178.7865753173828,-178.84129333496094,1.884430170059204,-0.02631998062133789,-0.022586703300476074,44000,-0.02631998062133789,-0.0,0.0,-0.022586703300476074,-0.0,-0.0,24306.248046875,172.93577575683594,-9.942054748535156
20251024_142054.492393,1.0075243711471558,0.06523292511701584,0.9912105202674866,-0.007524371147155762,0.9347670674324036,0.008789479732513428,-1.8760067224502563,-178.8944549560547,-178.8390350341797,1.8760067224502563,-0.026368439197540283,-0.022573113441467285,44000,-0.026368439197540283,-0.0,-0.0,-0.022573113441467285,-0.0,0.0,24303.943359375,182.2838897705078,-141.75177001953125
20251024_142054.493266,1.0075691938400269,0.06519395858049393,0.9912033677101135,-0.0075691938400268555,0.9348060488700867,0.008796632289886475,-1.9108399152755737,-178.8719482421875,-178.8232879638672,1.9108399152755737,-0.026389896869659424,-0.022707581520080566,44000,-0.026389896869659424,-0.0,-0.0,-0.022707581520080566,-0.0,-0.0,24304.95703125,191.6317596435547,62.346458435058594
20251024_142054.496165,1.0075359344482422,0.06523925065994263,0.9911904335021973,-0.0075359344482421875,0.9347607493400574,0.008809566497802734,-1.8953192234039307,-178.85308837890625,-178.72801208496094,1.8953192234039307,-0.026428699493408203,-0.022607803344726562,44000,-0.026428699493408203,-0.0,-0.0,-0.022607803344726562,-0.0,0.0,24303.779296875,200.97959899902344,-72.46733093261719
20251024_142054.497368,1.007541537284851,0.06525234878063202,0.9911852478981018,-0.007541537284851074,0.9347476363182068,0.008814752101898193,-1.8951618671417236,-178.8052978515625,-178.70535278320312,1.8951618671417236,-0.02644425630569458,-0.022624611854553223,44000,-0.02644425630569458,-0.0,-0.0,-0.022624611854553223,-0.0,-0.0,24303.439453125,210.32713317871094,-20.956993103027344
20251024_142054.498684,1.0075392723083496,0.06522846966981888,0.9912188053131104,-0.007539272308349609,0.9347715377807617,0.008781194686889648,-1.8893083333969116,-178.9081573486328,-178.74569702148438,1.8893083333969116,-0.026343584060668945,-0.022617816925048828,44000,-0.026343584060668945,-0.0,0.0,-0.022617816925048828,-0.0,0.0,24304.060546875,219.6747283935547,38.20657730102539
20251024_142054.500043,1.00747811794281,0.06511448323726654,0.9912111163139343,-0.007478117942810059,0.9348855018615723,0.008788883686065674,-1.9028449058532715,-178.68995666503906,-178.99783325195312,1.9028449058532715,-0.02636665105819702,-0.022434353828430176,44000,-0.02636665105819702,-0.0,-0.0,-0.022434353828430176,-0.0,0.0,24307.0234375,229.0230255126953,182.3782958984375
20251024_142054.502226,1.0075443983078003,0.06515339016914368,0.9912034273147583,-0.007544398307800293,0.9348466396331787,0.0087965726852417,-1.88067626953125,-178.84786987304688,-178.83766174316406,1.88067626953125,-0.026389718055725098,-0.02263319492340088,44000,-0.026389718055725098,-0.0,-0.0,-0.02263319492340088,-0.0,-0.0,24306.01171875,238.37167358398438,-62.25109100341797
20251024_142054.503327,1.0075302124023438,0.06523577123880386,0.9912139177322388,-0.00753021240234375,0.9347642064094543,0.00878608226776123,-1.8538159132003784,-178.8097686767578,-178.87265014648438,1.8538159132003784,-0.02635824680328369,-0.02259063720703125,44000,-0.02635824680328369,-0.0,0.0,-0.02259063720703125,-0.0,0.0,24303.869140625,247.7197265625,-131.80970764160156
20251024_142054.505208,1.007555603981018,0.06524422019720078,0.9912076592445374,-0.007555603981018066,0.934755802154541,0.008792340755462646,-1.8707696199417114,-178.89340209960938,-178.7965850830078,1.8707696199417114,-0.02637702226638794,-0.0226668119430542,44000,-0.02637702226638794,-0.0,-0.0,-0.0226668119430542,-0.0,-0.0,24303.650390625,257.06732177734375,-13.518333435058594
20251024_142054.510963,1.0075501203536987,0.0652315691113472,0.9911988377571106,-0.0075501203536987305,0.9347684383392334,0.008801162242889404,-1.8913226127624512,-178.871337890625,-178.82093811035156,1.8913226127624512,-0.026403486728668213,-0.02265036106109619,44000,-0.026403486728668213,-0.0,-0.0,-0.02265036106109619,-0.0,0.0,24303.978515625,266.4149475097656,20.241737365722656
20251024_142054.521010,1.007524013519287,0.0652204155921936,0.9911904335021973,-0.007524013519287109,0.9347795844078064,0.008809566497802734,-1.8886040449142456,-178.85865783691406,-178.72515869140625,1.8886040449142456,-0.026428699493408203,-0.022572040557861328,44000,-0.026428699493408203,-0.0,-0.0,-0.022572040557861328,-0.0,0.0,24304.26953125,275.7626953125,17.845630645751953
