time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_155820.667203,2.0192058086395264,0.09355511516332626,0.9544935822486877,-1.0192058086395264,0.9064449071884155,0.045506417751312256,-0.7407351732254028,178.9887237548828,-178.56076049804688,0.7407351732254028,-0.3957848846912384,-7.452211380004883,44000,-0.32082024216651917,-0.010212543420493603,-0.06475210189819336,-7.18540096282959,-0.2297995537519455,-0.037010908126831055,21301.455078125,185.85792541503906,-44.286251068115234
20251031_155820.667826,2.0189971923828125,0.09318538010120392,0.9548200964927673,-1.0189971923828125,0.9068146347999573,0.045179903507232666,-1.6605863571166992,-179.7605438232422,-177.27577209472656,1.6605863571166992,-0.11373023688793182,-7.288296222686768,44000,-0.3185183107852936,-0.010711317881941795,0.2154994010925293,-7.183930397033691,-0.2410096675157547,0.136643648147583,21310.14453125,194.92422485351562,591.5761108398438
20251031_155820.669146,2.0189969539642334,0.09322714060544968,0.9548178315162659,-1.0189969539642334,0.9067728519439697,0.04518216848373413,-1.6595823764801025,-179.6388702392578,-177.2834014892578,1.6595823764801025,-0.3312374949455261,-7.435990810394287,44000,-0.3185342848300934,-0.0112083088606596,-0.0014948844909667969,-7.183928489685059,-0.252218633890152,0.00015616416931152344,21309.162109375,203.99217224121094,-66.81680297851562
20251031_155820.669908,2.0191404819488525,0.09360022097826004,0.9545766711235046,-1.0191404819488525,0.9063997864723206,0.04542332887649536,-1.0838333368301392,179.30853271484375,-178.2528839111328,1.0838333368301392,-0.49110695719718933,-7.542379856109619,44000,-0.320234477519989,-0.0117066390812397,-0.1591658592224121,-7.184940338134766,-0.26342839002609253,-0.09401082992553711,21300.39453125,213.0580291748047,-596.9285888671875
20251031_155820.683220,2.0189807415008545,0.09327593445777893,0.9548193216323853,-1.0189807415008545,0.9067240953445435,0.045180678367614746,-1.6706405878067017,-179.5800323486328,-177.1465606689453,1.6706405878067017,-0.17057940363883972,-7.353822231292725,44000,-0.3185237944126129,-0.012204961851239204,0.16014933586120605,-7.18381404876709,-0.2746380567550659,0.1046299934387207,21308.015625,222.1236572265625,518.8584594726562
20251031_155820.684050,2.0191376209259033,0.0935145691037178,0.9546042680740356,-1.0191376209259033,0.9064854383468628,0.045395731925964355,-1.0604088306427002,179.10659790039062,-178.24513244628906,1.0604088306427002,-0.4746783971786499,-7.573523998260498,44000,-0.32003989815711975,-0.012703131884336472,-0.1419353485107422,-7.184920310974121,-0.2858477234840393,-0.10275602340698242,21302.408203125,231.189697265625,-381.8154296875
20251031_155820.685065,2.0192372798919678,0.09356723725795746,0.9545453786849976,-1.0192372798919678,0.9064327478408813,0.04545462131500244,-0.8760153651237488,179.15757751464844,-178.50448608398438,0.8760153651237488,-0.3725248873233795,-7.5479583740234375,44000,-0.32045507431030273,-0.013202808797359467,-0.03886699676513672,-7.185622692108154,-0.29705876111984253,-0.0652766227722168,21301.169921875,240.25428771972656,-84.26904296875
20251031_155820.688138,2.019204616546631,0.09353640675544739,0.9545072317123413,-1.0192046165466309,0.906463623046875,0.04549276828765869,-0.7505714893341064,178.97607421875,-178.44976806640625,0.7505714893341064,-0.35960403084754944,-7.472268104553223,44000,-0.3207240104675293,-0.013703019358217716,-0.025177001953125,-7.185392379760742,-0.3082702159881592,0.02139449119567871,21301.89453125,249.3187713623047,49.32880401611328
20251031_155820.689795,2.0191094875335693,0.09359186142683029,0.9546111226081848,-1.0191094875335693,0.9064081311225891,0.045388877391815186,-1.0747625827789307,179.3214874267578,-178.22186279296875,1.0747625827789307,-0.265626460313797,-7.441893100738525,44000,-0.3199915885925293,-0.014202868565917015,0.06856799125671387,-7.184721946716309,-0.31948092579841614,0.06230950355529785,21300.591796875,258.38311767578125,-88.72747802734375
20251031_155820.695544,2.018991231918335,0.09332313388586044,0.9548115134239197,-1.018991231918335,0.9066768884658813,0.04518848657608032,-1.639519453048706,-179.7088165283203,-177.19647216796875,1.639519453048706,-0.2010219395160675,-7.437121391296387,44000,-0.318578839302063,-0.01470104418694973,0.13225793838500977,-7.183887958526611,-0.3306904733181,0.07745742797851562,21306.90625,267.44854736328125,429.96405029296875
