time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250903_144606.408014,1.993895173072815,0.16533663868904114,2.970489501953125,0.006104826927185059,0.8346633911132812,0.029510498046875,3.155446767807007,-173.01864624023438,-178.3609619140625,-0.7888616919517517,-0.042151160538196564,-1.5,56000,-0.03541259840130806,-0.0006636588368564844,-0.0060749053955078125,0.0,0.0,0.0,25039.900390625,150.2150421142578,251.2156982421875
20250903_144606.408743,1.9938894510269165,0.1652437299489975,2.970463275909424,0.006110548973083496,0.8347562551498413,0.029536724090576172,3.0968422889709473,-172.93670654296875,-178.5589141845703,-0.7742105722427368,-0.042956024408340454,-1.5,56000,-0.035444069653749466,-0.000693182460963726,-0.0068187713623046875,0.0,0.0,0.0,25042.6875,156.89271545410156,111.49048614501953
20250903_144606.409914,1.9939595460891724,0.16543009877204895,2.970479965209961,0.006040453910827637,0.8345699310302734,0.029520034790039062,3.1343281269073486,-173.02325439453125,-178.86158752441406,-0.7835820317268372,-0.03180753439664841,-1.5,56000,-0.035424042493104935,-0.0007227108580991626,0.0043392181396484375,0.0,0.0,0.0,25037.09765625,163.5700225830078,-223.64259338378906
20250903_144606.410679,1.9940946102142334,0.16566289961338043,2.970524787902832,0.0059053897857666016,0.8343371152877808,0.02947521209716797,3.1282496452331543,-172.80137634277344,-178.93312072753906,-0.7820624113082886,-0.024468563497066498,-1.5,56000,-0.03537025302648544,-0.0007522084633819759,0.011653900146484375,0.0,0.0,0.0,25030.11328125,170.2456512451172,-279.36102294921875
20250903_144606.411813,1.9939243793487549,0.1654900759458542,2.970552444458008,0.006075620651245117,0.8345099091529846,0.029447555541992188,3.1943044662475586,-173.2538604736328,-178.61407470703125,-0.7985761165618896,-0.028928032144904137,-1.5,56000,-0.035337068140506744,-0.000781669863499701,0.007190704345703125,0.0,0.0,0.0,25035.296875,176.92103576660156,207.38839721679688
20250903_144606.413146,1.993900179862976,0.16530267894268036,2.9705283641815186,0.006099820137023926,0.8346973061561584,0.029471635818481445,3.1383845806121826,-173.08236694335938,-178.3760223388672,-0.7845961451530457,-0.04243796318769455,-1.5,56000,-0.035365961492061615,-0.0008111294591799378,-0.006260871887207031,0.0,0.0,0.0,25040.919921875,183.59786987304688,224.87640380859375
20250903_144606.414593,1.993932843208313,0.16532640159130096,2.970508337020874,0.006067156791687012,0.8346735835075378,0.029491662979125977,3.1329448223114014,-173.06475830078125,-178.40191650390625,-0.7832362055778503,-0.04143766686320305,-1.5,56000,-0.03538999706506729,-0.0008406111155636609,-0.005207061767578125,0.0,0.0,0.0,25040.20703125,190.2753448486328,-28.467178344726562
20250903_144606.415476,1.9939571619033813,0.16540026664733887,2.970489501953125,0.006042838096618652,0.8345997333526611,0.029510498046875,3.1132922172546387,-172.93093872070312,-178.4957733154297,-0.7783230543136597,-0.041179828345775604,-1.5,56000,-0.03541259840130806,-0.0008701121550984681,-0.004897117614746094,0.0,0.0,0.0,25037.9921875,196.9524383544922,-88.63806915283203
20250903_144606.416674,1.9940016269683838,0.16551530361175537,2.9704983234405518,0.005998373031616211,0.8344846963882446,0.029501676559448242,3.1485533714294434,-173.12977600097656,-178.67547607421875,-0.7871383428573608,-0.03400804474949837,-1.5,56000,-0.03540201112627983,-0.0008996182586997747,0.0022935867309570312,0.0,0.0,0.0,25034.541015625,203.6287841796875,-138.0443572998047
20250903_144606.417896,1.993985891342163,0.16552254557609558,2.970508575439453,0.006014108657836914,0.834477424621582,0.029491424560546875,3.1602604389190674,-173.1283721923828,-178.72434997558594,-0.7900651097297668,-0.03365330398082733,-1.5,56000,-0.03538971021771431,-0.0009291148162446916,0.0026655197143554688,0.0,0.0,0.0,25034.32421875,210.30462646484375,-8.690357208251953
