time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250916_114028.156278,1.0098015069961548,0.09392488747835159,1.9809818267822266,-0.009801506996154785,0.906075119972229,0.019018173217773438,-0.47322505712509155,-179.2690887451172,-179.8433074951172,0.47322505712509155,-0.7491821050643921,-0.46831515431404114,56000,-0.022821808233857155,-0.00029400349012576044,-0.026066303253173828,-0.009801506996154785,-0.00022507265384774655,-0.05828857421875,27182.25390625,112.35631561279297,24.712085723876953
20250916_114028.157676,1.0098586082458496,0.09396864473819733,1.9809455871582031,-0.00985860824584961,0.9060313701629639,0.019054412841796875,-0.5123594999313354,-179.1810760498047,-179.8983917236328,0.5123594999313354,-0.7326006293296814,-0.4283708333969116,56000,-0.02286529541015625,-0.00031303978175856173,-0.00942230224609375,-0.00985860824584961,-0.00023981774575076997,-0.01827239990234375,27180.94140625,119.604736328125,-52.50871276855469
20250916_114028.158563,1.0097659826278687,0.09387233108282089,1.9809988737106323,-0.009765982627868652,0.9061276912689209,0.019001126289367676,-0.4814593493938446,-179.23736572265625,-179.83787536621094,0.4814593493938446,-0.70927894115448,-0.3803803324699402,56000,-0.02280135080218315,-0.0003320675459690392,0.013854503631591797,-0.009765982627868652,-0.00025453619309701025,0.02964019775390625,27183.830078125,126.8533706665039,115.57638549804688
20250916_114028.159320,1.0096510648727417,0.09384085237979889,1.9810465574264526,-0.0096510648727417,0.9061591625213623,0.018953442573547363,-0.4618649482727051,-179.23431396484375,-179.82843017578125,0.4618649482727051,-0.7106974124908447,-0.3731464743614197,56000,-0.022744130343198776,-0.0003510448441375047,0.01239776611328125,-0.0096510648727417,-0.00026909896405413747,0.036773681640625,27184.775390625,134.10252380371094,37.774444580078125
20250916_114028.160147,1.0095548629760742,0.09394722431898117,1.9811092615127563,-0.009554862976074219,0.9060527682304382,0.018890738487243652,-0.5183367133140564,-179.36793518066406,179.97525024414062,0.5183367133140564,-0.7067357897758484,-0.3790537714958191,56000,-0.022668886929750443,-0.00036996693233959377,0.016303062438964844,-0.009554862976074219,-0.00028350341017358005,0.03078460693359375,27181.583984375,141.3513641357422,-127.64632415771484
20250916_114028.161179,1.0095560550689697,0.09389974176883698,1.9811006784439087,-0.009556055068969727,0.9061002731323242,0.01889932155609131,-0.5232887268066406,-179.38992309570312,179.9864959716797,0.5232887268066406,-0.7252996563911438,-0.41023537516593933,56000,-0.02267918549478054,-0.0003888619539793581,-0.002231597900390625,-0.009556055068969727,-0.00029783661011606455,-0.0003814697265625,27183.0078125,148.5999755859375,56.979061126708984
20250916_114028.162143,1.009624719619751,0.09391454607248306,1.981062412261963,-0.009624719619750977,0.9060854315757751,0.01893758773803711,-0.5184575915336609,-179.40927124023438,179.999267578125,0.5184575915336609,-0.733082115650177,-0.43190959095954895,56000,-0.02272510528564453,-0.00040778040420264006,-0.009949207305908203,-0.009624719619750977,-0.00031222219695337117,-0.02197265625,27182.564453125,155.84872436523438,-17.76516342163086
20250916_114028.163416,1.0098330974578857,0.09391633421182632,1.9809346199035645,-0.009833097457885742,0.9060836434364319,0.019065380096435547,-0.5028685331344604,-179.23573303222656,-179.8880615234375,0.5028685331344604,-0.7565312385559082,-0.4768408238887787,56000,-0.022878456860780716,-0.0004267818876542151,-0.03322601318359375,-0.009833097457885742,-0.0003268155560363084,-0.066680908203125,27182.509765625,163.09739685058594,-2.1457672119140625
20250916_114028.165181,1.0098787546157837,0.09399658441543579,1.9809372425079346,-0.009878754615783691,0.9060034155845642,0.01906275749206543,-0.5105099081993103,-179.17938232421875,-179.89178466796875,0.5105099081993103,-0.722639262676239,-0.4248306453227997,56000,-0.022875308990478516,-0.00044584597344510257,0.0006818771362304688,-0.009878754615783691,-0.00034159942879341543,-0.01461029052734375,27180.1015625,170.3457489013672,-96.30024719238281
20250916_114028.167061,1.0097512006759644,0.09392761439085007,1.9810163974761963,-0.009751200675964355,0.9060723781585693,0.01898360252380371,-0.46967747807502747,-179.217529296875,-179.8297576904297,0.46967747807502747,-0.7026649117469788,-0.3692902624607086,56000,-0.022780323401093483,-0.0004648691392503679,0.020580291748046875,-0.009751200675964355,-0.00035632189246825874,0.0408172607421875,27182.171875,177.59405517578125,82.76403045654297
