time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_161643.169357,1.0123800039291382,0.06070464476943016,0.9887155294418335,-0.012380003929138184,0.9392953515052795,0.011284470558166504,4.772328853607178,-178.2460479736328,-178.77500915527344,-4.772328853607178,-0.010991900227963924,-0.21998266875743866,44000,-0.07334905862808228,-0.0026703174225986004,0.06502747535705566,-0.0891360267996788,-0.0026549273170530796,-0.12819170951843262,18785.90625,201.9610137939453,-397.81927490234375
20251029_161643.170222,1.0124541521072388,0.060846395790576935,0.9886841773986816,-0.01245415210723877,0.9391536116600037,0.01131582260131836,4.8428754806518555,-178.29605102539062,-178.9838104248047,-4.8428754806518555,-0.09703981131315231,-0.14212827384471893,44000,-0.07355284690856934,-0.0027946189511567354,-0.02069234848022461,-0.08966989815235138,-0.002779098227620125,-0.04967927932739258,18783.072265625,211.35325622558594,-226.8016357421875
20251029_161643.171728,1.0124588012695312,0.06089509278535843,0.9886717796325684,-0.01245880126953125,0.9391049146652222,0.01132822036743164,4.861972808837891,-178.5051727294922,-178.98834228515625,-4.861972808837891,-0.08473511785268784,-0.09572196751832962,44000,-0.07363343238830566,-0.0029191612266004086,-0.008182525634765625,-0.08970336616039276,-0.0029036628548055887,-0.003114938735961914,18782.09765625,220.7445526123047,-77.91519165039062
20251029_161643.172430,1.0124422311782837,0.0608317032456398,0.9886863827705383,-0.012442231178283691,0.9391682744026184,0.01131361722946167,4.847177505493164,-178.4974365234375,-179.03933715820312,-4.847177505493164,-0.06694412976503372,-0.0815102681517601,44000,-0.07353851199150085,-0.0030436913948506117,0.009638071060180664,-0.08958406746387482,-0.003028168110176921,0.011101961135864258,18783.365234375,230.13592529296875,101.42326354980469
20251029_161643.173479,1.0122038125991821,0.06044110283255577,0.9886462092399597,-0.012203812599182129,0.9395589232444763,0.011353790760040283,5.138715744018555,-179.2813720703125,-178.815673828125,-5.138715744018555,-0.10348252952098846,0.06872159987688065,44000,-0.07379963994026184,-0.0031683621928095818,-0.026514530181884766,-0.08786745369434357,-0.0031513983849436045,0.15974044799804688,18791.177734375,239.52955627441406,624.9606323242188
20251029_161643.175385,1.012273907661438,0.060384731739759445,0.9888067245483398,-0.012273907661437988,0.9396152496337891,0.011193275451660156,4.9523844718933105,-178.95672607421875,-178.6044921875,-4.9523844718933105,0.029891442507505417,-0.1386096179485321,44000,-0.07275629043579102,-0.003292371053248644,0.10594010353088379,-0.0883721336722374,-0.0032737869769334793,-0.04696369171142578,18792.3046875,248.92543029785156,90.1937484741211
20251029_161643.177873,1.0124348402023315,0.06081579625606537,0.9886907339096069,-0.012434840202331543,0.9391841888427734,0.011309266090393066,4.862767696380615,-178.4834442138672,-178.9314422607422,-4.862767696380615,-0.1534801870584488,-0.20075298845767975,44000,-0.07351022958755493,-0.003416134975850582,-0.0765538215637207,-0.08953084796667099,-0.003397330641746521,-0.10782480239868164,18783.68359375,258.3194274902344,-689.7032470703125
20251029_161643.179507,1.0124907493591309,0.06090783700346947,0.988695502281189,-0.01249074935913086,0.9390921592712402,0.011304497718811035,4.865495204925537,-178.3016815185547,-179.015625,-4.865495204925537,-0.07387261837720871,-0.13091449439525604,44000,-0.07347923517227173,-0.003540510544553399,0.003147125244140625,-0.08993339538574219,-0.0035219585988670588,-0.03745913505554199,18781.84375,267.7108154296875,-147.26519775390625
20251029_161643.181196,1.0124555826187134,0.06082339584827423,0.9886844754219055,-0.012455582618713379,0.939176619052887,0.011315524578094482,4.861913204193115,-178.33987426757812,-179.06216430664062,-4.861913204193115,-0.08449355512857437,-0.06976516544818878,44000,-0.07355090975761414,-0.0036649208050221205,-0.007277727127075195,-0.08968019485473633,-0.0036466901656240225,0.023561716079711914,18783.53125,277.1021423339844,135.10585021972656
20251029_161643.183967,1.012291431427002,0.060464538633823395,0.9887786507606506,-0.012291431427001953,0.9395354390144348,0.011221349239349365,4.9426116943359375,-179.0389862060547,-178.6312713623047,-4.9426116943359375,-0.014571920037269592,0.017712567001581192,44000,-0.07293877005577087,-0.003788873553276062,0.062155723571777344,-0.0884983092546463,-0.0037704252172261477,0.10998129844665527,18790.708984375,286.4956970214844,574.1715698242188
20251029_161643.185375,1.012267827987671,0.06040381267666817,0.9888163805007935,-0.012267827987670898,0.9395961761474609,0.011183619499206543,4.974067687988281,-179.11688232421875,-178.60670471191406,-4.974067687988281,-0.05170400068163872,-0.07640727609395981,44000,-0.07269352674484253,-0.003912101034075022,0.024901628494262695,-0.08832836151123047,-0.003893221728503704,0.01581430435180664,18791.923828125,295.891357421875,97.16152954101562
20251029_161643.186686,1.0122939348220825,0.060383591800928116,0.9888237714767456,-0.01229393482208252,0.9396163821220398,0.011176228523254395,4.931525707244873,-179.0337677001953,-178.60154724121094,-4.931525707244873,-0.071802519261837,-0.11002393811941147,44000,-0.07264548540115356,-0.004035079851746559,0.004878044128417969,-0.08851633220911026,-0.004016030579805374,-0.017491579055786133,18792.328125,305.2874450683594,32.35340118408203
20251029_161643.189964,1.0124484300613403,0.06080427020788193,0.9886912703514099,-0.012448430061340332,0.9391957521438599,0.011308729648590088,4.883526802062988,-178.47019958496094,-178.90341186523438,-4.883526802062988,-0.16511623561382294,-0.19728024303913116,44000,-0.07350674271583557,-0.004158747382462025,-0.08745074272155762,-0.08962869644165039,-0.004139742348343134,-0.10351181030273438,18783.9140625,314.6814880371094,-673.08544921875
20251029_161643.200008,1.0125069618225098,0.0610090047121048,0.9886503219604492,-0.012506961822509766,0.9389910101890564,0.011349678039550781,4.859976768493652,-178.4267578125,-179.01280212402344,-4.859976768493652,-0.10508221387863159,-0.13353092968463898,44000,-0.07377290725708008,-0.0042833685874938965,-0.027025938034057617,-0.0900501236319542,-0.0042645190842449665,-0.03921627998352051,18779.8203125,324.0724182128906,-327.5751953125
20251029_161643.209898,1.0124390125274658,0.060887083411216736,0.9886779189109802,-0.01243901252746582,0.9391129016876221,0.011322081089019775,4.75813627243042,-178.45779418945312,-179.06576538085938,-4.75813627243042,-0.059787601232528687,-0.04842410981655121,44000,-0.07359352707862854,-0.004408063367009163,0.018213987350463867,-0.08956088870763779,-0.004389249254018068,0.04552602767944336,18782.2578125,333.46295166015625,195.07408142089844
20251029_161643.220396,1.0122809410095215,0.06042870134115219,0.9887731075286865,-0.012280941009521484,0.9395713210105896,0.011226892471313477,4.891720771789551,-179.17147827148438,-178.6598358154297,-4.891720771789551,-0.014682396315038204,0.012972292490303516,44000,-0.0729748010635376,-0.004532082471996546,0.06282448768615723,-0.08842277526855469,-0.004512848798185587,0.10590791702270508,18791.42578125,342.8563537597656,733.4113159179688
20251029_161643.230972,1.0120582580566406,0.060285814106464386,0.9886536598205566,-0.012058258056640625,0.9397141933441162,0.01134634017944336,86.57099151611328,-56.20036315917969,122.07499694824219,15.0,-0.15724293887615204,0.05774357542395592,44000,-0.07375121116638184,-0.004656235221773386,-0.07883548736572266,-0.08681945502758026,-0.0046345447190105915,0.14919757843017578,18794.283203125,352.2528076171875,228.61956787109375
20251029_161643.240716,1.0122970342636108,0.060641996562480927,0.9887621998786926,-0.01229703426361084,0.9393579959869385,0.011237800121307373,4.789906978607178,-178.320556640625,-178.77264404296875,-4.789906978607178,-0.006189710460603237,-0.2532750368118286,44000,-0.07304570078849792,-0.004780448041856289,0.07163643836975098,-0.08853864669799805,-0.0047563211992383,-0.15998005867004395,18787.16015625,361.6481628417969,-569.8919067382812
20251029_161643.250430,1.0124092102050781,0.06081638112664223,0.9887657165527344,-0.012409210205078125,0.9391835927963257,0.011234283447265625,4.9693803787231445,-178.5758056640625,-178.96847534179688,-4.9693803787231445,-0.07560588419437408,-0.16938404738903046,44000,-0.07302284240722656,-0.004904044792056084,0.002321004867553711,-0.08934631198644638,-0.004879852756857872,-0.07515788078308105,18783.671875,371.0408630371094,-279.0152893066406
