time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_152237.641992,1.0115300416946411,0.07264787703752518,0.9888215661048889,-0.011530041694641113,0.9273521304130554,0.011178433895111084,1.231080412864685,-178.54046630859375,-177.8615264892578,-1.231080412864685,-0.025426940992474556,-0.011630386114120483,45000,-0.016767650842666626,-6.132039561634883e-05,-0.008597970008850098,-0.006918025203049183,-6.319922249531373e-05,-0.004649162292480469,9273.521484375,0.0,-42.24181365966797
20251017_152237.642731,1.0114881992340088,0.0725492537021637,0.9888634085655212,-0.011488199234008789,0.9274507761001587,0.01113659143447876,1.2282236814498901,-178.5821990966797,-177.75213623046875,-1.2282236814498901,-0.006316749844700098,-0.0006912588141858578,45000,-0.01670488715171814,-7.247790927067399e-05,0.010460615158081055,-0.0068929195404052734,-7.470833952538669e-05,0.006276369094848633,9274.5078125,0.0,93.69216918945312
20251017_152237.643562,1.0114796161651611,0.07243292778730392,0.9888510704040527,-0.011479616165161133,0.9275670647621155,0.011148929595947266,1.2239255905151367,-178.36370849609375,-177.5038604736328,-1.2239255905151367,-0.019891556352376938,-0.005686501506716013,45000,-0.0167233943939209,-8.362066728295758e-05,-0.003084540367126465,-0.006887769792228937,-8.619225263828412e-05,0.0012874603271484375,9275.6708984375,0.0,110.5096206665039
20251017_152237.645045,1.0114822387695312,0.07241827994585037,0.988849401473999,-0.01148223876953125,0.9275817275047302,0.011150598526000977,1.2204285860061646,-178.36610412597656,-177.5786590576172,-1.2204285860061646,-0.01723789982497692,-0.007380407303571701,45000,-0.016725897789001465,-9.477043204242364e-05,-0.0004172325134277344,-0.00688934326171875,-9.767317533260211e-05,-0.0003933906555175781,9275.8173828125,0.0,13.915449142456055
20251017_152237.645828,1.0114927291870117,0.07259046286344528,0.9888525605201721,-0.011492729187011719,0.9274095296859741,0.01114743947982788,1.2344071865081787,-178.55340576171875,-177.7303009033203,-1.2344071865081787,-0.016037316992878914,-0.008578361012041569,45000,-0.01672115921974182,-0.00010591944737825543,0.0007897615432739258,-0.006895637605339289,-0.0001091606609406881,-0.0015735626220703125,9274.095703125,0.0,-163.5737762451172
20251017_152237.762159,1.0114802122116089,0.07255518436431885,0.9888635873794556,-0.011480212211608887,0.9274448156356812,0.011136412620544434,1.2376058101654053,-178.4602508544922,-177.61546325683594,-1.2376058101654053,-0.01216073613613844,-0.007612967863678932,45000,-0.01670461893081665,-0.0003735007776413113,0.0049173831939697266,-0.0068881274200975895,-0.0003850939974654466,-0.00033974647521972656,9274.4482421875,0.0,-23.796409606933594
20251017_152237.763081,1.0115159749984741,0.07254427671432495,0.98890620470047,-0.011515974998474121,0.927455723285675,0.01109379529953003,0.9743141531944275,-178.6071014404297,-177.48170471191406,-0.9743141531944275,-0.006370978429913521,-0.012670595198869705,45000,-0.016640692949295044,-0.00038461587973870337,0.010654330253601074,-0.00690958509221673,-0.00039659207686781883,-0.005364418029785156,9274.5576171875,0.0,10.36226749420166
20251017_152237.764431,1.0115289688110352,0.07253602892160416,0.9888709187507629,-0.011528968811035156,0.927463948726654,0.01112908124923706,1.0079419612884521,-178.46128845214844,-177.35597229003906,-1.0079419612884521,-0.025910835713148117,-0.009274567477405071,45000,-0.01669362187385559,-0.0003957273147534579,-0.008821487426757812,-0.006917381193488836,-0.0004081145452801138,-0.0019490718841552734,9274.6396484375,0.0,7.835402965545654
20251017_152237.766022,1.0115196704864502,0.07252663373947144,0.9888566732406616,-0.011519670486450195,0.9274733662605286,0.011143326759338379,1.2195883989334106,-178.55245971679688,-177.72120666503906,-1.2195883989334106,-0.020683230832219124,-0.005936692468822002,45000,-0.01671499013900757,-0.0004068635171279311,-0.00356137752532959,-0.006911802105605602,-0.00041963887633755803,0.0013947486877441406,9274.7333984375,0.0,8.925422668457031
20251017_152237.769153,1.0116480588912964,0.0723968893289566,0.9887682199478149,-0.011648058891296387,0.9276031255722046,0.011231780052185059,0.9949643015861511,-178.51446533203125,-178.0093994140625,-0.9949643015861511,-0.039379045367240906,-0.02667831815779209,45000,-0.016847670078277588,-0.00041805105865933,-0.022113323211669922,-0.006988835521042347,-0.00043122272472828627,-0.01925826072692871,9276.03125,0.0,123.25718688964844
