time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_152229.418960,1.0078068971633911,0.112930528819561,1.9848179817199707,-0.007806897163391113,0.8870694637298584,0.015182018280029297,2.2191450595855713,-178.16510009765625,-179.78631591796875,-2.2191450595855713,-0.7123633623123169,-0.41540050506591797,56000,-0.018218422308564186,-0.0002508108736947179,0.006105899810791016,-0.007806897163391113,-0.0001930982107296586,-0.0074005126953125,26612.083984375,117.09307861328125,-4.7206878662109375
20250912_152229.419628,1.007778286933899,0.11293552070856094,1.9847954511642456,-0.007778286933898926,0.8870644569396973,0.015204548835754395,2.229757308959961,-178.1428985595703,-179.80381774902344,-2.229757308959961,-0.7243694067001343,-0.39882779121398926,56000,-0.018245458602905273,-0.0002660041500348598,-0.005857944488525391,-0.007778286933898926,-0.00020478710939642042,0.0091552734375,26611.93359375,124.18961334228516,-5.990266799926758
20250912_152229.420474,1.0078108310699463,0.11290356516838074,1.9847908020019531,-0.007810831069946289,0.8870964050292969,0.015209197998046875,2.192751169204712,-178.18382263183594,-179.78599548339844,-2.192751169204712,-0.7197410464286804,-0.41844144463539124,56000,-0.01825103722512722,-0.00028121101786382496,-0.0012087821960449219,-0.007810831069946289,-0.00021647894755005836,-0.01041412353515625,26612.892578125,131.2862548828125,38.346649169921875
20250912_152229.421505,1.0078167915344238,0.11296120285987854,1.984792709350586,-0.007816791534423828,0.8870388269424438,0.015207290649414062,2.194760322570801,-178.1681671142578,-179.76100158691406,-2.194760322570801,-0.7180492281913757,-0.4099523425102234,56000,-0.018248748034238815,-0.0002964192535728216,0.00049591064453125,-0.007816791534423828,-0.0002281996567035094,-0.0019073486328125,26611.1640625,138.38279724121094,-69.16522979736328
20250912_152229.422519,1.0077887773513794,0.11293365061283112,1.9848064184188843,-0.0077887773513793945,0.8870663642883301,0.015193581581115723,2.195950746536255,-178.16900634765625,-179.75596618652344,-2.195950746536255,-0.7149795889854431,-0.39906415343284607,56000,-0.018232297152280807,-0.00031161968945525587,0.0035643577575683594,-0.0077887773513793945,-0.000239903834881261,0.00896453857421875,26611.990234375,145.47921752929688,33.06269836425781
20250912_152229.423433,1.0077704191207886,0.11295440793037415,1.9848052263259888,-0.007770419120788574,0.8870456218719482,0.01519477367401123,2.2313709259033203,-178.12741088867188,-179.79461669921875,-2.2313709259033203,-0.7188704609870911,-0.4021473526954651,56000,-0.018233727663755417,-0.0003268138680141419,-0.00030994415283203125,-0.007770419120788574,-0.000251573248533532,0.0058746337890625,26611.3671875,152.57566833496094,-24.908781051635742
20250912_152229.425329,1.007781744003296,0.11294721812009811,1.984789252281189,-0.0077817440032958984,0.8870527744293213,0.015210747718811035,2.240140914916992,-178.12789916992188,-179.81884765625,-2.240140914916992,-0.7227481603622437,-0.41166895627975464,56000,-0.018252898007631302,-0.0003420166322030127,-0.004153251647949219,-0.0077817440032958984,-0.00026323736528865993,-0.00362396240234375,26611.583984375,159.67205810546875,8.627772331237793
20250912_152229.426127,1.0078082084655762,0.11290464550256729,1.9848188161849976,-0.007808208465576172,0.8870953321456909,0.015181183815002441,2.2078332901000977,-178.18722534179688,-179.7837371826172,-2.2078332901000977,-0.7108880281448364,-0.41655176877975464,56000,-0.0182174202054739,-0.0003572126151993871,0.007686614990234375,-0.007808208465576172,-0.0002749298291746527,-0.0084686279296875,26612.861328125,166.76866149902344,51.08714294433594
20250912_152229.427141,1.0077894926071167,0.11292016506195068,1.9847941398620605,-0.007789492607116699,0.8870798349380493,0.015205860137939453,2.2423784732818604,-178.1097869873047,-179.81057739257812,-2.2423784732818604,-0.7250353097915649,-0.4020870327949524,56000,-0.018247032538056374,-0.0003724061243701726,-0.006415843963623047,-0.007789492607116699,-0.00028662808472290635,0.00598907470703125,26612.39453125,173.8653564453125,-18.623470306396484
20250912_152229.428547,1.0078433752059937,0.11286618560552597,1.984773874282837,-0.007843375205993652,0.8871338367462158,0.015226125717163086,2.193513870239258,-178.2369384765625,-179.7335662841797,-2.193513870239258,-0.7239280343055725,-0.42538416385650635,56000,-0.018271351233124733,-0.0003876221308019012,-0.005269050598144531,-0.007843375205993652,-0.00029835273744538426,-0.017242431640625,26614.013671875,180.9622039794922,64.77534484863281
