time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_162035.851942,1.6908133029937744,0.08929162472486496,1.6548354625701904,-0.0908133015036583,1.5107083320617676,-0.05483546108007431,-8.328957557678223,-177.17674255371094,-174.1962127685547,8.328957557678223,-0.6464684009552002,-0.5044708251953125,45000,0.05483546108007431,-0.0011786750983446836,-0.0001251697540283203,-0.07265064120292664,-0.0019511281279847026,-0.02986907958984375,13596.375,0.0,-111.61119079589844
20251015_162035.852491,1.690761685371399,0.08898619562387466,1.654824137687683,-0.0907616838812828,1.5110137462615967,-0.054824136197566986,-8.401811599731445,-176.88186645507812,-174.5345916748047,8.401811599731445,-0.6481081247329712,-0.4653601050376892,45000,0.054824136197566986,-0.0012335049686953425,-0.0016987323760986328,-0.07260935008525848,-0.002041915664449334,0.00929117202758789,13599.1240234375,0.0,183.25746154785156
20251015_162035.853673,1.6907323598861694,0.08881109952926636,1.654823899269104,-0.09073235839605331,1.5111888647079468,-0.054823897778987885,-8.440425872802734,-176.7566680908203,-174.47793579101562,8.440425872802734,-0.6465001702308655,-0.46943995356559753,45000,0.054823897778987885,-0.00128832901827991,-3.5762786865234375e-05,-0.07258588820695877,-0.002132662571966648,0.005278587341308594,13600.7001953125,0.0,105.05765533447266
20251015_162035.855269,1.6907377243041992,0.08881784975528717,1.6548409461975098,-0.0907377228140831,1.511182188987732,-0.054840944707393646,-8.451388359069824,-176.86181640625,-174.48568725585938,8.451388359069824,-0.6439451575279236,-0.4757791757583618,45000,0.054840944707393646,-0.0013431614497676492,0.002557039260864258,-0.0725901797413826,-0.0022233976051211357,-0.0009655952453613281,13600.6396484375,0.0,-4.050135612487793
20251015_162035.857446,1.690627932548523,0.08894442766904831,1.6548621654510498,-0.09062793105840683,1.511055588722229,-0.054862163960933685,-8.496115684509277,-177.02528381347656,-174.29164123535156,8.496115684509277,-0.6433529853820801,-0.4550538957118988,45000,0.054862163960933685,-0.0013980129733681679,0.0031828880310058594,-0.07250234484672546,-0.002314080484211445,0.019762516021728516,13599.5,0.0,-75.94674682617188
20251015_162035.859092,1.690764307975769,0.08900512754917145,1.6548856496810913,-0.09076430648565292,1.5109949111938477,-0.05488564819097519,-8.412365913391113,-176.99099731445312,-174.20184326171875,8.412365913391113,-0.6430445909500122,-0.4995638132095337,45000,0.05488564819097519,-0.0014528868487104774,0.003522634506225586,-0.07261144369840622,-0.0024047766346484423,-0.024547576904296875,13598.9541015625,0.0,-36.41992950439453
20251015_162035.859818,1.6907991170883179,0.08911384642124176,1.6548333168029785,-0.09079911559820175,1.5108861923217773,-0.054833315312862396,-8.339151382446289,-177.12843322753906,-174.25564575195312,8.339151382446289,-0.6545243859291077,-0.4814004898071289,45000,0.054833315312862396,-0.0015077462885528803,-0.007849931716918945,-0.07263929396867752,-0.0024955582339316607,-0.0062656402587890625,13597.9755859375,0.0,-65.2313232421875
20251015_162035.860715,1.6908273696899414,0.08906828612089157,1.6548032760620117,-0.09082736819982529,1.5109317302703857,-0.0548032745718956,-8.386829376220703,-176.9383544921875,-174.46791076660156,8.386829376220703,-0.6512653827667236,-0.48033374547958374,45000,0.0548032745718956,-0.0015625646337866783,-0.004506111145019531,-0.07266189903020859,-0.002586371498182416,-0.005085468292236328,13598.3857421875,0.0,27.336179733276367
20251015_162035.862175,1.6907709836959839,0.08890175074338913,1.6548092365264893,-0.09077098220586777,1.5110982656478882,-0.05480923503637314,-8.417010307312012,-176.81430053710938,-174.5762176513672,8.417010307312012,-0.6459140777587891,-0.46514448523521423,45000,0.05480923503637314,-0.0016173708718270063,0.0008940696716308594,-0.07261678576469421,-0.002677170792594552,0.010149478912353516,13599.8837890625,0.0,99.92122650146484
20251015_162035.863959,1.6907494068145752,0.08887463063001633,1.6548402309417725,-0.09074940532445908,1.5111253261566162,-0.05484022945165634,-8.465887069702148,-176.74923706054688,-174.45899963378906,8.465887069702148,-0.6421828269958496,-0.47148361802101135,45000,0.05484022945165634,-0.0016721956199035048,0.004649162292480469,-0.07259952276945114,-0.0027679309714585543,0.003883838653564453,13600.1279296875,0.0,16.27206802368164
20251015_162035.864579,1.6907163858413696,0.08902911096811295,1.6548740863800049,-0.09071638435125351,1.5109708309173584,-0.05487408488988876,-8.411953926086426,-176.97242736816406,-174.185302734375,8.411953926086426,-0.6417746543884277,-0.4694879949092865,45000,0.05487408488988876,-0.0017270527314394712,0.005078315734863281,-0.07257311046123505,-0.002858663909137249,0.005943775177001953,13598.73828125,0.0,-92.68820190429688
20251015_162035.867288,1.690760612487793,0.08908361941576004,1.6548808813095093,-0.09076061099767685,1.5109163522720337,-0.05488087981939316,-8.372434616088867,-177.07606506347656,-174.26097106933594,8.372434616088867,-0.6458818316459656,-0.48351868987083435,45000,0.05488087981939316,-0.0017819302156567574,0.0010192394256591797,-0.07260849326848984,-0.0029494024347513914,-0.007960796356201172,13598.2470703125,0.0,-32.70507049560547
20251015_162035.877860,1.6907637119293213,0.08905114978551865,1.6548480987548828,-0.09076371043920517,1.510948896408081,-0.05484809726476669,-8.385855674743652,-177.01242065429688,-174.2391357421875,8.385855674743652,-0.6519060730934143,-0.47620904445648193,45000,0.05484809726476669,-0.0018367947777733207,-0.0049173831939697266,-0.07261096686124802,-0.003040164476260543,-0.0005578994750976562,13598.5400390625,0.0,19.48177719116211
20251015_162035.888151,1.6907941102981567,0.08880707621574402,1.6547741889953613,-0.09079410880804062,1.5111929178237915,-0.05477418750524521,-8.588790893554688,-176.75025939941406,-174.3867950439453,8.588790893554688,-0.6582038998603821,-0.4812379479408264,45000,0.05477418750524521,-0.0018916059052571654,-0.011086463928222656,-0.07263528555631638,-0.003130943514406681,-0.005471706390380859,13600.736328125,0.0,146.4441375732422
20251015_162035.897753,1.6907837390899658,0.0889032855629921,1.6548445224761963,-0.0907837375998497,1.511096715927124,-0.05484452098608017,-8.40228271484375,-176.9116973876953,-174.3965606689453,8.40228271484375,-0.6365518569946289,-0.47398191690444946,45000,0.05484452098608017,-0.0019464152865111828,0.01055002212524414,-0.072626993060112,-0.0032217323314398527,0.0018668174743652344,13599.8701171875,0.0,-57.725608825683594
20251015_162035.907906,1.6907624006271362,0.0887843519449234,1.6548259258270264,-0.09076239913702011,1.5112156867980957,-0.05482592433691025,-8.619200706481934,-176.85321044921875,-174.36244201660156,8.619200706481934,-0.6499648094177246,-0.4720815122127533,45000,0.05482592433691025,-0.002001250395551324,-0.0027894973754882812,-0.07260992377996445,-0.003312505315989256,0.003840923309326172,13600.9404296875,0.0,71.36016845703125
20251015_162035.917640,1.690789818763733,0.08893997222185135,1.6549060344696045,-0.09078981727361679,1.5110599994659424,-0.05490603297948837,-8.507912635803223,-177.0575714111328,-174.1352081298828,8.507912635803223,-0.6351338028907776,-0.4809704124927521,45000,0.05490603297948837,-0.002056116471067071,0.01201629638671875,-0.07263185828924179,-0.0034032815601676702,-0.004935264587402344,13599.5400390625,0.0,-93.3721694946289
20251015_162035.927946,1.6908204555511475,0.08909637480974197,1.6548867225646973,-0.09082045406103134,1.5109035968780518,-0.054886721074581146,-8.504055976867676,-177.12765502929688,-174.09197998046875,8.504055976867676,-0.6501210927963257,-0.48166507482528687,45000,0.054886721074581146,-0.002111012814566493,-0.0028967857360839844,-0.07265636324882507,-0.0034940866753458977,-0.005514621734619141,13598.1328125,0.0,-93.841552734375
20251015_162035.938072,1.6908212900161743,0.08890003710985184,1.6548421382904053,-0.0908212885260582,1.511099934577942,-0.054842136800289154,-8.650014877319336,-176.90139770507812,-174.3399658203125,8.650014877319336,-0.6540113687515259,-0.47639214992523193,45000,0.054842136800289154,-0.0021658772602677345,-0.006687641143798828,-0.0726570338010788,-0.0035849076230078936,-0.00015020370483398438,13599.8994140625,0.0,117.80261993408203
20251015_162035.947935,1.690842866897583,0.08889194577932358,1.6548621654510498,-0.09084286540746689,1.5111080408096313,-0.054862163960933685,-8.48219108581543,-176.882568359375,-174.24404907226562,8.48219108581543,-0.6443544626235962,-0.4802338778972626,45000,0.054862163960933685,-0.0022207293659448624,0.0030040740966796875,-0.07267429679632187,-0.003675739513710141,-0.003883838653564453,13599.97265625,0.0,4.854798316955566
20251015_162035.958011,1.6908029317855835,0.0889110192656517,1.6547493934631348,-0.09080293029546738,1.5110889673233032,-0.054749391973018646,-8.585545539855957,-176.90023803710938,-174.52685546875,8.585545539855957,-0.6644419431686401,-0.4692205786705017,45000,0.054749391973018646,-0.002275535138323903,-0.01691579818725586,-0.07264234870672226,-0.00376656255684793,0.007188320159912109,13599.80078125,0.0,-11.444091796875
