time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_143953.664166,1.0220199823379517,0.06558046489953995,0.9809725880622864,-0.02201998233795166,0.9344195127487183,0.019027411937713623,-6.00581693649292,179.58982849121094,179.87330627441406,6.00581693649292,-0.07178634405136108,-0.05887407064437866,44000,-0.13414324820041656,-0.0034966871608048677,0.06585359573364258,-0.15524087846279144,-0.004046756774187088,0.10041356086730957,21958.859375,154.07550048828125,663.7334594726562
20251105_143953.664864,1.0221141576766968,0.06575621664524078,0.980843722820282,-0.022114157676696777,0.9342437982559204,0.019156277179718018,-6.081362724304199,179.69955444335938,179.791748046875,6.081362724304199,-0.22380951046943665,-0.22187915444374084,44000,-0.13505175709724426,-0.0037066976074129343,-0.08505105972290039,-0.15590481460094452,-0.00428949436172843,-0.06168484687805176,21954.728515625,163.4188232421875,-281.2027893066406
20251105_143953.666037,1.02238130569458,0.06636861711740494,0.9806239604949951,-0.022381305694580078,0.9336313605308533,0.019376039505004883,-6.193284511566162,-179.53402709960938,179.4894256591797,6.193284511566162,-0.2855628430843353,-0.33730438351631165,44000,-0.13660107553005219,-0.0039186254143714905,-0.14504313468933105,-0.1577882021665573,-0.004534219391644001,-0.174981951713562,21940.337890625,172.75819396972656,-979.8407592773438
20251105_143953.667537,1.0224863290786743,0.06663428246974945,0.9805598855018616,-0.022486329078674316,0.9333657026290894,0.019440114498138428,-6.238262176513672,-179.42530822753906,179.5487823486328,6.238262176513672,-0.18347442150115967,-0.23209992051124573,44000,-0.13705280423164368,-0.004132114350795746,-0.04228949546813965,-0.1585286259651184,-0.004780991468578577,-0.06879031658172607,21934.09375,182.0931854248047,-425.0645751953125
20251105_143953.668892,1.0224900245666504,0.06663843989372253,0.9806256294250488,-0.02249002456665039,0.9333615303039551,0.019374370574951172,-6.1900248527526855,-179.5557861328125,179.5860137939453,6.1900248527526855,-0.09754391759634018,-0.16600358486175537,44000,-0.13658931851387024,-0.004345593973994255,0.04339098930358887,-0.15855467319488525,-0.005028361454606056,-0.0024205446243286133,21933.99609375,191.42681884765625,-6.651878356933594
20251105_143953.670385,1.022339940071106,0.06636577099561691,0.9807570576667786,-0.022339940071105957,0.9336342215538025,0.019242942333221436,-6.104135513305664,-179.98008728027344,179.85733032226562,6.104135513305664,-0.053478091955184937,-0.06446615606546402,44000,-0.1356627494096756,-0.0045579890720546246,0.08674263954162598,-0.15749657154083252,-0.00527492631226778,0.098305344581604,21940.404296875,200.7617950439453,436.2702331542969
20251105_143953.671581,1.0221532583236694,0.06593689322471619,0.9808986783027649,-0.022153258323669434,0.9340630769729614,0.019101321697235107,-6.0441389083862305,179.6552276611328,179.98690795898438,6.0441389083862305,-0.045963581651449203,-0.039423566311597824,44000,-0.13466431200504303,-0.004768882412463427,0.09346961975097656,-0.1561804711818695,-0.005519638769328594,0.12227654457092285,21950.482421875,210.10028076171875,686.2044067382812
20251105_143953.673086,1.0220544338226318,0.06565362960100174,0.9809436798095703,-0.022054433822631836,0.9343463778495789,0.019056320190429688,-6.007998943328857,179.52236938476562,-179.96820068359375,6.007998943328857,-0.10962481051683426,-0.09651648998260498,44000,-0.13434705138206482,-0.004978749435395002,0.02970099449157715,-0.15548375248908997,-0.005762781016528606,0.06473004817962646,21957.140625,219.44232177734375,453.2218017578125
20251105_143953.674452,1.0221296548843384,0.0657772570848465,0.9808357954025269,-0.02212965488433838,0.9342227578163147,0.019164204597473145,-6.106357574462891,179.79730224609375,179.7418670654297,6.106357574462891,-0.21150031685829163,-0.2112896591424942,44000,-0.1351076364517212,-0.005188962444663048,-0.07120370864868164,-0.1560140699148178,-0.00600579334422946,-0.049269795417785645,21954.234375,228.78517150878906,-197.80397033691406
20251105_143953.676632,1.0224019289016724,0.06640277802944183,0.9805997014045715,-0.022401928901672363,0.933597207069397,0.019400298595428467,-6.227288246154785,-179.40243530273438,179.4939727783203,6.227288246154785,-0.2979952096939087,-0.3425237834453583,44000,-0.13677211105823517,-0.005401066970080137,-0.1558220386505127,-0.15793359279632568,-0.006250717211514711,-0.17833948135375977,21939.53515625,238.124267578125,-1000.83349609375
