time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_150410.703447,1.0195599794387817,0.09484513103961945,2.0748062133789062,-0.01955997943878174,0.9051548838615417,-1.0748062133789062,-3.963676691055298,178.00050354003906,-176.97830200195312,3.963676691055298,7.708027362823486,-0.4301218092441559,44000,7.523643493652344,0.2542499601840973,-0.06986618041992188,-0.13691985607147217,-0.004179038573056459,-0.28902292251586914,21271.138671875,194.67428588867188,-760.3168334960938
20251031_150410.704120,1.0196577310562134,0.0946681872010231,2.0750911235809326,-0.01965773105621338,0.9053317904472351,-1.0750911235809326,83.37847900390625,-64.7386703491211,115.2648696899414,15.0,7.979753017425537,-0.20551779866218567,44000,7.525637626647949,0.26607438921928406,0.18804073333740234,-0.13760411739349365,-0.0043751271441578865,-0.0635385513305664,21275.296875,203.72671508789062,283.1101379394531
20251031_150410.705363,1.0195268392562866,0.09485628455877304,2.074803352355957,-0.01952683925628662,0.9051437377929688,-1.074803352355957,84.19125366210938,-64.4498519897461,115.31487274169922,15.0,7.611593246459961,-0.05617925524711609,44000,7.523623466491699,0.2778988182544708,-0.18992900848388672,-0.13668787479400635,-0.004571049939841032,0.08507966995239258,21270.876953125,212.7790985107422,-300.9557800292969
20251031_150410.706691,1.0195090770721436,0.09471873939037323,2.074867010116577,-0.019509077072143555,0.9052812457084656,-1.0748670101165771,-3.9640421867370605,178.2052764892578,-176.90243530273438,3.9640421867370605,7.855805397033691,-0.12978434562683105,44000,7.524068832397461,0.2897219955921173,0.042014122009277344,-0.13656353950500488,-0.004766229540109634,0.011545419692993164,21274.109375,221.8312225341797,220.072265625
20251031_150410.707523,1.0192409753799438,0.09423486143350601,2.0751657485961914,-0.019240975379943848,0.9057651162147522,-1.0751657485961914,84.31053924560547,-55.27796936035156,125.71039581298828,15.0,8.024874687194824,0.0346192941069603,44000,7.52616024017334,0.30154716968536377,0.19716739654541016,-0.13468682765960693,-0.004959979560226202,0.17426609992980957,21285.48046875,230.88644409179688,774.2047119140625
20251031_150410.708330,1.0192638635635376,0.09500875324010849,2.075474500656128,-0.019263863563537598,0.9049912691116333,-1.075474500656128,85.28428649902344,-64.37439727783203,114.97747802734375,15.0,8.045473098754883,-0.15487687289714813,44000,7.528321266174316,0.31337571144104004,0.20377635955810547,-0.13484704494476318,-0.005152503959834576,-0.0148773193359375,21267.294921875,239.9402313232422,-1238.2269287109375
20251031_150410.709257,1.0196280479431152,0.09462539106607437,2.075112819671631,-0.019628047943115234,0.9053745865821838,-1.0751128196716309,83.2891845703125,-64.53472900390625,115.37289428710938,15.0,7.612284183502197,-0.3794631361961365,44000,7.525789737701416,0.32520392537117004,-0.2387094497680664,-0.13739633560180664,-0.005346963182091713,-0.23671984672546387,21276.302734375,248.9920654296875,613.3794555664062
20251031_150410.710081,1.0196352005004883,0.09458969533443451,2.075129270553589,-0.01963520050048828,0.9054102897644043,-1.0751292705535889,83.53800201416016,-64.86255645751953,114.927490234375,15.0,7.87379264831543,-0.14763884246349335,44000,7.525904655456543,0.3370302617549896,0.010857582092285156,-0.13744640350341797,-0.0055432794615626335,-0.004649162292480469,21277.142578125,258.0459899902344,57.1131706237793
20251031_150410.711350,1.019636869430542,0.09462667256593704,2.0751256942749023,-0.019636869430541992,0.9053733348846436,-1.0751256942749023,83.43115234375,-64.82014465332031,115.01535034179688,15.0,7.872375965118408,-0.1442825347185135,44000,7.525879859924316,0.348856657743454,-0.0023603439331054688,-0.13745808601379395,-0.005739639978855848,-0.0010848045349121094,21276.2734375,267.09991455078125,-59.163570404052734
20251031_150410.712689,1.0196198225021362,0.09465445578098297,2.075129508972168,-0.01961982250213623,0.9053455591201782,-1.075129508972168,83.56784057617188,-65.32597351074219,114.45426940917969,15.0,7.8891072273254395,-0.1321941763162613,44000,7.525906562805176,0.36068305373191833,0.0025177001953125,-0.1373387575149536,-0.005935923662036657,0.011080503463745117,21275.62109375,276.15350341796875,-44.45314407348633
