time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_155816.203220,1.0119004249572754,0.06108849123120308,0.9862989187240601,-0.01190042495727539,0.938911497592926,0.013701081275939941,86.43773651123047,-32.09820556640625,145.04592895507812,15.0,-0.15353833138942719,-0.15470242500305176,44000,-0.08905702829360962,-0.0032303817570209503,-0.061250925064086914,-0.08330297470092773,-0.002551316050812602,-0.0688481330871582,18778.23046875,201.8984832763672,-555.9742431640625
20251029_155816.203996,1.0119620561599731,0.061192914843559265,0.9862897396087646,-0.011962056159973145,0.9388070702552795,0.013710260391235352,86.4504165649414,-32.02446746826172,145.06106567382812,15.0,-0.0985560491681099,-0.1276979297399521,44000,-0.08911669254302979,-0.003381144255399704,-0.006058216094970703,-0.08373439311981201,-0.002670628484338522,-0.04129290580749512,18776.142578125,211.28707885742188,-167.07777404785156
20251029_155816.204912,1.011919617652893,0.06107330694794655,0.9863008856773376,-0.011919617652893066,0.9389266967773438,0.013699114322662354,86.48715209960938,-32.21598434448242,144.7625732421875,15.0,-0.08521973341703415,-0.05779356136918068,44000,-0.0890442430973053,-0.003531895810738206,0.007356405258178711,-0.08343732357025146,-0.0027900368440896273,0.028433799743652344,18778.533203125,220.67575073242188,191.3726348876953
20251029_155816.206303,1.0118083953857422,0.06075171381235123,0.9863641858100891,-0.011808395385742188,0.939248263835907,0.013635814189910889,86.28181457519531,-37.773963928222656,139.5881805419922,15.0,-0.05053694173693657,-0.01104852557182312,44000,-0.08863279223442078,-0.0036822378169745207,0.0417780876159668,-0.08265876770019531,-0.002908676862716675,0.07451891899108887,18784.96484375,230.06661987304688,514.5490112304688
20251029_155816.208637,1.0117887258529663,0.060756027698516846,0.9863839149475098,-0.011788725852966309,0.9392439723014832,0.013616085052490234,86.26456451416016,-37.93355941772461,139.34767150878906,15.0,-0.07931544631719589,-0.07236915826797485,44000,-0.08850455284118652,-0.0038321232423186302,0.013021230697631836,-0.08252108097076416,-0.0030266623944044113,0.013178586959838867,18784.87890625,239.45907592773438,-6.902217864990234
20251029_155816.209778,1.0118274688720703,0.0608491450548172,0.9863870739936829,-0.011827468872070312,0.939150869846344,0.013612926006317139,86.22637939453125,-38.5703010559082,138.7001495361328,15.0,-0.09038092941045761,-0.11189484596252441,44000,-0.0884840190410614,-0.003981882706284523,0.002084970474243164,-0.08279228210449219,-0.003144743386656046,-0.025957822799682617,18783.017578125,248.85105895996094,-148.98776245117188
20251029_155816.211557,1.0119339227676392,0.061060383915901184,0.9863038659095764,-0.01193392276763916,0.93893963098526,0.013696134090423584,86.45582580566406,-32.099979400634766,144.97274780273438,15.0,-0.14807428419589996,-0.1581251174211502,44000,-0.0890248715877533,-0.004132082685828209,-0.054917335510253906,-0.08353745937347412,-0.0032635503448545933,-0.07132411003112793,18778.79296875,258.24151611328125,-337.982177734375
20251029_155816.213318,1.0119699239730835,0.0611918643116951,0.9862678050994873,-0.011969923973083496,0.9388081431388855,0.013732194900512695,86.45653533935547,-30.83648681640625,146.24742126464844,15.0,-0.11734233796596527,-0.11129334568977356,44000,-0.08925926685333252,-0.004282938316464424,-0.023800134658813477,-0.08378946781158447,-0.003383069531992078,-0.024120807647705078,18776.162109375,267.6302490234375,-210.36863708496094
20251029_155816.215129,1.011915683746338,0.06105760112404823,0.9863111972808838,-0.01191568374633789,0.9389423727989197,0.013688802719116211,86.48350524902344,-31.529497146606445,145.50570678710938,15.0,-0.06477212905883789,-0.05057133361697197,44000,-0.08897721767425537,-0.004433753900229931,0.028638839721679688,-0.08340978622436523,-0.0035024976823478937,0.036340951919555664,18778.84765625,277.0190124511719,214.82110595703125
20251029_155816.216284,1.0117374658584595,0.06078789010643959,0.98616623878479,-0.011737465858459473,0.9392120838165283,0.013833761215209961,3.618069648742676,-178.30551147460938,-179.33737182617188,-3.618069648742676,-0.19017718732357025,0.03362296149134636,44000,-0.08991944789886475,-0.004585128277540207,-0.095672607421875,-0.08216226100921631,-0.003620763309299946,0.11940598487854004,18784.2421875,286.4097595214844,431.5376281738281
20251029_155816.217292,1.0117162466049194,0.06076369434595108,0.9861648082733154,-0.011716246604919434,0.9392362833023071,0.01383519172668457,3.601443290710449,-178.27528381347656,-179.28399658203125,-3.601443290710449,-0.09561019390821457,-0.07153485715389252,44000,-0.08992874622344971,-0.004737307317554951,-0.0009441375732421875,-0.08201372623443604,-0.003738031955435872,0.014216899871826172,18784.7265625,295.802001953125,38.713218688964844
20251029_155816.218300,1.0118571519851685,0.06096590682864189,0.9863499999046326,-0.011857151985168457,0.939034104347229,0.013650000095367432,86.3856201171875,-35.125343322753906,141.98252868652344,15.0,0.028613001108169556,-0.1812625676393509,44000,-0.0887250006198883,-0.004888475872576237,0.12222647666931152,-0.0830000638961792,-0.0038558989763259888,-0.0944066047668457,18780.681640625,305.193359375,-323.53997802734375
20251029_155816.225373,1.0119258165359497,0.061085354536771774,0.9863231778144836,-0.011925816535949707,0.9389146566390991,0.013676822185516357,86.48259735107422,-31.54172134399414,145.69361877441406,15.0,-0.11164069920778275,-0.13346077501773834,44000,-0.08889934420585632,-0.00503877317532897,-0.017702579498291016,-0.08348071575164795,-0.0039748139679431915,-0.0460052490234375,18778.29296875,314.5830993652344,-191.1163330078125
20251029_155816.235760,1.0119459629058838,0.06113114207983017,0.9862979650497437,-0.011945962905883789,0.9388688802719116,0.013702034950256348,86.4795913696289,-30.01902961730957,147.18841552734375,15.0,-0.11089301109313965,-0.1012139841914177,44000,-0.08906322717666626,-0.005189357325434685,-0.016640424728393555,-0.08362174034118652,-0.0040941727347671986,-0.013498067855834961,18777.376953125,323.9720153808594,-73.26007080078125
20251029_155816.245791,1.011916995048523,0.060941196978092194,0.986327052116394,-0.01191699504852295,0.939058780670166,0.013672947883605957,86.14148712158203,-30.72559356689453,146.53488159179688,15.0,-0.07501661777496338,-0.0682239904999733,44000,-0.08887416124343872,-0.005339919589459896,0.019197463989257812,-0.08341896533966064,-0.004213487729430199,0.019408464431762695,18781.17578125,333.3616638183594,303.91217041015625
20251029_155816.256012,1.0117883682250977,0.06067609041929245,0.9864351153373718,-0.011788368225097656,0.939323902130127,0.013564884662628174,85.92820739746094,-38.228797912597656,139.20477294921875,15.0,-0.022339751943945885,-0.0006706201820634305,44000,-0.08817175030708313,-0.005489727482199669,0.07132172584533691,-0.0825185775756836,-0.004332014359533787,0.08617997169494629,18786.478515625,342.7535705566406,424.1705017089844
20251029_155816.265905,1.0118014812469482,0.06061476096510887,0.9863814115524292,-0.011801481246948242,0.9393852353096008,0.0136185884475708,86.28275299072266,-36.092926025390625,141.02883911132812,15.0,-0.12960456311702728,-0.09584605693817139,44000,-0.0885208249092102,-0.005639236886054277,-0.03544449806213379,-0.0826103687286377,-0.004449963569641113,-0.008785724639892578,18787.705078125,352.1471252441406,98.12712860107422
20251029_155816.278933,1.0118684768676758,0.06086990237236023,0.98634272813797,-0.011868476867675781,0.9391300678253174,0.01365727186203003,86.3692855834961,-30.817127227783203,146.31512451171875,15.0,-0.12009257823228836,-0.1325347125530243,44000,-0.08877226710319519,-0.005789253860712051,-0.02553105354309082,-0.08307933807373047,-0.0045683132484555244,-0.04488706588745117,18782.6015625,361.5397033691406,-408.22625732421875
20251029_155816.285751,1.0119765996932983,0.061093125492334366,0.9863491058349609,-0.01197659969329834,0.9389068484306335,0.013650894165039062,86.26390075683594,-31.6998348236084,145.56614685058594,15.0,-0.09046097844839096,-0.16096602380275726,44000,-0.0887308120727539,-0.005939448717981577,0.004209280014038086,-0.08383619785308838,-0.0046875388361513615,-0.07244229316711426,18778.13671875,370.9299011230469,-357.156982421875
