time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_145141.617004,1.0043545961380005,0.0746835470199585,0.9810105562210083,-0.004354596138000488,0.9253164529800415,0.0189894437789917,-1.958991289138794,179.76687622070312,-177.8466796875,1.958991289138794,-0.13869231939315796,0.002193891443312168,44000,-0.1329261064529419,-0.003445209702476859,-0.002321004867553711,-0.030482172966003418,-0.000720418116543442,0.03339648246765137,21744.9375,152.67788696289062,97.11981201171875
20251031_145141.617767,1.0043774843215942,0.07455513626337051,0.981011152267456,-0.004377484321594238,0.9254448413848877,0.018988847732543945,-2.045832395553589,179.54940795898438,-177.65232849121094,2.045832395553589,-0.13618263602256775,-0.0462837889790535,44000,-0.13292193412780762,-0.003654090454801917,0.0003933906555175781,-0.030642390251159668,-0.0007640785188414156,-0.0148773193359375,21747.955078125,161.9316864013672,205.45721435546875
20251031_145141.619341,1.004374623298645,0.07469087839126587,0.9810283780097961,-0.0043746232986450195,0.9253091216087341,0.018971621990203857,-1.9805817604064941,179.63645935058594,-177.4730224609375,1.9805817604064941,-0.1252952367067337,-0.02957053668797016,44000,-0.132801353931427,-0.003862872952595353,0.011368989944458008,-0.030622363090515137,-0.0008078390383161604,0.0018596649169921875,21744.763671875,171.18545532226562,-217.18740844726562
20251031_145141.620801,1.0044105052947998,0.07478104531764984,0.9810484647750854,-0.004410505294799805,0.925218939781189,0.01895153522491455,-1.9292902946472168,179.78904724121094,-177.5666961669922,1.9292902946472168,-0.12347493320703506,-0.05504859983921051,44000,-0.13266074657440186,-0.00407145032659173,0.013257265090942383,-0.030873537063598633,-0.0008517646929249167,-0.02332329750061035,21742.64453125,180.43809509277344,-144.26708984375
20251031_145141.622332,1.0044145584106445,0.07476472109556198,0.9810036420822144,-0.004414558410644531,0.9252352714538574,0.018996357917785645,-2.043837547302246,179.78448486328125,-177.41636657714844,2.043837547302246,-0.1668376475572586,-0.03443232551217079,44000,-0.1329745054244995,-0.004280163906514645,-0.029582977294921875,-0.03090190887451172,-0.0008958899998106062,-0.0026345252990722656,21743.029296875,189.69036865234375,26.118755340576172
20251031_145141.624069,1.0043610334396362,0.07469942420721054,0.9810562133789062,-0.0043610334396362305,0.9253005981445312,0.01894378662109375,-1.9640647172927856,179.92015075683594,-177.7772216796875,1.9640647172927856,-0.10239828377962112,0.003324229037389159,44000,-0.13260650634765625,-0.004488834645599127,0.03469705581665039,-0.030527234077453613,-0.0009397679823450744,0.03479123115539551,21744.564453125,198.94305419921875,104.47502136230469
20251031_145141.624924,1.0043387413024902,0.07463007420301437,0.9810144901275635,-0.004338741302490234,0.925369918346405,0.018985509872436523,-1.9836618900299072,179.7102813720703,-177.74969482421875,1.9836618900299072,-0.16513335704803467,-0.016864566132426262,44000,-0.13289856910705566,-0.004697445780038834,-0.02753734588623047,-0.03037118911743164,-0.0009832668583840132,0.014489889144897461,21746.193359375,208.1964111328125,110.96000671386719
20251031_145141.625795,1.0043810606002808,0.07465183734893799,0.980963945388794,-0.004381060600280762,0.925348162651062,0.019036054611206055,-2.0871355533599854,179.61257934570312,-177.3040008544922,2.0871355533599854,-0.171518474817276,-0.05920183286070824,44000,-0.13325238227844238,-0.004906564485281706,-0.033359527587890625,-0.030667424201965332,-0.0010268657933920622,-0.027507543563842773,21745.681640625,217.4499969482422,-34.8210334777832
20251031_145141.627964,1.0044217109680176,0.07457705587148666,0.9810343980789185,-0.004421710968017578,0.9254229664802551,0.018965601921081543,-2.044095277786255,179.6261444091797,-177.6741180419922,2.044095277786255,-0.09137601405382156,-0.05844559520483017,44000,-0.1327592134475708,-0.0051155732944607735,0.046498775482177734,-0.030951976776123047,-0.0010708797490224242,-0.026422739028930664,21747.439453125,226.70384216308594,119.65036010742188
20251031_145141.628890,1.0043812990188599,0.07480014860630035,0.9810196161270142,-0.004381299018859863,0.9251998662948608,0.01898038387298584,-1.9616997241973877,179.57752990722656,-177.4951629638672,1.9616997241973877,-0.14794304966926575,-0.005516220815479755,44000,-0.13286268711090088,-0.00532427616417408,-0.009756088256835938,-0.030669093132019043,-0.0011148947523906827,0.02626776695251465,21742.197265625,235.95697021484375,-356.9483642578125
