time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_143449.716327,0.9963833689689636,0.06470295041799545,0.9871063828468323,0.003616631031036377,0.9352970719337463,0.012893617153167725,-2.486368417739868,179.614501953125,-177.88424682617188,2.486368417739868,0.20173139870166779,0.0019819489680230618,44000,-0.08380851149559021,-0.0018945523770526052,0.287434458732605,0.02350810170173645,0.0005186250782571733,-0.022044777870178223,26188.318359375,135.57997131347656,1052.153076171875
20251024_143449.717123,0.9962108135223389,0.06468235701322556,0.9869541525840759,0.003789186477661133,0.9353176355361938,0.013045847415924072,-2.19698166847229,179.49342346191406,-177.9133758544922,2.19698166847229,-0.18577192723751068,0.13734640181064606,44000,-0.08479800820350647,-0.002024249639362097,-0.09894967079162598,0.024629712104797363,0.0005556541727855802,0.11216104030609131,26188.89453125,144.93304443359375,32.94944763183594
20251024_143449.717858,0.9964826107025146,0.06493436545133591,0.9869683980941772,0.0035173892974853516,0.9350656270980835,0.013031601905822754,-2.7012436389923096,-179.64230346679688,-178.1167755126953,2.7012436389923096,-0.07760046422481537,-0.15321294963359833,44000,-0.0847054123878479,-0.0021546368952840567,0.009259581565856934,0.022863030433654785,0.0005921870470046997,-0.1766681671142578,26181.837890625,154.2849578857422,-403.2135009765625
20251024_143449.719002,0.9964986443519592,0.06498860567808151,0.9869686961174011,0.0035013556480407715,0.9350113868713379,0.013031303882598877,-2.7030367851257324,-179.6111297607422,-178.11846923828125,2.7030367851257324,-0.08679471164941788,0.012964220717549324,44000,-0.0847034752368927,-0.0022849515080451965,0.00019371509552001953,0.022758811712265015,0.0006272807950153947,-0.01042187213897705,26180.318359375,163.63534545898438,-86.78436279296875
20251024_143449.720000,0.9963207244873047,0.06526652723550797,0.986651599407196,0.0036792755126953125,0.9347334504127502,0.013348400592803955,86.34357452392578,-42.30199432373047,136.32814025878906,15.0,-0.29529431462287903,0.14022639393806458,44000,-0.08676460385322571,-0.0024168500676751137,-0.20611286163330078,0.02391529083251953,0.0006631839205510914,0.11564791202545166,26172.537109375,172.98406982421875,-444.67449951171875
20251024_143449.721953,0.996482253074646,0.0650346651673317,0.9869731664657593,0.003517746925354004,0.9349653124809265,0.013026833534240723,-2.720874547958374,-179.52688598632812,-178.26370239257812,2.720874547958374,0.12179544568061829,-0.08142905682325363,44000,-0.0846744179725647,-0.00254872627556324,0.20901858806610107,0.022865355014801025,0.0006991690606810153,-0.10499358177185059,26179.029296875,182.3325653076172,370.97930908203125
20251024_143449.723153,0.9962357878684998,0.06469948589801788,0.986985981464386,0.003764212131500244,0.9353005290031433,0.013014018535614014,-2.1730947494506836,179.4400634765625,-177.87521362304688,2.1730947494506836,-0.07894030213356018,0.18540534377098083,44000,-0.08459112048149109,-0.002678930526599288,0.00832974910736084,0.024467378854751587,0.0007355788256973028,0.16020238399505615,26188.4140625,191.6838836669922,536.2868041992188
20251024_143449.723933,0.9963492155075073,0.064689502120018,0.9870988130569458,0.0036507844924926758,0.9353104829788208,0.0129011869430542,85.73491668701172,-40.390140533447266,138.8847198486328,15.0,-0.013325686566531658,-0.04922521114349365,44000,-0.0838577151298523,-0.0028085066005587578,0.0733405351638794,0.023730099201202393,0.0007726538460701704,-0.07372796535491943,26188.693359375,201.0369415283203,15.974044799804688
20251024_143449.724865,0.996468186378479,0.06494308263063431,0.9869562983512878,0.003531813621520996,0.9350569248199463,0.013043701648712158,-2.7223620414733887,-179.5960693359375,-178.20237731933594,2.7223620414733887,-0.18035684525966644,-0.05356571078300476,44000,-0.08478406071662903,-0.002938230987638235,-0.09263455867767334,0.022956788539886475,0.0008085668087005615,-0.0773310661315918,26181.59375,210.38877868652344,-405.72882080078125
20251024_143449.726806,0.9965038895606995,0.06510850042104721,0.9869171380996704,0.003496110439300537,0.9348915219306946,0.01308286190032959,-2.8725156784057617,-179.39552307128906,-177.58985900878906,2.8725156784057617,-0.11356163024902344,0.0003613558365032077,44000,-0.08503860235214233,-0.003068863647058606,-0.025454163551330566,0.02272471785545349,0.0008437064243480563,-0.02320706844329834,26176.962890625,219.738525390625,-264.66845703125
