time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250916_113912.851846,1.009042501449585,0.09389021247625351,1.9804637432098389,-0.009042501449584961,0.9061098098754883,0.019536256790161133,0.7471936345100403,-179.2136688232422,-179.51161193847656,-0.7471936345100403,-0.7218181490898132,-0.4207404851913452,56000,-0.02344350889325142,-0.0004202995332889259,0.0020456314086914062,-0.009042501449584961,-0.0002920308616012335,-0.01140594482421875,27183.29296875,155.85084533691406,-22.27127456665039
20250916_113912.852804,1.009059190750122,0.09390728175640106,1.9804742336273193,-0.00905919075012207,0.9060927033424377,0.019525766372680664,0.7460182309150696,-179.23155212402344,-179.53834533691406,-0.7460182309150696,-0.7211432456970215,-0.414705365896225,56000,-0.023430919274687767,-0.00043983053183183074,0.002727508544921875,-0.00905919075012207,-0.00030560712912119925,-0.005340576171875,27182.78125,163.0996551513672,-20.483135223388672
20250916_113912.854250,1.0090140104293823,0.09385140985250473,1.980482816696167,-0.009014010429382324,0.9061486124992371,0.019517183303833008,0.7289454936981201,-179.22018432617188,-179.53611755371094,-0.7289454936981201,-0.7216483950614929,-0.3948754668235779,56000,-0.02342062070965767,-0.00045935201342217624,0.002231597900390625,-0.009014010429382324,-0.0003191620344296098,0.01445770263671875,27184.45703125,170.34861755371094,67.0462875366211
20250916_113912.854939,1.0090569257736206,0.09387347102165222,1.9804399013519287,-0.009056925773620605,0.9061264991760254,0.01956009864807129,0.7370124459266663,-179.2592010498047,-179.51437377929688,-0.7370124459266663,-0.7351089715957642,-0.4231225550174713,56000,-0.023472119122743607,-0.0004788906662724912,-0.011157989501953125,-0.009056925773620605,-0.0003327152517158538,-0.01373291015625,27183.794921875,177.59771728515625,-26.473403930664062
20250916_113912.856134,1.0091261863708496,0.09394974261522293,1.9803961515426636,-0.00912618637084961,0.9060502648353577,0.019603848457336426,0.7485018372535706,-179.1945343017578,-179.5406951904297,-0.7485018372535706,-0.7353980541229248,-0.43163591623306274,56000,-0.02352461777627468,-0.0004984726547263563,-0.011374950408935547,-0.00912618637084961,-0.0003463525790721178,-0.02216339111328125,27181.5078125,184.84642028808594,-91.52590942382812
20250916_113912.857999,1.0091066360473633,0.09391310065984726,1.980442762374878,-0.009106636047363281,0.9060869216918945,0.01955723762512207,0.7325031757354736,-179.2206268310547,-179.50997924804688,-0.7325031757354736,-0.7118679285049438,-0.4032105505466461,56000,-0.023468684405088425,-0.0005180531879886985,0.012118816375732422,-0.009106636047363281,-0.0003600271884351969,0.006256103515625,27182.607421875,192.094970703125,43.97034454345703
20250916_113912.858690,1.0090067386627197,0.09384480863809586,1.9804812669754028,-0.009006738662719727,0.9061551690101624,0.019518733024597168,0.7336012721061707,-179.20101928710938,-179.5059356689453,-0.7336012721061707,-0.7139488458633423,-0.37741318345069885,56000,-0.0234224796295166,-0.000537591171450913,0.01001119613647461,-0.009006738662719727,-0.0003736122162081301,0.0319671630859375,27184.65625,199.3439483642578,81.95042419433594
20250916_113912.860531,1.0089538097381592,0.0938347652554512,1.980513334274292,-0.00895380973815918,0.9061652421951294,0.019486665725708008,0.7223294973373413,-179.21922302246094,-179.5414276123047,-0.7223294973373413,-0.7156035900115967,-0.39240363240242004,56000,-0.02338399924337864,-0.0005570938810706139,0.00833749771118164,-0.00895380973815918,-0.00038708263309672475,0.016937255859375,27184.95703125,206.59323120117188,12.052059173583984
20250916_113912.861881,1.0089963674545288,0.09386785328388214,1.9804826974868774,-0.008996367454528809,0.906132161617279,0.01951730251312256,0.732122540473938,-179.24452209472656,-179.53228759765625,-0.732122540473938,-0.7319629192352295,-0.42301538586616516,56000,-0.02342076227068901,-0.0005765958339907229,-0.007965564727783203,-0.008996367454528809,-0.00040054527926258743,-0.01361846923828125,27183.96484375,213.84242248535156,-39.70563507080078
20250916_113912.865249,1.0090937614440918,0.09395149350166321,1.980459451675415,-0.009093761444091797,0.9060485363006592,0.01954054832458496,0.7433803677558899,-179.24566650390625,-179.52113342285156,-0.7433803677558899,-0.7300887107849121,-0.44067394733428955,56000,-0.023448657244443893,-0.0005961247952654958,-0.006043910980224609,-0.009093761444091797,-0.0004141128738410771,-0.03116607666015625,27181.455078125,221.0911407470703,-100.3682632446289
20250916_113912.866694,1.0091450214385986,0.0939439982175827,1.9804240465164185,-0.009145021438598633,0.9060559868812561,0.019575953483581543,0.7293484210968018,-179.22361755371094,-179.5245361328125,-0.7293484210968018,-0.73331218957901,-0.4259760081768036,56000,-0.02349114418029785,-0.0006156830349937081,-0.009205341339111328,-0.009145021438598633,-0.0004277919651940465,-0.0164031982421875,27181.6796875,228.3395538330078,8.994340896606445
20250916_113912.868190,1.0091010332107544,0.09390442818403244,1.9804469347000122,-0.009101033210754395,0.906095564365387,0.019553065299987793,0.74635249376297,-179.22384643554688,-179.49061584472656,-0.74635249376297,-0.7181479930877686,-0.39546626806259155,56000,-0.023463677614927292,-0.0006352475029416382,0.005950927734375,-0.009101033210754395,-0.0004414764989633113,0.01407623291015625,27182.8671875,235.58816528320312,47.484039306640625
20250916_113912.881331,1.009032964706421,0.0938459187746048,1.9804648160934448,-0.009032964706420898,0.9061540961265564,0.019535183906555176,0.7389718890190125,-179.22096252441406,-179.53477478027344,-0.7389718890190125,-0.7194478511810303,-0.38770613074302673,56000,-0.02344221994280815,-0.0006547916564159095,0.004649162292480469,-0.009032964706420898,-0.0004550769808702171,0.02178192138671875,27184.623046875,242.837158203125,70.21128845214844
20250916_113912.887159,1.0090268850326538,0.09387654811143875,1.980476975440979,-0.009026885032653809,0.9061234593391418,0.019523024559020996,0.730135440826416,-179.18624877929688,-179.6092529296875,-0.730135440826416,-0.7209405303001404,-0.40755000710487366,56000,-0.023427629843354225,-0.0006743207341060042,0.0031614303588867188,-0.009026885032653809,-0.0004686218744609505,0.00194549560546875,27183.703125,250.08627319335938,-36.75520324707031
20250916_113912.897369,1.0090041160583496,0.09387680888175964,1.9804692268371582,-0.00900411605834961,0.906123161315918,0.019530773162841797,0.7214693427085876,-179.1606903076172,-179.591064453125,-0.7214693427085876,-0.7261453866958618,-0.40220019221305847,56000,-0.023436928167939186,-0.0006938476581126451,-0.002014636993408203,-0.00900411605834961,-0.00048214514390565455,0.00728607177734375,27183.6953125,257.33526611328125,-0.3129243850708008
20250916_113912.907214,1.0090121030807495,0.09385909885168076,1.980470895767212,-0.009012103080749512,0.906140923500061,0.019529104232788086,0.7362415194511414,-179.24484252929688,-179.55819702148438,-0.7362415194511414,-0.7237143516540527,-0.4120635986328125,56000,-0.023434925824403763,-0.0007133776089176536,0.00043392181396484375,-0.009012103080749512,-0.0004956572665832937,-0.00255584716796875,27184.2265625,264.5843200683594,21.252037048339844
20250916_113912.917713,1.0091025829315186,0.09396602213382721,1.9804407358169556,-0.009102582931518555,0.906033992767334,0.019559264183044434,0.7364600896835327,-179.25006103515625,-179.554931640625,-0.7364600896835327,-0.7320456504821777,-0.43856537342071533,56000,-0.02347111701965332,-0.0007329217623919249,-0.00784158706665039,-0.009102582931518555,-0.0005092432838864625,-0.02895355224609375,27181.01953125,271.8330078125,-128.3079376220703
20250916_113912.927246,1.0092065334320068,0.09399981796741486,1.9804251194000244,-0.009206533432006836,0.9060001969337463,0.019574880599975586,0.7382830381393433,-179.22528076171875,-179.55442810058594,-0.7382830381393433,-0.7283025979995728,-0.4429936707019806,56000,-0.023489857092499733,-0.0007524888496845961,-0.004060268402099609,-0.009206533432006836,-0.0005229751695878804,-0.03326416015625,27180.005859375,279.0811462402344,-40.55500030517578
