time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_152222,0.0,-0.06458242982625961,8.213470458984375,56000
20250902_152222,0.0,-0.03143654763698578,8.237649917602539,56000
20250902_152222,0.0,-0.03445485979318619,8.200247764587402,56000
20250902_152222,0.0,-0.02812918834388256,8.095155715942383,56000
20250902_152222,0.0,-0.05230220779776573,8.099678039550781,56000
20250902_152222,0.0,-0.07702504843473434,8.177011489868164,56000
20250902_152222,0.0,-0.06880601495504379,8.172359466552734,56000
20250902_152222,0.0,-0.04126175493001938,8.23865032196045,56000
20250902_152222,0.0,-0.03875381499528885,8.20063304901123,56000
20250902_152222,0.0,-0.034975580871105194,8.180163383483887,56000
20250902_152222,0.0,-0.02930709533393383,8.099152565002441,56000
20250902_152222,0.0,-0.06417223811149597,8.099418640136719,56000
20250902_152222,0.0,-0.07975465059280396,8.152406692504883,56000
20250902_152222,0.0,-0.063983254134655,8.205340385437012,56000
20250902_152222,0.0,-0.04243070259690285,8.231388092041016,56000
20250902_152222,0.0,-0.027751315385103226,8.178932189941406,56000
20250902_152222,0.0,-0.03978726640343666,8.183737754821777,56000
20250902_152222,0.0,-0.04899081960320473,8.098464965820312,56000
20250902_152222,0.0,-0.07204296439886093,8.169529914855957,56000
20250902_152222,0.0,-0.06150142475962639,8.172367095947266,56000
20250902_152222,0.0,-0.07717082649469376,8.27695083618164,56000
20250902_152222,0.0,-0.025776734575629234,8.1869535446167,56000
20250902_152222,0.0,-0.03606264665722847,8.19283390045166,56000
20250902_152222,0.0,-0.03757854551076889,8.158294677734375,56000
20250902_152223,0.0,-0.059868521988391876,8.18739128112793,56000
20250902_152223,0.0,-0.0705113634467125,8.192049980163574,56000
20250902_152223,0.0,-0.061590276658535004,8.153435707092285,56000
20250902_152223,0.0,-0.06701450049877167,8.235909461975098,56000
20250902_152223,0.0,-0.026542505249381065,8.177077293395996,56000
20250902_152223,0.0,-0.03959793597459793,8.192092895507812,56000
20250902_152223,0.0,-0.05030501261353493,8.146123886108398,56000
20250902_152223,0.0,-0.05746951699256897,8.186971664428711,56000
20250902_152223,0.0,-0.07098636031150818,8.166213035583496,56000
20250902_152223,0.0,-0.05897894874215126,8.16791820526123,56000
20250902_152223,0.0,-0.05005745589733124,8.16827392578125,56000
20250902_152223,0.0,-0.03652578964829445,8.176548957824707,56000
20250902_152223,0.0,-0.0462711900472641,8.159205436706543,56000
20250902_152223,0.0,-0.05666181072592735,8.18605899810791,56000
20250902_152223,0.0,-0.060019638389348984,8.167922019958496,56000
20250902_152223,0.0,-0.06460576504468918,8.169968605041504,56000
20250902_152223,0.0,-0.057863883674144745,8.169236183166504,56000
20250902_152223,0.0,-0.0402785986661911,8.18779182434082,56000
20250902_152223,0.0,-0.05063735693693161,8.179215431213379,56000
20250902_152223,0.0,-0.05746684968471527,8.15983772277832,56000
20250902_152223,0.0,-0.055958762764930725,8.178647994995117,56000
20250902_152223,0.0,-0.060746368020772934,8.178046226501465,56000
20250902_152223,0.0,-0.05044879391789436,8.157180786132812,56000
20250902_152223,0.0,-0.05862250179052353,8.16292667388916,56000
20250902_152223,0.0,-0.046471867710351944,8.165115356445312,56000
20250902_152223,0.0,-0.06009037047624588,8.173678398132324,56000
20250902_152223,0.0,-0.059759173542261124,8.17119026184082,56000
20250902_152223,0.0,-0.04801647737622261,8.166478157043457,56000
20250902_152223,0.0,-0.04641326144337654,8.169303894042969,56000
20250902_152223,0.0,-0.06464076787233353,8.151338577270508,56000
20250902_152223,0.0,-0.0654819905757904,8.1599702835083,56000
20250902_152223,0.0,-0.052341993898153305,8.1767578125,56000
20250902_152223,0.0,-0.055802978575229645,8.171514511108398,56000
20250902_152223,0.0,-0.04986211657524109,8.193829536437988,56000
20250902_152223,0.0,-0.05808635801076889,8.204078674316406,56000
20250902_152223,0.0,-0.04317162558436394,8.168992042541504,56000
20250902_152223,0.0,-0.07653187215328217,8.20871639251709,56000
20250902_152223,0.0,-0.048872895538806915,8.160517692565918,56000
20250902_152223,0.0,-0.06596886366605759,8.175931930541992,56000
20250902_152223,0.0,-0.05354512855410576,8.174644470214844,56000
20250902_152223,0.0,-0.05342862382531166,8.184263229370117,56000
20250902_152223,0.0,-0.041512418538331985,8.145272254943848,56000
20250902_152223,0.0,-0.05503712221980095,8.119001388549805,56000
20250902_152223,0.0,-0.07894253730773926,8.176647186279297,56000
20250902_152223,0.0,-0.07032142579555511,8.179183006286621,56000
20250902_152223,0.0,-0.047943081706762314,8.201197624206543,56000
20250902_152223,0.0,-0.051748860627412796,8.17966079711914,56000
20250902_152223,0.0,-0.03971618413925171,8.161117553710938,56000
20250902_152223,0.0,-0.05906808003783226,8.153681755065918,56000
20250902_152223,0.0,-0.06276102364063263,8.186315536499023,56000
20250902_152223,0.0,-0.08048564195632935,8.153522491455078,56000
20250902_152223,0.0,-0.06273431330919266,8.23537826538086,56000
20250902_152223,0.0,-0.05057169869542122,8.168660163879395,56000
20250902_152223,0.0,-0.039218489080667496,8.151803016662598,56000
20250902_152223,0.0,-0.045343391597270966,8.10280704498291,56000
20250902_152223,0.0,-0.0665898248553276,8.15916919708252,56000
20250902_152223,0.0,-0.07944818586111069,8.181232452392578,56000
20250902_152223,0.0,-0.07221423089504242,8.210744857788086,56000
20250902_152223,0.0,-0.06612765789031982,8.153621673583984,56000
20250902_152223,0.0,-0.02880784310400486,8.186396598815918,56000
20250902_152223,0.0,-0.039565570652484894,8.122045516967773,56000
20250902_152223,0.0,-0.06804247200489044,8.17379379272461,56000
20250902_152223,0.0,-0.07407665252685547,8.18893051147461,56000
20250902_152223,0.0,-0.07985465973615646,8.148125648498535,56000
20250902_152223,0.0,-0.06532663851976395,8.158514976501465,56000
20250902_152223,0.0,-0.04396042600274086,8.164464950561523,56000
20250902_152223,0.0,-0.04457588866353035,8.154318809509277,56000
20250902_152223,0.0,-0.052770067006349564,8.106698989868164,56000
20250902_152223,0.0,-0.07789242267608643,8.161911964416504,56000
20250902_152223,0.0,-0.0636964812874794,8.183455467224121,56000
20250902_152223,0.0,-0.06948024779558182,8.168993949890137,56000
20250902_152223,0.0,-0.05594630166888237,8.189294815063477,56000
20250902_152223,0.0,-0.044727399945259094,8.181398391723633,56000
20250902_152223,0.0,-0.06215694546699524,8.14419174194336,56000
20250902_152223,0.0,-0.0669727474451065,8.174074172973633,56000
20250902_152223,0.0,-0.06616631895303726,8.191267013549805,56000
20250902_152223,0.0,-0.06254049390554428,8.204911231994629,56000
20250902_152223,0.0,-0.061771415174007416,8.174212455749512,56000
20250902_152223,0.0,-0.0570002980530262,8.162678718566895,56000
20250902_152223,0.0,-0.05780550837516785,8.16038990020752,56000
20250902_152223,0.0,-0.07390125840902328,8.222233772277832,56000
20250902_152223,0.0,-0.060786906629800797,8.13573169708252,56000
20250902_152223,0.0,-0.06475277245044708,8.17147159576416,56000
20250902_152223,0.0,-0.05985822528600693,8.184513092041016,56000
20250902_152223,0.0,-0.05670635402202606,8.181102752685547,56000
20250902_152223,0.0,-0.06093533709645271,8.159520149230957,56000
20250902_152223,0.0,-0.058835599571466446,8.157641410827637,56000
20250902_152223,0.0,-0.07249156385660172,8.168490409851074,56000
20250902_152223,0.0,-0.06781093776226044,8.190051078796387,56000
20250902_152223,0.0,-0.05888484790921211,8.171060562133789,56000
20250902_152223,0.0,-0.05436220020055771,8.17619514465332,56000
20250902_152223,0.0,-0.050910286605358124,8.113658905029297,56000
20250902_152223,0.0,-0.07716228812932968,8.145270347595215,56000
20250902_152223,0.0,-0.06884782016277313,8.173422813415527,56000
20250902_152223,0.0,-0.06474502384662628,8.181045532226562,56000
20250902_152223,0.0,-0.06963552534580231,8.157636642456055,56000
20250902_152223,0.0,-0.05445540323853493,8.165385246276855,56000
20250902_152223,0.0,-0.041986700147390366,8.128509521484375,56000
20250902_152223,0.0,-0.08171270042657852,8.126312255859375,56000
20250902_152223,0.0,-0.07525821030139923,8.16486930847168,56000
20250902_152224,0.0,-0.06107598543167114,8.20201301574707,56000
20250902_152224,0.0,-0.06504690647125244,8.19122314453125,56000
20250902_152224,0.0,-0.06698504090309143,8.16592025756836,56000
20250902_152224,0.0,-0.05186288803815842,8.158191680908203,56000
20250902_152224,0.0,-0.057898957282304764,8.088491439819336,56000
20250902_152224,0.0,-0.07690000534057617,8.182241439819336,56000
20250902_152224,0.0,-0.07493997365236282,8.180037498474121,56000
20250902_152224,0.0,-0.07090359926223755,8.232986450195312,56000
20250902_152224,0.0,-0.050766389816999435,8.181723594665527,56000
20250902_152224,0.0,-0.05366485193371773,8.176369667053223,56000
20250902_152224,0.0,-0.05814887955784798,8.10583209991455,56000
20250902_152224,0.0,-0.08264262229204178,8.162962913513184,56000
20250902_152224,0.0,-0.07778693735599518,8.174213409423828,56000
20250902_152224,0.0,-0.07394034415483475,8.253021240234375,56000
20250902_152224,0.0,-0.056883566081523895,8.173431396484375,56000
20250902_152224,0.0,-0.05735226348042488,8.157235145568848,56000
20250902_152224,0.0,-0.04687756299972534,8.101913452148438,56000
20250902_152224,0.0,-0.07400865107774734,8.106096267700195,56000
20250902_152224,0.0,-0.07855578511953354,8.187641143798828,56000
20250902_152224,0.0,-0.07473933696746826,8.18301010131836,56000
20250902_152224,0.0,-0.07020016014575958,8.215849876403809,56000
20250902_152224,0.0,-0.05412444844841957,8.171353340148926,56000
20250902_152224,0.0,-0.07251320779323578,8.200130462646484,56000
20250902_152224,0.0,-0.04938031733036041,8.169763565063477,56000
20250902_152224,0.0,-0.08177468180656433,8.167337417602539,56000
20250902_152224,0.0,-0.08138392865657806,8.214585304260254,56000
20250902_152224,0.0,-0.06869792193174362,8.227044105529785,56000
20250902_152224,0.0,-0.05858553946018219,8.17108154296875,56000
20250902_152224,0.0,-0.05192763730883598,8.158738136291504,56000
20250902_152224,0.0,-0.06182711198925972,8.098697662353516,56000
20250902_152224,0.0,-0.08137119561433792,8.175433158874512,56000
20250902_152224,0.0,-0.0887458324432373,8.233200073242188,56000
20250902_152224,0.0,-0.06445775926113129,8.213608741760254,56000
20250902_152224,0.0,-0.06224203109741211,8.16506290435791,56000
20250902_152224,0.0,-0.06613897532224655,8.197847366333008,56000
20250902_152224,0.0,-0.05559035390615463,8.141569137573242,56000
20250902_152224,0.0,-0.07340889424085617,8.160286903381348,56000
20250902_152224,0.0,-0.08488914370536804,8.177045822143555,56000
20250902_152224,0.0,-0.0734705701470375,8.231740951538086,56000
20250902_152224,0.0,-0.06576961278915405,8.17097282409668,56000
20250902_152224,0.0,-0.05058957636356354,8.1799898147583,56000
20250902_152224,0.0,-0.06132888048887253,8.14151382446289,56000
20250902_152224,0.0,-0.07671593129634857,8.205364227294922,56000
20250902_152224,0.0,-0.07560142129659653,8.203537940979004,56000
20250902_152224,0.0,-0.10280946642160416,8.20467472076416,56000
20250902_152224,0.0,-0.055148713290691376,8.178919792175293,56000
20250902_152224,0.0,-0.06087592989206314,8.177413940429688,56000
