time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_151830.627288,1.008893370628357,0.11315561830997467,1.9831420183181763,-0.008893370628356934,0.8868443965911865,0.01685798168182373,4.339532375335693,-178.49371337890625,-179.79762268066406,-4.339532375335693,-0.721871554851532,-0.4252496361732483,56000,-0.020229578018188477,-0.0002781949588097632,-0.0013637542724609375,-0.008893370628356934,-0.00022010895190760493,-0.01613616943359375,26605.33203125,117.05018615722656,93.59121704101562
20250912_151830.628041,1.008944034576416,0.11316026747226715,1.9831583499908447,-0.008944034576416016,0.886839747428894,0.016841650009155273,4.375239372253418,-178.48231506347656,-179.8601837158203,-4.375239372253418,-0.7162587642669678,-0.42538997530937195,56000,-0.02020997926592827,-0.00029504476697184145,0.004246234893798828,-0.008944034576416016,-0.00023348700779024512,-0.01621246337890625,26605.19140625,124.1449203491211,-5.5789947509765625
20250912_151830.629684,1.0089473724365234,0.11321158707141876,1.983140230178833,-0.008947372436523438,0.8867884278297424,0.016859769821166992,4.337003707885742,-178.4783477783203,-179.8261260986328,-4.337003707885742,-0.7252547740936279,-0.41026240587234497,56000,-0.02023172378540039,-0.0003118954773526639,-0.004711151123046875,-0.008947372436523438,-0.00024690557620488107,-0.001068115234375,26603.65234375,131.2394256591797,-61.583518981933594
20250912_151830.631498,1.0089569091796875,0.11323820054531097,1.9831291437149048,-0.0089569091796875,0.8867617845535278,0.016870856285095215,4.313856601715088,-178.49339294433594,-179.81497192382812,-4.313856601715088,-0.7234562635421753,-0.4122689962387085,56000,-0.020245026797056198,-0.0003287607978563756,-0.0028824806213378906,-0.0089569091796875,-0.000260333763435483,-0.0030517578125,26602.853515625,138.33363342285156,-31.936168670654297
20250912_151830.633347,1.0088752508163452,0.11334593594074249,1.9831368923187256,-0.008875250816345215,0.8866540789604187,0.016863107681274414,4.415634632110596,-178.2498779296875,-179.97955322265625,-4.415634632110596,-0.7185667157173157,-0.38301828503608704,56000,-0.020235728472471237,-0.0003456277772784233,0.002014636993408203,-0.008875250816345215,-0.00027370790485292673,0.02613067626953125,26599.62109375,145.4272918701172,-129.282470703125
20250912_151830.634371,1.0088505744934082,0.1132337674498558,1.9831534624099731,-0.008850574493408203,0.886766254901886,0.016846537590026855,4.3893818855285645,-178.36798095703125,-179.84327697753906,-4.3893818855285645,-0.7162700891494751,-0.40124115347862244,56000,-0.020215844735503197,-0.0003624826204031706,0.004308223724365234,-0.008850574493408203,-0.0002870022726710886,0.00789642333984375,26602.986328125,152.52098083496094,134.60218811035156
20250912_151830.635538,1.008845329284668,0.11321103572845459,1.9831372499465942,-0.008845329284667969,0.8867889642715454,0.01686275005340576,4.385426044464111,-178.3755645751953,-179.88235473632812,-4.385426044464111,-0.7248298525810242,-0.4074671268463135,56000,-0.020235300064086914,-0.00037933725980110466,-0.004215240478515625,-0.008845329284667969,-0.0003002742014359683,0.001678466796875,26603.66796875,159.61520385742188,27.278064727783203
20250912_151830.636365,1.0088825225830078,0.11324147880077362,1.9831273555755615,-0.008882522583007812,0.8867585062980652,0.016872644424438477,4.388690948486328,-178.38523864746094,-179.9149169921875,-4.388690948486328,-0.7232159376144409,-0.42109793424606323,56000,-0.020247172564268112,-0.00039620493771508336,-0.0025725364685058594,-0.008882522583007812,-0.0003135700826533139,-0.01190185546875,26602.755859375,166.7093963623047,-36.53168487548828
20250912_151830.638788,1.0089188814163208,0.11327388882637024,1.9831358194351196,-0.0089188814163208,0.8867261409759521,0.01686418056488037,4.381739139556885,-178.39466857910156,-179.90603637695312,-4.381739139556885,-0.7184494733810425,-0.42088061571121216,56000,-0.020237017422914505,-0.00041307337232865393,0.002200603485107422,-0.0089188814163208,-0.00032692114473320544,-0.01163482666015625,26601.783203125,173.80332946777344,-38.89202880859375
20250912_151830.640150,1.0089088678359985,0.11328931152820587,1.9831483364105225,-0.008908867835998535,0.8867107033729553,0.01685166358947754,4.378377914428711,-178.38491821289062,-179.89505004882812,-4.378377914428711,-0.7173975110054016,-0.4060448110103607,56000,-0.020221997052431107,-0.00042993127135559916,0.003254413604736328,-0.008908867835998535,-0.00034029193921014667,0.003204345703125,26601.3203125,180.89707946777344,-18.50724220275879
