time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_150032.579881,1.0126525163650513,0.06563036143779755,0.9861687421798706,-0.01265251636505127,0.9343696236610413,0.013831257820129395,0.03145857900381088,179.81735229492188,-176.93296813964844,-0.03145857900381088,-0.10213348269462585,-0.08634147047996521,44000,-0.08990317583084106,-0.0033194127026945353,-0.008910894393920898,-0.08224135637283325,-0.0028031151741743088,-0.0012969970703125,26162.349609375,172.87184143066406,-122.73788452148438
20251024_150032.580512,1.0126346349716187,0.06559209525585175,0.9862120151519775,-0.012634634971618652,0.9344078898429871,0.013787984848022461,0.030207162722945213,179.87252807617188,-176.9134521484375,-0.030207162722945213,-0.06499340385198593,-0.07292062044143677,44000,-0.089621901512146,-0.0034989379346370697,0.028127431869506836,-0.08212512731552124,-0.0029548380989581347,0.012159347534179688,26163.421875,182.21572875976562,61.22589111328125
20251024_150032.581856,1.0125958919525146,0.06552576273679733,0.9862241148948669,-0.012595891952514648,0.9344742298126221,0.013775885105133057,0.04217226058244705,179.90185546875,-177.00869750976562,-0.04217226058244705,-0.08535652607679367,-0.05863426625728607,44000,-0.08954325318336487,-0.0036781029775738716,0.007864832878112793,-0.08187329769134521,-0.003106221091002226,0.026345252990722656,26165.279296875,191.5601348876953,106.13203430175781
20251024_150032.582609,1.0126229524612427,0.06548979878425598,0.9862156510353088,-0.012622952461242676,0.9345102310180664,0.013784348964691162,0.05732808634638786,179.85177612304688,-176.91964721679688,-0.05732808634638786,-0.09895702451467514,-0.10370787233114243,44000,-0.08959826827049255,-0.0038572445046156645,-0.005501508712768555,-0.08204919099807739,-0.003257534233853221,-0.018401145935058594,26166.28515625,200.90505981445312,57.54232406616211
20251024_150032.583625,1.0126283168792725,0.0656077042222023,0.986165463924408,-0.012628316879272461,0.9343922734260559,0.013834536075592041,0.003210907569155097,179.77882385253906,-176.89492797851562,-0.003210907569155097,-0.12658287584781647,-0.08914090692996979,44000,-0.08992448449134827,-0.004036767408251762,-0.03262162208557129,-0.082084059715271,-0.003409041790291667,-0.0036478042602539062,26162.984375,210.24957275390625,-188.64869689941406
20251024_150032.585215,1.012650489807129,0.06556971371173859,0.9861717224121094,-0.012650489807128906,0.9344303011894226,0.013828277587890625,0.054463647305965424,179.7723846435547,-176.9190673828125,-0.054463647305965424,-0.09003236144781113,-0.10086648911237717,44000,-0.08988380432128906,-0.004216575529426336,0.00406801700592041,-0.08222818374633789,-0.0035607146564871073,-0.015077590942382812,26164.048828125,219.59368896484375,60.78481674194336
20251024_150032.585914,1.0126533508300781,0.06555286049842834,0.9861725568771362,-0.012653350830078125,0.934447169303894,0.01382744312286377,0.02893636003136635,179.84487915039062,-176.9646453857422,-0.02893636003136635,-0.0937323123216629,-0.08790481090545654,44000,-0.0898783802986145,-0.004396337550133467,0.0005424022674560547,-0.08224678039550781,-0.0037125376984477043,-0.00194549560546875,26164.51953125,228.93807983398438,26.96514129638672
20251024_150032.586706,1.012647271156311,0.06559889763593674,0.986160933971405,-0.012647271156311035,0.9344010949134827,0.01383906602859497,0.01598559506237507,179.80245971679688,-176.90460205078125,-0.01598559506237507,-0.10208498686552048,-0.08193742483854294,44000,-0.08995392918586731,-0.004576169885694981,-0.007554888725280762,-0.08220726251602173,-0.003864341415464878,0.004134178161621094,26163.23046875,238.28231811523438,-73.659423828125
20251024_150032.587669,1.0126538276672363,0.06555911898612976,0.9862245321273804,-0.012653827667236328,0.9344408512115479,0.013775467872619629,0.04238380119204521,179.8032684326172,-176.89210510253906,-0.04238380119204521,-0.052957404404878616,-0.09072445333003998,44000,-0.08954054117202759,-0.004755664616823196,0.04133880138397217,-0.08224987983703613,-0.004016147926449776,-0.004458427429199219,26164.34375,247.62652587890625,63.64583969116211
20251024_150032.589189,1.0126166343688965,0.06556853652000427,0.986212432384491,-0.012616634368896484,0.9344314336776733,0.013787567615509033,0.03849734738469124,179.89364624023438,-176.9571533203125,-0.03849734738469124,-0.10241884738206863,-0.06088444963097572,44000,-0.08961918950080872,-0.004934824071824551,-0.007864832878112793,-0.08200812339782715,-0.004167770966887474,0.02529144287109375,26164.080078125,256.97088623046875,-15.06805419921875
