time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_154908,-0.03991086408495903,-0.0618196465075016,2.3158838748931885,56000
20250902_154908,-0.000775953521952033,-0.08442074805498123,2.223644733428955,56000
20250902_154908,-0.06526137888431549,-0.062287040054798126,2.428544282913208,56000
20250902_154908,-0.05771494656801224,-0.10699620842933655,2.303431987762451,56000
20250902_154909,-0.04287438467144966,-0.09611216932535172,2.2695446014404297,56000
20250902_154909,-0.07115644961595535,-0.07147616147994995,2.294419050216675,56000
20250902_154909,-0.08035007864236832,-0.09934806078672409,2.333834409713745,56000
20250902_154909,0.009462549351155758,-0.07621962577104568,2.225966453552246,56000
20250902_154909,-0.03693125396966934,-0.06842761486768723,2.348101854324341,56000
20250902_154909,-0.04688116908073425,-0.06906814873218536,2.422379970550537,56000
20250902_154909,-0.04188228026032448,-0.08434545993804932,2.233354091644287,56000
20250902_154909,-0.06497375667095184,-0.10729002207517624,2.204573154449463,56000
20250902_154909,-0.06060104817152023,-0.07703177630901337,2.2625374794006348,56000
20250902_154909,-0.04701782763004303,-0.06998598575592041,2.2431721687316895,56000
20250902_154909,-0.012409914284944534,-0.10139293223619461,2.2561416625976562,56000
20250902_154909,-0.07382176071405411,-0.08847934007644653,2.276081085205078,56000
20250902_154909,-0.050063617527484894,-0.08272899687290192,2.29481840133667,56000
20250902_154909,-0.04732730612158775,-0.09986844658851624,2.2797651290893555,56000
20250902_154909,-0.06817013770341873,-0.07698070257902145,2.2488348484039307,56000
20250902_154909,-0.07040926069021225,-0.08487480878829956,2.317969799041748,56000
20250902_154909,-0.02623426355421543,-0.06857930123806,2.250175714492798,56000
20250902_154909,-0.02093256451189518,-0.1099991574883461,2.242107629776001,56000
20250902_154909,-0.07684090733528137,-0.06560703366994858,2.3789095878601074,56000
20250902_154909,-0.030922722071409225,-0.09424470365047455,2.2163925170898438,56000
20250902_154909,-0.07514386624097824,-0.10408201068639755,2.27226185798645,56000
20250902_154909,-0.06234155222773552,-0.07086913287639618,2.318382501602173,56000
20250902_154909,-0.029018281027674675,-0.1013341099023819,2.229550361633301,56000
20250902_154909,-0.044295188039541245,-0.08971612900495529,2.3079705238342285,56000
20250902_154909,-0.010009394027292728,-0.07710931450128555,2.286771535873413,56000
20250902_154909,-0.07458773255348206,-0.06911395490169525,2.2555091381073,56000
20250902_154909,-0.06395623087882996,-0.10361485928297043,2.196742534637451,56000
20250902_154909,-0.08257327228784561,-0.0913185253739357,2.318584442138672,56000
20250902_154909,-0.046533696353435516,-0.08170446753501892,2.294644832611084,56000
20250902_154909,-0.03374595567584038,-0.11084260046482086,2.281236410140991,56000
20250902_154909,-0.03155029937624931,-0.06432514637708664,2.274430751800537,56000
20250902_154909,-0.06489506363868713,-0.10072947293519974,2.1980223655700684,56000
20250902_154909,-0.059591636061668396,-0.08000767230987549,2.2739295959472656,56000
20250902_154909,-0.07660698145627975,-0.11666934937238693,2.2236764430999756,56000
20250902_154909,-0.050336722284555435,-0.09240718930959702,2.2305989265441895,56000
20250902_154909,-0.023336661979556084,-0.08422347158193588,2.214694023132324,56000
20250902_154909,-0.07531174272298813,-0.06560097634792328,2.3331260681152344,56000
20250902_154909,-0.009476405568420887,-0.10599091649055481,2.2322158813476562,56000
20250902_154909,-0.09972476214170456,-0.09525156766176224,2.269508123397827,56000
20250902_154909,-0.05928681045770645,-0.0781717374920845,2.288365602493286,56000
20250902_154909,-0.0817350372672081,-0.090094655752182,2.2708263397216797,56000
20250902_154909,-0.034647874534130096,-0.09895794838666916,2.333359479904175,56000
20250902_154909,-0.03403840214014053,-0.1028168722987175,2.2634270191192627,56000
20250902_154909,-0.05534002184867859,-0.08595487475395203,2.27885365486145,56000
20250902_154909,-0.04106033220887184,-0.09660198539495468,2.1848859786987305,56000
20250902_154909,-0.07860279828310013,-0.05666739493608475,2.1766717433929443,56000
20250902_154909,-0.07566677033901215,-0.1174335703253746,2.361938238143921,56000
20250902_154909,-0.035337645560503006,-0.10866881161928177,2.2183997631073,56000
20250902_154909,-0.0006028056377544999,-0.08697143942117691,2.142815351486206,56000
20250902_154909,-0.11098267138004303,-0.0763201117515564,2.339526653289795,56000
20250902_154909,-0.037194255739450455,-0.08012881875038147,2.2793447971343994,56000
20250902_154909,-0.04846300184726715,-0.13153265416622162,2.192025899887085,56000
20250902_154909,-0.09647408872842789,-0.06964483857154846,2.2849016189575195,56000
20250902_154909,-0.02917497232556343,-0.08363290131092072,2.209643602371216,56000
20250902_154909,-0.04326775297522545,-0.1227194219827652,2.222191095352173,56000
20250902_154909,-0.09829118847846985,-0.07050290703773499,2.3455159664154053,56000
20250902_154909,-0.05240621417760849,-0.10168003290891647,2.3332467079162598,56000
20250902_154909,-0.040037963539361954,-0.11045656353235245,2.201350688934326,56000
20250902_154909,-0.06385593861341476,-0.1028318777680397,2.225867748260498,56000
20250902_154909,-0.06021130457520485,-0.07075896114110947,2.2662079334259033,56000
20250902_154909,-0.04426313191652298,-0.1004386767745018,2.2595715522766113,56000
20250902_154909,-0.05663106217980385,-0.09731090813875198,2.2335357666015625,56000
20250902_154909,-0.01683688908815384,-0.07143715023994446,2.037106513977051,56000
20250902_154909,-0.1239023357629776,-0.1422812044620514,2.297534942626953,56000
20250902_154909,-0.08007986098527908,-0.08678333461284637,2.298722505569458,56000
20250902_154909,-0.030385654419660568,-0.08962912112474442,2.2674460411071777,56000
20250902_154909,-0.04104696214199066,-0.08663323521614075,2.2726593017578125,56000
20250902_154909,-0.0851036086678505,-0.09719861298799515,2.3214786052703857,56000
20250902_154909,-0.0221210066229105,-0.12655675411224365,2.205209493637085,56000
20250902_154909,-0.09682837128639221,-0.08455727994441986,2.209710121154785,56000
20250902_154909,-0.06465049833059311,-0.11304532736539841,2.2561168670654297,56000
20250902_154909,-0.06275898218154907,-0.08767121285200119,2.2228684425354004,56000
20250902_154909,-0.04647701606154442,-0.08497167378664017,2.2589757442474365,56000
20250902_154909,-0.061939530074596405,-0.08692939579486847,2.3521792888641357,56000
20250902_154909,-0.04256009683012962,-0.12794193625450134,2.204477548599243,56000
20250902_154909,-0.08828950673341751,-0.10045314580202103,2.29196834564209,56000
20250902_154909,-0.06922061741352081,-0.09214165061712265,2.24302077293396,56000
20250902_154909,-0.0853191688656807,-0.09898599237203598,2.3987860679626465,56000
20250902_154909,-0.03429323062300682,-0.08319273591041565,2.280034065246582,56000
20250902_154909,-0.031492285430431366,-0.09466447681188583,2.406776189804077,56000
20250902_154909,-0.05779017508029938,-0.12057392299175262,2.2514474391937256,56000
20250902_154909,-0.05972564220428467,-0.09279608726501465,2.227320432662964,56000
20250902_154909,-0.09311291575431824,-0.11147090047597885,2.2233784198760986,56000
20250902_154909,-0.0973033457994461,-0.09392442554235458,2.377037286758423,56000
20250902_154909,-0.04897870495915413,-0.09186474233865738,2.2983832359313965,56000
20250902_154909,-0.010077410377562046,-0.09035507589578629,2.2531728744506836,56000
20250902_154909,-0.10114283859729767,-0.13081113994121552,2.3485794067382812,56000
20250902_154909,-0.016526617109775543,-0.0941070169210434,2.1978976726531982,56000
20250902_154909,-0.10225306451320648,-0.10319150984287262,2.2813029289245605,56000
20250902_154909,-0.09048700332641602,-0.10496851056814194,2.372206926345825,56000
20250902_154909,-0.11139615625143051,-0.10245572030544281,2.393282890319824,56000
20250902_154909,0.047886285930871964,-0.0890321284532547,2.1503870487213135,56000
20250902_154909,-0.057847458869218826,-0.09117669612169266,2.3470213413238525,56000
20250902_154909,-0.11564774811267853,-0.12664760649204254,2.3479220867156982,56000
20250902_154909,-0.040763720870018005,-0.083253875374794,2.2279608249664307,56000
20250902_154909,-0.11993551254272461,-0.11376640200614929,2.3796541690826416,56000
20250902_154909,-0.06003189831972122,-0.13476625084877014,2.3164117336273193,56000
20250902_154909,-0.025918180122971535,-0.07496625185012817,2.2472589015960693,56000
20250902_154909,-0.07427599281072617,-0.08899671584367752,2.348849058151245,56000
20250902_154909,-0.06076870113611221,-0.12027915567159653,2.3488523960113525,56000
20250902_154910,-0.06537936627864838,-0.11191115528345108,2.2928106784820557,56000
20250902_154910,-0.07518570870161057,-0.09005194157361984,2.3021016120910645,56000
20250902_154910,-0.1116110235452652,-0.1232667863368988,2.2698652744293213,56000
20250902_154910,-0.027597704902291298,-0.08302454650402069,2.311123847961426,56000
20250902_154910,-0.029370663687586784,-0.09552951157093048,2.261669158935547,56000
20250902_154910,-0.01299750804901123,-0.06811054795980453,2.1984915733337402,56000
20250902_154910,-0.11058425903320312,-0.17190289497375488,2.203307628631592,56000
20250902_154910,-0.04488276317715645,-0.04955349117517471,2.0971920490264893,56000
20250902_154910,-0.12054520845413208,-0.16135382652282715,2.22650146484375,56000
20250902_154910,-0.10805962234735489,-0.09767939150333405,2.393486738204956,56000
20250902_154910,-0.01483483798801899,-0.11977426707744598,2.243525505065918,56000
20250902_154910,-0.08816922456026077,-0.0882888212800026,2.278383255004883,56000
20250902_154910,-0.07142628729343414,-0.09645092487335205,2.3403143882751465,56000
20250902_154910,-0.04962628707289696,-0.13279832899570465,2.3077046871185303,56000
20250902_154910,-0.0761183649301529,-0.11494618654251099,2.2150604724884033,56000
20250902_154910,-0.0708884447813034,-0.10510628670454025,2.154512882232666,56000
20250902_154910,-0.05811871588230133,-0.07610137015581131,2.238861560821533,56000
20250902_154910,-0.05058835819363594,-0.12486810237169266,2.2072927951812744,56000
20250902_154910,-0.09121552854776382,-0.1050448790192604,2.24017333984375,56000
20250902_154910,-0.05875251069664955,-0.10723680257797241,2.194624900817871,56000
20250902_154910,-0.09429572522640228,-0.09729418158531189,2.3428726196289062,56000
20250902_154910,-0.07898478209972382,-0.13463398814201355,2.2534561157226562,56000
20250902_154910,-0.0552746057510376,-0.12170218676328659,2.2245421409606934,56000
20250902_154910,-0.045560646802186966,-0.08822093904018402,2.2277541160583496,56000
20250902_154910,-0.10775230079889297,-0.09674448519945145,2.32403826713562,56000
20250902_154910,-0.0491461455821991,-0.1160179004073143,2.2878036499023438,56000
20250902_154910,-0.06977728754281998,-0.08668002486228943,2.2468583583831787,56000
20250902_154910,-0.06795671582221985,-0.15335890650749207,2.1750857830047607,56000
20250902_154910,-0.09130650013685226,-0.08782272040843964,2.2627336978912354,56000
20250902_154910,-0.056915827095508575,-0.12810000777244568,2.218552589416504,56000
20250902_154910,-0.055566318333148956,-0.10223909467458725,2.223081588745117,56000
20250902_154910,-0.08281727880239487,-0.10123012959957123,2.228447437286377,56000
20250902_154910,-0.050747521221637726,-0.11223472654819489,2.203568696975708,56000
20250902_154910,-0.08492841571569443,-0.11562933027744293,2.2348599433898926,56000
20250902_154910,-0.061142705380916595,-0.11735717207193375,2.1581387519836426,56000
20250902_154910,-0.09392473846673965,-0.08919978886842728,2.2539279460906982,56000
20250902_154910,-0.0892283096909523,-0.14734965562820435,2.260087490081787,56000
20250902_154910,-0.05524758994579315,-0.08613608032464981,2.2594194412231445,56000
20250902_154910,-0.06660370528697968,-0.1162458136677742,2.209580183029175,56000
20250902_154910,-0.04026470705866814,-0.08347102254629135,2.0539710521698,56000
20250902_154910,-0.12426652759313583,-0.1237797737121582,2.2347023487091064,56000
20250902_154910,-0.05030183121562004,-0.13388343155384064,2.188316583633423,56000
20250902_154910,-0.09443079680204391,-0.12354408204555511,2.272606134414673,56000
20250902_154910,-0.07927784323692322,-0.11340498179197311,2.281454563140869,56000
20250902_154910,-0.046107616275548935,-0.10365394502878189,2.2411797046661377,56000
20250902_154910,-0.09959308803081512,-0.11471916735172272,2.2201216220855713,56000
20250902_154910,-0.0682249441742897,-0.12296988815069199,2.2253005504608154,56000
20250902_154910,-0.07141045480966568,-0.08996911346912384,2.247236490249634,56000
20250902_154910,-0.05260604992508888,-0.14860887825489044,2.1915578842163086,56000
20250902_154910,-0.07231494039297104,-0.1100575402379036,2.1772847175598145,56000
20250902_154910,-0.10335966944694519,-0.1132383719086647,2.272143602371216,56000
20250902_154910,-0.07358705252408981,-0.10715389251708984,2.2190937995910645,56000
20250902_154910,-0.1054704487323761,-0.08870980888605118,2.2980329990386963,56000
20250902_154910,-0.07402930408716202,-0.11757121980190277,2.3263795375823975,56000
20250902_154910,-0.04962483048439026,-0.12314950674772263,2.3422863483428955,56000
20250902_154910,-0.11448893696069717,-0.16238127648830414,2.36453914642334,56000
20250902_154910,-0.04434293881058693,-0.09935010224580765,2.2916033267974854,56000
20250902_154910,-0.06235693395137787,-0.11287450045347214,2.173224687576294,56000
20250902_154910,-0.10332843661308289,-0.1296365112066269,2.2586495876312256,56000
20250902_154910,-0.0941273421049118,-0.07193127274513245,2.2707605361938477,56000
20250902_154910,0.019307861104607582,-0.11278961598873138,2.074676990509033,56000
20250902_154910,-0.10001054406166077,-0.11709339916706085,2.328608751296997,56000
20250902_154910,-0.09648740291595459,-0.15105919539928436,2.243459701538086,56000
20250902_154910,-0.09479596465826035,-0.1260814517736435,2.20578932762146,56000
20250902_154910,-0.11133340746164322,-0.09669020771980286,2.3147778511047363,56000
20250902_154910,-0.0669366642832756,-0.12184003740549088,2.309813976287842,56000
20250902_154910,-0.060241881757974625,-0.12076262384653091,2.224959373474121,56000
20250902_154910,-0.08840813487768173,-0.10473313182592392,2.3551931381225586,56000
20250902_154910,-0.036429937928915024,-0.14131362736225128,2.193208932876587,56000
20250902_154910,-0.10050469636917114,-0.1191495731472969,2.1847877502441406,56000
20250902_154910,-0.10116138309240341,-0.128019779920578,2.217639446258545,56000
20250902_154910,-0.09721925854682922,-0.12727725505828857,2.2446444034576416,56000
20250902_154910,-0.06332547962665558,-0.11339015513658524,2.2599079608917236,56000
20250902_154910,-0.05026286095380783,-0.0751504972577095,2.282478094100952,56000
20250902_154910,-0.09931250661611557,-0.14565302431583405,2.2969844341278076,56000
20250902_154910,-0.0851605162024498,-0.10949119925498962,2.3265371322631836,56000
20250902_154910,-0.07298299670219421,-0.11432531476020813,2.237558126449585,56000
20250902_154910,-0.08218834549188614,-0.15050536394119263,2.1701104640960693,56000
20250902_154910,-0.11884758621454239,-0.11984317004680634,2.338367223739624,56000
20250902_154910,-0.04401792958378792,-0.09296159446239471,2.2527101039886475,56000
20250902_154910,-0.060432080179452896,-0.1177680566906929,2.2488009929656982,56000
20250902_154910,-0.08282153308391571,-0.1248152032494545,2.2606709003448486,56000
20250902_154910,-0.07189040631055832,-0.1470891237258911,2.182288646697998,56000
20250902_154910,-0.13344770669937134,-0.10401342064142227,2.278377056121826,56000
20250902_154910,-0.07596226781606674,-0.1567663848400116,2.233804702758789,56000
20250902_154910,-0.05405788868665695,-0.072133369743824,2.235985040664673,56000
20250902_154910,-0.10436569154262543,-0.1606076955795288,2.299656629562378,56000
20250902_154910,-0.03050278313457966,-0.08072348684072495,2.3640217781066895,56000
20250902_154910,-0.10434131324291229,-0.1534799039363861,2.189741849899292,56000
20250902_154910,-0.09972934424877167,-0.12911048531532288,2.1871285438537598,56000
20250902_154910,-0.10673217475414276,-0.12935073673725128,2.2305312156677246,56000
20250902_154910,-0.08146664500236511,-0.11252760887145996,2.291719913482666,56000
20250902_154910,-0.05764821171760559,-0.1101982370018959,2.2420451641082764,56000
20250902_154910,-0.09382647275924683,-0.13874578475952148,2.2671658992767334,56000
20250902_154910,-0.06919899582862854,-0.12744343280792236,2.2861738204956055,56000
20250902_154910,-0.08240242302417755,-0.09528782963752747,2.2524051666259766,56000
20250902_154910,-0.07296983152627945,-0.14830006659030914,2.1505937576293945,56000
20250902_154910,-0.1285853087902069,-0.11343656480312347,2.3100318908691406,56000
20250902_154910,-0.06422434747219086,-0.1466647982597351,2.2163867950439453,56000
20250902_154910,-0.049479711800813675,-0.11714738607406616,2.2269651889801025,56000
20250902_154911,-0.09349790960550308,-0.12990212440490723,2.211996078491211,56000
20250902_154911,-0.1075907051563263,-0.10821424424648285,2.331536293029785,56000
20250902_154911,-0.08474765717983246,-0.12379045784473419,2.236008644104004,56000
20250902_154911,-0.07531748712062836,-0.15413470566272736,2.173449754714966,56000
20250902_154911,-0.10015668720006943,-0.12607920169830322,2.2218940258026123,56000
20250902_154911,-0.07595712691545486,-0.09913851320743561,2.267699956893921,56000
20250902_154911,-0.09234954416751862,-0.12276463955640793,2.3184399604797363,56000
20250902_154911,-0.06512022018432617,-0.12084156274795532,2.2924628257751465,56000
20250902_154911,-0.0887632891535759,-0.15621161460876465,2.222071409225464,56000
20250902_154911,-0.08603059500455856,-0.1279740035533905,2.181588888168335,56000
20250902_154911,-0.10721161961555481,-0.13690783083438873,2.2159128189086914,56000
20250902_154911,-0.06771989911794662,-0.12464601546525955,2.187237024307251,56000
20250902_154911,-0.07873790711164474,-0.12390975654125214,2.194309949874878,56000
20250902_154911,-0.0893624871969223,-0.1124577671289444,2.2456212043762207,56000
20250902_154911,-0.07040321826934814,-0.08370165526866913,2.1036853790283203,56000
20250902_154911,-0.1268412172794342,-0.17761899530887604,2.278897762298584,56000
20250902_154911,-0.08965053409337997,-0.1456747055053711,2.20027756690979,56000
20250902_154911,-0.04258853197097778,-0.11738045513629913,2.132134199142456,56000
20250902_154911,-0.12681281566619873,-0.13578559458255768,2.276136636734009,56000
20250902_154911,-0.10225003212690353,-0.11030835658311844,2.3335132598876953,56000
20250902_154911,-0.07127415388822556,-0.1331004500389099,2.261425733566284,56000
20250902_154911,-0.1017841026186943,-0.11912987381219864,2.25115704536438,56000
20250902_154911,-0.08644651621580124,-0.15771649777889252,2.208728790283203,56000
20250902_154911,-0.040880054235458374,-0.11004211008548737,2.1886658668518066,56000
20250902_154911,-0.11598127335309982,-0.16346853971481323,2.220247745513916,56000
20250902_154911,-0.07959799468517303,-0.11743784695863724,2.2025980949401855,56000
20250902_154911,-0.11522658169269562,-0.13203652203083038,2.200308084487915,56000
20250902_154911,-0.0984957367181778,-0.11942507326602936,2.282440662384033,56000
20250902_154911,-0.06901322305202484,-0.13571245968341827,2.159804105758667,56000
20250902_154911,-0.0914015844464302,-0.14167414605617523,2.2283148765563965,56000
20250902_154911,-0.09970606118440628,-0.11864200979471207,2.3149733543395996,56000
20250902_154911,-0.10192366689443588,-0.1297539621591568,2.3329455852508545,56000
20250902_154911,-0.06232710927724838,-0.15474145114421844,2.2004854679107666,56000
20250902_154911,-0.13463012874126434,-0.11115355789661407,2.3001649379730225,56000
20250902_154911,-0.08858408033847809,-0.13132014870643616,2.3084022998809814,56000
20250902_154911,-0.06150142475962639,-0.13034307956695557,2.2616093158721924,56000
20250902_154911,-0.08110951632261276,-0.15869224071502686,2.2058701515197754,56000
20250902_154911,-0.08395083248615265,-0.1366659700870514,2.191737651824951,56000
20250902_154911,-0.11197315156459808,-0.12568415701389313,2.1976213455200195,56000
20250902_154911,-0.10008057951927185,-0.14603744447231293,2.2558553218841553,56000
20250902_154911,-0.10873528569936752,-0.13173408806324005,2.2390971183776855,56000
20250902_154911,-0.08688174933195114,-0.12876002490520477,2.2421412467956543,56000
20250902_154911,-0.0841306746006012,-0.1064658910036087,2.341327667236328,56000
20250902_154911,-0.11164967715740204,-0.1538785994052887,2.3561346530914307,56000
20250902_154911,-0.062033798545598984,-0.1480771005153656,2.249528408050537,56000
20250902_154911,-0.10664691776037216,-0.12873396277427673,2.2060770988464355,56000
20250902_154911,-0.08645905554294586,-0.14056269824504852,2.1624059677124023,56000
20250902_154911,-0.07693004608154297,-0.07808826118707657,2.1306521892547607,56000
20250902_154911,-0.0810115784406662,-0.14112068712711334,2.1784393787384033,56000
20250902_154911,-0.10040763765573502,-0.15991657972335815,2.2615809440612793,56000
20250902_154911,-0.09944016486406326,-0.16603177785873413,2.208648443222046,56000
20250902_154911,-0.09629550576210022,-0.13649027049541473,2.209044933319092,56000
20250902_154911,-0.09531781077384949,-0.11895491927862167,2.152111530303955,56000
20250902_154911,-0.1356545239686966,-0.15545494854450226,2.2411439418792725,56000
20250902_154911,-0.06467808037996292,-0.09696579724550247,2.2516446113586426,56000
20250902_154911,-0.13931892812252045,-0.16699104011058807,2.455054998397827,56000
20250902_154911,-0.0465206578373909,-0.14149700105190277,2.314213514328003,56000
20250902_154911,-0.06123427301645279,-0.10772601515054703,2.0294582843780518,56000
20250902_154911,-0.1302618384361267,-0.1568112075328827,2.0503268241882324,56000
20250902_154911,-0.13404275476932526,-0.16427315771579742,2.233396291732788,56000
20250902_154911,-0.06163819879293442,-0.13116489350795746,2.2117130756378174,56000
20250902_154911,-0.09645786136388779,-0.1091122031211853,2.34761381149292,56000
20250902_154911,-0.1388006955385208,-0.1677902340888977,2.392077684402466,56000
20250902_154911,-0.03847077488899231,-0.10604862123727798,2.254382848739624,56000
20250902_154911,-0.13663335144519806,-0.1679488569498062,2.2325210571289062,56000
20250902_154911,-0.10872779041528702,-0.1542203724384308,2.235563278198242,56000
20250902_154911,-0.05625203624367714,-0.11800820380449295,2.143728256225586,56000
20250902_154911,-0.10778425633907318,-0.12858343124389648,2.3286378383636475,56000
20250902_154911,-0.026115594431757927,-0.1310485303401947,2.0585196018218994,56000
20250902_154911,-0.13771291077136993,-0.11664747446775436,2.1660211086273193,56000
20250902_154911,-0.12327289581298828,-0.15473943948745728,2.2059972286224365,56000
20250902_154911,-0.12025795131921768,-0.1687813103199005,2.1326053142547607,56000
20250902_154911,-0.09582457691431046,-0.15847496688365936,2.231905221939087,56000
20250902_154911,-0.09182599186897278,-0.11150195449590683,2.3139469623565674,56000
20250902_154911,-0.10521441698074341,-0.15118516981601715,2.3709895610809326,56000
20250902_154911,-0.12515690922737122,-0.13550113141536713,2.435788631439209,56000
20250902_154911,-0.05339423194527626,-0.13711847364902496,2.203596353530884,56000
20250902_154911,-0.11587215960025787,-0.16738902032375336,2.2374637126922607,56000
20250902_154911,-0.1125028058886528,-0.15638522803783417,2.2173328399658203,56000
20250902_154911,-0.058022692799568176,-0.11101574450731277,2.1009984016418457,56000
20250902_154911,-0.0887274444103241,-0.12042489647865295,2.166329860687256,56000
20250902_154911,-0.11389832943677902,-0.17658326029777527,2.190835952758789,56000
20250902_154911,-0.10065322369337082,-0.11617138236761093,2.249346971511841,56000
20250902_154911,-0.1103777140378952,-0.15119668841362,2.1785311698913574,56000
20250902_154911,-0.11318222433328629,-0.1663302183151245,2.266432523727417,56000
20250902_154911,-0.09441427886486053,-0.12087634205818176,2.285205602645874,56000
20250902_154911,-0.12946557998657227,-0.15467488765716553,2.346449375152588,56000
20250902_154911,-0.08137742429971695,-0.1458454430103302,2.3382344245910645,56000
20250902_154911,-0.1014268696308136,-0.14220531284809113,2.291015148162842,56000
20250902_154911,-0.07803017646074295,-0.1339389979839325,2.1332356929779053,56000
20250902_154911,-0.124416783452034,-0.1453748494386673,2.1672630310058594,56000
20250902_154911,-0.08877716213464737,-0.1495763659477234,2.140968084335327,56000
20250902_154911,-0.09211414307355881,-0.14725735783576965,2.2645456790924072,56000
20250902_154911,-0.13409893214702606,-0.14031825959682465,2.3289952278137207,56000
20250902_154911,-0.0887783020734787,-0.17681436240673065,2.296938419342041,56000
20250902_154911,-0.09964146465063095,-0.10997629165649414,2.2748188972473145,56000
20250902_154911,-0.11538006365299225,-0.1632068157196045,2.255441188812256,56000
20250902_154911,-0.09928841888904572,-0.14712069928646088,2.2393438816070557,56000
20250902_154911,-0.0844976082444191,-0.14708855748176575,2.21399188041687,56000
20250902_154911,-0.09225449711084366,-0.14207324385643005,2.1780409812927246,56000
20250902_154912,-0.07368272542953491,-0.10869847983121872,2.0698208808898926,56000
20250902_154912,-0.13084353506565094,-0.20090271532535553,2.207951784133911,56000
20250902_154912,-0.1512509435415268,-0.12588649988174438,2.267204999923706,56000
20250902_154912,-0.09450741857290268,-0.17021596431732178,2.2463219165802,56000
20250902_154912,-0.09383788704872131,-0.11791098117828369,2.2747766971588135,56000
20250902_154912,-0.11742126196622849,-0.1580291986465454,2.3553695678710938,56000
20250902_154912,-0.05834057554602623,-0.13985522091388702,2.2518727779388428,56000
20250902_154912,-0.12650398910045624,-0.137663334608078,2.2557919025421143,56000
20250902_154912,-0.11837847530841827,-0.18646396696567535,2.2582762241363525,56000
20250902_154912,-0.11633957922458649,-0.14867708086967468,2.2334163188934326,56000
20250902_154912,-0.09438987076282501,-0.14621149003505707,2.2168021202087402,56000
20250902_154912,-0.0764039158821106,-0.0976497232913971,2.1787092685699463,56000
20250902_154912,-0.07702726125717163,-0.14719565212726593,2.0967280864715576,56000
20250902_154912,-0.09345889091491699,-0.16813614964485168,1.985890507698059,56000
20250902_154912,-0.17993251979351044,-0.1825711727142334,2.20902681350708,56000
20250902_154912,-0.09840896725654602,-0.15534721314907074,2.2365188598632812,56000
20250902_154912,-0.11355060338973999,-0.13995327055454254,2.26179838180542,56000
20250902_154912,-0.06064538285136223,-0.131773442029953,2.1510660648345947,56000
