time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_143713.756790,1.0086508989334106,0.06529894471168518,0.9869380593299866,-0.008650898933410645,0.9347010850906372,0.013061940670013428,0.6015417575836182,-179.66766357421875,-178.27903747558594,-0.6015417575836182,-0.09494587779045105,-0.06723062694072723,44000,-0.08499985933303833,-0.002812783233821392,-0.00972449779510498,-0.056494295597076416,-0.0018656569300219417,-0.026345252990722656,26171.353515625,200.94061279296875,-15.759468078613281
20251024_143713.757411,1.008691430091858,0.06530879437923431,0.986923098564148,-0.00869143009185791,0.9346911907196045,0.01307690143585205,0.5891512632369995,-179.62477111816406,-178.14231872558594,-0.5891512632369995,-0.09753713756799698,-0.08470520377159119,44000,-0.0851602554321289,-0.002943675499409437,-0.016039609909057617,-0.05660820007324219,-0.001952658873051405,-0.011390447616577148,26169.28515625,210.2871551513672,-118.19601440429688
20251024_143713.758597,1.0087089538574219,0.06538266688585281,0.9868984222412109,-0.008708953857421875,0.9346173405647278,0.013101577758789062,0.6112051606178284,-179.70401000976562,-178.1684112548828,-0.6112051606178284,-0.10414353758096695,-0.06995130330324173,44000,-0.08524742722511292,-0.003074758453294635,-0.008717179298400879,-0.05661052465438843,-0.0020397501066327095,-0.00023245811462402344,26164.931640625,219.63255310058594,-248.7540283203125
20251024_143713.759737,1.0087093114852905,0.06553813815116882,0.9868850111961365,-0.008709311485290527,0.9344618320465088,0.013114988803863525,0.6049619317054749,-179.88681030273438,-178.056396484375,-0.6049619317054749,-0.0970393642783165,-0.058882731944322586,44000,-0.08495336771011353,-0.003205682151019573,0.029405951499938965,-0.0565415620803833,-0.002126790350303054,0.006896257400512695,26165.482421875,228.97727966308594,31.483173370361328
20251024_143713.761111,1.0086987018585205,0.06551846116781235,0.986930251121521,-0.008698701858520508,0.9344815611839294,0.013069748878479004,0.6206908226013184,-179.86863708496094,-178.1121368408203,-0.6206908226013184,-0.05875309929251671,-0.0517720952630043,44000,-0.08480033278465271,-0.003336261725053191,0.015303492546081543,-0.056193649768829346,-0.002213509753346443,0.03479123115539551,26169.833984375,238.32286071777344,248.61097717285156
20251024_143713.763237,1.0086451768875122,0.0653630793094635,0.9869537949562073,-0.008645176887512207,0.9346369504928589,0.013046205043792725,0.6015002131462097,-179.6991424560547,-178.17440795898438,-0.6015002131462097,-0.0728330984711647,-0.02361592836678028,44000,-0.08481621742248535,-0.0034667360596358776,-0.0015884637832641602,-0.05613011121749878,-0.0022999125067144632,0.006353855133056641,26173.609375,247.66990661621094,215.73304748535156
20251024_143713.763908,1.008635401725769,0.06522824615240097,0.9869513511657715,-0.008635401725769043,0.9347717761993408,0.013048648834228516,0.5868163108825684,-179.62069702148438,-178.14988708496094,-0.5868163108825684,-0.08987141400575638,-0.05207616835832596,44000,-0.08501070737838745,-0.0035973722115159035,-0.01944899559020996,-0.056380391120910645,-0.0023864591494202614,-0.025027990341186523,26170.822265625,257.0171203613281,-159.22784423828125
20251024_143713.764685,1.008673906326294,0.06532776355743408,0.9869214296340942,-0.008673906326293945,0.9346722364425659,0.013078570365905762,0.5806161761283875,-179.57669067382812,-178.15419006347656,-0.5806161761283875,-0.10805707424879074,-0.08379483968019485,44000,-0.08506572246551514,-0.0037282002158463,-0.005501508712768555,-0.05660742521286011,-0.002473372733220458,-0.02270340919494629,26168.498046875,266.3634338378906,-132.87066650390625
20251024_143713.765654,1.0087088346481323,0.0654108077287674,0.9869129657745361,-0.008708834648132324,0.9345892071723938,0.013087034225463867,0.6336573958396912,-179.78907775878906,-178.2150421142578,-0.6336573958396912,-0.094295434653759,-0.0817842036485672,44000,-0.08504325151443481,-0.0038590533658862114,0.0022470951080322266,-0.05664926767349243,-0.002560493303462863,-0.004184246063232422,26166.45703125,275.7089538574219,-116.59860229492188
20251024_143713.766429,1.008715271949768,0.06548368185758591,0.9869164228439331,-0.008715271949768066,0.9345163106918335,0.013083577156066895,0.6223800778388977,-179.7952117919922,-178.07688903808594,-0.6223800778388977,-0.08665520697832108,-0.06339401006698608,44000,-0.0850479006767273,-0.003989892546087503,-0.0004649162292480469,-0.05655241012573242,-0.002647571498528123,0.009685754776000977,26165.814453125,285.05401611328125,-36.70454025268555
