time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_132914.999716,1.0176233053207397,0.07375989109277725,0.9902122020721436,-0.017623305320739746,0.926240086555481,0.009787797927856445,1.7388465404510498,-179.89524841308594,-176.92575073242188,-1.7388465404510498,-0.1022317111492157,-0.10890297591686249,44000,-0.06557824462652206,-0.006401726044714451,-0.030251741409301758,-0.12688779830932617,-0.010528843849897385,0.028513669967651367,18524.802734375,551.0006103515625,177.18077087402344
20251031_132915.000490,1.0176376104354858,0.07381612807512283,0.9902406930923462,-0.01763761043548584,0.9261838793754578,0.009759306907653809,1.8118139505386353,-179.8668212890625,-177.03013610839844,-1.8118139505386353,-0.05309251695871353,-0.14728036522865295,44000,-0.06538735330104828,-0.006509235128760338,0.018804073333740234,-0.12699079513549805,-0.010705148801207542,-0.009584426879882812,18523.677734375,560.2627563476562,-89.97917175292969
20251031_132915.001661,1.0176870822906494,0.07394162565469742,0.99024897813797,-0.017687082290649414,0.9260583519935608,0.00975102186203003,1.780648946762085,-179.89915466308594,-177.0931396484375,-1.780648946762085,-0.06648025661706924,-0.17137490212917328,44000,-0.0653318464756012,-0.006616542115807533,0.005468130111694336,-0.12734699249267578,-0.010881772264838219,-0.03314614295959473,18521.16796875,569.52392578125,-200.79612731933594
20251031_132915.002923,1.0177537202835083,0.07404044270515442,0.9902215003967285,-0.0177537202835083,0.925959587097168,0.009778499603271484,1.7754572629928589,-179.92025756835938,-177.18246459960938,-1.7754572629928589,-0.09037520736455917,-0.1835332214832306,44000,-0.06551595032215118,-0.00672395434230566,-0.01813530921936035,-0.1278267800807953,-0.01105897594243288,-0.0446474552154541,18519.19140625,578.7840576171875,-158.10728454589844
20251031_132915.004600,1.0177803039550781,0.07409459352493286,0.9901503920555115,-0.017780303955078125,0.9259054064750671,0.009849607944488525,1.7428449392318726,-179.83526611328125,-177.0919952392578,-1.7428449392318726,-0.11975578963756561,-0.15706589818000793,44000,-0.06599237024784088,-0.006831909064203501,-0.04693150520324707,-0.12801818549633026,-0.011236646212637424,-0.017811059951782227,18518.107421875,588.0433349609375,-86.64131164550781
20251031_132915.030678,1.017694354057312,0.07394695281982422,0.9902248382568359,-0.01769435405731201,0.9260530471801758,0.009775161743164062,1.7881839275360107,-179.8854217529297,-177.12745666503906,-1.7881839275360107,-0.02329893596470356,-0.08122693747282028,44000,-0.06549358367919922,-0.006939845159649849,0.04913449287414551,-0.12739935517311096,-0.011414019390940666,0.0575864315032959,18521.060546875,597.3031616210938,236.22512817382812
20251031_132915.035561,1.0176329612731934,0.07381930947303772,0.99019855260849,-0.01763296127319336,0.9261807203292847,0.00980144739151001,1.7718842029571533,-179.93392944335938,-176.9322967529297,-1.7718842029571533,-0.09006574004888535,-0.09741481393575668,44000,-0.0656697005033493,-0.007047516759485006,-0.017348527908325195,-0.12695732712745667,-0.011590655893087387,0.04113316535949707,18523.61328125,606.5643310546875,204.22935485839844
20251031_132915.037521,1.0176421403884888,0.0738375261425972,0.9902830719947815,-0.01764214038848877,0.9261624813079834,0.009716928005218506,1.7679976224899292,-179.92176818847656,-177.14248657226562,-1.7679976224899292,-0.016475491225719452,-0.14494045078754425,44000,-0.06510341912508011,-0.007154867518693209,0.05578279495239258,-0.12702341377735138,-0.011767031624913216,-0.006150007247924805,18523.25,615.8260498046875,-29.146671295166016
20251031_132915.039064,1.017691969871521,0.07400697469711304,0.9902368187904358,-0.017691969871520996,0.925993025302887,0.009763181209564209,1.7565979957580566,-179.88365173339844,-177.0441436767578,-1.7565979957580566,-0.1032024398446083,-0.17271164059638977,44000,-0.06541331112384796,-0.007262008264660835,-0.030527114868164062,-0.12738218903541565,-0.011943701654672623,-0.0333857536315918,18519.861328125,625.0867919921875,-271.11767578125
20251031_132915.041319,1.0177356004714966,0.0740370973944664,0.9902204871177673,-0.017735600471496582,0.9259629249572754,0.009779512882232666,1.7657983303070068,-179.84217834472656,-177.11398315429688,-1.7657983303070068,-0.08367113023996353,-0.16904966533184052,44000,-0.06552273780107498,-0.007369493134319782,-0.01077890396118164,-0.12769632041454315,-0.012120840139687061,-0.029232501983642578,18519.2578125,634.3466186523438,-48.19631576538086
