time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_163329.897356,1.6880160570144653,0.08932983875274658,1.6390445232391357,-0.08801605552434921,1.5106701850891113,-0.03904452174901962,0.2514854669570923,-177.01736450195312,-175.23883056640625,-0.2514854669570923,-0.6564914584159851,-0.46847501397132874,45000,0.03904452174901962,-0.0007215648074634373,0.005185604095458984,-0.06161123886704445,-0.0032576927915215492,-0.003606081008911133,13596.03125,0.0,-66.57689666748047
20251015_163329.897945,1.68809175491333,0.08950067311525345,1.6389847993850708,-0.08809175342321396,1.510499358177185,-0.03898479789495468,0.3256451487541199,-177.18798828125,-175.38510131835938,-0.3256451487541199,-0.6707343459129333,-0.48402249813079834,45000,0.03898479789495468,-0.0007605794817209244,-0.008958578109741211,-0.06166422739624977,-0.003433800535276532,-0.018924474716186523,13594.494140625,0.0,-102.50061798095703
20251015_163329.899071,1.6880983114242554,0.08946260809898376,1.638985514640808,-0.08809830993413925,1.5105373859405518,-0.038985513150691986,0.28148069977760315,-177.14747619628906,-175.3389892578125,-0.28148069977760315,-0.6617067456245422,-0.4669179320335388,45000,0.038985513150691986,-0.0007995645864866674,0.00010728836059570312,-0.061668816953897476,-0.0036099907010793686,-0.0016391277313232422,13594.8369140625,0.0,22.83901023864746
20251015_163329.900344,1.6880600452423096,0.08920899033546448,1.6390184164047241,-0.08806004375219345,1.5107910633087158,-0.039018414914608,0.23672163486480713,-176.8893280029297,-175.2017059326172,-0.23672163486480713,-0.6568849086761475,-0.4558616280555725,45000,0.039018414914608,-0.0008385665714740753,0.004935264587402344,-0.061642032116651535,-0.0037861489690840244,0.009566545486450195,13597.119140625,0.0,152.170654296875
20251015_163329.901767,1.688049554824829,0.08924484252929688,1.6389598846435547,-0.08804955333471298,1.510755181312561,-0.03895988315343857,0.2942061424255371,-177.01742553710938,-175.47813415527344,-0.2942061424255371,-0.6706974506378174,-0.46297433972358704,45000,0.03895988315343857,-0.0008775557507760823,-0.008779764175415039,-0.06163468956947327,-0.0039622588083148,0.0026226043701171875,13596.796875,0.0,-21.511316299438477
20251015_163329.903472,1.6880003213882446,0.08929317444562912,1.6390087604522705,-0.08800031989812851,1.5107067823410034,-0.03900875896215439,0.2729313373565674,-177.05587768554688,-175.4880828857422,-0.2729313373565674,-0.6545764207839966,-0.45343017578125,45000,0.03900875896215439,-0.0009165400406345725,0.007331371307373047,-0.0616002231836319,-0.004138308577239513,0.012308359146118164,13596.361328125,0.0,-28.999149322509766
20251015_163329.904180,1.6879931688308716,0.08932371437549591,1.6390501260757446,-0.08799316734075546,1.5106762647628784,-0.03905012458562851,0.24983394145965576,-177.0399169921875,-175.26666259765625,-0.24983394145965576,-0.6557006239891052,-0.46412137150764465,45000,0.03905012458562851,-0.0009555694996379316,0.006204843521118164,-0.061595216393470764,-0.004314302001148462,0.0017881393432617188,13596.0869140625,0.0,-18.323957443237305
20251015_163329.905587,1.6880853176116943,0.0894852727651596,1.6389751434326172,-0.08808531612157822,1.510514736175537,-0.03897514194250107,0.3172680735588074,-177.18728637695312,-175.44873046875,-0.3172680735588074,-0.6732668280601501,-0.4891873002052307,45000,0.03897514194250107,-0.0009945820784196258,-0.011247396469116211,-0.06165972352027893,-0.0044903806410729885,-0.023037195205688477,13594.6328125,0.0,-96.9350357055664
20251015_163329.907247,1.6881095170974731,0.08948609977960587,1.6389546394348145,-0.08810951560735703,1.5105139017105103,-0.038954637944698334,0.3525284230709076,-177.18997192382812,-175.4082489013672,-0.3525284230709076,-0.6651545166969299,-0.47239309549331665,45000,0.038954637944698334,-0.0010335469851270318,-0.0030755996704101562,-0.06167666241526604,-0.004666575230658054,-0.0060498714447021484,13594.625,0.0,-0.49620866775512695
20251015_163329.909244,1.6880544424057007,0.08926214277744293,1.6390079259872437,-0.08805444091558456,1.5107378959655762,-0.03900792449712753,0.24547404050827026,-177.0140380859375,-175.27691650390625,-0.24547404050827026,-0.6540716290473938,-0.45271217823028564,45000,0.03900792449712753,-0.0010725283063948154,0.007992982864379883,-0.061638109385967255,-0.004842739086598158,0.013768672943115234,13596.640625,0.0,134.37420654296875
20251015_163329.910022,1.6880242824554443,0.08920950442552567,1.639014720916748,-0.08802428096532822,1.510790467262268,-0.03901471942663193,0.26784026622772217,-177.0289764404297,-175.41769409179688,-0.26784026622772217,-0.6610775589942932,-0.45909583568573,45000,0.03901471942663193,-0.0011115396628156304,0.0010192394256591797,-0.06161699816584587,-0.005018817726522684,0.007539987564086914,13597.1142578125,0.0,31.583011627197266
20251015_163329.911078,1.6879981756210327,0.08925361186265945,1.639041543006897,-0.0879981741309166,1.5107463598251343,-0.03904154151678085,0.27886441349983215,-177.06655883789062,-175.36952209472656,-0.27886441349983215,-0.6580857038497925,-0.4602668583393097,45000,0.03904154151678085,-0.0011505677830427885,0.004023313522338867,-0.06159872189164162,-0.005194840487092733,0.0065267086029052734,13596.7177734375,0.0,-26.464462280273438
