time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_161014.266742,1.7005518674850464,0.08891835063695908,1.6479920148849487,-0.10055186599493027,1.5110816955566406,-0.04799201339483261,-6.096567630767822,-175.69757080078125,-174.28773498535156,6.096567630767822,-0.6522106528282166,-0.5020753741264343,45000,0.04799201339483261,-0.0,-0.00020265579223632812,-0.10055186599493027,-0.002262613968923688,0.0007390975952148438,13599.734375,0.0,54.556129455566406
20251015_161014.267952,1.70081627368927,0.0896114781498909,1.6478334665298462,-0.1008162721991539,1.5103884935379028,-0.04783346503973007,-5.533830165863037,-176.7079315185547,-174.94378662109375,5.533830165863037,-0.6680213809013367,-0.5296201705932617,45000,0.04783346503973007,-0.0,-0.015854835510253906,-0.1008162721991539,-0.002363298088312149,-0.02644062042236328,13593.4970703125,0.0,-415.8764953613281
20251015_161014.269062,1.7004469633102417,0.09040436148643494,1.6474058628082275,-0.10044696182012558,1.5095956325531006,-0.04740586131811142,-5.4046311378479,-177.9923553466797,-176.25990295410156,5.4046311378479,-0.6953545212745667,-0.46597984433174133,45000,0.04740586131811142,-0.0,-0.042760372161865234,-0.10044696182012558,-0.0024639295879751444,0.03693103790283203,13586.3603515625,0.0,-475.7300109863281
20251015_161014.270159,1.70060133934021,0.08906812965869904,1.6480300426483154,-0.10060133785009384,1.5109318494796753,-0.04803004115819931,-5.984327793121338,-175.82456970214844,-174.2886199951172,5.984327793121338,-0.5895519852638245,-0.5186033844947815,45000,0.04803004115819931,-0.0,0.06241798400878906,-0.10060133785009384,-0.0025644537527114153,-0.015437602996826172,13598.38671875,0.0,801.7390747070312
20251015_161014.271328,1.700588583946228,0.08890517801046371,1.6479923725128174,-0.10058858245611191,1.5110948085784912,-0.04799237102270126,-6.046607494354248,-175.76486206054688,-174.28428649902344,6.046607494354248,-0.6557746529579163,-0.5019780993461609,45000,0.04799237102270126,-0.0,-0.0037670135498046875,-0.10058858245611191,-0.002665048697963357,0.0012755393981933594,13599.853515625,0.0,97.77098846435547
20251015_161014.273686,1.7005749940872192,0.08901819586753845,1.6480021476745605,-0.10057499259710312,1.510981798171997,-0.04800214618444443,-6.001677513122559,-175.9220733642578,-174.00885009765625,6.001677513122559,-0.651020348072052,-0.5019816160202026,45000,0.04800214618444443,-0.0,0.0009775161743164062,-0.10057499259710312,-0.002765630604699254,0.0013589859008789062,13598.8359375,0.0,-67.81071472167969
20251015_161014.275806,1.7006069421768188,0.08906799554824829,1.6480145454406738,-0.10060694068670273,1.5109319686889648,-0.04801454395055771,-5.967517852783203,-175.93194580078125,-174.11802673339844,5.967517852783203,-0.650745689868927,-0.506667971611023,45000,0.04801454395055771,-0.0,0.001239776611328125,-0.10060694068670273,-0.0028662215918302536,-0.0031948089599609375,13598.3876953125,0.0,-29.87980842590332
20251015_161014.276963,1.7006574869155884,0.08908548951148987,1.6479824781417847,-0.10065748542547226,1.5109145641326904,-0.04798247665166855,-5.976105213165283,-175.8494873046875,-174.27467346191406,5.976105213165283,-0.6552242636680603,-0.5086787939071655,45000,0.04798247665166855,-0.0,-0.0032067298889160156,-0.10065748542547226,-0.00296685378998518,-0.005054473876953125,13598.23046875,0.0,-10.496377944946289
20251015_161014.278192,1.7008506059646606,0.089596226811409,1.647837519645691,-0.10085060447454453,1.5104037523269653,-0.0478375181555748,-5.58186149597168,-176.56736755371094,-175.06602478027344,5.58186149597168,-0.666658341884613,-0.5232301354408264,45000,0.0478375181555748,-0.0,-0.014495849609375,-0.10085060447454453,-0.003067607758566737,-0.019311904907226562,13593.6337890625,0.0,-306.4423828125
20251015_161014.279799,1.7006205320358276,0.08914147317409515,1.6480114459991455,-0.10062053054571152,1.5108585357666016,-0.04801144450902939,-5.965673446655273,-175.83056640625,-174.1699676513672,5.965673446655273,-0.6345959305763245,-0.4807814955711365,45000,0.04801144450902939,-0.0,0.017392635345458984,-0.10062053054571152,-0.003168343333527446,0.02300739288330078,13597.7265625,0.0,272.8521728515625
20251015_161014.280752,1.7005326747894287,0.08887860178947449,1.6480445861816406,-0.10053267329931259,1.511121392250061,-0.048044584691524506,-6.038710594177246,-175.7650909423828,-174.13385009765625,6.038710594177246,-0.6486414074897766,-0.49501585960388184,45000,0.048044584691524506,-0.0,0.0033140182495117188,-0.10053267329931259,-0.003268919885158539,0.008785724639892578,13600.0927734375,0.0,157.7228240966797
20251015_161014.283860,1.7005192041397095,0.08882797509431839,1.6480175256729126,-0.10051920264959335,1.5111720561981201,-0.04801752418279648,-6.0529656410217285,-175.77096557617188,-174.1091766357422,6.0529656410217285,-0.6546885371208191,-0.5025416016578674,45000,0.04801752418279648,-0.0,-0.0027060508728027344,-0.10051920264959335,-0.003369445912539959,0.0013470649719238281,13600.5478515625,0.0,30.37601661682129
20251015_161014.294060,1.7006136178970337,0.08895345032215118,1.6480404138565063,-0.10061361640691757,1.5110465288162231,-0.04804041236639023,-6.0241007804870605,-175.75506591796875,-174.03582763671875,6.0241007804870605,-0.6496707797050476,-0.5135250091552734,45000,0.04804041236639023,-0.0,0.002288818359375,-0.10061361640691757,-0.003470012219622731,-0.009441375732421875,13599.4189453125,0.0,-75.2851333618164
20251015_161014.304053,1.700427770614624,0.09035716205835342,1.6473749876022339,-0.1004277691245079,1.5096428394317627,-0.04737498611211777,-5.374133586883545,-178.06124877929688,-176.24359130859375,5.374133586883545,-0.7191676497459412,-0.4854135811328888,45000,0.04737498611211777,-0.0,-0.0665426254272461,-0.1004277691245079,-0.0035705328918993473,0.018584728240966797,13586.78515625,0.0,-842.22705078125
20251015_161014.314010,1.7004197835922241,0.09039989858865738,1.6473627090454102,-0.100419782102108,1.509600043296814,-0.04736270755529404,-5.386717319488525,-177.78700256347656,-176.07423400878906,5.386717319488525,-0.6538651585578918,-0.5032920241355896,45000,0.04736270755529404,-0.0,-0.0012278556823730469,-0.100419782102108,-0.0036709567066282034,0.0007987022399902344,13586.4013671875,0.0,-25.641918182373047
20251015_161014.324151,1.7003988027572632,0.09044627100229263,1.647410273551941,-0.10039880126714706,1.5095536708831787,-0.0474102720618248,-5.2994184494018555,-178.01773071289062,-176.2293243408203,5.2994184494018555,-0.6478332877159119,-0.5020720958709717,45000,0.0474102720618248,-0.0,0.004756450653076172,-0.10039880126714706,-0.003771366085857153,0.00209808349609375,13585.9833984375,0.0,-27.823448181152344
20251015_161014.334076,1.7004907131195068,0.08899649232625961,1.648128867149353,-0.10049071162939072,1.5110034942626953,-0.04812886565923691,-6.03065299987793,-175.742431640625,-173.85940551757812,6.03065299987793,-0.580011785030365,-0.5135535597801208,45000,0.04812886565923691,-0.0,0.07185935974121094,-0.10049071162939072,-0.003871810855343938,-0.009191036224365234,13599.03125,0.0,869.8671875
20251015_161014.344074,1.7004388570785522,0.08880732953548431,1.6481456756591797,-0.10043885558843613,1.5111926794052124,-0.04814567416906357,-5.999678134918213,-175.66700744628906,-173.83828735351562,5.999678134918213,-0.6501734852790833,-0.49922552704811096,45000,0.04814567416906357,-0.0,0.0016808509826660156,-0.10043885558843613,-0.003972275648266077,0.005185604095458984,13600.734375,0.0,113.49767303466797
20251015_161014.364403,1.7005151510238647,0.08886431902647018,1.6480624675750732,-0.10051514953374863,1.5111356973648071,-0.04806246608495712,-6.0771050453186035,-175.78140258789062,-173.8780059814453,6.0771050453186035,-0.6602583527565002,-0.5122172832489014,45000,0.04806246608495712,-0.0,-0.008320808410644531,-0.10051514953374863,-0.00407275278121233,-0.00762939453125,13600.220703125,0.0,-34.193695068359375
20251015_161014.366428,1.7006419897079468,0.08919825404882431,1.6479694843292236,-0.10064198821783066,1.5108017921447754,-0.04796948283910751,-5.997560024261475,-176.0023651123047,-174.06539916992188,5.997560024261475,-0.6613288521766663,-0.5174992084503174,45000,0.04796948283910751,-0.0,-0.009298324584960938,-0.10064198821783066,-0.0041733309626579285,-0.012683868408203125,13597.2158203125,0.0,-200.3610076904297
20251015_161014.374540,1.7005648612976074,0.09048796445131302,1.6473650932312012,-0.1005648598074913,1.5095120668411255,-0.04736509174108505,-5.360815048217773,-178.0242462158203,-175.94569396972656,5.360815048217773,-0.7130740284919739,-0.4971259534358978,45000,0.04736509174108505,-0.0,-0.060439109802246094,-0.1005648598074913,-0.004273934755474329,0.007712841033935547,13585.6083984375,0.0,-773.8262329101562
20251015_161014.395160,1.7005025148391724,0.08924900740385056,1.6479376554489136,-0.10050251334905624,1.5107510089874268,-0.047937653958797455,-5.977275371551514,-175.9191436767578,-173.92518615722656,5.977275371551514,-0.5948061347007751,-0.49864232540130615,45000,0.047937653958797455,-0.0,0.057256221771240234,-0.10050251334905624,-0.004374468233436346,0.006234645843505859,13596.7587890625,0.0,743.3742065429688
20251015_161014.397157,1.7002876996994019,0.08917944878339767,1.6478564739227295,-0.10028769820928574,1.5108205080032349,-0.04785647243261337,-6.0122456550598145,-176.10433959960938,-174.361328125,6.0122456550598145,-0.6602616906166077,-0.48328104615211487,45000,0.04785647243261337,-0.0,-0.008118152618408203,-0.10028769820928574,-0.004474863409996033,0.02148151397705078,13597.384765625,0.0,41.735172271728516
20251015_161014.404389,1.7002415657043457,0.08906089514493942,1.6480525732040405,-0.10024156421422958,1.510939121246338,-0.04805257171392441,-6.130424976348877,-176.00827026367188,-173.9333038330078,6.130424976348877,-0.6323375105857849,-0.5002033114433289,45000,0.04805257171392441,-0.0,0.019609928131103516,-0.10024156421422958,-0.004575128201395273,0.004613399505615234,13598.4521484375,0.0,71.13218688964844
20251015_161014.414290,1.700308084487915,0.08940200507640839,1.6480530500411987,-0.10030808299779892,1.5105979442596436,-0.04805304855108261,-6.107569694519043,-175.93551635742188,-174.12197875976562,6.107569694519043,-0.6518992781639099,-0.5116353631019592,45000,0.04805304855108261,-0.0,4.76837158203125e-05,-0.10030808299779892,-0.004675402771681547,-0.006651878356933594,13595.3818359375,0.0,-204.66595458984375
20251015_161014.425123,1.7003716230392456,0.0898287370800972,1.6480432748794556,-0.10037162154912949,1.5101712942123413,-0.04804327338933945,-6.1726484298706055,-175.99449157714844,-174.3145294189453,6.1726484298706055,-0.6529342532157898,-0.5115011930465698,45000,0.04804327338933945,-0.0,-0.0009775161743164062,-0.10037162154912949,-0.004775742534548044,-0.006353855133056641,13591.541015625,0.0,-256.0392150878906
20251015_161014.434180,1.7002967596054077,0.09022942185401917,1.6481387615203857,-0.1002967581152916,1.5097706317901611,-0.04813876003026962,-6.231551170349121,-175.79774475097656,-174.3758544921875,6.231551170349121,-0.6423125863075256,-0.497686505317688,45000,0.04813876003026962,-0.0,0.009548664093017578,-0.1002967581152916,-0.0048760767094790936,0.0074863433837890625,13587.935546875,0.0,-240.41085815429688
