time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_102746.263062,2.02567982673645,0.1316785216331482,2.9439163208007812,-0.025679826736450195,0.8683214783668518,0.05608367919921875,0.9264016151428223,-177.80433654785156,-179.1853485107422,-0.23160040378570557,-0.31752607226371765,-1.9109457731246948,56000,-0.06730041652917862,-0.0010934870224446058,0.0008678436279296875,-0.019259870052337646,-0.0012525060446932912,0.009566545486450195,26049.64453125,135.46034240722656,26.285648345947266
20250908_102746.263673,2.0256943702697754,0.1316280961036682,2.943938732147217,-0.02569437026977539,0.8683719038963318,0.0560612678527832,0.9128713607788086,-177.80300903320312,-179.23770141601562,-0.22821784019470215,-0.3125961422920227,-1.9260413646697998,56000,-0.06727351993322372,-0.0011495595099404454,0.0058269500732421875,-0.019270777702331543,-0.0013167238794267178,-0.005453824996948242,26051.15625,142.40711975097656,60.51063537597656
20250908_102746.265718,2.0256760120391846,0.13162937760353088,2.943932294845581,-0.02567601203918457,0.8683706521987915,0.056067705154418945,0.9178605675697327,-177.81524658203125,-179.23699951171875,-0.22946514189243317,-0.32016056776046753,-1.913753628730774,56000,-0.06728124618530273,-0.001205623964779079,-0.0016736984252929688,-0.019257009029388428,-0.0013809368247166276,0.006884336471557617,26051.119140625,149.35409545898438,-1.5377998352050781
20250908_102746.266605,2.025710105895996,0.1316736787557602,2.9439399242401123,-0.025710105895996094,0.8683263063430786,0.056060075759887695,0.938439130783081,-177.8034210205078,-179.1711883544922,-0.23460978269577026,-0.3165501356124878,-1.9335129261016846,56000,-0.06727208942174911,-0.0012616878375411034,0.001983642578125,-0.01928257942199707,-0.0014451694441959262,-0.012785196304321289,26049.7890625,156.30088806152344,-53.16138458251953
20250908_102746.267674,2.025712490081787,0.13169996440410614,2.9439196586608887,-0.02571249008178711,0.8683000206947327,0.05608034133911133,0.9356526136398315,-177.82305908203125,-179.16441345214844,-0.23391315340995789,-0.32388320565223694,-1.9216878414154053,56000,-0.06729640811681747,-0.0013177581131458282,-0.005269050598144531,-0.019284367561340332,-0.001509447698481381,-0.0008940696716308594,26049.001953125,163.2473907470703,-31.54277801513672
20250908_102746.270464,2.0257205963134766,0.13169994950294495,2.943934202194214,-0.025720596313476562,0.8683000802993774,0.05606579780578613,0.937473475933075,-177.80618286132812,-179.1759033203125,-0.23436836898326874,-0.3148714601993561,-1.9239040613174438,56000,-0.06727895885705948,-0.001373831182718277,0.0037813186645507812,-0.019290447235107422,-0.0015737391076982021,-0.003039836883544922,26049.001953125,170.19378662109375,0.017881393432617188
20250908_102746.272365,2.0256876945495605,0.13168692588806152,2.943924903869629,-0.025687694549560547,0.8683130741119385,0.056075096130371094,0.9274275302886963,-177.79869079589844,-179.20013427734375,-0.23185688257217407,-0.32113757729530334,-1.908565640449524,56000,-0.06729011237621307,-0.0014299015747383237,-0.0024175643920898438,-0.01926577091217041,-0.0016379994340240955,0.01233816146850586,26049.392578125,177.14024353027344,15.628337860107422
20250908_102746.274083,2.025681972503662,0.13162030279636383,2.9439215660095215,-0.02568197250366211,0.8683797121047974,0.056078433990478516,0.8999593257904053,-177.84048461914062,-179.18687438964844,-0.22498983144760132,-0.3196479380130768,-1.9188178777694702,56000,-0.06729412078857422,-0.0014859783696010709,-0.0008678436279296875,-0.019261479377746582,-0.0017022114479914308,0.0021457672119140625,26051.390625,184.08700561523438,79.94770812988281
20250908_102746.276219,2.025693655014038,0.131614089012146,2.9439384937286377,-0.025693655014038086,0.868385910987854,0.056061506271362305,0.9190826416015625,-177.7938690185547,-179.22711181640625,-0.22977066040039062,-0.3144146502017975,-1.9254176616668701,56000,-0.067273810505867,-0.0015420482959598303,0.004401206970214844,-0.019270241260528564,-0.0017664310289546847,-0.004380941390991211,26051.578125,191.03407287597656,7.456541061401367
20250908_102746.280452,2.025686740875244,0.13163182139396667,2.943942070007324,-0.02568674087524414,0.8683681488037109,0.05605792999267578,0.930574893951416,-177.81256103515625,-179.22650146484375,-0.232643723487854,-0.31793779134750366,-1.918502926826477,56000,-0.06726951897144318,-0.0015981080941855907,0.0009298324584960938,-0.019265055656433105,-0.0018306565470993519,0.002592802047729492,26051.044921875,197.98109436035156,-21.278858184814453
20250908_102746.284208,2.0256950855255127,0.13172638416290283,2.9439191818237305,-0.025695085525512695,0.8682736158370972,0.05608081817626953,0.9351621270179749,-177.82814025878906,-179.1049041748047,-0.2337905317544937,-0.32490208745002747,-1.924295425415039,56000,-0.06729698181152344,-0.001654177438467741,-0.005950927734375,-0.01927131414413452,-0.0018948838114738464,-0.003129243850708008,26048.208984375,204.9276580810547,-113.47532653808594
20250908_102746.287339,2.0257160663604736,0.13170939683914185,2.943922996520996,-0.025716066360473633,0.8682906031608582,0.056077003479003906,0.935142993927002,-177.86865234375,-179.14804077148438,-0.2337857484817505,-0.3180108368396759,-1.9291139841079712,56000,-0.06729240715503693,-0.001710256328806281,0.0009918212890625,-0.019287049770355225,-0.0019591478630900383,-0.007867813110351562,26048.71875,211.87391662597656,20.384788513183594
20250908_102746.289484,2.02571439743042,0.1316707879304886,2.9439401626586914,-0.025714397430419922,0.8683292269706726,0.056059837341308594,0.9360053539276123,-177.8104705810547,-179.1944122314453,-0.23400133848190308,-0.3145749270915985,-1.9206833839416504,56000,-0.06727180629968643,-0.0017663247417658567,0.00446319580078125,-0.01928579807281494,-0.0020234358962625265,0.0006258487701416016,26049.876953125,218.8203887939453,46.3306884765625
20250908_102746.299211,2.0256989002227783,0.13172082602977753,2.943929672241211,-0.02569890022277832,0.8682791590690613,0.05607032775878906,0.924814760684967,-177.8578338623047,-179.3545379638672,-0.23120369017124176,-0.3218342959880829,-1.9155504703521729,56000,-0.06728439033031464,-0.0018223898950964212,-0.002727508544921875,-0.01927417516708374,-0.0020877025090157986,0.005811452865600586,26048.375,225.76683044433594,-60.045719146728516
20250908_102746.311903,2.0257036685943604,0.13165894150733948,2.9439103603363037,-0.02570366859436035,0.8683410882949829,0.05608963966369629,0.8963850140571594,-177.86387634277344,-179.3140869140625,-0.22409625351428986,-0.3242071270942688,-1.9232178926467896,56000,-0.06730756908655167,-0.0018784698331728578,-0.005021095275878906,-0.019277751445770264,-0.0021519556175917387,-0.0017881393432617188,26050.232421875,232.7133026123047,74.26142883300781
20250908_102746.319399,2.02569580078125,0.13161572813987732,2.9439010620117188,-0.02569580078125,0.8683842420578003,0.05609893798828125,0.9208451509475708,-177.8319091796875,-179.18907165527344,-0.2302112877368927,-0.32167086005210876,-1.9185376167297363,56000,-0.06731872260570526,-0.001934564090333879,-0.0024175643920898438,-0.0192718505859375,-0.0022162050008773804,0.002950429916381836,26051.52734375,239.6602020263672,51.856040954589844
20250908_102746.330022,2.025723934173584,0.1316782534122467,2.943922519683838,-0.025723934173583984,0.8683217763900757,0.05607748031616211,0.9253112077713013,-177.7846221923828,-179.2080841064453,-0.23132780194282532,-0.31370463967323303,-1.9321234226226807,56000,-0.06729297339916229,-0.001990652410313487,0.0055789947509765625,-0.01929295063018799,-0.0022804797627031803,-0.01055002212524414,26049.65234375,246.60702514648438,-75.03032684326172
20250908_102746.339232,2.0256879329681396,0.13179396092891693,2.9438962936401367,-0.02568793296813965,0.8682060241699219,0.05610370635986328,0.9252392649650574,-177.89137268066406,-179.23028564453125,-0.23130981624126434,-0.32618996500968933,-1.90811026096344,56000,-0.0673244446516037,-0.00204674294218421,-0.0068187713623046875,-0.019265949726104736,-0.002344744512811303,0.013500452041625977,26046.181640625,253.5531463623047,-138.84901428222656
20250908_102746.349515,2.025704860687256,0.13171875476837158,2.9438915252685547,-0.02570486068725586,0.8682812452316284,0.05610847473144531,0.9418588280677795,-177.85018920898438,-179.22523498535156,-0.23546470701694489,-0.32067281007766724,-1.9280354976654053,56000,-0.06733016669750214,-0.0021028490737080574,-0.001239776611328125,-0.019278645515441895,-0.0024089855141937733,-0.0063478946685791016,26048.4375,260.49908447265625,90.24739074707031
20250908_102746.359449,2.02573561668396,0.13170556724071503,2.9439024925231934,-0.02573561668395996,0.8682944178581238,0.05609750747680664,0.945340633392334,-177.8621368408203,-179.26719665527344,-0.2363351583480835,-0.3166244626045227,-1.933308482170105,56000,-0.06731700897216797,-0.002158951945602894,0.0028514862060546875,-0.01930171251296997,-0.002473286120221019,-0.011533498764038086,26048.83203125,267.4454040527344,15.825033187866211
20250908_102746.368764,2.0256989002227783,0.13170568645000458,2.94391131401062,-0.02569890022277832,0.8682942986488342,0.05608868598937988,0.9378826022148132,-177.8109130859375,-179.34886169433594,-0.2344706505537033,-0.31722787022590637,-1.9080430269241333,56000,-0.06730642169713974,-0.002215045038610697,0.0022935867309570312,-0.01927417516708374,-0.0025375792756676674,0.013768672943115234,26048.830078125,274.3917541503906,-0.1430511474609375
20250908_102746.379322,2.025641441345215,0.13167740404605865,2.9439287185668945,-0.025641441345214844,0.8683226108551025,0.05607128143310547,0.8393681645393372,-177.8048095703125,-179.251220703125,-0.2098420411348343,-0.3150314688682556,-1.9002857208251953,56000,-0.06728553771972656,-0.002271125093102455,0.004525184631347656,-0.019231081008911133,-0.002601754618808627,0.02154707908630371,26049.677734375,281.3382263183594,33.93888473510742
20250908_102746.389591,2.025507688522339,0.13175059854984283,2.9440064430236816,-0.025507688522338867,0.8682494163513184,0.05599355697631836,0.7488816380500793,-177.9019775390625,-179.12228393554688,-0.18722040951251984,-0.2993110716342926,-1.8716391324996948,56000,-0.06719227135181427,-0.0023271574173122644,0.020208358764648438,-0.01913076639175415,-0.002665691077709198,0.05015730857849121,26047.482421875,288.2845153808594,-87.83340454101562
20250908_102746.399439,2.0254435539245605,0.13182920217514038,2.9440255165100098,-0.025443553924560547,0.8681707978248596,0.055974483489990234,0.5972882509231567,-177.86314392089844,-179.09474182128906,-0.14932206273078918,-0.3145934045314789,-1.897761583328247,56000,-0.06716938316822052,-0.0023831415455788374,0.0049591064453125,-0.01908266544342041,-0.002729380037635565,0.024050474166870117,26045.123046875,295.2301940917969,-94.32434844970703
