time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_153443,-0.07521230727434158,-0.07073236256837845,0.9612594246864319,56000
20250902_153443,-0.05897190049290657,-0.09973720461130142,0.9290533065795898,56000
20250902_153443,-0.12891222536563873,-0.1250472515821457,0.8443003296852112,56000
20250902_153443,-0.09622525423765182,-0.10334319621324539,0.673416018486023,56000
20250902_153443,-0.035758838057518005,-0.07518507540225983,0.5834679007530212,56000
20250902_153443,-0.08750734478235245,-0.08510112762451172,0.5857035517692566,56000
20250902_153443,-0.074831523001194,-0.08332506567239761,0.44037577509880066,56000
20250902_153443,-0.08889017254114151,-0.12322366237640381,0.6759198307991028,56000
20250902_153443,0.04780130833387375,-0.012506607919931412,0.43136003613471985,56000
20250902_153443,-0.054237011820077896,-0.10800113528966904,0.5914913415908813,56000
20250902_153443,-0.028211461380124092,-0.11441615223884583,0.552094042301178,56000
20250902_153443,-0.025922533124685287,0.03461691364645958,0.422768235206604,56000
20250902_153443,-0.019889455288648605,-0.038608238101005554,0.48017072677612305,56000
20250902_153443,-0.07487189024686813,-0.12218651920557022,0.6066150069236755,56000
20250902_153443,-0.050218768417835236,0.04465915635228157,0.6949110627174377,56000
20250902_153443,-0.08291592448949814,-0.11062627285718918,1.0395609140396118,56000
20250902_153443,-0.06317686289548874,0.042681120336055756,1.0070436000823975,56000
20250902_153443,-0.11193868517875671,0.0031573667656630278,1.103570580482483,56000
20250902_153443,-0.07055544853210449,0.015010383911430836,1.0077776908874512,56000
20250902_153443,-0.1395246982574463,-0.0027253981679677963,1.4222605228424072,56000
20250902_153443,-0.12496481090784073,0.0355721116065979,1.6580232381820679,56000
20250902_153443,-0.09569616615772247,0.0842953696846962,1.4942941665649414,56000
20250902_153443,-0.06279069930315018,0.09049040824174881,1.5970803499221802,56000
20250902_153443,-0.15592676401138306,0.10294373333454132,1.6839194297790527,56000
20250902_153443,-0.043549686670303345,0.09299743920564651,1.692605972290039,56000
20250902_153443,-0.07032447308301926,0.1045040488243103,1.8314752578735352,56000
20250902_153443,-0.06927087157964706,0.06491855531930923,2.097426652908325,56000
20250902_153443,-0.09219761192798615,0.15516653656959534,2.2001519203186035,56000
20250902_153443,-0.051230788230895996,0.16349729895591736,2.2236664295196533,56000
20250902_153443,-0.0851428359746933,0.118564173579216,2.3964874744415283,56000
20250902_153443,-0.028562992811203003,0.17852365970611572,2.4054079055786133,56000
20250902_153443,-0.08536261320114136,0.17103354632854462,2.7090847492218018,56000
20250902_153443,-0.03201370686292648,0.19866274297237396,2.74635910987854,56000
20250902_153443,-0.1632949858903885,0.19641821086406708,2.818544626235962,56000
20250902_153443,-0.08914420753717422,0.21650125086307526,3.0249738693237305,56000
20250902_153443,-0.1221984475851059,0.2020026445388794,3.1946489810943604,56000
20250902_153443,-0.08148963004350662,0.2786475419998169,3.167846918106079,56000
20250902_153443,-0.10661236941814423,0.2761237323284149,3.2885797023773193,56000
20250902_153443,-0.11431288719177246,0.25346264243125916,3.361293315887451,56000
20250902_153443,-0.17504099011421204,0.20595602691173553,3.798797130584717,56000
20250902_153443,-0.13023234903812408,0.28638699650764465,3.8172872066497803,56000
20250902_153443,-0.13579918444156647,0.27005934715270996,3.9962596893310547,56000
20250902_153443,-0.10418885946273804,0.29485663771629333,4.0613179206848145,55854
20250902_153443,-0.13973917067050934,0.3036605715751648,4.029216289520264,55625
20250902_153443,-0.15956071019172668,0.27800750732421875,4.264527320861816,54600
20250902_153443,-0.10621245950460434,0.3647649586200714,4.045984268188477,54662
20250902_153443,-0.11720883101224899,0.30795860290527344,4.240291118621826,53088
20250902_153443,-0.11970284581184387,0.3483200967311859,4.2534990310668945,53204
20250902_153443,-0.11071612685918808,0.36156293749809265,4.1918110847473145,52800
20250902_153443,-0.06427840888500214,0.343783438205719,4.095236778259277,52500
20250902_153443,-0.13887284696102142,0.2592571973800659,4.506998062133789,51623
20250902_153443,-0.04629931226372719,0.43532875180244446,4.23244571685791,51401
20250902_153443,-0.1058831438422203,0.3469257056713104,4.248785972595215,50426
20250902_153443,-0.14387409389019012,0.2766015827655792,4.663793087005615,50538
20250902_153444,-0.01835637353360653,0.41795235872268677,4.304503917694092,49178
20250902_153444,-0.10561713576316833,0.43881988525390625,4.112399101257324,49722
20250902_153444,-0.24399815499782562,2.502314805984497,4.479190826416016,49292
20250902_153444,0.036091484129428864,-0.0189615860581398,4.435532093048096,47689
20250902_153444,-0.14315557479858398,-0.0189615860581398,4.388940811157227,48315
20250902_153444,-0.03364507853984833,-0.0189615860581398,4.102763652801514,46951
20250902_153444,-0.08606231957674026,-0.0189615860581398,4.168041706085205,46945
20250902_153444,-0.0735551118850708,-0.0189615860581398,4.141697883605957,46475
20250902_153444,-0.05963250994682312,-0.0189615860581398,4.164517879486084,46252
20250902_153444,-0.11423398554325104,-0.0189615860581398,4.0356855392456055,45865
20250902_153444,-0.13688161969184875,-0.0189615860581398,3.9300825595855713,45362
20250902_153444,-0.028705475851893425,-0.0189615860581398,3.9456167221069336,44457
20250902_153444,-0.12045110017061234,-0.0189615860581398,3.8176698684692383,44482
20250902_153444,-0.08322975784540176,2.704472064971924,3.7242000102996826,43993
20250902_153444,-0.05138793960213661,0.4401233494281769,3.613978147506714,43829
20250902_153444,-0.018843138590455055,0.4386546015739441,3.670139789581299,43242
20250902_153444,-0.10954049974679947,0.466162770986557,3.549293279647827,43316
20250902_153444,-0.05726330354809761,0.4388793706893921,3.1708030700683594,42451
20250902_153444,-0.06739602237939835,0.41427624225616455,3.174654006958008,42022
20250902_153444,-0.10930953919887543,0.4829219877719879,2.962496280670166,42286
20250902_153444,-0.03857316076755524,0.4728974997997284,2.877014398574829,42000
20250902_153444,-0.10291852802038193,0.4424580931663513,2.5809710025787354,42000
20250902_153444,-0.07912009209394455,0.46301591396331787,2.554311752319336,42000
20250902_153444,-0.04158109426498413,0.45036938786506653,2.429110050201416,42000
20250902_153444,-0.05818084999918938,0.46478918194770813,2.212738037109375,42000
20250902_153444,-0.09157855808734894,0.456036776304245,2.0602705478668213,42000
20250902_153444,-0.10830523818731308,0.4487358629703522,1.849450707435608,42000
20250902_153444,-0.0716698169708252,0.46882641315460205,1.8460460901260376,42000
20250902_153444,-0.09592714160680771,0.4640350937843323,1.8009250164031982,42000
20250902_153444,-0.04904310405254364,0.4577196538448334,1.6778820753097534,42000
20250902_153444,-0.06365702301263809,0.4674808382987976,1.5090687274932861,42000
20250902_153444,-0.10023141652345657,0.47171521186828613,1.416237711906433,42000
20250902_153444,-0.10513875633478165,0.4720132350921631,1.3540253639221191,42000
20250902_153444,-0.09728235751390457,0.46236681938171387,1.2769972085952759,42000
20250902_153444,-0.1194111704826355,0.4788426160812378,1.1637498140335083,42000
20250902_153444,-0.07764313369989395,0.47425201535224915,1.1551613807678223,42000
20250902_153444,-0.0971781387925148,0.44861355423927307,1.1442211866378784,42000
20250902_153444,-0.1042952761054039,0.45614752173423767,1.0766730308532715,42000
20250902_153444,-0.1300394982099533,0.46131816506385803,1.005134105682373,42000
20250902_153444,-0.13010548055171967,0.4339887797832489,0.9701494574546814,42000
20250902_153444,-0.11386951804161072,0.4497058093547821,0.9407609701156616,42000
20250902_153444,-0.1280878633260727,0.4538756310939789,0.8999677300453186,42000
20250902_153444,-0.1300106644630432,0.4053572714328766,0.7636880874633789,42000
20250902_153444,-0.13833162188529968,0.44494158029556274,0.6740975379943848,42000
20250902_153444,-0.12377700209617615,0.43452346324920654,0.7673874497413635,42000
20250902_153444,-0.14937806129455566,0.41836175322532654,0.863448441028595,42000
20250902_153444,-0.062263838946819305,0.4330224394798279,0.7598178386688232,42000
20250902_153444,-0.13479728996753693,0.4373286962509155,0.8123481273651123,42000
20250902_153444,-0.1284116953611374,0.4315301477909088,0.8145507574081421,42000
20250902_153444,-0.10375933349132538,0.42911362648010254,0.9340832829475403,42000
20250902_153444,-0.11139462143182755,0.4307542145252228,0.930413544178009,42000
20250902_153444,-0.1719134896993637,0.42185795307159424,0.95189368724823,42000
20250902_153444,-0.10556638240814209,0.43148133158683777,0.9471678137779236,42000
20250902_153444,-0.11320634186267853,0.41186022758483887,1.0605672597885132,42000
20250902_153444,-0.14019355177879333,0.4440068006515503,0.9199790954589844,42000
20250902_153444,-0.15816791355609894,0.4096449613571167,0.999491810798645,42000
20250902_153444,-0.1563214808702469,0.41655880212783813,1.0982892513275146,42000
20250902_153444,-0.17098359763622284,0.37570881843566895,1.1221121549606323,42000
20250902_153444,-0.13881021738052368,0.39880234003067017,1.0919386148452759,42000
20250902_153444,-0.12302381545305252,0.4296092987060547,1.057460904121399,42000
20250902_153444,-0.12060213088989258,0.40701764822006226,1.1171928644180298,42000
20250902_153444,-0.14330413937568665,0.40641337633132935,1.099929928779602,42342
20250902_153444,-0.1468505710363388,0.3896316885948181,1.0951770544052124,42342
20250902_153444,-0.21051719784736633,0.3873191475868225,1.1568348407745361,42342
20250902_153444,-0.13900022208690643,0.37630748748779297,1.25371253490448,42000
20250902_153444,-0.13419651985168457,0.387279212474823,1.274081826210022,42000
20250902_153444,-0.1336095631122589,0.41590791940689087,1.117801308631897,42000
20250902_153444,-0.1590871959924698,0.3666919469833374,1.204079270362854,42000
20250902_153444,-0.14746730029582977,0.39503440260887146,1.2010256052017212,42000
20250902_153444,-0.12502805888652802,0.35535305738449097,1.2192727327346802,42000
20250902_153444,-0.2614903151988983,0.38183680176734924,1.195779800415039,42000
20250902_153444,-0.23397676646709442,0.36502301692962646,1.3884484767913818,42000
20250902_153444,-0.041040219366550446,0.3845984637737274,1.1632745265960693,42000
20250902_153444,-0.23224307596683502,0.3897705376148224,1.1406915187835693,42000
20250902_153444,-0.14967313408851624,0.35046443343162537,1.208715796470642,42000
20250902_153444,-0.19445349276065826,0.37151581048965454,1.1571125984191895,42000
20250902_153444,-0.24465470016002655,0.35056114196777344,1.2743247747421265,42000
20250902_153444,-0.17304718494415283,0.3470502197742462,1.20651376247406,42000
20250902_153444,-0.20650029182434082,0.37759697437286377,1.1708145141601562,42000
20250902_153444,-0.1868736445903778,0.3495933711528778,1.1631487607955933,42000
20250902_153444,-0.2172205150127411,0.3624171018600464,1.0676991939544678,42000
20250902_153444,-0.16359589993953705,0.345113605260849,1.0562609434127808,42000
20250902_153444,-0.24232080578804016,0.36988675594329834,1.027388334274292,42000
20250902_153444,-0.2392788827419281,0.3448259234428406,0.9751262068748474,42000
20250902_153444,-0.20843245089054108,0.3536592423915863,0.9664232730865479,42000
20250902_153444,-0.19886144995689392,0.35833895206451416,0.9051755666732788,42000
20250902_153444,-0.21826323866844177,0.3329121470451355,0.896091103553772,42000
20250902_153444,-0.22926795482635498,0.34527069330215454,0.7893098592758179,42000
20250902_153444,-0.24922049045562744,0.3402566909790039,0.7889001965522766,42000
20250902_153444,-0.2739916145801544,0.3263510763645172,0.7270175814628601,42000
20250902_153444,-0.25685086846351624,0.317525714635849,0.7367376685142517,42000
20250902_153444,-0.23612159490585327,0.33171260356903076,0.7219153046607971,42000
20250902_153444,-0.25308144092559814,0.33141058683395386,0.6216973662376404,42000
20250902_153444,-0.2778639495372772,0.32780951261520386,0.45210057497024536,42000
20250902_153444,-0.2590829133987427,0.3056811988353729,0.4152821898460388,42000
20250902_153444,-0.3232405185699463,0.3159640431404114,0.4497218430042267,42000
20250902_153444,-0.2651425302028656,0.3302456736564636,0.3938359022140503,42000
20250902_153444,-0.24551740288734436,0.28410226106643677,0.4940997362136841,42000
20250902_153444,-0.29180797934532166,0.3593728244304657,0.36065661907196045,42000
20250902_153444,-0.2802587151527405,0.3279159963130951,0.2934447228908539,42000
20250902_153445,-0.27390432357788086,0.3259505033493042,0.1838802546262741,42000
20250902_153445,-0.3017060160636902,0.3264874517917633,0.08547479659318924,42000
20250902_153445,-0.31180858612060547,0.30713951587677,0.03673096001148224,42000
20250902_153445,-0.2573913037776947,0.3032069504261017,0.04317622259259224,42000
20250902_153445,-0.323255717754364,0.3276405334472656,0.015990233048796654,42000
20250902_153445,-0.286332368850708,0.31804999709129333,-0.1173664778470993,42000
20250902_153445,-0.3149681091308594,0.3106856942176819,-0.21373943984508514,42000
20250902_153445,-0.3507550358772278,0.30903205275535583,-0.21980538964271545,42000
20250902_153445,-0.30955788493156433,0.31048136949539185,-0.0807478278875351,42000
20250902_153445,-0.35286107659339905,0.2974404990673065,-0.23395635187625885,42000
20250902_153445,-0.37687551975250244,0.30002501606941223,-0.3525152802467346,42000
20250902_153445,-0.264613538980484,0.29644981026649475,-0.3539108633995056,42000
20250902_153445,-0.34924042224884033,0.2947705090045929,-0.5278175473213196,42000
20250902_153445,-0.34659430384635925,0.28577303886413574,-0.5384727120399475,42366
20250902_153445,-0.3434336483478546,0.2709195613861084,-0.4634309709072113,42000
20250902_153445,-0.37250274419784546,0.29432186484336853,-0.5378109216690063,42567
20250902_153445,-0.3294439911842346,0.2814793288707733,-0.555392861366272,42533
20250902_153445,-0.3884001672267914,0.3364284932613373,-0.8540987968444824,43384
20250902_153445,-0.33017832040786743,0.28227683901786804,-0.8222622871398926,42971
20250902_153445,-0.37541866302490234,0.3075767159461975,-0.9055948257446289,43508
20250902_153445,-0.33667507767677307,0.28244659304618835,-0.8370051383972168,43407
20250902_153445,-0.4072166979312897,0.3195391297340393,-0.8617944717407227,44119
20250902_153445,-0.3204118013381958,0.29074639081954956,-0.9021562933921814,44199
20250902_153445,-0.37695392966270447,0.30157965421676636,-0.948184609413147,44532
20250902_153445,-0.34934186935424805,0.2656865119934082,-0.9379307627677917,44521
20250902_153445,-0.40851059556007385,0.30022937059402466,-0.840327262878418,44756
20250902_153445,-0.3656543791294098,0.27725961804389954,-0.8520817160606384,45352
20250902_153445,-0.35924920439720154,0.2891526520252228,-0.8644536733627319,45300
20250902_153445,-0.3981304466724396,0.29037898778915405,-0.8471072912216187,45670
20250902_153445,-0.378495454788208,0.26286008954048157,-0.8010323643684387,45809
20250902_153445,-0.35763126611709595,0.27820757031440735,-0.8075380921363831,46202
20250902_153445,-0.4014566242694855,0.25721174478530884,-0.653298020362854,46249
20250902_153445,-0.4109862446784973,0.26887232065200806,-0.5556214451789856,46403
20250902_153445,-0.34909936785697937,0.28016653656959534,-0.5464592576026917,54627
20250902_153445,-0.3958302438259125,0.26084744930267334,-0.4980265498161316,42311
20250902_153445,-0.3911856412887573,0.27419281005859375,-0.4332079589366913,42311
20250902_153445,-0.37747254967689514,0.2674756646156311,-0.3918122351169586,42311
20250902_153445,-0.393433153629303,0.25874659419059753,-0.21302929520606995,42311
20250902_153445,-0.454985111951828,0.24871473014354706,-0.11190269142389297,56000
20250902_153445,-0.3499622941017151,0.24450090527534485,0.034695737063884735,47546
20250902_153445,-0.374281644821167,0.2752402722835541,0.11897151172161102,48222
20250902_153445,-0.39144372940063477,0.22479189932346344,0.3256491720676422,47885
20250902_153445,-0.4401985704898834,0.2950783669948578,0.31579938530921936,48749
20250902_153445,-0.38501936197280884,0.2532835602760315,0.4402543902397156,48746
20250902_153445,-0.46641963720321655,0.23530107736587524,0.5476821064949036,48727
20250902_153445,-0.42943885922431946,0.25412219762802124,0.6747085452079773,48902
20250902_153445,-0.3860604465007782,0.28063687682151794,0.7759214043617249,49399
20250902_153445,-0.35449904203414917,0.21773841977119446,0.9606693387031555,48597
20250902_153445,-0.44503384828567505,0.25862565636634827,1.0987958908081055,49377
20250902_153445,-0.41664958000183105,0.3007844090461731,1.1610209941864014,50035
20250902_153445,-0.4765506684780121,0.23222388327121735,1.3267924785614014,49294
20250902_153445,-0.42071327567100525,0.23717668652534485,1.5696260929107666,49724
20250902_153445,-0.45843705534935,0.3053954839706421,1.6510684490203857,49922
20250902_153445,-0.3753065764904022,0.23229607939720154,1.7591911554336548,49621
20250902_153445,-0.4310849606990814,0.2610766291618347,1.9334865808486938,49926
20250902_153445,-0.46051451563835144,0.2911303639411926,1.9955883026123047,50506
20250902_153445,-0.5100957751274109,0.2396935075521469,2.2121431827545166,50258
20250902_153445,-0.3822104036808014,0.25801923871040344,2.2786550521850586,49571
20250902_153445,-0.49797216057777405,0.28128117322921753,2.426011323928833,50833
20250902_153445,-0.362853080034256,0.2490726113319397,2.63285231590271,50299
20250902_153445,-0.4633091390132904,0.27683696150779724,2.728515625,50153
20250902_153445,-0.503987193107605,0.30610910058021545,2.7667903900146484,50754
20250902_153445,-0.40500789880752563,0.23681779205799103,2.985628366470337,50651
20250902_153445,-0.5306176543235779,0.2711016833782196,3.159468650817871,50425
20250902_153445,-0.5206447243690491,0.30572688579559326,3.1780710220336914,50897
20250902_153445,-0.38122403621673584,0.2591829001903534,3.3660404682159424,50368
20250902_153445,-0.4784383475780487,0.28026875853538513,3.4227590560913086,50651
20250902_153445,-0.5088239908218384,0.2853420376777649,3.560596466064453,50520
20250902_153445,-0.45344188809394836,0.3004382848739624,3.6587703227996826,51028
20250902_153445,-0.5039023756980896,0.28104647994041443,3.8144774436950684,50664
20250902_153445,-0.5016373991966248,0.28629326820373535,3.903143882751465,50833
20250902_153445,-0.527080774307251,0.33426445722579956,3.9171271324157715,51110
20250902_153445,-0.3812081217765808,0.29088902473449707,4.051098346710205,50553
20250902_153445,-0.5234338045120239,0.2913816571235657,4.157536506652832,50766
20250902_153445,-0.46084436774253845,0.3168479800224304,4.249614715576172,50879
20250902_153445,-0.47433823347091675,0.300808846950531,4.3570122718811035,50853
20250902_153445,-0.5206303596496582,0.3005005419254303,4.449769020080566,50789
20250902_153445,-0.4726726710796356,0.3291148245334625,4.46143102645874,50918
20250902_153445,-0.4589185416698456,0.3251025974750519,4.54284143447876,50925
20250902_153445,-0.47289833426475525,0.3190312385559082,4.477794647216797,50688
20250902_153445,-0.5456743240356445,0.32861870527267456,4.634259223937988,50852
20250902_153445,-0.4873950481414795,0.3431597650051117,4.643118381500244,50939
20250902_153445,-0.5239592790603638,0.3350084125995636,4.650040626525879,51020
20250902_153445,-0.45567822456359863,0.30716994404792786,4.617062091827393,50632
20250902_153445,-0.5160959362983704,0.34758996963500977,4.580008506774902,50804
20250902_153445,-0.5072391033172607,0.3314836323261261,4.541830062866211,50836
20250902_153445,-0.46071475744247437,0.316913366317749,4.47307825088501,50660
20250902_153445,-0.5112352967262268,0.3552732467651367,4.416571617126465,50952
20250902_153445,-0.48145437240600586,0.3329044580459595,4.405977725982666,50628
20250902_153445,-0.47395700216293335,0.31701257824897766,4.3429484367370605,50465
20250902_153445,-0.5146849155426025,0.32637476921081543,4.3427019119262695,50479
20250902_153445,-0.5536347031593323,0.3730906546115875,4.284404754638672,50859
20250902_153445,-0.4603162705898285,0.32773488759994507,4.192869186401367,50423
20250902_153445,-0.4912155270576477,0.33869481086730957,4.169650554656982,50361
20250902_153445,-0.5011950731277466,0.36976733803749084,4.068194389343262,50457
20250902_153445,-0.5380698442459106,0.36546993255615234,4.040854454040527,50491
20250902_153445,-0.5686985850334167,0.38839852809906006,3.9318575859069824,50487
20250902_153445,-0.473560631275177,0.31141504645347595,3.9425833225250244,49964
20250902_153445,-0.48231005668640137,0.3295844793319702,3.919445753097534,49983
20250902_153445,-0.5015765428543091,0.35029321908950806,3.82340407371521,50166
20250902_153446,-0.545333743095398,0.364030659198761,3.7928619384765625,50327
20250902_153446,-0.5368407368659973,0.37471598386764526,3.7439076900482178,50196
20250902_153446,-0.5009505152702332,0.3526284098625183,3.6140620708465576,49903
20250902_153446,-0.5204246044158936,0.37690648436546326,3.5341382026672363,49959
20250902_153446,-0.5065813064575195,0.3659016788005829,3.3951895236968994,50095
20250902_153446,-0.5405067801475525,0.3532829284667969,3.306931734085083,49990
20250902_153446,-0.5242968797683716,0.3381442725658417,3.2913758754730225,50066
20250902_153446,-0.5846429467201233,0.37826865911483765,3.192120313644409,49942
20250902_153446,-0.5253734588623047,0.3711481988430023,3.103909492492676,49883
20250902_153446,-0.5977827310562134,0.39812761545181274,2.9272170066833496,49926
20250902_153446,-0.5338206887245178,0.32707101106643677,2.860842704772949,49621
20250902_153446,-0.5638889670372009,0.3640124201774597,2.7785451412200928,49795
20250902_153446,-0.5786352157592773,0.355490505695343,2.7163515090942383,49590
20250902_153446,-0.576849102973938,0.3724375367164612,2.58856463432312,49692
20250902_153446,-0.5754120349884033,0.37203383445739746,2.5111782550811768,49715
20250902_153446,-0.5591729879379272,0.3701869249343872,2.341905355453491,49356
20250902_153446,-0.5583055019378662,0.393481582403183,2.1425647735595703,49418
20250902_153446,-0.5656182169914246,0.36867180466651917,2.032986879348755,49540
20250902_153446,-0.5550760626792908,0.35553744435310364,1.960282802581787,49703
20250902_153446,-0.7171971201896667,0.41348695755004883,1.8618398904800415,49600
20250902_153446,-0.49124523997306824,0.32521700859069824,1.7407985925674438,48991
20250902_153446,-0.529156506061554,0.39780616760253906,1.559293270111084,49280
20250902_153446,-0.568437397480011,0.38401782512664795,1.4477754831314087,48905
20250902_153446,-0.5791478157043457,0.3672245442867279,1.2891818284988403,49175
20250902_153446,-0.5766846537590027,0.3769383728504181,1.1717338562011719,49356
20250902_153446,-0.6246206760406494,0.35585105419158936,0.9935421347618103,49059
20250902_153446,-0.6681498289108276,0.4019763171672821,0.7585039734840393,49291
20250902_153446,-0.516018271446228,0.40166401863098145,0.6864566206932068,48898
20250902_153446,-0.5427325963973999,0.3497198820114136,0.5487392544746399,48550
20250902_153446,-0.6621168255805969,0.37813591957092285,0.29657265543937683,48998
20250902_153446,-0.5447086691856384,0.3674558997154236,0.24114497005939484,48761
20250902_153446,-0.6403963565826416,0.36306917667388916,0.1167556419968605,48860
20250902_153446,-0.6343473792076111,0.34158855676651,-0.1281236857175827,48837
20250902_153446,-0.5519344806671143,0.36917173862457275,-0.1258995682001114,48614
20250902_153446,-0.59773188829422,0.36334457993507385,-0.3783900737762451,48604
20250902_153446,-0.6263310313224792,0.3452678322792053,-0.6572827696800232,48588
20250902_153446,-0.5562996864318848,0.356267511844635,-0.7443182468414307,48627
20250902_153446,-0.6451202034950256,0.3195231556892395,-0.8317707777023315,48692
20250902_153446,-0.6337562799453735,0.3324281573295593,-1.1275430917739868,48646
20250902_153446,-0.6031696200370789,0.3391030430793762,-1.2642254829406738,48408
20250902_153446,-0.5335347056388855,0.3556884825229645,-1.3664474487304688,48312
20250902_153446,-0.5966135263442993,0.33575639128685,-1.58115816116333,48210
20250902_153446,-0.574844241142273,0.3448919355869293,-1.8174424171447754,48367
20250902_153446,-0.5942045450210571,0.3305903971195221,-1.9631327390670776,48597
20250902_153446,-0.6991673707962036,0.3305305540561676,-2.2793972492218018,48150
20250902_153446,-0.5907623171806335,0.3259151577949524,-2.4229185581207275,48108
20250902_153446,-0.5428879261016846,0.3445717692375183,-2.5221424102783203,48168
20250902_153446,-0.6272399425506592,0.32079166173934937,-2.753905773162842,48093
20250902_153446,-0.5934362411499023,0.3493584990501404,-2.886753559112549,47856
20250902_153446,-0.6410722732543945,0.3023565411567688,-3.1221139430999756,48379
20250902_153446,-0.6348928809165955,0.28746652603149414,-3.1436893939971924,47841
20250902_153446,-0.6544657945632935,0.3061605989933014,-3.4217073917388916,47995
20250902_153446,-0.604527473449707,0.30577602982521057,-3.5705370903015137,47956
20250902_153446,-0.5992680191993713,0.3261086344718933,-3.6659417152404785,47887
20250902_153446,-0.6729773283004761,0.2965862452983856,-3.988487958908081,47802
20250902_153446,-0.6084526181221008,0.2939296364784241,-4.065882682800293,47807
20250902_153446,-0.6752974987030029,0.281554639339447,-4.337604522705078,47812
20250902_153446,-0.6700916886329651,0.26630210876464844,-4.465301036834717,47892
20250902_153446,-0.6698163747787476,0.2852310240268707,-4.7426347732543945,47731
20250902_153446,-0.6143844723701477,0.2898139953613281,-4.949654579162598,47713
20250902_153446,-0.6759960055351257,0.2599185109138489,-5.037724018096924,47509
20250902_153446,-0.6098813414573669,0.2714408338069916,-4.887437343597412,47566
20250902_153446,-0.7363138198852539,0.22396278381347656,-5.088980674743652,47633
20250902_153446,-0.682354211807251,0.275074303150177,-5.189816951751709,47429
20250902_153446,-0.6911539435386658,0.25683489441871643,-5.28549861907959,47493
20250902_153446,-0.6038284301757812,0.2774941027164459,-5.367671012878418,47442
20250902_153446,-0.7134891748428345,0.24566508829593658,-5.420202255249023,47177
20250902_153446,-0.7404270172119141,0.2497347593307495,-5.79210090637207,47724
20250902_153446,-0.7450635433197021,0.22788825631141663,-5.923899173736572,47564
20250902_153446,-0.7098590135574341,0.23174716532230377,-5.736851215362549,46409
20250902_153446,-0.713072657585144,0.2257997691631317,-5.79131555557251,47176
20250902_153446,-0.7028663158416748,0.2194618135690689,-5.843522071838379,47544
20250902_153446,-0.7416629195213318,0.2311779260635376,-5.986148834228516,46984
20250902_153446,-0.7284035682678223,0.23797675967216492,-5.873632907867432,46952
20250902_153446,-0.7835959792137146,0.19719205796718597,-5.980994701385498,47296
20250902_153446,-0.795343816280365,0.1724393665790558,-5.8311448097229,46647
20250902_153446,-0.7868118286132812,0.2092534303665161,-5.880867004394531,46967
20250902_153446,-0.781832218170166,0.1886865496635437,-5.880185604095459,46863
20250902_153446,-0.7195224165916443,0.2179078757762909,-5.850972652435303,46850
20250902_153446,-0.8243531584739685,0.171624556183815,-5.9735026359558105,46931
20250902_153446,-0.8188654780387878,0.19854319095611572,-5.868884563446045,46886
20250902_153446,-0.8354698419570923,0.1703691929578781,-5.888859272003174,46259
20250902_153446,-0.8671454191207886,0.18853317201137543,-5.869807720184326,46852
20250902_153446,-0.8157852292060852,0.1410815566778183,-5.820231914520264,46817
