time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_165223.357389,2.0160744190216064,0.12024804949760437,2.9555530548095703,-0.016074419021606445,0.8797519207000732,0.04444694519042969,-1.1393178701400757,-177.78646850585938,-179.20277404785156,0.2848294675350189,-0.30518633127212524,-0.5109979510307312,56000,-0.053336333483457565,-0.0010441382182762027,-0.0008058547973632812,-0.012055814266204834,-0.0009448501514270902,0.002002716064453125,26392.55859375,165.39544677734375,39.57152557373047
20250908_165223.358192,2.016097068786621,0.12031714618206024,2.9555842876434326,-0.016097068786621094,0.8796828389167786,0.04441571235656738,-1.1616376638412476,-177.88604736328125,-179.16465759277344,0.2904094159603119,-0.2962668836116791,-0.5198528170585632,56000,-0.05329885333776474,-0.0010885695228353143,0.008120536804199219,-0.01207280158996582,-0.0009850645437836647,-0.006794929504394531,26390.486328125,172.4331817626953,-82.91602325439453
20250908_165223.359651,2.016085624694824,0.12029740959405899,2.955587387084961,-0.01608562469482422,0.8797025680541992,0.04441261291503906,-1.161612868309021,-178.1436767578125,-179.00823974609375,0.29040321707725525,-0.3036222755908966,-0.5096563100814819,56000,-0.053295135498046875,-0.0011329837143421173,0.0008058547973632812,-0.012064218521118164,-0.0010252929059788585,0.0034332275390625,26391.078125,179.47071838378906,23.68390655517578
20250908_165223.360739,2.0160980224609375,0.12024928629398346,2.955521583557129,-0.0160980224609375,0.8797507286071777,0.044478416442871094,-1.12233567237854,-178.26266479492188,-178.92323303222656,0.280583918094635,-0.32166045904159546,-0.5168583393096924,56000,-0.05337410047650337,-0.0011774292215704918,-0.017108917236328125,-0.012073516845703125,-0.0010655224323272705,-0.003719329833984375,26392.521484375,186.50852966308594,57.74795913696289
20250908_165223.362256,2.0160608291625977,0.12029942870140076,2.9555888175964355,-0.016060829162597656,0.8797005414962769,0.04441118240356445,-1.1684136390686035,-178.15834045410156,-179.04750061035156,0.2921034097671509,-0.28703445196151733,-0.5019933581352234,56000,-0.053293418139219284,-0.0012218740303069353,0.017480850219726562,-0.012045621871948242,-0.0011057209922000766,0.011157989501953125,26391.017578125,193.5463409423828,-60.17089080810547
20250908_165223.363666,2.0160648822784424,0.1202920600771904,2.9555509090423584,-0.016064882278442383,0.879707932472229,0.0444490909576416,-1.1235069036483765,-177.7890167236328,-179.2062530517578,0.2808767259120941,-0.31446143984794617,-0.5144104957580566,56000,-0.0533389076590538,-0.0012663041707128286,-0.009856224060058594,-0.012048661708831787,-0.0011458781082183123,-0.0012159347534179688,26391.23828125,200.58396911621094,8.8423490524292
20250908_165223.364411,2.0160937309265137,0.1202075183391571,2.955585241317749,-0.016093730926513672,0.8797924518585205,0.04441475868225098,-1.131208062171936,-177.79664611816406,-179.15890502929688,0.282802015542984,-0.29568204283714294,-0.5219109654426575,56000,-0.05329770967364311,-0.0013107360573485494,0.0089263916015625,-0.012070298194885254,-0.0011860764352604747,-0.008654594421386719,26393.775390625,207.62197875976562,101.45008850097656
20250908_165223.366462,2.016035318374634,0.12019167840480804,2.9554734230041504,-0.01603531837463379,0.8798083066940308,0.04452657699584961,-1.1644887924194336,-178.25025939941406,-178.83187866210938,0.2911221981048584,-0.3338598608970642,-0.4957289695739746,56000,-0.05343189090490341,-0.0013552067102864385,-0.02907276153564453,-0.012026488780975342,-0.0012262377422302961,0.017523765563964844,26394.25,214.66038513183594,19.00792121887207
20250908_165223.368067,2.01607608795166,0.12019646912813187,2.955590009689331,-0.016076087951660156,0.8798035383224487,0.044409990310668945,-1.1928187608718872,-178.18077087402344,-178.92874145507812,0.2982046902179718,-0.2743791341781616,-0.5255542993545532,56000,-0.053291987627744675,-0.001399675034917891,0.030312538146972656,-0.012057065963745117,-0.0012663769302889705,-0.012230873107910156,26394.10546875,221.69882202148438,-5.748867988586426
20250908_165223.369581,2.0160975456237793,0.12030825763940811,2.9556000232696533,-0.016097545623779297,0.8796917200088501,0.04439997673034668,-1.158764123916626,-178.15113830566406,-179.0008544921875,0.2896910309791565,-0.30212050676345825,-0.519817054271698,56000,-0.053279973566532135,-0.0014440800296142697,0.0026035308837890625,-0.012073159217834473,-0.001306594000197947,-0.0064373016357421875,26390.751953125,228.73680114746094,-134.14620971679688
