time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_143410.670104,2.039699077606201,0.1470470279455185,2.9496102333068848,-0.03969907760620117,0.8529529571533203,0.050389766693115234,1.7688708305358887,-176.71755981445312,-178.3717041015625,-0.44221770763397217,-0.3099897801876068,-1.266732931137085,56000,-0.06046772003173828,-0.0011337585747241974,0.0016117095947265625,-0.02977430820465088,-0.004457371309399605,-0.032501220703125,25588.58984375,153.5515594482422,-165.40289306640625
20250905_143410.670842,2.0396108627319336,0.14699488878250122,2.9495902061462402,-0.039610862731933594,0.8530051112174988,0.050409793853759766,1.8550833463668823,-176.82574462890625,-178.32257080078125,-0.4637708365917206,-0.3168829679489136,-1.203047513961792,56000,-0.06049175187945366,-0.001184158376418054,-0.005207061767578125,-0.029708147048950195,-0.004655646160244942,0.031316280364990234,25590.154296875,160.37538146972656,62.566993713378906
20250905_143410.671676,2.0395824909210205,0.14683715999126434,2.9496443271636963,-0.03958249092102051,0.8531628251075745,0.05035567283630371,1.8447155952453613,-176.8853759765625,-178.58425903320312,-0.46117889881134033,-0.29758989810943604,-1.224468469619751,56000,-0.06042680889368057,-0.0012345410650596023,0.014071464538574219,-0.02968686819076538,-0.004853629507124424,0.010071992874145508,25594.884765625,167.20005798339844,189.27455139160156
20250905_143410.672525,2.0396010875701904,0.14687442779541016,2.9496312141418457,-0.03960108757019043,0.8531255722045898,0.0503687858581543,1.8567016124725342,-176.908447265625,-178.55392456054688,-0.46417540311813354,-0.3151368200778961,-1.24135422706604,56000,-0.060442544519901276,-0.0012849032646045089,-0.0034093856811523438,-0.029700815677642822,-0.005051588639616966,-0.006601810455322266,25593.767578125,174.02520751953125,-44.72136688232422
20250905_143410.673945,2.0395619869232178,0.14690665900707245,2.9496123790740967,-0.03956198692321777,0.8530933260917664,0.05038762092590332,1.9217818975448608,-176.8679962158203,-178.63177490234375,-0.4804454743862152,-0.31669753789901733,-1.2210402488708496,56000,-0.060465145856142044,-0.0013352815294638276,-0.004897117614746094,-0.02967149019241333,-0.005249496083706617,0.013880729675292969,25592.80078125,180.85008239746094,-38.677452087402344
20250905_143410.679882,2.039553165435791,0.1468711495399475,2.9496097564697266,-0.039553165435791016,0.8531288504600525,0.05039024353027344,1.916347622871399,-176.824462890625,-178.6224365234375,-0.47908690571784973,-0.3125358521938324,-1.231980562210083,56000,-0.060468293726444244,-0.0013856703881174326,-0.0006818771362304688,-0.02966487407684326,-0.00544728385284543,0.0031316280364990234,25593.865234375,187.6749725341797,42.611358642578125
20250905_143410.681901,2.0395755767822266,0.14688445627689362,2.9495863914489746,-0.03957557678222656,0.8531155586242676,0.05041360855102539,1.8421626091003418,-176.64967346191406,-178.48280334472656,-0.46054065227508545,-0.31800732016563416,-1.2432827949523926,56000,-0.06049633026123047,-0.001436072401702404,-0.0060749053955078125,-0.029681682586669922,-0.005645105615258217,-0.00795602798461914,25593.466796875,194.4999542236328,-15.968084335327148
20250905_143410.684249,2.039620876312256,0.1469806432723999,2.9495983123779297,-0.03962087631225586,0.8530193567276001,0.05040168762207031,1.853306531906128,-176.79705810546875,-178.36135864257812,-0.463326632976532,-0.30886906385421753,-1.2516400814056396,56000,-0.060482025146484375,-0.0014864800032228231,0.0030994415283203125,-0.029715657234191895,-0.005843096878379583,-0.01608133316040039,25590.580078125,201.32449340820312,-115.42439270019531
20250905_143410.686030,2.039644956588745,0.146908700466156,2.9495906829833984,-0.03964495658874512,0.853091299533844,0.05040931701660156,1.7959524393081665,-176.77163696289062,-178.49176025390625,-0.4489881098270416,-0.31401172280311584,-1.244323492050171,56000,-0.060491181910037994,-0.0015368855092674494,-0.001983642578125,-0.029733717441558838,-0.006041261367499828,-0.008548498153686523,25592.73828125,208.14894104003906,86.33136749267578
20250905_143410.687556,2.0395545959472656,0.14687716960906982,2.949629783630371,-0.039554595947265625,0.8531228303909302,0.050370216369628906,1.8875532150268555,-176.84359741210938,-178.59799194335938,-0.47188830375671387,-0.3018653690814972,-1.203827142715454,56000,-0.06044425815343857,-0.001587275299243629,0.010166168212890625,-0.02966594696044922,-0.006239260546863079,0.03207802772521973,25593.685546875,214.97378540039062,37.83702850341797
