time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250910_124119.677608,2.0302391052246094,0.1394905000925064,2.957573652267456,-0.030239105224609375,0.8605095148086548,0.042426347732543945,4.112006187438965,-178.57594299316406,-178.2681121826172,-4.112006187438965,-0.5784572958946228,-0.44397711753845215,56000,-0.050911616533994675,-0.0009524849592708051,-0.02659320831298828,-0.02267932891845703,-0.0016997861675918102,-0.019598007202148438,25815.28515625,154.9435577392578,-490.8800048828125
20250910_124119.678643,2.0302045345306396,0.13943646848201752,2.9575772285461426,-0.03020453453063965,0.8605635166168213,0.04242277145385742,4.081941604614258,-178.37278747558594,-178.04852294921875,-4.081941604614258,-0.5509724020957947,-0.41405752301216125,56000,-0.05090732499957085,-0.000994909554719925,0.0009298324584960938,-0.022653400897979736,-0.0017753407591953874,0.010371208190917969,25816.90625,161.82785034179688,64.83793640136719
20250910_124119.681512,2.0302679538726807,0.13922196626663208,2.9576785564422607,-0.030267953872680664,0.8607780337333679,0.04232144355773926,4.178779125213623,-178.1236114501953,-178.35890197753906,-4.178779125213623,-0.5254777669906616,-0.44357770681381226,56000,-0.05078573152422905,-0.0010372815886512399,0.026345252990722656,-0.022700965404510498,-0.001850931323133409,-0.019025802612304688,25823.341796875,168.7132110595703,257.40264892578125
20250910_124119.682738,2.0301852226257324,0.1391761153936386,2.957695484161377,-0.030185222625732422,0.8608238697052002,0.04230451583862305,4.161811828613281,-178.09243774414062,-178.41090393066406,-4.161811828613281,-0.5474438071250916,-0.39974603056907654,56000,-0.05076541751623154,-0.0010795946000143886,0.004401206970214844,-0.022638916969299316,-0.0019264977890998125,0.024819374084472656,25824.716796875,175.59962463378906,55.02104949951172
20250910_124119.684975,2.030144691467285,0.13907667994499207,2.9576923847198486,-0.030144691467285156,0.8609232902526855,0.04230761528015137,4.138172626495361,-178.15304565429688,-178.35610961914062,-4.138172626495361,-0.5526968836784363,-0.4124510884284973,56000,-0.0507691390812397,-0.0011219006264582276,-0.0008058547973632812,-0.022608518600463867,-0.002001910237595439,0.012159347534179688,25827.69921875,182.4866180419922,119.32254028320312
20250910_124119.686201,2.030212640762329,0.13910672068595886,2.9576847553253174,-0.0302126407623291,0.8608932495117188,0.04231524467468262,4.184589385986328,-178.14230346679688,-178.3824462890625,-4.184589385986328,-0.5539261698722839,-0.4451216161251068,56000,-0.05077829211950302,-0.0011642121244221926,-0.001983642578125,-0.022659480571746826,-0.0020773569121956825,-0.020384788513183594,25826.798828125,189.37388610839844,-36.04888916015625
20250910_124119.688170,2.030217409133911,0.13920587301254272,2.957735300064087,-0.030217409133911133,0.8607941269874573,0.042264699935913086,4.161831855773926,-178.01535034179688,-178.40487670898438,-4.161831855773926,-0.53878253698349,-0.4262464642524719,56000,-0.05071764066815376,-0.0012065020855516195,0.013141632080078125,-0.02266305685043335,-0.002152894390746951,-0.001430511474609375,25823.82421875,196.26063537597656,-118.9827880859375
20250910_124119.690092,2.0302367210388184,0.13942685723304749,2.9575870037078857,-0.03023672103881836,0.8605731725692749,0.04241299629211426,4.074135780334473,-178.4087371826172,-178.10781860351562,-4.074135780334473,-0.5907014608383179,-0.43069958686828613,56000,-0.05089559406042099,-0.0012488409411162138,-0.03855705261230469,-0.02267754077911377,-0.0022284621372818947,-0.005793571472167969,25817.193359375,203.14610290527344,-265.1810607910156
20250910_124119.691930,2.0302443504333496,0.13922563195228577,2.95763897895813,-0.03024435043334961,0.8607743978500366,0.04236102104187012,4.18638801574707,-178.1158447265625,-178.31460571289062,-4.18638801574707,-0.5386108756065369,-0.4272761344909668,56000,-0.05083322525024414,-0.0012912279926240444,0.013513565063476562,-0.022683262825012207,-0.0023040634114295244,-0.002288818359375,25823.23046875,210.031494140625,241.4703369140625
20250910_124119.717950,2.030247211456299,0.13914550840854645,2.9576668739318848,-0.030247211456298828,0.8608545064926147,0.042333126068115234,4.169911861419678,-178.11358642578125,-178.32923889160156,-4.169911861419678,-0.5448806285858154,-0.4259234070777893,56000,-0.05079974979162216,-0.0013335749972611666,0.007252693176269531,-0.02268540859222412,-0.0023796779569238424,-0.000858306884765625,25825.634765625,216.91799926757812,96.14825439453125
20250910_124119.722300,2.0302038192749023,0.13912351429462433,2.957679271697998,-0.030203819274902344,0.8608765006065369,0.04232072830200195,4.177665710449219,-178.14845275878906,-178.33921813964844,-4.177665710449219,-0.5489373803138733,-0.4120904505252838,56000,-0.0507848747074604,-0.0013759019784629345,0.003223419189453125,-0.022652864456176758,-0.002455241745337844,0.013017654418945312,25826.294921875,223.804931640625,26.39293670654297
20250910_124119.724265,2.0302038192749023,0.13911336660385132,2.9576666355133057,-0.030203819274902344,0.8608866333961487,0.042333364486694336,4.183463096618652,-178.12646484375,-178.3852081298828,-4.183463096618652,-0.5555036664009094,-0.42518362402915955,56000,-0.05080003663897514,-0.0014182289596647024,-0.0032854080200195312,-0.022652864456176758,-0.002530751284211874,0.0,25826.599609375,230.69198608398438,12.177228927612305
20250910_124119.725773,2.0302345752716064,0.13912996649742126,2.9576852321624756,-0.030234575271606445,0.8608700037002563,0.042314767837524414,4.181375503540039,-178.1171112060547,-178.38739013671875,-4.181375503540039,-0.5474031567573547,-0.4345090389251709,56000,-0.05077772215008736,-0.0014605530304834247,0.0048351287841796875,-0.022675931453704834,-0.002606299240142107,-0.009226799011230469,25826.1015625,237.57901000976562,-19.919872283935547
20250910_124119.727573,2.030282974243164,0.13914641737937927,2.957692861557007,-0.030282974243164062,0.8608535528182983,0.042307138442993164,4.212523937225342,-178.02650451660156,-178.1898956298828,-4.212523937225342,-0.5502877831459045,-0.43991386890411377,56000,-0.05076856538653374,-0.0015028639463707805,0.001983642578125,-0.022712230682373047,-0.002681946149095893,-0.014519691467285156,25825.607421875,244.4658966064453,-19.741058349609375
20250910_124119.729127,2.0302321910858154,0.1393790990114212,2.9575936794281006,-0.03023219108581543,0.86062091588974,0.042406320571899414,4.071887493133545,-178.3940887451172,-178.03836059570312,-4.071887493133545,-0.5782201886177063,-0.41019678115844727,56000,-0.0508875846862793,-0.001545220729894936,-0.025787353515625,-0.022674143314361572,-0.0027575900312513113,0.015234947204589844,25818.626953125,251.35179138183594,-279.21795654296875
20250910_124119.730528,2.030238389968872,0.1392182558774948,2.957688331604004,-0.03023838996887207,0.860781729221344,0.042311668395996094,4.211575031280518,-178.05258178710938,-178.29214477539062,-4.211575031280518,-0.5277520418167114,-0.427371621131897,56000,-0.05077400058507919,-0.0015875797253102064,0.02460956573486328,-0.022678792476654053,-0.0028331782668828964,-0.0018596649169921875,25823.453125,258.2373962402344,193.0117645263672
20250910_124119.740796,2.030208110809326,0.13915103673934937,2.957740306854248,-0.030208110809326172,0.8608489632606506,0.04225969314575195,4.185075283050537,-177.95211791992188,-178.40760803222656,-4.185075283050537,-0.5388279557228088,-0.416481077671051,56000,-0.050711631774902344,-0.0016298653790727258,0.013513565063476562,-0.02265608310699463,-0.00290873646736145,0.009083747863769531,25825.46875,265.1239318847656,80.6629638671875
