time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_154034.339610,1.6849857568740845,0.0878010168671608,1.693887710571289,-0.08498575538396835,1.5121989250183105,-0.09388770908117294,-3.7933661937713623,-175.9097442626953,-174.53701782226562,3.7933661937713623,-0.6061123013496399,-0.4849857687950134,45000,0.09388770908117294,-0.0,-0.0,-0.08498575538396835,-0.0,0.0,30243.98046875,0.0,0.0
20251015_154034.340629,1.6850379705429077,0.08793618530035019,1.6938810348510742,-0.0850379690527916,1.5120638608932495,-0.0938810333609581,-3.7400732040405273,-176.0193634033203,-174.64173889160156,3.7400732040405273,-0.6061189770698547,-0.48503798246383667,45000,0.0938810333609581,-0.0,0.0,-0.0850379690527916,-0.0,-0.0,30241.275390625,0.0,-0.0
20251015_154034.341683,1.68513822555542,0.08824703097343445,1.693838357925415,-0.0851382240653038,1.511752963066101,-0.09383835643529892,-3.682382345199585,-176.19679260253906,-174.7660675048828,3.682382345199585,-0.6061616539955139,-0.4851382374763489,45000,0.09383835643529892,-0.0,0.0,-0.0851382240653038,-0.0,-0.0,30235.05859375,0.0,-0.0
20251015_154034.342662,1.6851091384887695,0.08832814544439316,1.693845272064209,-0.08510913699865341,1.5116719007492065,-0.09384527057409286,-3.659440517425537,-176.04356384277344,-174.85208129882812,3.659440517425537,-0.60615473985672,-0.4851091504096985,45000,0.09384527057409286,-0.0,-0.0,-0.08510913699865341,-0.0,0.0,30233.4375,0.0,-0.0
20251015_154034.343754,1.685124158859253,0.08813206106424332,1.6938557624816895,-0.08512415736913681,1.511867880821228,-0.09385576099157333,-3.707986831665039,-176.1028289794922,-174.7589874267578,3.707986831665039,-0.6061442494392395,-0.4851241707801819,45000,0.09385576099157333,-0.0,-0.0,-0.08512415736913681,-0.0,-0.0,30237.359375,0.0,0.0
20251015_154034.345006,1.6850266456604004,0.08803977072238922,1.6938596963882446,-0.08502664417028427,1.5119602680206299,-0.09385969489812851,-3.7237014770507812,-175.9795379638672,-174.6875,3.7237014770507812,-0.6061403155326843,-0.48502665758132935,45000,0.09385969489812851,-0.0,-0.0,-0.08502664417028427,-0.0,0.0,30239.205078125,0.0,0.0
20251015_154034.345754,1.6850502490997314,0.08789893984794617,1.6938377618789673,-0.08505024760961533,1.5121010541915894,-0.09383776038885117,-3.7617568969726562,-175.97418212890625,-174.6998748779297,3.7617568969726562,-0.6061622500419617,-0.4850502610206604,45000,0.09383776038885117,-0.0,0.0,-0.08505024760961533,-0.0,-0.0,30242.021484375,0.0,0.0
20251015_154034.346599,1.6850824356079102,0.0879657119512558,1.6938395500183105,-0.08508243411779404,1.512034296989441,-0.09383954852819443,-3.7183001041412354,-176.1002960205078,-174.7552947998047,3.7183001041412354,-0.6061604619026184,-0.4850824475288391,45000,0.09383954852819443,-0.0,-0.0,-0.08508243411779404,-0.0,-0.0,30240.685546875,0.0,-0.0
20251015_154034.348933,1.685158371925354,0.08817566931247711,1.6938084363937378,-0.08515837043523788,1.511824369430542,-0.09380843490362167,-3.6661603450775146,-176.20492553710938,-174.765380859375,3.6661603450775146,-0.6061915755271912,-0.48515838384628296,45000,0.09380843490362167,-0.0,0.0,-0.08515837043523788,-0.0,-0.0,30236.486328125,0.0,-0.0
20251015_154034.351125,1.685174822807312,0.08847543597221375,1.6937507390975952,-0.08517482131719589,1.5115245580673218,-0.0937507376074791,-3.6853244304656982,-176.01876831054688,-174.71995544433594,3.6853244304656982,-0.6062492728233337,-0.48517483472824097,45000,0.0937507376074791,-0.0,0.0,-0.08517482131719589,-0.0,-0.0,30230.4921875,0.0,-0.0
20251015_154034.353636,1.685037612915039,0.0881357192993164,1.6938930749893188,-0.08503761142492294,1.5118643045425415,-0.09389307349920273,85.57919311523438,-115.38289642333984,61.91953659057617,15.0,-0.6061069369316101,-0.485037624835968,45000,0.09389307349920273,-0.0,-0.0,-0.08503761142492294,-0.0,0.0,30237.28515625,0.0,0.0
20251015_154034.358847,1.6850746870040894,0.08790431916713715,1.693864107131958,-0.08507468551397324,1.5120956897735596,-0.09386410564184189,-3.735940456390381,-175.98487854003906,-174.71954345703125,3.735940456390381,-0.606135904788971,-0.4850746989250183,45000,0.09386410564184189,-0.0,0.0,-0.08507468551397324,-0.0,-0.0,30241.9140625,0.0,0.0
20251015_154034.368333,1.6850666999816895,0.08778206259012222,1.6938341856002808,-0.08506669849157333,1.5122178792953491,-0.09383418411016464,-3.807626485824585,-175.88348388671875,-174.42343139648438,3.807626485824585,-0.6061658263206482,-0.4850667119026184,45000,0.09383418411016464,-0.0,0.0,-0.08506669849157333,-0.0,0.0,30244.359375,0.0,0.0
20251015_154034.378658,1.685137152671814,0.08796906471252441,1.6938694715499878,-0.08513715118169785,1.5120309591293335,-0.09386947005987167,-3.7550883293151855,-175.66372680664062,-174.6034698486328,3.7550883293151855,-0.6061305403709412,-0.4851371645927429,45000,0.09386947005987167,-0.0,-0.0,-0.08513715118169785,-0.0,-0.0,30240.619140625,0.0,-0.0
20251015_154034.388635,1.6851255893707275,0.08810559660196304,1.693832278251648,-0.08512558788061142,1.5118943452835083,-0.09383227676153183,-3.706604242324829,-176.03741455078125,-174.77395629882812,3.706604242324829,-0.606167733669281,-0.4851256012916565,45000,0.09383227676153183,-0.0,0.0,-0.08512558788061142,-0.0,0.0,30237.888671875,0.0,-0.0
20251015_154034.398923,1.6852285861968994,0.08818309754133224,1.693879246711731,-0.0852285847067833,1.5118168592453003,-0.09387924522161484,-3.66333270072937,-175.9000701904297,-174.7754669189453,3.66333270072937,-0.606120765209198,-0.48522859811782837,45000,0.09387924522161484,-0.0,-0.0,-0.0852285847067833,-0.0,-0.0,30236.337890625,0.0,-0.0
20251015_154034.413414,1.6850502490997314,0.08814499527215958,1.6938481330871582,-0.08505024760961533,1.5118550062179565,-0.09384813159704208,-3.6660397052764893,-176.0056610107422,-174.62437438964844,3.6660397052764893,-0.6061518788337708,-0.4850502610206604,45000,0.09384813159704208,-0.0,0.0,-0.08505024760961533,-0.0,0.0,30237.099609375,0.0,0.0
20251015_154034.420620,1.6849102973937988,0.0880160704255104,1.6937686204910278,-0.08491029590368271,1.511983871459961,-0.09376861900091171,-3.921408176422119,-175.8807830810547,-174.72645568847656,3.921408176422119,-0.6062313914299011,-0.4849103093147278,45000,0.09376861900091171,-0.0,0.0,-0.08491029590368271,-0.0,0.0,30239.677734375,0.0,0.0
20251015_154034.428862,1.684751272201538,0.08802366256713867,1.6937190294265747,-0.08475127071142197,1.5119763612747192,-0.09371902793645859,-3.7885351181030273,-175.96176147460938,-174.7999725341797,3.7885351181030273,-0.6062809824943542,-0.48475128412246704,45000,0.09371902793645859,-0.0,0.0,-0.08475127071142197,-0.0,0.0,30239.52734375,0.0,-0.0
20251015_154034.438663,1.684664011001587,0.08830788731575012,1.6935557126998901,-0.0846640095114708,1.5116921663284302,-0.09355571120977402,-3.784327745437622,-176.04124450683594,-175.0356903076172,3.784327745437622,-0.6064442992210388,-0.48466402292251587,45000,0.09355571120977402,-0.0,0.0,-0.0846640095114708,-0.0,0.0,30233.841796875,0.0,-0.0
20251015_154034.449357,1.6845799684524536,0.08839769661426544,1.6935412883758545,-0.0845799669623375,1.5116022825241089,-0.09354128688573837,-3.666628360748291,-176.1573944091797,-175.08824157714844,3.666628360748291,-0.6064587235450745,-0.48457998037338257,45000,0.09354128688573837,-0.0,0.0,-0.0845799669623375,-0.0,0.0,30232.046875,0.0,-0.0
20251015_154034.461651,1.684540867805481,0.08831842988729477,1.6935027837753296,-0.08454086631536484,1.5116815567016602,-0.09350278228521347,-3.7740299701690674,-176.13909912109375,-174.92298889160156,3.7740299701690674,-0.6064972281455994,-0.4845408797264099,45000,0.09350278228521347,-0.0,0.0,-0.08454086631536484,-0.0,0.0,30233.630859375,0.0,0.0
20251015_154034.468202,1.6845725774765015,0.08832557499408722,1.69343900680542,-0.08457257598638535,1.511674404144287,-0.0934390053153038,-3.85322642326355,-176.10597229003906,-174.9014892578125,3.85322642326355,-0.606561005115509,-0.4845725893974304,45000,0.0934390053153038,-0.0,0.0,-0.08457257598638535,-0.0,-0.0,30233.48828125,0.0,-0.0
20251015_154034.479154,1.6846024990081787,0.08845990151166916,1.6933965682983398,-0.08460249751806259,1.5115400552749634,-0.09339656680822372,-4.040689468383789,-175.8534698486328,-175.2104949951172,4.040689468383789,-0.6066034436225891,-0.48460251092910767,45000,0.09339656680822372,-0.0,0.0,-0.08460249751806259,-0.0,-0.0,30230.802734375,0.0,-0.0
20251015_154034.488914,1.684495210647583,0.08889830112457275,1.6931854486465454,-0.08449520915746689,1.5111017227172852,-0.09318544715642929,-4.1199140548706055,-175.77517700195312,-175.11756896972656,4.1199140548706055,-0.6068145632743835,-0.48449522256851196,45000,0.09318544715642929,-0.0,0.0,-0.08449520915746689,-0.0,0.0,30222.033203125,0.0,-0.0
