time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250903_143854.697659,1.9988274574279785,0.16462406516075134,2.9606850147247314,0.0011725425720214844,0.8353759050369263,0.039314985275268555,0.08622723072767258,-172.42169189453125,-177.84120178222656,-0.021556807681918144,0.24463948607444763,-1.5,56000,-0.047177981585264206,0.0,-0.008182525634765625,0.0,0.0,0.0,25061.27734375,143.67367553710938,13.965368270874023
20250903_143854.699077,1.9988328218460083,0.1645582765340805,2.9607057571411133,0.0011671781539916992,0.8354417085647583,0.03929424285888672,0.04503747075796127,-172.44142150878906,-177.86778259277344,-0.011259367689490318,0.2582399249076843,-1.5,56000,-0.04715309292078018,0.0,0.005393028259277344,0.0,0.0,0.0,25063.251953125,150.35693359375,78.94635009765625
20250903_143854.700250,1.9988704919815063,0.16477753221988678,2.960772752761841,0.0011295080184936523,0.8352224826812744,0.03922724723815918,0.08142067492008209,-172.67828369140625,-177.8871307373047,-0.020355168730020523,0.27034616470336914,-1.5,56000,-0.047072697430849075,0.0,0.017418861389160156,0.0,0.0,0.0,25056.673828125,157.0395965576172,-263.1068115234375
20250903_143854.702438,1.9988652467727661,0.16479487717151642,2.9607925415039062,0.0011347532272338867,0.8352051377296448,0.03920745849609375,0.09807512909173965,-172.6536407470703,-177.88278198242188,-0.024518782272934914,0.2580961287021637,-1.5,56000,-0.04704894870519638,0.0,0.005145072937011719,0.0,0.0,0.0,25056.154296875,163.7213134765625,-20.813941955566406
20250903_143854.704597,1.9988734722137451,0.16477522253990173,2.960801839828491,0.0011265277862548828,0.8352247476577759,0.03919816017150879,0.10165460407733917,-172.66001892089844,-177.91070556640625,-0.025413651019334793,0.2553797662258148,-1.5,56000,-0.04703779146075249,0.0,0.0024175643920898438,0.0,0.0,0.0,25056.744140625,170.4030303955078,23.58555793762207
20250903_143854.706785,1.9988718032836914,0.16480401158332825,2.9607889652252197,0.0011281967163085938,0.8351960182189941,0.03921103477478027,0.09213674068450928,-172.66249084472656,-177.86834716796875,-0.02303418517112732,0.2495993673801422,-1.5,56000,-0.04705324023962021,0.0,-0.0033473968505859375,0.0,0.0,0.0,25055.87890625,177.08470153808594,-34.546852111816406
20250903_143854.709305,1.9988702535629272,0.1647842675447464,2.960784673690796,0.001129746437072754,0.8352157473564148,0.0392153263092041,0.0978691577911377,-172.66160583496094,-177.88693237304688,-0.024467289447784424,0.25182580947875977,-1.5,56000,-0.04705839231610298,0.0,-0.0011157989501953125,0.0,0.0,0.0,25056.47265625,183.766357421875,23.692846298217773
20250903_143854.710595,1.9988689422607422,0.16476894915103912,2.9607691764831543,0.0011310577392578125,0.8352310657501221,0.0392308235168457,0.08549020439386368,-172.670166015625,-177.9018096923828,-0.02137255109846592,0.24889373779296875,-1.5,56000,-0.0470769889652729,0.0,-0.004029273986816406,0.0,0.0,0.0,25056.931640625,190.44813537597656,18.38207244873047
20250903_143854.713994,1.9988188743591309,0.16457313299179077,2.9606833457946777,0.0011811256408691406,0.8354268670082092,0.039316654205322266,0.07777046412229538,-172.42739868164062,-177.86634826660156,-0.019442616030573845,0.23050403594970703,-1.5,56000,-0.04717998579144478,0.0,-0.02231597900390625,0.0,0.0,0.0,25062.806640625,197.13076782226562,234.97938537597656
20250903_143854.715615,1.9988267421722412,0.16461563110351562,2.9606773853302,0.001173257827758789,0.8353843688964844,0.039322614669799805,0.04015295207500458,-172.4353485107422,-177.81661987304688,-0.010038238018751144,0.2512631416320801,-1.5,56000,-0.047187138348817825,0.0,-0.0015497207641601562,0.0,0.0,0.0,25061.53125,203.81402587890625,-50.99773406982422
