time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_120049.346740,1.014404296875,0.13460487127304077,2.98068904876709,-0.014404296875,0.8653951287269592,0.019310951232910156,3.0640017986297607,-177.17630004882812,-179.3826446533203,-3.0640017986297607,-0.7140696048736572,-0.41006818413734436,56000,-0.023173142224550247,-0.0003187496622558683,0.00942230224609375,-0.014404296875,-0.00035595183726400137,0.00469207763671875,25961.853515625,114.23723602294922,20.134449005126953
20250912_120049.347295,1.0143749713897705,0.13455845415592194,2.9807145595550537,-0.014374971389770508,0.8654415607452393,0.01928544044494629,3.089045763015747,-177.20571899414062,-179.33544921875,-3.089045763015747,-0.7168477773666382,-0.4053683578968048,56000,-0.023142527788877487,-0.00033804785925894976,0.006632804870605469,-0.014374971389770508,-0.0003775362856686115,0.0093841552734375,25963.24609375,121.16058349609375,55.700538635253906
20250912_120049.349023,1.0143429040908813,0.13452453911304474,2.980682849884033,-0.014342904090881348,0.8654754757881165,0.019317150115966797,3.1236064434051514,-177.15731811523438,-179.40509033203125,-3.1236064434051514,-0.7317824363708496,-0.4044804573059082,56000,-0.023180579766631126,-0.00035734917037189007,-0.008244514465332031,-0.014342904090881348,-0.00039907469181343913,0.01026153564453125,25964.263671875,128.08424377441406,40.69805145263672
20250912_120049.349959,1.0143173933029175,0.13451577723026276,2.9806768894195557,-0.01431739330291748,0.8654842376708984,0.019323110580444336,3.104522228240967,-177.19190979003906,-179.39984130859375,-3.104522228240967,-0.725114107131958,-0.4065745174884796,56000,-0.023187732324004173,-0.00037666928255930543,-0.0015497207641601562,-0.01431739330291748,-0.0004205699369776994,0.0081634521484375,25964.52734375,135.00808715820312,10.514259338378906
20250912_120049.351056,1.014344573020935,0.13449543714523315,2.9806859493255615,-0.014344573020935059,0.8655045628547668,0.019314050674438477,3.1303625106811523,-177.1720733642578,-179.39361572265625,-3.1303625106811523,-0.7212172746658325,-0.4234841465950012,56000,-0.023176860064268112,-0.00039598788134753704,0.0023555755615234375,-0.014344573020935059,-0.00044206640450283885,-0.008697509765625,25965.13671875,141.93203735351562,24.40810203552246
20250912_120049.353612,1.0143890380859375,0.13458405435085297,2.9806809425354004,-0.0143890380859375,0.8654159307479858,0.01931905746459961,3.1174488067626953,-177.1080780029297,-179.45367431640625,-3.1174488067626953,-0.72489994764328,-0.4290814697742462,56000,-0.02318286895751953,-0.0004153044137638062,-0.0013017654418945312,-0.0143890380859375,-0.00046361659769900143,-0.01422882080078125,25962.478515625,148.85572814941406,-106.34064483642578
20250912_120049.355097,1.0144416093826294,0.13461872935295105,2.980682611465454,-0.014441609382629395,0.8653812408447266,0.0193173885345459,3.06962513923645,-177.1454620361328,-179.339599609375,-3.06962513923645,-0.7231815457344055,-0.4317496716976166,56000,-0.023180866613984108,-0.0004346226342022419,0.00043392181396484375,-0.014441609382629395,-0.00048523960867896676,-0.01682281494140625,25961.4375,155.77891540527344,-41.61000061035156
20250912_120049.356049,1.0144346952438354,0.13461187481880188,2.980701208114624,-0.01443469524383545,0.8653881549835205,0.019298791885375977,3.051567554473877,-177.1624755859375,-179.35549926757812,-3.051567554473877,-0.7187773585319519,-0.41272905468940735,56000,-0.023158550262451172,-0.00045393072650767863,0.0048351287841796875,-0.01443469524383545,-0.0005068968166597188,0.0022125244140625,25961.64453125,162.70199584960938,8.225440979003906
20250912_120049.357237,1.0143541097640991,0.13447420299053192,2.9807028770446777,-0.014354109764099121,0.8655257821083069,0.019297122955322266,3.09492826461792,-177.20486450195312,-179.39488220214844,-3.09492826461792,-0.7231958508491516,-0.3890952467918396,56000,-0.02315654791891575,-0.0004732286906801164,0.00043392181396484375,-0.014354109764099121,-0.0005284884246066213,0.025787353515625,25965.7734375,169.62564086914062,165.20619201660156
20250912_120049.359181,1.0143038034439087,0.1344890594482422,2.980706214904785,-0.014303803443908691,0.8655109405517578,0.019293785095214844,3.0896804332733154,-177.21319580078125,-179.37159729003906,-3.0896804332733154,-0.722777247428894,-0.3987557590007782,56000,-0.023152541369199753,-0.0004925241228193045,0.0008678436279296875,-0.014303803443908691,-0.0005499818362295628,0.0160980224609375,25965.328125,176.54978942871094,-17.827749252319336
20250912_120049.360904,1.0143520832061768,0.13456405699253082,2.980686902999878,-0.014352083206176758,0.8654359579086304,0.01931309700012207,3.129537582397461,-177.1489715576172,-179.39840698242188,-3.129537582397461,-0.7287086248397827,-0.43037307262420654,56000,-0.023175716400146484,-0.0005118275876156986,-0.005021095275878906,-0.014352083206176758,-0.0005714737926609814,-0.01544952392578125,25963.078125,183.4735870361328,-89.99705505371094
