time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_164150.321138,2.0149006843566895,0.12067968398332596,2.957684278488159,-0.014900684356689453,0.8793203234672546,0.04231572151184082,1.2489945888519287,-178.10406494140625,-178.7552947998047,-0.3122486472129822,-0.31148189306259155,-1.0111172199249268,56000,-0.050778865814208984,-0.0009087856742553413,-0.009794235229492188,-0.01117551326751709,-0.0007999658701010048,0.000858306884765625,26379.609375,151.2545166015625,-70.9891357421875
20250908_164150.322527,2.0148534774780273,0.12066734582185745,2.9576895236968994,-0.014853477478027344,0.8793326616287231,0.042310476303100586,1.245076060295105,-178.0985565185547,-178.7384796142578,-0.31126901507377625,-0.30035990476608276,-0.9978151917457581,56000,-0.050772570073604584,-0.0009510988020338118,0.0013637542724609375,-0.011140108108520508,-0.0008371585863642395,0.014162063598632812,26379.98046875,158.28912353515625,14.805793762207031
20250908_164150.324209,2.0149142742156982,0.12050067633390427,2.957753896713257,-0.014914274215698242,0.8794993162155151,0.042246103286743164,1.1615060567855835,-178.09507751464844,-178.7022705078125,-0.2903765141963959,-0.28495171666145325,-1.0302990674972534,56000,-0.05069532245397568,-0.0009933770634233952,0.016736984252929688,-0.011185705661773682,-0.0008743682410567999,-0.01823902130126953,26384.98046875,165.32444763183594,200.00338745117188
20250908_164150.325929,2.0148279666900635,0.12058112770318985,2.957706928253174,-0.014827966690063477,0.8794188499450684,0.04229307174682617,1.2498623132705688,-177.98695373535156,-178.82098388671875,-0.3124655783176422,-0.31399914622306824,-0.986140251159668,56000,-0.050751686096191406,-0.0010356466518715024,-0.012211799621582031,-0.011120975017547607,-0.0009115460561588407,0.025892257690429688,26382.56640625,172.36012268066406,-96.54164123535156
20250908_164150.328167,2.014876365661621,0.12060832232236862,2.9577465057373047,-0.014876365661621094,0.8793916702270508,0.04225349426269531,1.2010908126831055,-178.17239379882812,-178.72808837890625,-0.30027270317077637,-0.29149195551872253,-1.026625633239746,56000,-0.050704192370176315,-0.001077919965609908,0.010290145874023438,-0.01115727424621582,-0.0009486764902248979,-0.014519691467285156,26381.75,179.39537048339844,-32.633544921875
20250908_164150.329395,2.0149378776550293,0.12062312662601471,2.957763433456421,-0.014937877655029297,0.8793768882751465,0.0422365665435791,1.189292073249817,-178.20469665527344,-178.6998748779297,-0.2973230183124542,-0.29740282893180847,-1.0306429862976074,56000,-0.0506838783621788,-0.0011201649904251099,0.004401206970214844,-0.011203408241271973,-0.0009859442943707108,-0.018453598022460938,26381.306640625,186.43043518066406,-17.76516342163086
20250908_164150.330799,2.0149343013763428,0.12062466144561768,2.957732915878296,-0.014934301376342773,0.8793753385543823,0.0422670841217041,1.1678861379623413,-178.2382354736328,-178.6651611328125,-0.2919715344905853,-0.30981749296188354,-1.0111510753631592,56000,-0.05072050169110298,-0.0011624167673289776,-0.0079345703125,-0.01120072603225708,-0.0010232845088467002,0.0010728836059570312,26381.259765625,193.4654541015625,-1.8417835235595703
20250908_164150.332063,2.0148766040802,0.12065138667821884,2.9577205181121826,-0.014876604080200195,0.879348635673523,0.04227948188781738,1.269792914390564,-178.1064453125,-178.76341247558594,-0.317448228597641,-0.3051634728908539,-0.9949088096618652,56000,-0.05073537677526474,-0.0012046900810673833,-0.003223419189453125,-0.011157453060150146,-0.0010605481220409274,0.017309188842773438,26380.458984375,200.50035095214844,-32.07027816772461
20250908_164150.334780,2.014864444732666,0.12068473547697067,2.957679271697998,-0.014864444732666016,0.8793152570724487,0.04232072830200195,1.243584394454956,-177.8780517578125,-178.92929077148438,-0.310896098613739,-0.3127559423446655,-1.0085982084274292,56000,-0.0507848747074604,-0.0012469901703298092,-0.010724067687988281,-0.011148333549499512,-0.0010977244237437844,0.0036478042602539062,26379.45703125,207.53500366210938,-40.018558502197266
20250908_164150.336441,2.014914035797119,0.12052707374095917,2.957738161087036,-0.01491403579711914,0.8794729113578796,0.04226183891296387,1.1605128049850464,-178.15927124023438,-178.69921875,-0.2901282012462616,-0.2866922616958618,-1.0271978378295898,56000,-0.05071420595049858,-0.001289281528443098,0.015311241149902344,-0.011185526847839355,-0.0011349475244060159,-0.0148773193359375,26384.1875,214.57015991210938,189.19407653808594
