time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_145306.165257,1.0238860845565796,0.07226797938346863,0.9679965376853943,-0.02388608455657959,0.927731990814209,0.03200346231460571,1.6729587316513062,-178.88677978515625,-179.21990966796875,-1.6729587316513062,-0.043175868690013885,-0.008414245210587978,45000,-0.04800519347190857,-0.0006245017284527421,0.005453824996948242,-0.014331650920212269,-0.0004662523861043155,0.006383657455444336,7421.85595703125,0.0,111.93305206298828
20251017_145306.165904,1.0238862037658691,0.07234606891870499,0.9679930210113525,-0.02388620376586914,0.9276539087295532,0.03200697898864746,1.6707655191421509,-179.00439453125,-178.8175811767578,-1.6707655191421509,-0.049546144902706146,-0.014839742332696915,45000,-0.04801046848297119,-0.0006565069779753685,-0.0008791685104370117,-0.014331722632050514,-0.0004901385400444269,-1.7881393432617188e-05,7421.2314453125,0.0,-46.853721618652344
20251017_145306.167280,1.0238996744155884,0.07244596630334854,0.9679741263389587,-0.02389967441558838,0.9275540113449097,0.03202587366104126,1.6572116613388062,-178.9382781982422,-179.03167724609375,-1.6572116613388062,-0.05345100164413452,-0.016874434426426888,45000,-0.04803881049156189,-0.0006885234033688903,-0.004723668098449707,-0.014339804649353027,-0.0005140314460732043,-0.002020597457885742,7420.43212890625,0.0,-59.93843078613281
20251017_145306.168781,1.023931622505188,0.0725351870059967,0.9679593443870544,-0.02393162250518799,0.9274648427963257,0.03204065561294556,1.6492291688919067,-179.01541137695312,-179.03973388671875,-1.6492291688919067,-0.05247702822089195,-0.019689133390784264,45000,-0.048060983419418335,-0.0007205566507764161,-0.0036954879760742188,-0.014358973130583763,-0.0005379471112973988,-0.004792213439941406,7419.71826171875,0.0,-53.53242111206055
20251017_145306.169670,1.023942470550537,0.07253687083721161,0.9679434299468994,-0.02394247055053711,0.9274631142616272,0.032056570053100586,1.6595999002456665,-179.01275634765625,-179.10508728027344,-1.6595999002456665,-0.05281607061624527,-0.01655457355082035,45000,-0.04808485507965088,-0.000752605265006423,-0.003978610038757324,-0.01436548214405775,-0.0005618841387331486,-0.001627206802368164,7419.705078125,0.0,-1.010298728942871
20251017_145306.172553,1.023898959159851,0.07244717329740524,0.9679990410804749,-0.023898959159851074,0.9275528192520142,0.032000958919525146,1.5453393459320068,-178.87205505371094,-178.8729705810547,-1.5453393459320068,-0.0348832905292511,-0.008398471400141716,45000,-0.04800143837928772,-0.0007846340304240584,0.013902783393859863,-0.01433937530964613,-0.0005858048680238426,0.0065267086029052734,7420.4228515625,0.0,53.81852340698242
20251017_145306.173377,1.0239064693450928,0.07238228619098663,0.9679835438728333,-0.023906469345092773,0.9276177287101746,0.03201645612716675,1.6844485998153687,-178.97080993652344,-178.8367919921875,-1.6844485998153687,-0.05271562933921814,-0.016080116853117943,45000,-0.04802468419075012,-0.0008166427141986787,-0.0038743019104003906,-0.014343881979584694,-0.0006097076111473143,-0.0011265277862548828,7420.94189453125,0.0,38.9322624206543
20251017_145306.174862,1.0238674879074097,0.0722280740737915,0.9680097103118896,-0.023867487907409668,0.9277719259262085,0.03199028968811035,1.6706955432891846,-178.9552764892578,-179.1365203857422,-1.6706955432891846,-0.04229247197508812,-0.009106871671974659,45000,-0.04798543453216553,-0.0008486461010761559,0.006541609764099121,-0.0143204927444458,-0.0006335945799946785,0.00584721565246582,7422.17529296875,0.0,92.52726745605469
20251017_145306.176874,1.0239061117172241,0.07239368557929993,0.9679954648017883,-0.02390611171722412,0.9276063442230225,0.03200453519821167,1.6903854608535767,-178.9513397216797,-179.0279998779297,-1.6903854608535767,-0.0524488240480423,-0.020794719457626343,45000,-0.048006802797317505,-0.000880643492564559,-0.00356137752532959,-0.014343666844069958,-0.0006574813742190599,-0.005793571472167969,7420.8505859375,0.0,-99.36690521240234
20251017_145306.179509,1.0239408016204834,0.07252103090286255,0.967978835105896,-0.0239408016204834,0.9274789690971375,0.032021164894104004,1.688239574432373,-179.01304626464844,-179.0787811279297,-1.688239574432373,-0.05310182645916939,-0.020249370485544205,45000,-0.048031747341156006,-0.000912656367290765,-0.004157423973083496,-0.014364480972290039,-0.0006814048392698169,-0.0052034854888916016,7419.83154296875,0.0,-76.40719604492188
20251017_145306.180304,1.023949146270752,0.07256490737199783,0.9679454565048218,-0.023949146270751953,0.9274351000785828,0.03205454349517822,1.6751779317855835,-179.04661560058594,-179.07489013671875,-1.6751779317855835,-0.05737115815281868,-0.016326535493135452,45000,-0.048081815242767334,-0.000944694213103503,-0.008344650268554688,-0.014369487762451172,-0.0007053497829474509,-0.0012516975402832031,7419.48095703125,0.0,-26.325881958007812
20251017_145306.182119,1.0239425897598267,0.07248003780841827,0.9679524302482605,-0.02394258975982666,0.9275199770927429,0.0320475697517395,1.6863991022109985,-178.9904327392578,-179.06190490722656,-1.6863991022109985,-0.0473046638071537,-0.014111372642219067,45000,-0.04807135462760925,-0.0009767452720552683,0.0017434358596801758,-0.014365553855895996,-0.0007292956579476595,0.0009834766387939453,7420.15966796875,0.0,50.92173767089844
