time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_155025.124793,1.018660068511963,0.06166929006576538,0.9877730011940002,-0.01866006851196289,0.9383307099342346,0.012226998805999756,-0.22346094250679016,-176.83363342285156,-179.6813201904297,0.22346094250679016,-0.24881339073181152,-0.0521780401468277,42000,-0.07947549223899841,-0.002343564759939909,-0.16699433326721191,-0.13062047958374023,-0.003264801576733589,0.08170723915100098,18766.61328125,164.23812866210938,-207.94271850585938
20251029_155025.125349,1.0186525583267212,0.06152728199958801,0.9878482222557068,-0.01865255832672119,0.9384727478027344,0.012151777744293213,-0.2291601449251175,-177.1932830810547,-179.24691772460938,0.2291601449251175,-0.03181830421090126,-0.12898744642734528,42000,-0.07898655533790588,-0.002477648202329874,0.04964590072631836,-0.13056790828704834,-0.003451364580541849,0.0050318241119384766,18769.455078125,173.6221466064453,227.21290588378906
20251029_155025.126799,1.018531084060669,0.0617363378405571,0.9876021146774292,-0.018531084060668945,0.9382636547088623,0.0123978853225708,-0.022811533883213997,-177.70413208007812,-179.67141723632812,0.022811533883213997,-0.2456299215555191,-0.051967114210128784,42000,-0.0805862545967102,-0.002612671349197626,-0.162431001663208,-0.12971758842468262,-0.0036372828762978315,0.08138775825500488,18765.2734375,183.00582885742188,-334.4893493652344
20251029_155025.128522,1.0187040567398071,0.06141427531838417,0.9878782629966736,-0.01870405673980713,0.9385856986045837,0.012121737003326416,-0.18944485485553741,-177.06900024414062,-179.15293884277344,0.18944485485553741,0.10071907192468643,-0.2506435513496399,42000,-0.0787912905216217,-0.002747529186308384,0.18225789070129395,-0.1309283971786499,-0.0038234584499150515,-0.11589169502258301,18771.71484375,192.39007568359375,515.300048828125
20251029_155025.129938,1.0186833143234253,0.06144151836633682,0.9878334403038025,-0.018683314323425293,0.9385584592819214,0.01216655969619751,-0.19265654683113098,-177.0876007080078,-179.05551147460938,0.19265654683113098,-0.11154673248529434,-0.12089617550373077,42000,-0.07908263802528381,-0.002881114836782217,-0.029582977294921875,-0.13078320026397705,-0.004010395612567663,0.013897418975830078,18771.169921875,201.77578735351562,-43.58887481689453
20251029_155025.130766,1.0186703205108643,0.06170143932104111,0.9877902865409851,-0.018670320510864258,0.9382985830307007,0.012209713459014893,-0.199631005525589,-176.8380889892578,-179.5929412841797,0.199631005525589,-0.11085980385541916,-0.12618355453014374,42000,-0.0793631374835968,-0.003015184309333563,-0.028481483459472656,-0.1306922435760498,-0.0041971635073423386,0.008705854415893555,18765.970703125,211.1600799560547,-415.87353515625
20251029_155025.132294,1.0186938047409058,0.0613936223089695,0.9878687262535095,-0.01869380474090576,0.9386063814163208,0.012131273746490479,-0.17874734103679657,-176.99539184570312,-179.03529357910156,0.17874734103679657,-0.030232129618525505,-0.1509750485420227,42000,-0.07885327935218811,-0.003149059833958745,0.05177021026611328,-0.13085663318634033,-0.00438398402184248,-0.015734434127807617,18772.126953125,220.5446014404297,492.5072326660156
20251029_155025.133424,1.01862370967865,0.06152443215250969,0.9878243803977966,-0.018623709678649902,0.9384755492210388,0.01217561960220337,-0.21196165680885315,-177.17396545410156,-179.17559814453125,0.21196165680885315,-0.11169254034757614,-0.08797284960746765,42000,-0.0791415274143219,-0.003282747697085142,-0.029268264770507812,-0.13036596775054932,-0.004570571705698967,0.04696369171142578,18769.51171875,229.9300079345703,-209.29574584960938
20251029_155025.134314,1.0186954736709595,0.06144707277417183,0.9878649115562439,-0.018695473670959473,0.9385529160499573,0.012135088443756104,-0.20460620522499084,-177.01287841796875,-179.0359344482422,0.20460620522499084,-0.055543966591358185,-0.1837073564529419,42000,-0.07887807488441467,-0.003416456514969468,0.026750564575195312,-0.1308683156967163,-0.004757167771458626,-0.04808187484741211,18771.05859375,239.31515502929688,123.77500915527344
20251029_155025.135185,1.0187045335769653,0.06164814904332161,0.9879743456840515,-0.018704533576965332,0.9383518695831299,0.012025654315948486,-0.4999600946903229,-176.5431365966797,-179.37513732910156,0.4999600946903229,-0.009489568881690502,-0.14194603264331818,42000,-0.07816675305366516,-0.003549340646713972,0.07222652435302734,-0.13093173503875732,-0.00494416756555438,-0.006070137023925781,18767.037109375,248.69967651367188,-321.7220458984375
20251029_155025.136523,1.018809199333191,0.06143411248922348,0.9880023002624512,-0.018809199333190918,0.9385659098625183,0.011997699737548828,-0.5652779936790466,-176.5611114501953,-179.14524841308594,0.5652779936790466,-0.06321649253368378,-0.20692218840122223,42000,-0.07798504829406738,-0.0036814690101891756,0.018450021743774414,-0.13166439533233643,-0.005131736397743225,-0.07012605667114258,18771.318359375,258.0842590332031,342.45849609375
20251029_155025.143130,1.0186972618103027,0.06135573238134384,0.987899124622345,-0.018697261810302734,0.938644289970398,0.01210087537765503,-0.1781015843153,-177.0963592529297,-178.95333862304688,0.1781015843153,-0.15056562423706055,-0.06120195984840393,42000,-0.07865568995475769,-0.0038140113465487957,-0.06809592247009277,-0.13088083267211914,-0.00531926890835166,0.07499814033508301,18772.884765625,267.4703063964844,125.40817260742188
20251029_155025.153349,1.0186610221862793,0.06176536902785301,0.9877854585647583,-0.018661022186279297,0.9382346272468567,0.0122145414352417,-0.19342182576656342,-176.8625946044922,-179.59230041503906,0.19342182576656342,-0.15836186707019806,-0.11185266822576523,42000,-0.07939451932907104,-0.003947746008634567,-0.07501959800720215,-0.13062715530395508,-0.0055060600861907005,0.024280548095703125,18764.693359375,276.8547058105469,-655.4186401367188
20251029_155025.163047,1.0188566446304321,0.06151748076081276,0.9880133867263794,-0.01885664463043213,0.9384825229644775,0.011986613273620605,-0.442356139421463,-176.34860229492188,-178.95018005371094,0.442356139421463,0.06843874603509903,-0.2687571942806244,42000,-0.07791298627853394,-0.004080852493643761,0.15043258666992188,-0.1319965124130249,-0.005693648476153612,-0.13106703758239746,18769.650390625,286.2383117675781,396.6212158203125
20251029_155025.173305,1.0187046527862549,0.061511408537626266,0.9878271222114563,-0.018704652786254883,0.9384886026382446,0.012172877788543701,-0.18261441588401794,-177.0720672607422,-178.8649139404297,0.18261441588401794,-0.20627202093601227,-0.03497948870062828,42000,-0.07912370562553406,-0.004213729407638311,-0.12293457984924316,-0.13093256950378418,-0.005881454795598984,0.10183453559875488,18769.771484375,295.6231384277344,9.715557098388672
20251029_155025.183441,1.018829345703125,0.061671532690525055,0.9878973364830017,-0.018829345703125,0.9383284449577332,0.012102663516998291,-0.5069084167480469,-176.60589599609375,-179.01783752441406,0.5069084167480469,-0.03667313978075981,-0.22141879796981812,42000,-0.07866731286048889,-0.004347245208919048,0.0463414192199707,-0.131805419921875,-0.0060691251419484615,-0.08354425430297852,18766.5703125,305.0072326660156,-256.1986389160156
20251029_155025.198838,1.0187455415725708,0.06142216548323631,0.9878298044204712,-0.0187455415725708,0.9385778307914734,0.012170195579528809,-0.14154700934886932,-176.99691772460938,-178.85084533691406,0.14154700934886932,-0.12815818190574646,-0.08132702112197876,42000,-0.07910627126693726,-0.004480745643377304,-0.0445711612701416,-0.1312187910079956,-0.00625699944794178,0.05614876747131348,18771.556640625,314.39178466796875,398.9875183105469
20251029_155025.203640,1.0186694860458374,0.061716314405202866,0.98771733045578,-0.018669486045837402,0.9382836818695068,0.01228266954421997,83.46376037597656,-0.8814370036125183,175.88092041015625,15.0,-0.15868540108203888,-0.08617327362298965,42000,-0.07983735203742981,-0.004615236539393663,-0.07423281669616699,-0.13068640232086182,-0.006444074679166079,0.05095720291137695,18765.673828125,323.7760925292969,-470.6382751464844
20251029_155025.213559,1.0187314748764038,0.061520904302597046,0.9879010915756226,-0.01873147487640381,0.9384790658950806,0.012098908424377441,-0.2091047614812851,-176.4181365966797,-179.186279296875,0.2091047614812851,0.03789009898900986,-0.17928391695022583,42000,-0.07864290475845337,-0.00474933534860611,0.12128233909606934,-0.13112032413482666,-0.006631079129874706,-0.04153251647949219,18769.58203125,333.1598815917969,312.6561584472656
20251029_155025.223954,1.0185457468032837,0.06170840188860893,0.9876201748847961,-0.01854574680328369,0.938291609287262,0.012379825115203857,-0.0869680792093277,-177.6123046875,-179.53822326660156,0.0869680792093277,-0.27075785398483276,-0.0121998842805624,42000,-0.08046886324882507,-0.004883968271315098,-0.18540501594543457,-0.12982022762298584,-0.006817465648055077,0.12443780899047852,18765.83203125,342.5437316894531,-299.9961242675781
20251029_155025.239169,1.018749713897705,0.061635591089725494,0.9880098700523376,-0.018749713897705078,0.9383643865585327,0.011990129947662354,-0.43042266368865967,-176.4616241455078,-179.32354736328125,0.43042266368865967,0.1742449700832367,-0.2749098837375641,42000,-0.0779358446598053,-0.0050180028192698956,0.2571988105773926,-0.13124799728393555,-0.007003942504525185,-0.1366579532623291,18767.2890625,351.9270324707031,116.49727630615234
20251029_155025.243087,1.0188473463058472,0.06158889830112457,0.9880445599555969,-0.018847346305847168,0.9384111166000366,0.011955440044403076,-0.3472457528114319,-176.35299682617188,-179.2694091796875,0.3472457528114319,-0.059964727610349655,-0.2045370638370514,42000,-0.07771036028862,-0.005149703472852707,0.022895336151123047,-0.13193142414093018,-0.00719192810356617,-0.0654137134552002,18768.22265625,361.3109130859375,74.70846557617188
20251029_155025.253639,1.0188788175582886,0.06176614761352539,0.9880266189575195,-0.018878817558288574,0.9382338523864746,0.011973381042480469,-0.3179799020290375,-176.7368621826172,-179.11550903320312,0.3179799020290375,-0.09494934976100922,-0.16061802208423615,42000,-0.07782697677612305,-0.005281312391161919,-0.011841058731079102,-0.13215172290802002,-0.007380558643490076,-0.021085739135742188,18764.677734375,370.6941223144531,-283.5989074707031
20251029_155025.263482,1.0188568830490112,0.06137575954198837,0.9880502223968506,-0.01885688304901123,0.9386242628097534,0.011949777603149414,0.10293915122747421,-177.145263671875,-178.9993438720703,-0.10293915122747421,-0.06750817596912384,-0.12487129867076874,42000,-0.07767355442047119,-0.0054128896445035934,0.015578269958496094,-0.1319981813430786,-0.007569237146526575,0.014696121215820312,18772.484375,380.07843017578125,624.6209106445312
20251029_155025.273455,1.0188060998916626,0.061465803533792496,0.988059401512146,-0.018806099891662598,0.9385342001914978,0.011940598487854004,0.17690443992614746,-177.04246520996094,-178.95567321777344,-0.17690443992614746,-0.07709996402263641,-0.10537553578615189,42000,-0.07761389017105103,-0.00554428668692708,0.006058216094970703,-0.13164269924163818,-0.007757552433758974,0.034024715423583984,18770.68359375,389.4642028808594,-144.0703887939453
20251029_155025.283598,1.0188853740692139,0.0616108700633049,0.9880703091621399,-0.018885374069213867,0.9383891224861145,0.011929690837860107,0.19085422158241272,-177.0601806640625,-179.3355712890625,-0.19085422158241272,-0.0760195180773735,-0.19325733184814453,42000,-0.0775429904460907,-0.005675573367625475,0.00719904899597168,-0.13219761848449707,-0.007946009747684002,-0.053113698959350586,18767.783203125,398.84881591796875,-232.1064453125
20251029_155025.293508,1.0188798904418945,0.06169624999165535,0.9880237579345703,-0.01887989044189453,0.9383037686347961,0.011976242065429688,0.16414587199687958,-176.7950897216797,-179.17884826660156,-0.16414587199687958,-0.11437644064426422,-0.13662004470825195,42000,-0.07784557342529297,-0.005807055626064539,-0.03072381019592285,-0.13215923309326172,-0.008134836331009865,0.003674030303955078,18766.07421875,408.2322998046875,-136.60787963867188
20251029_155025.303242,1.0188546180725098,0.06174556165933609,0.9880447387695312,-0.018854618072509766,0.9382544159889221,0.01195526123046875,0.16283975541591644,-176.95394897460938,-179.15386962890625,-0.16283975541591644,-0.06980052590370178,-0.12337334454059601,42000,-0.07770919799804688,-0.005938678979873657,0.01384735107421875,-0.13198232650756836,-0.008323508314788342,0.01693248748779297,18765.087890625,417.6150817871094,-78.89866638183594
20251029_155025.313350,1.0188803672790527,0.06161694973707199,0.9881787300109863,-0.018880367279052734,0.9383830428123474,0.011821269989013672,0.30229318141937256,-177.77767944335938,-179.21644592285156,-0.30229318141937256,0.005526514258235693,-0.15792672336101532,42000,-0.07683825492858887,-0.006069450173527002,0.08843421936035156,-0.13216257095336914,-0.008512183092534542,-0.017251968383789062,18767.66015625,426.9982604980469,205.77908325195312
20251029_155025.323453,1.0187504291534424,0.06195738539099693,0.9881609678268433,-0.018750429153442383,0.9380426406860352,0.011839032173156738,0.25245198607444763,-178.25323486328125,-179.051025390625,-0.25245198607444763,-0.09487633407115936,-0.052894797176122665,42000,-0.0769537091255188,-0.006199581548571587,-0.011723041534423828,-0.13125300407409668,-0.008700337260961533,0.08705854415893555,18760.8515625,436.3804016113281,-544.697021484375
20251029_155025.333627,1.0187004804611206,0.062490176409482956,0.9881377220153809,-0.018700480461120605,0.9375098347663879,0.01186227798461914,0.32215479016304016,-178.4611053466797,-179.85621643066406,-0.32215479016304016,-0.09877698123455048,-0.10632532835006714,42000,-0.07710480690002441,-0.006329938769340515,-0.015342235565185547,-0.13090336322784424,-0.008887591771781445,0.03346562385559082,18750.197265625,445.7581481933594,-852.4656372070312
20251029_155025.343363,1.0186890363693237,0.06340695917606354,0.9881405234336853,-0.01868903636932373,0.9365930557250977,0.011859476566314697,0.17833612859249115,-177.25274658203125,-179.6696014404297,-0.17833612859249115,-0.08169806748628616,-0.1322302520275116,42000,-0.07708659768104553,-0.006460408680140972,0.0018489360809326172,-0.1308232545852661,-0.009074539877474308,0.00766754150390625,18731.861328125,455.128662109375,-1466.8524169921875
20251029_155025.353100,1.0187122821807861,0.06464746594429016,0.988064169883728,-0.018712282180786133,0.9353525638580322,0.011935830116271973,-0.10508418083190918,-177.56857299804688,-178.1186981201172,0.10508418083190918,-0.1345675140619278,-0.15582221746444702,42000,-0.07758289575576782,-0.006591282784938812,-0.05039334297180176,-0.13098597526550293,-0.009261545725166798,-0.01557469367980957,18707.05078125,464.4884033203125,-1984.810791015625
20251029_155025.362970,1.0187829732894897,0.06597397476434708,0.9881154298782349,-0.018782973289489746,0.9340260028839111,0.011884570121765137,-0.036380670964717865,-177.6034698486328,-178.6337890625,0.036380670964717865,-0.05014040321111679,-0.18829287588596344,42000,-0.07724970579147339,-0.0067222947254776955,0.03383159637451172,-0.13148081302642822,-0.009449022822082043,-0.0473630428314209,18680.51953125,473.8352966308594,-2122.4140625
20251029_155025.373099,1.0184060335159302,0.06719441711902618,0.9878252148628235,-0.018406033515930176,0.932805597782135,0.012174785137176514,0.28945639729499817,-177.46095275878906,-178.83224487304688,-0.28945639729499817,-0.2775326371192932,0.11407244950532913,42000,-0.07913610339164734,-0.006854621227830648,-0.1915419101715088,-0.12884223461151123,-0.009634967893362045,0.2525496482849121,18656.111328125,483.1694641113281,-1952.707763671875
20251029_155025.383970,1.018149971961975,0.06877496093511581,0.9879035949707031,-0.018149971961975098,0.931225061416626,0.012096405029296875,0.4535154402256012,-177.25491333007812,-179.0408935546875,-0.4535154402256012,-0.033883873373270035,0.03469368815422058,42000,-0.07862663269042969,-0.006988112814724445,0.05173087120056152,-0.12704980373382568,-0.00981774739921093,0.17156124114990234,18624.5,492.4895935058594,-2528.8701171875
20251029_155025.393201,1.0182102918624878,0.07051942497491837,0.9880001544952393,-0.018210291862487793,0.9294805526733398,0.011999845504760742,0.844353199005127,-177.7366485595703,-178.924072265625,-0.844353199005127,-0.02139035239815712,-0.17788591980934143,42000,-0.07799899578094482,-0.0071206423453986645,0.06372928619384766,-0.12747204303741455,-0.009999549016356468,-0.04041433334350586,18589.611328125,501.7931213378906,-2791.142578125
