time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_141832.859678,1.0202460289001465,0.06096804141998291,0.9853246808052063,-0.020246028900146484,0.9390319585800171,0.014675319194793701,-1.0226343870162964,-178.01683044433594,-177.04209899902344,1.0226343870162964,-0.11200374364852905,-0.11944755911827087,44000,-0.09537988901138306,-0.0034789869096130133,0.0009834766387939453,-0.14207184314727783,-0.0043651144951581955,-0.03346562385559082,26292.95703125,201.85568237304688,3.540515899658203
20251029_141832.860761,1.0202959775924683,0.060965828597545624,0.9853261709213257,-0.02029597759246826,0.9390341639518738,0.014673829078674316,-0.982139527797699,-177.98178100585938,-177.09335327148438,0.982139527797699,-0.09787540137767792,-0.179902583360672,44000,-0.09581303596496582,-0.003640765557065606,-0.043981075286865234,-0.14228463172912598,-0.004568226169794798,-0.020366907119750977,26287.6171875,211.2450714111328,-305.1459655761719
20251029_141832.862745,1.0203263759613037,0.06115654483437538,0.9852595329284668,-0.02032637596130371,0.9388434290885925,0.014740467071533203,-1.020204782485962,-178.32675170898438,-176.54336547851562,1.020204782485962,-0.14343488216400146,-0.16721975803375244,44000,-0.09603852033615112,-0.0038031016010791063,-0.022895336151123047,-0.14247822761535645,-0.00477162841707468,-0.018529891967773438,26286.046875,220.6332244873047,-89.72286987304688
20251029_141832.863898,1.0203540325164795,0.06121262162923813,0.9852248430252075,-0.020354032516479492,0.9387874007225037,0.01477515697479248,-1.0559874773025513,-178.32061767578125,-176.53468322753906,1.0559874773025513,-0.12273696064949036,-0.16577975451946259,44000,-0.0961504876613617,-0.0039657228626310825,-0.011368989944458008,-0.14248323440551758,-0.004975172225385904,-0.0004792213439941406,26279.828125,230.01998901367188,-355.37481689453125
20251029_141832.864714,1.0203547477722168,0.061434730887413025,0.9852076172828674,-0.020354747772216797,0.9385652542114258,0.014792382717132568,-0.8824315071105957,-178.14791870117188,-176.7528839111328,0.8824315071105957,-0.11148519814014435,-0.1479376256465912,44000,-0.09566852450370789,-0.004128031432628632,0.04893779754638672,-0.14228463172912598,-0.005178577732294798,0.019009113311767578,26283.6953125,239.40634155273438,221.02593994140625
20251029_141832.866623,1.0203263759613037,0.06129658967256546,0.985281765460968,-0.02032637596130371,0.9387034177780151,0.014718234539031982,-0.9411277174949646,-177.89393615722656,-176.72756958007812,0.9411277174949646,-0.0508587583899498,-0.1284540891647339,44000,-0.09561777114868164,-0.004289889242500067,0.0051534175872802734,-0.14204514026641846,-0.005381670780479908,0.022922754287719727,26286.44140625,248.79385375976562,156.96287536621094
20251029_141832.867470,1.0202921628952026,0.061198487877845764,0.9852895736694336,-0.020292162895202637,0.9388015270233154,0.014710426330566406,-1.0002315044403076,-177.7000274658203,-176.7474822998047,1.0002315044403076,-0.09475424140691757,-0.12450405955314636,44000,-0.09580180048942566,-0.004451859276741743,-0.01868605613708496,-0.142197847366333,-0.005584701430052519,-0.014616250991821289,26288.208984375,258.18218994140625,100.94046783447266
20251029_141832.868303,1.0203139781951904,0.06113540008664131,0.9852612614631653,-0.02031397819519043,0.9388645887374878,0.014738738536834717,-1.0482897758483887,-178.26361083984375,-176.58541870117188,1.0482897758483887,-0.11893971264362335,-0.1623988002538681,44000,-0.09599629044532776,-0.0046141501516103745,-0.019748210906982422,-0.14222371578216553,-0.005787859670817852,-0.0024759769439697266,26286.771484375,267.5705871582031,-82.17692565917969
20251029_141832.869325,1.0203176736831665,0.061186760663986206,0.985231339931488,-0.020317673683166504,0.9388132095336914,0.014768660068511963,-1.042144775390625,-178.34585571289062,-176.60604858398438,1.042144775390625,-0.1203586533665657,-0.15048755705356598,44000,-0.09584906697273254,-0.004776480607688427,0.014948844909667969,-0.14222872257232666,-0.005991039797663689,-0.0004792213439941406,26288.318359375,276.958984375,88.45329284667969
20251029_141832.870338,1.0203183889389038,0.06113147735595703,0.9852539896965027,-0.02031838893890381,0.938868522644043,0.014746010303497314,-1.0457189083099365,-178.24559020996094,-176.5389404296875,1.0457189083099365,-0.08567669987678528,-0.14869898557662964,44000,-0.09594747424125671,-0.004938770085573196,-0.009992122650146484,-0.14235472679138184,-0.0061943139880895615,-0.012060403823852539,26287.69921875,286.3475646972656,-35.42304229736328
