time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_141659.983240,1.006471872329712,0.06484363228082657,0.994929313659668,-0.006471872329711914,0.9351563453674316,0.005070686340332031,0.6393699049949646,-179.70289611816406,-179.15252685546875,-0.6393699049949646,-0.010141372680664062,-0.012943744659423828,44000,-0.010141372680664062,-0.0,0.0,-0.012943744659423828,-0.0,0.0,24314.06640625,219.72462463378906,194.64492797851562
20251024_141659.984005,1.0065174102783203,0.0649125799536705,0.9949125647544861,-0.0065174102783203125,0.9350874423980713,0.005087435245513916,0.6085447072982788,-179.66351318359375,-179.13975524902344,-0.6085447072982788,-0.010174870491027832,-0.013034820556640625,44000,-0.010174870491027832,-0.0,-0.0,-0.013034820556640625,-0.0,-0.0,24312.2734375,229.0758514404297,-110.31627655029297
20251024_141659.984946,1.006508708000183,0.06494785100221634,0.9949103593826294,-0.0065087080001831055,0.9350521564483643,0.0050896406173706055,0.6383482813835144,-179.7250518798828,-179.12002563476562,-0.6383482813835144,-0.010179281234741211,-0.013017416000366211,44000,-0.010179281234741211,-0.0,-0.0,-0.013017416000366211,-0.0,0.0,24311.35546875,238.42654418945312,-56.433677673339844
20251024_141659.985745,1.00653874874115,0.06506145745515823,0.9949168562889099,-0.006538748741149902,0.9349385499954224,0.005083143711090088,0.6185137629508972,-179.79177856445312,-179.12757873535156,-0.6185137629508972,-0.010166287422180176,-0.013077497482299805,44000,-0.010166287422180176,-0.0,0.0,-0.013077497482299805,-0.0,-0.0,24308.40234375,247.7764892578125,-181.77032470703125
20251024_141659.986756,1.006564736366272,0.06502683460712433,0.9949291348457336,-0.006564736366271973,0.9349731802940369,0.005070865154266357,0.6599643230438232,-179.68374633789062,-179.3212890625,-0.6599643230438232,-0.010141730308532715,-0.013129472732543945,44000,-0.010141730308532715,-0.0,0.0,-0.013129472732543945,-0.0,-0.0,24309.302734375,257.1260681152344,55.39655685424805
20251024_141659.988547,1.0065120458602905,0.06498149037361145,0.9949131608009338,-0.006512045860290527,0.9350185394287109,0.005086839199066162,0.5952884554862976,-179.63890075683594,-179.1917724609375,-0.5952884554862976,-0.010173678398132324,-0.013024091720581055,44000,-0.010173678398132324,-0.0,-0.0,-0.013024091720581055,-0.0,0.0,24310.48046875,266.47601318359375,72.55077362060547
20251024_141659.989599,1.0065380334854126,0.0648781806230545,0.9949108362197876,-0.006538033485412598,0.9351218342781067,0.005089163780212402,0.5961569547653198,-179.60011291503906,-179.34136962890625,-0.5961569547653198,-0.010178327560424805,-0.013076066970825195,44000,-0.010178327560424805,-0.0,-0.0,-0.013076066970825195,-0.0,-0.0,24313.16796875,275.82672119140625,165.29559326171875
20251024_141659.990413,1.0064841508865356,0.06493169069290161,0.9949254989624023,-0.0064841508865356445,0.9350683093070984,0.005074501037597656,0.6321728825569153,-179.80918884277344,-179.20419311523438,-0.6321728825569153,-0.010149002075195312,-0.012968301773071289,44000,-0.010149002075195312,-0.0,0.0,-0.012968301773071289,-0.0,0.0,24311.775390625,285.17767333984375,-85.6161117553711
20251024_141659.991292,1.0065020322799683,0.06499436497688293,0.9949159622192383,-0.006502032279968262,0.9350056648254395,0.005084037780761719,0.6364485025405884,-179.76754760742188,-179.06886291503906,-0.6364485025405884,-0.010168075561523438,-0.013004064559936523,44000,-0.010168075561523438,-0.0,-0.0,-0.013004064559936523,-0.0,-0.0,24310.146484375,294.5280456542969,-100.27885437011719
20251024_141659.992263,1.0065745115280151,0.06508580595254898,0.9948960542678833,-0.006574511528015137,0.9349141716957092,0.005103945732116699,0.5999980568885803,-179.5208282470703,-179.15855407714844,-0.5999980568885803,-0.010207891464233398,-0.013149023056030273,44000,-0.010207891464233398,-0.0,-0.0,-0.013149023056030273,-0.0,-0.0,24307.76953125,303.87762451171875,-146.30555725097656
