time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_161823.317794,1.015565276145935,0.0609014630317688,0.9970231056213379,-0.015565276145935059,0.9390985369682312,0.0029768943786621094,84.49969482421875,-14.444597244262695,163.8211212158203,15.0,0.0064389812760055065,-0.1412949115037918,44000,-0.019945193082094193,-0.0006417643744498491,0.027025938034057617,-0.1120699867606163,-0.0030274849850684404,-0.026197433471679688,18781.970703125,183.1160125732422,312.8290100097656
20251029_161823.318632,1.0154178142547607,0.06081453710794449,0.9970609545707703,-0.015417814254760742,0.9391854405403137,0.0029390454292297363,84.45947265625,-13.12404727935791,165.11813354492188,15.0,0.004614400211721659,-0.015391196124255657,44000,-0.019691605120897293,-0.000674302049446851,0.02498030662536621,-0.11100826412439346,-0.003182400483638048,0.09879946708679199,18783.708984375,192.5074462890625,139.08148193359375
20251029_161823.319414,1.015506386756897,0.0607110969722271,0.9970535635948181,-0.015506386756896973,0.9392889142036438,0.0029464364051818848,84.45891571044922,-15.485478401184082,162.77525329589844,15.0,-0.025325840339064598,-0.1743265837430954,44000,-0.019741123542189598,-0.0007066722027957439,-0.004878044128417969,-0.11164598166942596,-0.0033370214514434338,-0.059343576431274414,18785.77734375,201.89981079101562,165.50421142578125
20251029_161823.320839,1.015526533126831,0.061018191277980804,0.9969518780708313,-0.015526533126831055,0.938981831073761,0.003048121929168701,84.6263198852539,-12.291107177734375,165.94168090820312,15.0,-0.0882745087146759,-0.1287812888622284,44000,-0.020422417670488358,-0.000739642302505672,-0.06711244583129883,-0.11179103702306747,-0.003492186078801751,-0.013498067855834961,18779.63671875,211.29116821289062,-491.35089111328125
20251029_161823.321834,1.015573263168335,0.0611138716340065,0.9969580173492432,-0.015573263168334961,0.9388861060142517,0.003041982650756836,84.59799194335938,-12.679033279418945,165.54620361328125,15.0,-0.017102498561143875,-0.1470843106508255,44000,-0.02038128301501274,-0.0007731378427706659,0.004051923751831055,-0.11212749779224396,-0.0036476850509643555,-0.03130912780761719,18777.72265625,220.68051147460938,-153.08856201171875
20251029_161823.326827,1.015601396560669,0.0610307939350605,0.996957004070282,-0.015601396560668945,0.9389691948890686,0.0030429959297180176,84.50211334228516,-14.437443733215332,163.90589904785156,15.0,-0.021863441914319992,-0.13498298823833466,44000,-0.020388072356581688,-0.0008066052687354386,-0.0006687641143798828,-0.11233005672693253,-0.0038035584148019552,-0.01884937286376953,18779.384765625,230.0697784423828,132.92431640625
20251029_161823.327608,1.0155106782913208,0.061002351343631744,0.9969987273216248,-0.0155106782913208,0.9389976263046265,0.003001272678375244,84.4393539428711,-13.036391258239746,165.2322235107422,15.0,0.006588970310986042,-0.05485476180911064,44000,-0.020108526572585106,-0.0008398487116210163,0.02753734588623047,-0.111676886677742,-0.003959118854254484,0.060781240463256836,18779.953125,239.45960998535156,45.508148193359375
20251029_161823.330085,1.0155168771743774,0.060781147330999374,0.9970422387123108,-0.015516877174377441,0.9392188787460327,0.002957761287689209,84.48192596435547,-15.117330551147461,163.07940673828125,15.0,0.008027893491089344,-0.11998902261257172,44000,-0.01981700025498867,-0.0008726234082132578,0.028717517852783203,-0.11172151565551758,-0.004114256706088781,-0.004153251647949219,18784.376953125,248.85069274902344,353.9264221191406
20251029_161823.332329,1.0154350996017456,0.06082162261009216,0.9970299005508423,-0.015435099601745605,0.9391783475875854,0.002970099449157715,84.56819915771484,-13.747218132019043,164.54518127441406,15.0,-0.02894807979464531,-0.06061076000332832,44000,-0.01989966630935669,-0.0009052266250364482,-0.008143186569213867,-0.11113271862268448,-0.004269016440957785,0.05479097366333008,18783.568359375,258.24267578125,-64.76044464111328
20251029_161823.334470,1.0155097246170044,0.0608903206884861,0.9970663189888,-0.015509724617004395,0.9391096830368042,0.002933681011199951,84.39237213134766,-14.555563926696777,163.75021362304688,15.0,0.0034428087528795004,-0.16609251499176025,44000,-0.019655663520097733,-0.0009376974194310606,0.024036169052124023,-0.11167001724243164,-0.004423740319907665,-0.04999876022338867,18782.193359375,267.6341247558594,-109.91692352294922
20251029_161823.337101,1.0155563354492188,0.061178725212812424,0.9969764351844788,-0.01555633544921875,0.9388212561607361,0.0030235648155212402,84.4703598022461,-12.685059547424316,165.53799438476562,15.0,-0.08055165410041809,-0.14781394600868225,44000,-0.02025788463652134,-0.0009704622789286077,-0.05932331085205078,-0.11200561374425888,-0.004579070955514908,-0.031229257583618164,18776.42578125,277.0237731933594,-461.4472351074219
20251029_161823.338684,1.0155457258224487,0.061169009655714035,0.996980607509613,-0.01554572582244873,0.9388309717178345,0.003019392490386963,84.48983001708984,-12.460716247558594,165.7840576171875,15.0,-0.01847989298403263,-0.10955535620450974,44000,-0.02022993005812168,-0.001003698562271893,0.002753734588623047,-0.11192922294139862,-0.004734581336379051,0.007108449935913086,18776.619140625,286.41204833984375,15.544891357421875
20251029_161823.345094,1.0155762434005737,0.0608961395919323,0.9969882965087891,-0.01557624340057373,0.9391038417816162,0.0030117034912109375,84.50594329833984,-14.516453742980957,163.82162475585938,15.0,-0.016140542924404144,-0.13748592138290405,44000,-0.02017841301858425,-0.0010368695948272943,0.005074739456176758,-0.1121489554643631,-0.004890190903097391,-0.02044677734375,18782.078125,295.8017272949219,436.59210205078125
20251029_161823.351138,1.015470266342163,0.06083526462316513,0.996975839138031,-0.015470266342163086,0.9391647577285767,0.003024160861968994,84.58395385742188,-13.318673133850098,165.0767059326172,15.0,-0.029553810134530067,-0.045426711440086365,44000,-0.02026187814772129,-0.0010700668208301067,-0.008221864700317383,-0.11138591915369034,-0.005045423284173012,0.07100462913513184,18783.294921875,305.19305419921875,97.39994812011719
20251029_161823.363281,1.015480399131775,0.06081274151802063,0.996987521648407,-0.015480399131774902,0.9391872882843018,0.0030124783515930176,84.1961898803711,-13.72275447845459,164.44796752929688,15.0,-0.013576416298747063,-0.12344802170991898,44000,-0.020183604210615158,-0.0011032683541998267,0.007710456848144531,-0.11145887523889542,-0.00520017696544528,-0.006788969039916992,18783.74609375,314.5848083496094,36.03696823120117
20251029_161823.372343,1.015472650527954,0.060870472341775894,0.9969971776008606,-0.015472650527954102,0.9391295313835144,0.0030028223991394043,84.21548461914062,-14.697784423828125,163.4134063720703,15.0,-0.01488233357667923,-0.111566461622715,44000,-0.02011891081929207,-0.0011363525409251451,0.006372928619384766,-0.11140308529138565,-0.005354942288249731,0.0051915645599365234,18782.58984375,323.9764099121094,-92.36931610107422
20251029_161823.381163,1.0155075788497925,0.061009619385004044,0.9969139099121094,-0.01550757884979248,0.9389903545379639,0.003086090087890625,84.420654296875,-14.569948196411133,163.73330688476562,15.0,-0.07680331915616989,-0.1405663937330246,44000,-0.020676802843809128,-0.0011698415037244558,-0.054956674575805664,-0.11165456473827362,-0.005509843118488789,-0.023401975631713867,18779.806640625,333.36700439453125,-222.63526916503906
20251029_161823.391385,1.0156023502349854,0.06107529625296593,0.9968913793563843,-0.015602350234985352,0.9389247298240662,0.0031086206436157227,84.26432800292969,-13.269749641418457,164.90269470214844,15.0,-0.03690183907747269,-0.18149913847446442,44000,-0.0208277590572834,-0.0012039124267175794,-0.014870166778564453,-0.11233691871166229,-0.005665393080562353,-0.06349682807922363,18778.494140625,342.756591796875,-105.08299255371094
20251029_161823.401164,1.015450358390808,0.061040885746479034,0.9969356060028076,-0.015450358390808105,0.9389591217041016,0.003064393997192383,84.52515411376953,-14.279731750488281,164.0355682373047,15.0,0.007420282810926437,-0.015228700824081898,44000,-0.020531440153717995,-0.0012378640240058303,0.029189586639404297,-0.11124257743358612,-0.005820656195282936,0.10183453559875488,18779.181640625,352.14599609375,55.05680847167969
20251029_161823.414051,1.015501618385315,0.06077881157398224,0.9970089793205261,-0.015501618385314941,0.939221203327179,0.002991020679473877,84.37254333496094,-15.471749305725098,162.89686584472656,15.0,0.027115382254123688,-0.1519312709569931,44000,-0.020039837807416916,-0.0012711688177660108,0.04842638969421387,-0.11161164939403534,-0.005975416395813227,-0.03434419631958008,18784.423828125,361.5368957519531,419.31866455078125
20251029_161823.421128,1.0154242515563965,0.06089241802692413,0.9969687461853027,-0.015424251556396484,0.9391075968742371,0.0030312538146972656,84.46341705322266,-13.642355918884277,164.65867614746094,15.0,-0.04816756024956703,-0.06534887850284576,44000,-0.02030939981341362,-0.0013042913051322103,-0.026553869247436523,-0.11105461418628693,-0.006130045745521784,0.05183577537536621,18782.15234375,370.92852783203125,-181.77032470703125
