time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_155748.557206,1.017891764640808,0.07216506451368332,0.9739283919334412,-0.017891764640808105,0.9278349280357361,0.026071608066558838,0.7452538013458252,178.65985107421875,-178.53338623046875,-0.7452538013458252,-0.03895646706223488,-0.010940921492874622,45000,-0.03910741209983826,-0.00043020053999498487,0.0005811452865600586,-0.010735059157013893,-0.0002952696813736111,8.940696716308594e-05,6912.3701171875,0.0,-13.565197944641113
20251017_155748.558061,1.0178827047348022,0.07220712304115295,0.9739251136779785,-0.017882704734802246,0.9277929067611694,0.026074886322021484,0.7280962467193604,178.6095733642578,-178.5708465576172,-0.7280962467193604,-0.04038816690444946,-0.009683793410658836,45000,-0.03911232948303223,-0.0004562737885862589,-0.0008195638656616211,-0.010729623027145863,-0.0003131568955723196,0.0013589859008789062,6912.05712890625,0.0,-40.79677200317383
20251017_155748.558903,1.0178793668746948,0.0721845030784607,0.9738986492156982,-0.017879366874694824,0.9278154969215393,0.026101350784301758,0.6935582756996155,178.5648193359375,-178.544921875,-0.6935582756996155,-0.04625050351023674,-0.010557979345321655,45000,-0.03915202617645264,-0.0004823619092348963,-0.006616115570068359,-0.010727619752287865,-0.00033103793975897133,0.0005006790161132812,6912.2255859375,0.0,21.941364288330078
20251017_155748.559754,1.0178847312927246,0.0721229836344719,0.9739204049110413,-0.01788473129272461,0.9278770089149475,0.02607959508895874,0.7563460469245911,178.71182250976562,-178.56405639648438,-0.7563460469245911,-0.03418892249464989,-0.011884421110153198,45000,-0.03911939263343811,-0.0005084523581899703,0.0054389238357543945,-0.010730838403105736,-0.00034891997347585857,-0.0008046627044677734,6912.68359375,0.0,59.67386245727539
20251017_155748.561032,1.0179195404052734,0.0723702535033226,0.9739608764648438,-0.017919540405273438,0.9276297688484192,0.02603912353515625,0.5981195569038391,179.597900390625,-178.89463806152344,-0.5981195569038391,-0.02947530895471573,-0.01633991301059723,45000,-0.039058685302734375,-0.0005345117533579469,0.010117888450622559,-0.010751724243164062,-0.0003668221179395914,-0.005221366882324219,6910.841796875,0.0,-239.85177612304688
20251017_155748.561852,1.0178918838500977,0.07219647616147995,0.9739020466804504,-0.017891883850097656,0.9278035163879395,0.02609795331954956,0.6955079436302185,178.61695861816406,-178.60525512695312,-0.6955079436302185,-0.054414957761764526,-0.006971375085413456,45000,-0.03914692997932434,-0.0005605802871286869,-0.014707446098327637,-0.010735129937529564,-0.0003847278421744704,0.0041484832763671875,6912.13623046875,0.0,168.56402587890625
20251017_155748.562734,1.0178866386413574,0.072153739631176,0.9739113450050354,-0.017886638641357422,0.9278462529182434,0.0260886549949646,0.7060456871986389,178.5734100341797,-178.56570434570312,-0.7060456871986389,-0.03739507496356964,-0.010347818955779076,45000,-0.0391329824924469,-0.0005866735591553152,0.0023245811462402344,-0.010731982998549938,-0.00040261709364131093,0.0007867813110351562,6912.45458984375,0.0,41.45443344116211
20251017_155748.563793,1.0178744792938232,0.07215085625648499,0.9738792181015015,-0.017874479293823242,0.9278491735458374,0.026120781898498535,0.6390311121940613,178.6539764404297,-178.57981872558594,-0.6390311121940613,-0.04782567545771599,-0.009321283549070358,45000,-0.0391811728477478,-0.0006127782980911434,-0.008031725883483887,-0.010724687948822975,-0.00042049764306284487,0.0018239021301269531,6912.47607421875,0.0,2.7968735694885254
20251017_155748.564713,1.0178837776184082,0.07219769060611725,0.9739179015159607,-0.017883777618408203,0.927802324295044,0.026082098484039307,0.7498796582221985,178.6096954345703,-178.66207885742188,-0.7498796582221985,-0.030091173946857452,-0.012563391588628292,45000,-0.03912314772605896,-0.0006388797191902995,0.009670853614807129,-0.010730266571044922,-0.0004383767955005169,-0.0013947486877441406,6912.12744140625,0.0,-45.429317474365234
20251017_155748.566110,1.0178914070129395,0.0721512883901596,0.9739341139793396,-0.017891407012939453,0.9278486967086792,0.0260658860206604,0.7729131579399109,178.66773986816406,-178.6582489013672,-0.7729131579399109,-0.035710666328668594,-0.012335517443716526,45000,-0.0390988290309906,-0.0006649537244811654,0.0040531158447265625,-0.010734844021499157,-0.00045626438804902136,-0.0011444091796875,6912.47314453125,0.0,45.01015090942383
