time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_145532.942090,1.008703589439392,0.06530209630727768,0.9927940964698792,-0.00870358943939209,0.9346979260444641,0.00720590353012085,85.60285949707031,-65.09113311767578,112.95770263671875,15.0,-0.05294984579086304,-0.04140659421682358,44000,-0.04683837294578552,-0.0019272285280749202,-0.004184246063232422,-0.056573331356048584,-0.002142451936379075,0.017309188842773438,26171.541015625,191.6088104248047,70.07122039794922
20251024_145532.943317,1.0086650848388672,0.06522718816995621,0.9927493929862976,-0.008665084838867188,0.934772789478302,0.007250607013702393,85.8600845336914,-63.55119705200195,114.71026611328125,15.0,-0.07820740342140198,-0.03315667808055878,44000,-0.04712894558906555,-0.0020211958326399326,-0.02905726432800293,-0.05632305145263672,-0.0022466641385108232,0.025413036346435547,26173.638671875,200.95616149902344,119.85301971435547
20251024_145532.944787,1.0087056159973145,0.06536844372749329,0.9927610158920288,-0.008705615997314453,0.9346315860748291,0.007238984107971191,85.60687255859375,-64.54639434814453,113.5455093383789,15.0,-0.04161388427019119,-0.08568795770406723,44000,-0.047053396701812744,-0.0021153781563043594,0.007554888725280762,-0.056586503982543945,-0.002350888215005398,-0.026750564575195312,26169.68359375,210.30319213867188,-226.00889587402344
20251024_145532.946306,1.008731484413147,0.06539402157068253,0.9927839636802673,-0.008731484413146973,0.9346059560775757,0.007216036319732666,85.63882446289062,-64.3197250366211,113.79891967773438,15.0,-0.03419750928878784,-0.07628331333398819,44000,-0.04690423607826233,-0.0022093357983976603,0.014916062355041504,-0.05675464868545532,-0.0024555108975619078,-0.01707315444946289,26168.966796875,219.6493682861328,-40.9245491027832
20251024_145532.947627,1.0087171792984009,0.06535478681325912,0.9927753210067749,-0.008717179298400879,0.9346452355384827,0.007224678993225098,85.61231231689453,-65.00065612792969,112.99798583984375,15.0,-0.05488135293126106,-0.04978049173951149,44000,-0.046960413455963135,-0.0023032003082334995,-0.005617737770080566,-0.05666166543960571,-0.002560202730819583,0.009441375732421875,26170.06640625,228.99563598632812,62.775611877441406
20251024_145532.950303,1.0087063312530518,0.06538741290569305,0.9927626252174377,-0.008706331253051758,0.9346125721931458,0.007237374782562256,85.53654479980469,-64.02399444580078,114.16326141357422,15.0,-0.057692401111125946,-0.05209618806838989,44000,-0.04704293608665466,-0.0023972038179636,-0.008252263069152832,-0.056591153144836426,-0.002664743922650814,0.007159709930419922,26169.15234375,238.3419189453125,-52.20174789428711
20251024_145532.951331,1.0087066888809204,0.06535022705793381,0.9927697777748108,-0.00870668888092041,0.9346497654914856,0.007230222225189209,85.6642074584961,-64.2578125,113.76553344726562,15.0,-0.04483852535486221,-0.059598732739686966,44000,-0.04699644446372986,-0.0024912431836128235,0.004649162292480469,-0.056593477725982666,-0.002769222017377615,-0.00023603439331054688,26170.193359375,247.688232421875,59.49735641479492
20251024_145532.952167,1.0086760520935059,0.06516458094120026,0.9927821755409241,-0.00867605209350586,0.9348354339599609,0.007217824459075928,85.88054656982422,-63.78949737548828,114.43368530273438,15.0,-0.04144246503710747,-0.03904757648706436,44000,-0.04691585898399353,-0.002585155423730612,0.008058547973632812,-0.056394338607788086,-0.002873518504202366,0.020220279693603516,26175.392578125,257.03564453125,297.0337829589844
20251024_145532.953349,1.00868821144104,0.06514371186494827,0.9927384853363037,-0.008688211441040039,0.9348562955856323,0.007261514663696289,85.68838500976562,-64.8533935546875,113.40798950195312,15.0,-0.07827775180339813,-0.06747625023126602,44000,-0.04719984531402588,-0.0026792711578309536,-0.028398633003234863,-0.056473374366760254,-0.0029777041636407375,-0.008025169372558594,26175.9765625,266.3841247558594,33.39052200317383
20251024_145532.955497,1.0087288618087769,0.06537673622369766,0.9927734136581421,-0.008728861808776855,0.9346232414245605,0.00722658634185791,85.66451263427734,-64.39331817626953,113.68505859375,15.0,-0.027042845264077187,-0.08664905279874802,44000,-0.046972811222076416,-0.002773443702608347,0.02270340919494629,-0.05673760175704956,-0.0030822064727544785,-0.026829242706298828,26169.451171875,275.73150634765625,-372.8389892578125
20251024_145532.956020,1.0087335109710693,0.06537295877933502,0.9927616119384766,-0.008733510971069336,0.9346270561218262,0.0072383880615234375,85.74990844726562,-64.5284423828125,113.66968536376953,15.0,-0.057588107883930206,-0.06302324682474136,44000,-0.047049522399902344,-0.0028674660716205835,-0.0076711177825927734,-0.056767821311950684,-0.003186980728060007,-0.0030684471130371094,26169.556640625,285.0777587890625,6.043910980224609
20251024_145532.960116,1.0087279081344604,0.06542555242776871,0.9927479028701782,-0.00872790813446045,0.9345744252204895,0.007252097129821777,85.56948852539062,-64.08821868896484,114.07593536376953,15.0,-0.05901117995381355,-0.0563252791762352,44000,-0.04713863134384155,-0.0029616542160511017,-0.008910894393920898,-0.05673140287399292,-0.0032917491625994444,0.0036978721618652344,26168.083984375,294.42376708984375,-84.14984130859375
20251024_145532.972501,1.0087049007415771,0.06538358330726624,0.9927688241004944,-0.008704900741577148,0.9346164464950562,0.007231175899505615,85.6962890625,-64.1514892578125,113.99295806884766,15.0,-0.03645963966846466,-0.044793322682380676,44000,-0.0470026433467865,-0.0030557955615222454,0.013598799705505371,-0.056581854820251465,-0.0033963460009545088,0.015184879302978516,26169.259765625,303.76971435546875,67.15058898925781
20251024_145532.980076,1.0087662935256958,0.06524547934532166,0.9925605058670044,-0.0087662935256958,0.934754490852356,0.0074394941329956055,86.08989715576172,-58.033599853515625,120.2879867553711,15.0,-0.18691471219062805,-0.1010013222694397,44000,-0.048356711864471436,-0.0031511548440903425,-0.13540685176849365,-0.056980907917022705,-0.0035011733416467905,-0.04051923751831055,26173.126953125,313.1165771484375,220.96633911132812
20251024_145532.990211,1.0086610317230225,0.06518101692199707,0.9927560687065125,-0.008661031723022461,0.9348189830780029,0.007243931293487549,85.81690216064453,-63.52099609375,114.7621078491211,15.0,0.0767836943268776,0.009570346213877201,44000,-0.04708555340766907,-0.003246597247198224,0.12711584568023682,-0.056296706199645996,-0.003605737118050456,0.0694727897644043,26174.931640625,322.4644470214844,103.13987731933594
20251024_145533.002355,1.008732795715332,0.06532991677522659,0.992698609828949,-0.008732795715332031,0.934670090675354,0.007301390171051025,86.03687286376953,-62.26478576660156,115.98601531982422,15.0,-0.08814844489097595,-0.1078375056385994,44000,-0.047459036111831665,-0.0033411418553441763,-0.037348270416259766,-0.0567631721496582,-0.003710100194439292,-0.047364234924316406,26170.76171875,331.8118896484375,-238.23976135253906
20251024_145533.010642,1.0087361335754395,0.06540313363075256,0.9926678538322449,-0.008736133575439453,0.9345968961715698,0.007332146167755127,85.84339141845703,-61.024070739746094,117.40128326416016,15.0,-0.07108660787343979,-0.0628027692437172,44000,-0.047658950090408325,-0.0034362596925348043,-0.019991397857666016,-0.056784868240356445,-0.003814913798123598,-0.0022029876708984375,26168.712890625,341.1582336425781,-117.14697265625
20251024_145533.020226,1.0087352991104126,0.0654088631272316,0.9927456378936768,-0.008735299110412598,0.9345911145210266,0.007254362106323242,85.69548797607422,-62.81283187866211,115.341796875,15.0,-0.00012478584540076554,-0.060148440301418304,44000,-0.047153353691101074,-0.0035310720559209585,0.0505596399307251,-0.056779444217681885,-0.003919742535799742,0.0005507469177246094,26168.552734375,350.5041809082031,-9.167194366455078
20251024_145533.030404,1.0087027549743652,0.06527236104011536,0.9927207231521606,-0.008702754974365234,0.934727668762207,0.0072792768478393555,85.90054321289062,-64.04214477539062,114.47496032714844,15.0,-0.06713542342185974,-0.03911314904689789,44000,-0.04731529951095581,-0.0036255407612770796,-0.016194581985473633,-0.05656790733337402,-0.004024370573461056,0.021479129791259766,26172.373046875,359.85076904296875,218.40333557128906
20251024_145533.039896,1.008684515953064,0.06525896489620209,0.9927385449409485,-0.008684515953063965,0.9347410202026367,0.007261455059051514,85.83907318115234,-65.11430358886719,113.29242706298828,15.0,-0.039335351437330246,-0.04854029417037964,44000,-0.04719945788383484,-0.003720055567100644,0.011584162712097168,-0.05644935369491577,-0.0041286940686404705,0.01203775405883789,26172.748046875,369.1981201171875,21.43383026123047
20251024_145533.050547,1.0086209774017334,0.06516281515359879,0.9927124381065369,-0.008620977401733398,0.9348371624946594,0.007287561893463135,85.95418548583984,-62.69734191894531,115.6708984375,15.0,-0.06815321743488312,-0.0183334369212389,44000,-0.047369152307510376,-0.0038146241568028927,-0.01696944236755371,-0.05603635311126709,-0.00423252722248435,0.04193544387817383,26175.44140625,378.5459899902344,153.83958435058594
20251024_145533.060529,1.0087018013000488,0.0652819573879242,0.9928051233291626,-0.008701801300048828,0.9347180128097534,0.007194876670837402,85.79354858398438,-64.91578674316406,113.32987213134766,15.0,0.00956993643194437,-0.11424194276332855,44000,-0.046766698360443115,-0.003908759914338589,0.060245394706726074,-0.05656170845031738,-0.004336463753134012,-0.053343772888183594,26172.10546875,387.8937683105469,-190.62757873535156
20251024_145533.070888,1.0087318420410156,0.06537042558193207,0.9927482604980469,-0.008731842041015625,0.9346295595169067,0.007251739501953125,85.87877655029297,-64.8222885131836,113.44486999511719,15.0,-0.08809980750083923,-0.08102492988109589,44000,-0.04713630676269531,-0.004002662841230631,-0.03696084022521973,-0.05675697326660156,-0.004441065713763237,-0.019826889038085938,26169.62890625,397.2405090332031,-141.54910278320312
20251024_145533.080711,1.0087462663650513,0.06542348116636276,0.9927027821540833,-0.00874626636505127,0.9345765113830566,0.007297217845916748,86.01531982421875,-62.567073822021484,116.54847717285156,15.0,-0.08109007030725479,-0.07091671973466873,44000,-0.04743191599845886,-0.004097231198102236,-0.02956092357635498,-0.05685073137283325,-0.004545934498310089,-0.00952005386352539,26168.142578125,406.5865478515625,-84.88893127441406
20251024_145533.090010,1.0087215900421143,0.06540412455797195,0.9926769137382507,-0.008721590042114258,0.9345958828926086,0.007323086261749268,85.91819763183594,-65.30268859863281,113.18424224853516,15.0,-0.06860679388046265,-0.04505470395088196,44000,-0.04760006070137024,-0.004192263353615999,-0.016814470291137695,-0.056690335273742676,-0.004650741349905729,0.016286373138427734,26168.68359375,415.9324035644531,30.97057342529297
