time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250903_164008.343246,2.0003502368927,0.165557861328125,2.9730019569396973,-0.0003502368927001953,0.834442138671875,0.026998043060302734,-144.43052673339844,81.41777801513672,125.16368103027344,15.0,-0.041995782405138016,-1.5122814178466797,56000,-0.03239765018224716,-0.0014156060060486197,-0.008182525634765625,-0.0002626776695251465,-0.0,-0.012018680572509766,25033.263671875,350.44097900390625,120.43118286132812
20250903_164008.343837,2.000326633453369,0.16557173430919647,2.9729762077331543,-0.0003266334533691406,0.8344282507896423,0.027023792266845703,-144.83489990234375,81.48571014404297,124.75078582763672,15.0,-0.040565960109233856,-1.4918657541275024,56000,-0.0324285514652729,-0.0014426169218495488,-0.006694793701171875,-0.00024497509002685547,-0.0,0.008379220962524414,25032.84765625,357.1164855957031,-16.6475772857666
20250903_164008.344332,2.000419855117798,0.1656431406736374,2.973066568374634,-0.00041985511779785156,0.8343568444252014,0.02693343162536621,-144.74961853027344,81.48253631591797,124.55524444580078,15.0,-0.010295947082340717,-1.5334086418151855,56000,-0.03232011944055557,-0.0014695955906063318,0.02349376678466797,-0.00031489133834838867,-0.0,-0.03309369087219238,25030.705078125,363.7916259765625,-85.68763732910156
20250903_164008.344822,2.000312566757202,0.16566063463687897,2.973017692565918,-0.00031256675720214844,0.8343393802642822,0.02698230743408203,-145.31797790527344,81.51372528076172,124.03993225097656,15.0,-0.046583034098148346,-1.4621469974517822,56000,-0.03237877041101456,-0.0014965534210205078,-0.012707710266113281,-0.00023442506790161133,-0.0,0.03808736801147461,25030.181640625,370.4664001464844,-20.992755889892578
20250903_164008.345291,2.0004096031188965,0.1656208634376526,2.973052740097046,-0.0004096031188964844,0.8343791365623474,0.0269472599029541,-144.5057830810547,81.47522735595703,124.81743621826172,15.0,-0.024747872725129128,-1.5347551107406616,56000,-0.03233671188354492,-0.0015235182363539934,0.009112358093261719,-0.0003072023391723633,-0.0,-0.03444790840148926,25031.375,377.1412658691406,47.725440979003906
20250903_164008.345790,2.000411033630371,0.16563905775547028,2.973066806793213,-0.00041103363037109375,0.8343609571456909,0.02693319320678711,-144.73660278320312,81.49087524414062,124.62669372558594,15.0,-0.030212949961423874,-1.5008161067962646,56000,-0.03231983259320259,-0.0015504584880545735,0.0036573410034179688,-0.0003082752227783203,-0.0,-0.0005078315734863281,25030.828125,383.81622314453125,-21.833181381225586
20250903_164008.346311,2.000391960144043,0.16567640006542206,2.9730494022369385,-0.00039196014404296875,0.8343235850334167,0.026950597763061523,-144.99172973632812,81.52273559570312,124.39848327636719,15.0,-0.03844330087304115,-1.4935228824615479,56000,-0.03234071657061577,-0.0015774003695696592,-0.004525184631347656,-0.00029397010803222656,-0.0,0.006771087646484375,25029.70703125,390.490966796875,-44.81077194213867
20250903_164008.346809,2.0003528594970703,0.16559557616710663,2.972980499267578,-0.0003528594970703125,0.8344044089317322,0.027019500732421875,-144.54710388183594,81.45429229736328,125.06967163085938,15.0,-0.05194255709648132,-1.4863839149475098,56000,-0.03242339938879013,-0.001604385324753821,-0.017914772033691406,-0.0002646446228027344,-0.0,0.013880729675292969,25032.1328125,397.1658935546875,96.98867797851562
20250903_164008.347290,2.0002949237823486,0.16554726660251617,2.972973108291626,-0.0002949237823486328,0.834452748298645,0.027026891708374023,-144.61770629882812,81.43980407714844,124.99320220947266,15.0,-0.03598533198237419,-1.47965407371521,56000,-0.03243226930499077,-0.0016314085805788636,-0.0019216537475585938,-0.0002211928367614746,-0.0,0.02056717872619629,25033.58203125,403.84130859375,57.97147750854492
20250903_164008.347810,2.000408411026001,0.16566768288612366,2.9730594158172607,-0.00040841102600097656,0.8343323469161987,0.026940584182739258,-144.81324768066406,81.49129486083984,124.49044799804688,15.0,-0.011547137051820755,-1.5405943393707275,56000,-0.03232870250940323,-0.0016583922551944852,0.022439956665039062,-0.0003063082695007324,-0.0,-0.04028797149658203,25029.96875,410.5164489746094,-144.49954223632812
20250903_164008.348281,2.000298023223877,0.1656445413827896,2.973037004470825,-0.0002980232238769531,0.8343554735183716,0.026962995529174805,-145.27117919921875,81.48892974853516,124.11009216308594,15.0,-0.039867889136075974,-1.4610358476638794,56000,-0.032355595380067825,-0.001685344148427248,-0.0058269500732421875,-0.00022351741790771484,-0.0,0.03918766975402832,25030.6640625,417.1911926269531,27.769804000854492
20250903_164008.359600,2.000375986099243,0.16566136479377747,2.973052978515625,-0.00037598609924316406,0.8343386650085449,0.026947021484375,-145.0081329345703,81.50371551513672,124.32785034179688,15.0,-0.029895473271608353,-1.527958869934082,56000,-0.03233642503619194,-0.0017122990684583783,0.004153251647949219,-0.00028198957443237305,-0.0,-0.027676820755004883,25030.158203125,423.865966796875,-20.188093185424805
20250903_164008.369003,2.0003347396850586,0.1656711846590042,2.9730384349823,-0.00033473968505859375,0.834328830242157,0.026961565017700195,-145.4414520263672,81.52442169189453,123.95429229736328,15.0,-0.03787444904446602,-1.4856085777282715,56000,-0.032353878021240234,-0.0017392534064128995,-0.0037813186645507812,-0.0002510547637939453,-0.0,0.014642477035522461,25029.865234375,430.5406494140625,-11.783838272094727
20250903_164008.379526,2.0004477500915527,0.1654861867427826,2.9730324745178223,-0.0004477500915527344,0.834513783454895,0.026967525482177734,-143.26205444335938,81.33500671386719,126.1373519897461,15.0,-0.035676971077919006,-1.5404545068740845,56000,-0.03236103057861328,-0.0017662179889157414,-0.0015497207641601562,-0.0003358125686645508,-0.0,-0.04011869430541992,25035.4140625,437.2160339355469,221.99749755859375
20250903_164008.389429,2.000323534011841,0.16557647287845612,2.972985029220581,-0.0003235340118408203,0.8344235420227051,0.027014970779418945,-144.42823791503906,81.42404174804688,125.18873596191406,15.0,-0.046546950936317444,-1.456146001815796,56000,-0.032417964190244675,-0.0017932092305272818,-0.012335777282714844,-0.00024265050888061523,-0.0,0.04409670829772949,25032.705078125,443.89178466796875,-108.3433609008789
