time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_155336.644204,1.681395411491394,0.0886821523308754,1.6911362409591675,-0.08139541000127792,1.5113178491592407,-0.09113623946905136,0.959919273853302,-175.46963500976562,-173.73280334472656,-0.959919273853302,-0.6088637709617615,-0.481395423412323,45000,0.09113623946905136,-0.0,-0.0,-0.08139541000127792,-0.0,0.0,15113.1787109375,0.0,62.91121292114258
20251015_155336.644805,1.6813228130340576,0.0884416475892067,1.6912025213241577,-0.0813228115439415,1.5115582942962646,-0.0912025198340416,0.9346804022789001,-175.49520874023438,-173.66073608398438,-0.9346804022789001,-0.6087974905967712,-0.4813228249549866,45000,0.0912025198340416,-0.0,-0.0,-0.0813228115439415,-0.0,0.0,15115.583984375,0.0,144.30284118652344
20251015_155336.645911,1.6812658309936523,0.08824590593576431,1.6912298202514648,-0.08126582950353622,1.511754035949707,-0.09122981876134872,0.867355227470398,-175.31231689453125,-173.4948272705078,-0.867355227470398,-0.6087701916694641,-0.4812658429145813,45000,0.09122981876134872,-0.0,-0.0,-0.08126582950353622,-0.0,0.0,15117.541015625,0.0,117.44499206542969
20251015_155336.646679,1.6813113689422607,0.08826524764299393,1.6912391185760498,-0.08131136745214462,1.5117347240447998,-0.09123911708593369,0.9191270470619202,-175.33001708984375,-173.54837036132812,-0.9191270470619202,-0.6087608933448792,-0.4813113808631897,45000,0.09123911708593369,-0.0,-0.0,-0.08131136745214462,-0.0,-0.0,15117.34765625,0.0,-11.605024337768555
20251015_155336.647927,1.6814111471176147,0.08857777714729309,1.691152572631836,-0.08141114562749863,1.5114222764968872,-0.09115257114171982,0.9639017581939697,-175.4275360107422,-173.6744842529297,-0.9639017581939697,-0.608847439289093,-0.4814111590385437,45000,0.09115257114171982,-0.0,0.0,-0.08141114562749863,-0.0,-0.0,15114.22265625,0.0,-187.5177001953125
20251015_155336.650651,1.6814789772033691,0.08882633596658707,1.6911418437957764,-0.08147897571325302,1.5111736059188843,-0.09114184230566025,1.0086132287979126,-175.51904296875,-173.79872131347656,-1.0086132287979126,-0.6088581681251526,-0.4814789891242981,45000,0.09114184230566025,-0.0,0.0,-0.08147897571325302,-0.0,-0.0,15111.736328125,0.0,-149.13528442382812
20251015_155336.651610,1.6814450025558472,0.08879625052213669,1.6911718845367432,-0.08144500106573105,1.5112037658691406,-0.09117188304662704,0.9969573616981506,-175.5667724609375,-173.80528259277344,-0.9969573616981506,-0.6088281273841858,-0.4814450144767761,45000,0.09117188304662704,-0.0,-0.0,-0.08144500106573105,-0.0,0.0,15112.037109375,0.0,18.051265716552734
20251015_155336.652543,1.681322455406189,0.08850880712270737,1.6911996603012085,-0.08132245391607285,1.5114911794662476,-0.09119965881109238,0.9394415616989136,-175.4229736328125,-173.6717529296875,-0.9394415616989136,-0.6088003516197205,-0.4813224673271179,45000,0.09119965881109238,-0.0,-0.0,-0.08132245391607285,-0.0,0.0,15114.912109375,0.0,172.46603393554688
20251015_155336.654148,1.6813026666641235,0.08833496272563934,1.6912282705307007,-0.08130266517400742,1.5116649866104126,-0.09122826904058456,0.8904566168785095,-175.3805389404297,-173.6051788330078,-0.8904566168785095,-0.6087717413902283,-0.4813026785850525,45000,0.09122826904058456,-0.0,-0.0,-0.08130266517400742,-0.0,0.0,15116.650390625,0.0,104.306640625
20251015_155336.656305,1.6812875270843506,0.08828399330377579,1.6912020444869995,-0.08128752559423447,1.5117160081863403,-0.09120204299688339,0.8649080991744995,-175.295654296875,-173.5713653564453,-0.8649080991744995,-0.6087979674339294,-0.48128753900527954,45000,0.09120204299688339,-0.0,0.0,-0.08128752559423447,-0.0,0.0,15117.16015625,0.0,30.581653594970703
20251015_155336.657339,1.68137526512146,0.08849544823169708,1.691167950630188,-0.08137526363134384,1.5115045309066772,-0.09116794914007187,0.9267788529396057,-175.4207763671875,-173.64283752441406,-0.9267788529396057,-0.608832061290741,-0.4813752770423889,45000,0.09116794914007187,-0.0,0.0,-0.08137526363134384,-0.0,-0.0,15115.0458984375,0.0,-126.87295532226562
20251015_155336.659437,1.6814310550689697,0.08875327557325363,1.691153645515442,-0.08143105357885361,1.511246681213379,-0.09115364402532578,0.9892377853393555,-175.5367431640625,-173.78012084960938,-0.9892377853393555,-0.6088463664054871,-0.4814310669898987,45000,0.09115364402532578,-0.0,0.0,-0.08143105357885361,-0.0,-0.0,15112.466796875,0.0,-154.6964111328125
20251015_155336.671599,1.6814789772033691,0.08874290436506271,1.6912040710449219,-0.08147897571325302,1.5112570524215698,-0.09120406955480576,1.0347979068756104,-175.5072021484375,-173.76901245117188,-1.0347979068756104,-0.6087959408760071,-0.4814789891242981,45000,0.09120406955480576,-0.0,-0.0,-0.08147897571325302,-0.0,-0.0,15112.5712890625,0.0,6.222724914550781
20251015_155336.679526,1.6813366413116455,0.08846403658390045,1.69125235080719,-0.08133663982152939,1.5115360021591187,-0.09125234931707382,0.9654493927955627,-175.7392578125,-173.54225158691406,-0.9654493927955627,-0.608747661113739,-0.48133665323257446,45000,0.09125234931707382,-0.0,-0.0,-0.08133663982152939,-0.0,0.0,15115.359375,0.0,167.32066345214844
20251015_155336.689666,1.6812986135482788,0.08834215998649597,1.6912477016448975,-0.08129861205816269,1.5116578340530396,-0.09124770015478134,0.9159334897994995,-175.66038513183594,-173.5619354248047,-0.9159334897994995,-0.6087523102760315,-0.48129862546920776,45000,0.09124770015478134,-0.0,0.0,-0.08129861205816269,-0.0,0.0,15116.578125,0.0,73.12596130371094
20251015_155336.701711,1.6813148260116577,0.08821815997362137,1.6912202835083008,-0.0813148245215416,1.5117818117141724,-0.09122028201818466,0.8501507639884949,-175.55706787109375,-173.52145385742188,-0.8501507639884949,-0.6087797284126282,-0.48131483793258667,45000,0.09122028201818466,-0.0,0.0,-0.0813148245215416,-0.0,-0.0,15117.818359375,0.0,74.40000915527344
20251015_155336.709847,1.6813191175460815,0.0883605033159256,1.6912033557891846,-0.08131911605596542,1.5116394758224487,-0.09120335429906845,0.8727898597717285,-175.7509307861328,-173.61045837402344,-0.8727898597717285,-0.6087966561317444,-0.4813191294670105,45000,0.09120335429906845,-0.0,0.0,-0.08131911605596542,-0.0,-0.0,15116.39453125,0.0,-85.406005859375
20251015_155336.719606,1.6814433336257935,0.08871401101350784,1.6911356449127197,-0.08144333213567734,1.5112860202789307,-0.09113564342260361,1.0258054733276367,-175.56390380859375,-173.6791534423828,-1.0258054733276367,-0.6088643670082092,-0.4814433455467224,45000,0.09113564342260361,-0.0,0.0,-0.08144333213567734,-0.0,-0.0,15112.8603515625,0.0,-212.1046142578125
