time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_150124.457973,1.0291168689727783,0.09360864013433456,2.03338885307312,-0.02911686897277832,0.9063913822174072,-1.0333888530731201,-3.8868589401245117,177.7232208251953,-176.90855407714844,3.8868589401245117,7.491335868835449,-0.2133215218782425,44000,7.233721733093262,0.2557254135608673,0.001888275146484375,-0.20381808280944824,-0.006558975204825401,-0.002944469451904297,21300.197265625,203.88372802734375,79.20265197753906
20251031_150124.458651,1.0292022228240967,0.09384163469076157,2.0333139896392822,-0.02920222282409668,0.9061583876609802,-1.0333139896392822,-3.964235782623291,177.5863037109375,-176.65713500976562,3.964235782623291,7.450880527496338,-0.2667461335659027,44000,7.233198165893555,0.2670922875404358,-0.04940986633300781,-0.20441555976867676,-0.006850570440292358,-0.055480003356933594,21294.720703125,212.94647216796875,-372.7912902832031
20251031_150124.459780,1.0290778875350952,0.09421976655721664,2.033299207687378,-0.029077887535095215,0.9057802557945251,-1.033299207687378,-3.674297332763672,178.35841369628906,-176.70201110839844,3.674297332763672,7.501797199249268,-0.1298692524433136,44000,7.233094215393066,0.2784586548805237,-0.009756088256835938,-0.2035452127456665,-0.007141971029341221,0.08081793785095215,21285.8359375,222.0061798095703,-605.010986328125
20251031_150124.461183,1.0291692018508911,0.0940602719783783,2.033074378967285,-0.029169201850891113,0.9059396982192993,-1.0330743789672852,-3.759247303009033,178.15005493164062,-176.7342071533203,3.759247303009033,7.372957229614258,-0.2709719240665436,44000,7.231520652770996,0.2898237109184265,-0.14838695526123047,-0.2041844129562378,-0.007433206308633089,-0.059354305267333984,21289.583984375,231.0647735595703,255.1913299560547
20251031_150124.463644,1.029096007347107,0.09386082738637924,2.0331578254699707,-0.029096007347106934,0.9061391949653625,-1.0331578254699707,-3.7129950523376465,178.1427001953125,-176.79759216308594,3.7129950523376465,7.588367462158203,-0.16382016241550446,44000,7.232104778289795,0.30118799209594727,0.05507469177246094,-0.20367205142974854,-0.007724532391875982,0.0475764274597168,21294.271484375,240.1251678466797,319.1113586425781
20251031_150124.464422,1.0290758609771729,0.09375187009572983,2.0331947803497314,-0.02907586097717285,0.906248152256012,-1.0331947803497314,-3.742647647857666,178.0818328857422,-176.77667236328125,3.742647647857666,7.56930685043335,-0.19845128059387207,44000,7.232363700866699,0.31255292892456055,0.024390220642089844,-0.20353102684020996,-0.008015391416847706,0.01309514045715332,21296.830078125,249.18710327148438,174.3316650390625
20251031_150124.465239,1.0291409492492676,0.09373156726360321,2.0333518981933594,-0.029140949249267578,0.9062684178352356,-1.0333518981933594,-3.8880491256713867,177.71200561523438,-176.84487915039062,3.8880491256713867,7.6610798835754395,-0.25460049510002136,44000,7.233463287353516,0.3239189386367798,0.1036977767944336,-0.20398664474487305,-0.008306476287543774,-0.042307376861572266,21297.30859375,258.24969482421875,32.48453140258789
20251031_150124.466452,1.029139518737793,0.09396439045667648,2.033107280731201,-0.02913951873779297,0.9060356020927429,-1.0331072807312012,-3.8156228065490723,178.07150268554688,-176.75250244140625,3.8156228065490723,7.405587673187256,-0.21164467930793762,44000,7.231750965118408,0.3352844715118408,-0.16144752502441406,-0.20397663116455078,-0.00859787780791521,0.0009298324584960938,21291.8359375,267.31121826171875,-372.5171203613281
20251031_150124.467638,1.0292197465896606,0.09413798153400421,2.033010244369507,-0.029219746589660645,0.905862033367157,-1.0330102443695068,-3.7912955284118652,178.20513916015625,-176.65597534179688,3.7912955284118652,7.513675689697266,-0.26557600498199463,44000,7.231071472167969,0.34664809703826904,-0.06404399871826172,-0.2045382261276245,-0.008889674209058285,-0.05214810371398926,21287.7578125,276.3706970214844,-277.7457275390625
20251031_150124.470821,1.0292418003082275,0.09392430633306503,2.0332751274108887,-0.02924180030822754,0.9060757160186768,-1.0332751274108887,-3.994004726409912,177.51974487304688,-176.49427795410156,3.994004726409912,7.765761375427246,-0.2282094955444336,44000,7.232925891876221,0.35801267623901367,0.17482280731201172,-0.20469260215759277,-0.009181981906294823,-0.014334917068481445,21292.779296875,285.4303894042969,341.88031005859375
