time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_120902.851466,1.0070912837982178,0.11291613429784775,1.984570860862732,-0.0070912837982177734,0.887083888053894,1.015429139137268,2.62347412109375,-178.07601928710938,-179.66294860839844,-2.62347412109375,-1.9285070896148682,-0.38309815526008606,56000,-1.2185149192810059,-0.021831993013620377,0.011839866638183594,-0.0070912837982177734,-0.00023021060042083263,0.02422332763671875,26612.515625,152.57191467285156,68.1906967163086
20250912_120902.852060,1.0070570707321167,0.11292809993028641,1.9845869541168213,-0.007057070732116699,0.8870719075202942,1.0154130458831787,2.616353750228882,-178.06983947753906,-179.67123413085938,-2.616353750228882,-1.9371588230133057,-0.39634969830513,56000,-1.2184956073760986,-0.022847414016723633,0.004184246063232422,-0.007057070732116699,-0.00024082187155727297,0.01094818115234375,26612.15625,159.6685333251953,-14.358758926391602
20250912_120902.852715,1.0071455240249634,0.11296940594911575,1.9845706224441528,-0.007145524024963379,0.8870306015014648,1.0154293775558472,2.6134729385375977,-178.0457000732422,-179.70480346679688,-2.6134729385375977,-1.9466242790222168,-0.43570205569267273,56000,-1.2185152769088745,-0.02386283501982689,-0.004246234893798828,-0.007145524024963379,-0.00025147380074486136,-0.0283050537109375,26610.91796875,166.76495361328125,-49.567222595214844
20250912_120902.853974,1.0072011947631836,0.11303596198558807,1.9845587015151978,-0.007201194763183594,0.8869640231132507,1.0154412984848022,2.6033878326416016,-178.03530883789062,-179.7083282470703,-2.6033878326416016,-1.946507215499878,-0.42527806758880615,56000,-1.2185295820236206,-0.02487827092409134,-0.0030994415283203125,-0.007201194763183594,-0.00026223386521451175,-0.01781463623046875,26608.921875,173.86093139648438,-79.86724090576172
20250912_120902.855517,1.0071624517440796,0.11295510828495026,1.9845260381698608,-0.00716245174407959,0.8870449066162109,1.0154739618301392,2.6059112548828125,-178.03265380859375,-179.6841583251953,-2.6059112548828125,-1.9529550075531006,-0.3950376808643341,56000,-1.2185688018798828,-0.02589372918009758,-0.008492469787597656,-0.00716245174407959,-0.0002730065898504108,0.01239776611328125,26611.34765625,180.9569549560547,97.02444458007812
20250912_120902.858374,1.007126808166504,0.11292899399995804,1.9845468997955322,-0.007126808166503906,0.8870710134506226,1.0154531002044678,2.589909315109253,-178.04336547851562,-179.67263793945312,-2.589909315109253,-1.9400289058685303,-0.3960045874118805,56000,-1.2185437679290771,-0.02690919116139412,0.005424022674560547,-0.007126808166503906,-0.00028372352244332433,0.01140594482421875,26612.130859375,188.0534210205078,31.337142944335938
20250912_120902.859035,1.0071250200271606,0.112958624958992,1.984551191329956,-0.0071250200271606445,0.8870413899421692,1.015448808670044,2.5941803455352783,-178.03248596191406,-179.68780517578125,-2.5941803455352783,-1.9453474283218384,-0.4068472385406494,56000,-1.218538522720337,-0.027924643829464912,0.0011157989501953125,-0.0071250200271606445,-0.00029441239894367754,0.00057220458984375,26611.2421875,195.14987182617188,-35.557151794433594
20250912_120902.860015,1.007179856300354,0.11293050646781921,1.9845998287200928,-0.007179856300354004,0.8870694637298584,1.0154001712799072,2.6137354373931885,-178.0726318359375,-179.75914001464844,-2.6137354373931885,-1.9347745180130005,-0.4250326156616211,56000,-1.2184802293777466,-0.028940066695213318,0.012645721435546875,-0.007179856300354004,-0.0003051410603802651,-0.017547607421875,26612.083984375,202.24632263183594,33.7421875
20250912_120902.861039,1.0071340799331665,0.11298646032810211,1.9845794439315796,-0.007134079933166504,0.8870135545730591,1.0154205560684204,2.6005187034606934,-178.04443359375,-179.6930389404297,-2.6005187034606934,-1.9537601470947266,-0.39280152320861816,56000,-1.2185046672821045,-0.029955478385090828,-0.005300045013427734,-0.007134079933166504,-0.0003158765030093491,0.0146484375,26610.40625,209.3426513671875,-67.1446304321289
20250912_120902.863075,1.0071239471435547,0.11293549835681915,1.9845601320266724,-0.0071239471435546875,0.887064516544342,1.0154398679733276,2.602134943008423,-178.06033325195312,-179.70823669433594,-2.602134943008423,-1.9545198678970337,-0.4042080342769623,56000,-1.2185277938842773,-0.03097090870141983,-0.005021095275878906,-0.0071239471435546875,-0.0003265700361225754,0.00324249267578125,26611.935546875,216.43896484375,61.15436553955078
