time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_142234.518478,2.0168540477752686,0.06075950711965561,0.9618532061576843,-0.016854047775268555,0.9392405152320862,0.038146793842315674,-0.9567074775695801,-177.11048889160156,-178.26531982421875,0.9567074775695801,-0.24273888766765594,-0.0790649950504303,44000,-0.24795415997505188,-0.006507773417979479,0.011723041534423828,-0.11797833442687988,-0.0026191771030426025,0.04153251647949219,26298.734375,145.5891571044922,-205.4870147705078
20251029_142234.519472,2.0169057846069336,0.06079821288585663,0.9618048667907715,-0.016905784606933594,0.9392017722129822,0.038195133209228516,-0.9254553318023682,-177.16152954101562,-178.28811645507812,0.9254553318023682,-0.2870999872684479,-0.15579214692115784,44000,-0.24826836585998535,-0.006927654147148132,-0.031903982162475586,-0.11834049224853516,-0.0027879762928932905,-0.03466367721557617,26297.650390625,154.9813690185547,-61.92922592163086
20251029_142234.520228,2.0168662071228027,0.060881875455379486,0.9617858529090881,-0.016866207122802734,0.9391181468963623,0.038214147090911865,-1.0487771034240723,-177.34429931640625,-178.24952697753906,1.0487771034240723,-0.2682890295982361,-0.09450337290763855,44000,-0.24839195609092712,-0.0073479050770401955,-0.012549161911010742,-0.11806344985961914,-0.002956836251541972,0.02651691436767578,26295.306640625,164.3729705810547,-133.860107421875
20251029_142234.521485,2.0169084072113037,0.060768578201532364,0.961819052696228,-0.01690840721130371,0.9392313957214355,0.03818094730377197,-0.9554826021194458,-177.17294311523438,-178.30955505371094,0.9554826021194458,-0.23403237760066986,-0.14975862205028534,44000,-0.24817615747451782,-0.007768078241497278,0.0219118595123291,-0.11835885047912598,-0.0031257092487066984,-0.028274059295654297,26298.48046875,173.7647247314453,181.27560424804688
20251029_142234.523244,2.016894578933716,0.060647767037153244,0.9618389010429382,-0.01689457893371582,0.9393522143363953,0.03816109895706177,-1.018801212310791,-177.48609924316406,-178.32342529296875,1.018801212310791,-0.24313519895076752,-0.11229182779788971,44000,-0.2480471432209015,-0.008187958970665932,0.013099908828735352,-0.11826205253601074,-0.0032947242725640535,0.009264945983886719,26301.86328125,183.1576385498047,193.29786682128906
20251029_142234.524900,2.0168874263763428,0.06063435599207878,0.9618621468544006,-0.016887426376342773,0.9393656253814697,0.038137853145599365,-0.9208229780197144,-177.27915954589844,-178.30511474609375,0.9208229780197144,-0.24116140604019165,-0.11688340455293655,44000,-0.24789604544639587,-0.00860760360956192,0.015342235565185547,-0.11821198463439941,-0.0034636342898011208,0.004792213439941406,26302.23828125,192.5512237548828,21.457672119140625
20251029_142234.525787,2.0168986320495605,0.06077389046549797,0.9618218541145325,-0.016898632049560547,0.9392260909080505,0.03817814588546753,-0.9580097198486328,-177.18971252441406,-178.28277587890625,0.9580097198486328,-0.28377848863601685,-0.12943078577518463,44000,-0.24815794825553894,-0.00902734138071537,-0.02659320831298828,-0.11829042434692383,-0.003632564563304186,-0.007507801055908203,26298.33203125,201.94418334960938,-223.25515747070312
20251029_142234.526598,2.016842842102051,0.060864247381687164,0.9618231058120728,-0.01684284210205078,0.939135730266571,0.038176894187927246,-0.9727618098258972,-177.2709503173828,-178.31875610351562,0.9727618098258972,-0.2567709982395172,-0.08432190120220184,44000,-0.2481498122215271,-0.009447294287383556,0.0008261203765869141,-0.11789989471435547,-0.0038012720178812742,0.03737926483154297,26295.80078125,211.33599853515625,-144.57106018066406
20251029_142234.528086,2.016920328140259,0.06070266664028168,0.9618446230888367,-0.01692032814025879,0.9392973184585571,0.03815537691116333,-0.9218985438346863,-177.1581573486328,-178.2886505126953,0.9218985438346863,-0.24367566406726837,-0.1743280291557312,44000,-0.24800994992256165,-0.00986712146550417,0.01420140266418457,-0.11844229698181152,-0.003970087971538305,-0.051915645599365234,26300.326171875,220.72816467285156,258.5291748046875
20251029_142234.529994,2.0168704986572266,0.060755107551813126,0.9617959856987,-0.016870498657226562,0.9392448663711548,0.03820401430130005,-1.031524658203125,-177.38047790527344,-178.22366333007812,1.031524658203125,-0.2907138764858246,-0.08884678035974503,44000,-0.24832609295845032,-0.010287098586559296,-0.032100677490234375,-0.11809349060058594,-0.004139041993767023,0.0333857536315918,26298.857421875,230.12086486816406,-83.90545654296875
20251029_142234.531174,2.016909599304199,0.06071167811751366,0.9618452787399292,-0.01690959930419922,0.939288318157196,0.0381547212600708,-0.9518296122550964,-177.16326904296875,-178.31190490722656,0.9518296122550964,-0.2261793464422226,-0.14887256920337677,44000,-0.2480056881904602,-0.010707071051001549,0.03253340721130371,-0.11836719512939453,-0.0043079424649477005,-0.026197433471679688,26300.072265625,239.51353454589844,69.48709106445312
20251029_142234.532535,2.0169124603271484,0.06065553054213524,0.9618333578109741,-0.016912460327148438,0.9393444657325745,0.03816664218902588,-0.9933931231498718,-177.4783172607422,-178.26593017578125,0.9933931231498718,-0.26707783341407776,-0.12478116154670715,44000,-0.2480831742286682,-0.011126838624477386,-0.007867813110351562,-0.11838722229003906,-0.004477052483707666,-0.0019168853759765625,26301.64453125,248.9066925048828,89.83612060546875
