time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_153214,0.006362731568515301,-0.06879952549934387,-4.057562351226807,56000
20250902_153214,-0.05703939124941826,-0.04082942754030228,-4.0958967208862305,56000
20250902_153214,-0.05103708803653717,-0.09219973534345627,-3.8370754718780518,56000
20250902_153214,-0.0636214166879654,-0.08069055527448654,-3.916651487350464,56000
20250902_153214,-0.016770975664258003,-0.016001474112272263,-3.9427602291107178,56000
20250902_153214,-0.04076627641916275,-0.1230083778500557,-3.432929039001465,56000
20250902_153214,-0.059291619807481766,-0.02875489369034767,-3.606229066848755,56000
20250902_153214,-0.04407893493771553,-0.07491172105073929,-3.275083303451538,56000
20250902_153214,0.024396473541855812,-0.03300981596112251,-3.2239482402801514,56000
20250902_153214,-0.014331767335534096,-0.019234294071793556,-3.0152246952056885,56000
20250902_153214,-0.05435151979327202,-0.0657024011015892,-2.922183036804199,56000
20250902_153214,0.00708344392478466,-0.03579213470220566,-2.665698766708374,56000
20250902_153214,-0.019264360889792442,0.0373244434595108,-2.5548996925354004,56000
20250902_153214,-0.0061005232855677605,-0.03462313488125801,-2.2060444355010986,56000
20250902_153214,0.006877569481730461,0.03125310316681862,-2.174306631088257,56000
20250902_153214,0.016258131712675095,-0.040602970868349075,-1.7207282781600952,56000
20250902_153214,0.012332098558545113,0.06297693401575089,-1.6342673301696777,56000
20250902_153214,0.03412399813532829,0.04739217460155487,-1.6082109212875366,56000
20250902_153214,0.012976672500371933,0.03754202276468277,-1.293915033340454,56000
20250902_153214,0.03991958498954773,0.04752855375409126,-1.0820940732955933,56000
20250902_153214,0.03489533066749573,0.020550401881337166,-0.7468542456626892,56000
20250902_153214,0.039127662777900696,0.052914783358573914,-0.48973289132118225,56000
20250902_153214,0.08353304117918015,0.08609360456466675,-0.36154770851135254,56000
20250902_153214,0.10400062799453735,0.09427741914987564,-0.29356706142425537,56000
20250902_153214,0.0605187825858593,0.08441315591335297,-0.05939165875315666,56000
20250902_153214,0.14121872186660767,0.0982181653380394,0.054387208074331284,56000
20250902_153214,0.044507935643196106,0.07339949160814285,0.3539918065071106,56000
20250902_153214,0.09474536776542664,0.148659348487854,0.48020315170288086,56000
20250902_153214,0.139380544424057,0.13468308746814728,0.6589126586914062,56000
20250902_153214,0.14469917118549347,0.1451944261789322,0.830312192440033,56000
20250902_153214,0.12682107090950012,0.11167566478252411,0.9846128821372986,56000
20250902_153214,0.15973961353302002,0.19484305381774902,1.1403682231903076,55712
20250902_153214,0.13755576312541962,0.10682088136672974,1.3005335330963135,54845
20250902_153214,0.14927536249160767,0.14660216867923737,1.3775361776351929,54781
20250902_153214,0.17019928991794586,0.1847173422574997,1.5160112380981445,53976
20250902_153214,0.2126922905445099,0.19630326330661774,1.4980145692825317,53870
20250902_153214,0.16403570771217346,0.17476403713226318,1.5746254920959473,53405
20250902_153214,0.22230541706085205,0.18665935099124908,1.6982970237731934,52364
20250902_153214,0.14346902072429657,0.13428761065006256,1.8074889183044434,52307
20250902_153214,0.20698489248752594,0.20977069437503815,1.816854476928711,51475
20250902_153214,0.2164786159992218,0.19386206567287445,1.9275497198104858,51012
20250902_153214,0.21015319228172302,0.21285228431224823,2.0247108936309814,50395
20250902_153214,0.2534739375114441,0.1771320253610611,1.9723697900772095,50240
20250902_153214,0.2339545041322708,0.21783983707427979,1.9857351779937744,49622
20250902_153214,0.23482467234134674,0.17351679503917694,2.049837112426758,49152
20250902_153214,0.23079247772693634,0.17234082520008087,2.1186769008636475,48525
20250902_153214,0.22309494018554688,0.21374081075191498,2.0791001319885254,47960
20250902_153214,0.3101002871990204,0.20934201776981354,2.0309689044952393,47412
20250902_153214,2.5221452713012695,0.1737772822380066,2.107452392578125,47298
20250902_153214,-0.016774076968431473,0.20763404667377472,2.128650426864624,47026
20250902_153214,-0.016774076968431473,0.20200425386428833,2.2219302654266357,45927
20250902_153214,-0.016774076968431473,0.18334966897964478,2.1000099182128906,45913
20250902_153214,-0.016774076968431473,0.1993410885334015,2.0063819885253906,45444
20250902_153214,-0.016774076968431473,0.18953505158424377,2.1059978008270264,45083
20250902_153214,-0.016774076968431473,0.1850109100341797,2.1244351863861084,44895
20250902_153214,-0.016774076968431473,0.19855090975761414,2.0573928356170654,44244
20250902_153214,-0.016774076968431473,0.2068842351436615,2.079942464828491,43701
20250902_153214,-0.016774076968431473,0.19423437118530273,2.076110601425171,42988
20250902_153214,-0.016774076968431473,0.20140622556209564,2.0009191036224365,43291
20250902_153214,-0.016774076968431473,0.24670197069644928,1.9649096727371216,42576
20250902_153214,-0.016774076968431473,0.2139958143234253,1.9782346487045288,42734
20250902_153214,-0.016774076968431473,0.21490952372550964,1.9176223278045654,42374
20250902_153214,-0.016774076968431473,0.1898932009935379,1.6611876487731934,42000
20250902_153214,-0.016774076968431473,2.580108404159546,1.4803677797317505,42000
20250902_153214,-0.016774076968431473,-0.02145555056631565,1.4671791791915894,42000
20250902_153214,2.4988739490509033,-0.02145555056631565,1.3934085369110107,42000
20250902_153214,0.2581316828727722,-0.02145555056631565,1.4270254373550415,42000
20250902_153214,0.28904685378074646,-0.02145555056631565,1.22951340675354,42000
20250902_153214,0.23690423369407654,-0.02145555056631565,1.2900092601776123,42000
20250902_153215,0.18135158717632294,-0.02145555056631565,1.1121234893798828,42000
20250902_153215,0.2160303145647049,-0.02145555056631565,1.0479278564453125,42000
20250902_153215,0.25770077109336853,-0.02145555056631565,0.9921782612800598,42000
20250902_153215,0.23404017090797424,-0.02145555056631565,0.9554940462112427,42000
20250902_153215,0.20199693739414215,-0.02145555056631565,0.8736135959625244,42000
20250902_153215,0.20381686091423035,-0.02145555056631565,0.6121434569358826,42000
20250902_153215,0.18021094799041748,-0.02145555056631565,0.5269774198532104,42000
20250902_153215,0.21306297183036804,-0.02145555056631565,0.5556180477142334,42000
20250902_153215,0.18422867357730865,-0.02145555056631565,0.6586682796478271,42000
20250902_153215,0.16255004703998566,-0.02145555056631565,0.5940380096435547,42000
20250902_153215,0.15296289324760437,-0.02145555056631565,0.5021126866340637,42000
20250902_153215,0.19294781982898712,-0.02145555056631565,0.40746375918388367,42000
20250902_153215,0.22701925039291382,-0.02145555056631565,0.3416619300842285,42000
20250902_153215,0.13552609086036682,-0.02145555056631565,0.012720572762191296,42000
20250902_153215,0.1728087067604065,-0.02145555056631565,0.089447982609272,42000
20250902_153215,0.17265915870666504,-0.02145555056631565,0.008980480954051018,42000
20250902_153215,0.12987054884433746,-0.02145555056631565,0.04500169679522514,42000
20250902_153215,0.15142177045345306,-0.02145555056631565,-0.05242233723402023,42000
20250902_153215,0.14331716299057007,-0.02145555056631565,-0.13885508477687836,42000
20250902_153215,0.12069786339998245,-0.02145555056631565,-0.19881494343280792,42000
20250902_153215,0.16920170187950134,-0.02145555056631565,-0.2716464698314667,42000
20250902_153215,0.15524378418922424,-0.02145555056631565,-0.20779502391815186,42000
20250902_153215,0.12474297732114792,-0.02145555056631565,-0.30095842480659485,42000
20250902_153215,0.07263583689928055,-0.02145555056631565,-0.2506698668003082,42000
20250902_153215,0.15757082402706146,-0.02145555056631565,-0.41043365001678467,42000
20250902_153215,0.13542701303958893,-0.02145555056631565,-0.3659517765045166,42000
20250902_153215,0.10484607517719269,-0.02145555056631565,-0.37672093510627747,42000
20250902_153215,0.13853402435779572,-0.02145555056631565,-0.42088302969932556,42000
20250902_153215,0.16131576895713806,-0.02145555056631565,-0.4552605450153351,42000
20250902_153215,0.07539303600788116,-0.02145555056631565,-0.35005983710289,42000
20250902_153215,0.13529348373413086,-0.02145555056631565,-0.5040331482887268,42000
20250902_153215,0.12290342897176743,-0.02145555056631565,-0.38307467103004456,42000
20250902_153215,0.10295306146144867,-0.02145555056631565,-0.3556804955005646,42000
20250902_153215,0.06392200291156769,-0.02145555056631565,-0.29904231429100037,42000
20250902_153215,0.1241043359041214,-0.02145555056631565,-0.3917182981967926,42000
20250902_153215,0.07163266837596893,-0.02145555056631565,-0.17049193382263184,42000
20250902_153215,0.11275505274534225,-0.02145555056631565,-0.12160054594278336,42000
20250902_153215,0.08620922267436981,-0.02145555056631565,-0.17692793905735016,42356
20250902_153215,0.08768302947282791,-0.02145555056631565,-0.11151739209890366,42356
20250902_153215,0.11872506886720657,-0.02145555056631565,-0.01830199733376503,42356
20250902_153215,0.07589458674192429,-0.02145555056631565,-0.0019196425564587116,42356
20250902_153215,0.10060495883226395,-0.02145555056631565,-0.06265752017498016,42000
20250902_153215,0.08786210417747498,-0.02145555056631565,0.10663879662752151,42000
20250902_153215,0.09714999794960022,-0.02145555056631565,0.032644156366586685,42000
20250902_153215,0.053393375128507614,-0.02145555056631565,-0.004889605101197958,42000
20250902_153215,0.11873519420623779,-0.02145555056631565,0.20436891913414001,42000
20250902_153215,0.09870239347219467,-0.02145555056631565,0.11142727732658386,42000
20250902_153215,0.12152662873268127,-0.02145555056631565,0.2638387978076935,42000
20250902_153215,0.06535863131284714,-0.02145555056631565,0.28944700956344604,42000
20250902_153215,0.06895806640386581,-0.02145555056631565,0.2790380120277405,42000
20250902_153215,0.1266101598739624,-0.02145555056631565,0.4165595769882202,42000
20250902_153215,0.07126887887716293,-0.02145555056631565,0.4235193431377411,42000
20250902_153215,0.09089864045381546,-0.02145555056631565,0.5365655422210693,42000
20250902_153215,0.11051682382822037,-0.02145555056631565,0.5510221719741821,42000
20250902_153215,0.06965144723653793,-0.02145555056631565,0.5583746433258057,42000
20250902_153215,0.09097865968942642,-0.02145555056631565,0.6337060928344727,42000
20250902_153215,0.07564685493707657,-0.02145555056631565,0.6505115628242493,42000
20250902_153215,0.08299354463815689,-0.02145555056631565,0.6542226672172546,42000
20250902_153215,0.10194885730743408,-0.02145555056631565,0.6621218919754028,42000
20250902_153215,0.09788001328706741,-0.02145555056631565,0.803839921951294,42000
20250902_153215,0.07284903526306152,-0.02145555056631565,0.816282331943512,42000
20250902_153215,0.09283915162086487,-0.02145555056631565,0.7610113620758057,42000
20250902_153215,0.06410635262727737,-0.02145555056631565,0.7889972925186157,42000
20250902_153215,0.06694485992193222,-0.02145555056631565,0.7149540781974792,42000
20250902_153215,0.08634084463119507,-0.02145555056631565,0.7580171227455139,42000
20250902_153215,0.11535905301570892,-0.02145555056631565,0.9162909984588623,42000
20250902_153215,0.0869235247373581,-2.648045063018799,0.8393729329109192,42000
20250902_153215,0.07456105202436447,-0.2700370252132416,0.8483079075813293,42000
20250902_153215,0.09347648173570633,-0.2998996078968048,0.9683703780174255,42000
20250902_153215,0.07883502542972565,-0.2838473320007324,0.9743783473968506,42000
20250902_153215,0.0729311928153038,-0.30185389518737793,0.9732855558395386,42000
20250902_153215,0.07606931030750275,-0.30634960532188416,0.9761993288993835,42000
20250902_153215,0.09041007608175278,-0.3096669316291809,0.9659510254859924,42000
20250902_153215,0.07656151056289673,-0.31653156876564026,1.0178444385528564,42000
20250902_153215,0.09775500744581223,-0.31186795234680176,0.9180312156677246,42155
20250902_153215,0.07253435254096985,-0.3295190930366516,1.0092982053756714,42090
20250902_153215,0.08449443429708481,-0.3234758973121643,0.9581743478775024,42440
20250902_153215,0.07929673790931702,-0.329199880361557,0.9818124771118164,42790
20250902_153215,0.07069631665945053,-0.3536350429058075,1.0080159902572632,43083
20250902_153215,0.07145611941814423,-0.32584017515182495,1.017317771911621,43025
20250902_153215,0.0827806293964386,-0.340012788772583,1.005989909172058,43204
20250902_153215,0.07856056094169617,-0.3570060431957245,1.0437819957733154,43305
20250902_153215,0.053796470165252686,-0.35712915658950806,1.0075510740280151,43759
20250902_153215,0.06998499482870102,-0.3740796148777008,0.9839388132095337,43987
20250902_153215,0.04895506054162979,-0.385898232460022,1.0655900239944458,44387
20250902_153215,0.03938977047801018,-0.39130255579948425,1.0912176370620728,44455
20250902_153215,0.07535617798566818,-0.383314311504364,1.0126270055770874,44795
20250902_153215,0.04025209695100784,-0.37762048840522766,0.8999670743942261,44764
20250902_153215,0.04169051721692085,-0.39812880754470825,0.8606524467468262,45006
20250902_153215,0.04899849370121956,-0.40346044301986694,0.9316332340240479,45382
20250902_153215,0.06031451374292374,-0.40851515531539917,0.9700095057487488,56000
20250902_153215,0.055277928709983826,-0.41856205463409424,0.9277772903442383,42342
20250902_153215,0.055247172713279724,-0.4163763225078583,0.9186992645263672,42342
20250902_153215,0.01371387206017971,-0.4056723415851593,0.7496618628501892,42342
20250902_153215,0.05235312506556511,-0.43042922019958496,0.7845266461372375,42342
20250902_153215,0.052936289459466934,-0.4445813000202179,0.947512686252594,42342
20250902_153215,0.04050493985414505,-0.4338831901550293,0.8332653641700745,54863
20250902_153215,0.03113470785319805,-0.4434933066368103,0.8605070114135742,47218
20250902_153215,0.02163619175553322,-0.4157141447067261,0.6766069531440735,47036
20250902_153216,0.024635855108499527,-0.45589444041252136,0.7196446061134338,47156
20250902_153216,0.03210493177175522,-0.45841309428215027,0.6970278024673462,47286
20250902_153216,0.016982123255729675,-0.45099830627441406,0.7831403017044067,47760
20250902_153216,0.0450945645570755,-0.46576395630836487,0.7255568504333496,47927
20250902_153216,0.01841229572892189,-0.46340808272361755,0.7695122361183167,48182
20250902_153216,-0.003740073414519429,-0.4609174430370331,0.6459794044494629,48135
20250902_153216,-0.005695344880223274,-0.4652387201786041,0.7361463904380798,48241
20250902_153216,0.033243607729673386,-0.4805371165275574,0.628871738910675,48323
20250902_153216,0.0012135962024331093,-0.4648216962814331,0.6671481132507324,48708
20250902_153216,0.032249003648757935,-0.4759780168533325,0.6356186270713806,48856
20250902_153216,-0.011276943609118462,-0.4514290392398834,0.5671799778938293,49267
20250902_153216,0.03296173736453056,-0.4729344844818115,0.5055551528930664,48801
20250902_153216,-0.04207104071974754,-0.46267732977867126,0.4146040380001068,48969
20250902_153216,0.013891085051000118,-0.5056702494621277,0.3801761567592621,49141
20250902_153216,-0.013554874807596207,-0.48418325185775757,0.354190468788147,49429
20250902_153216,0.024117613211274147,-0.46348732709884644,0.30597373843193054,49561
20250902_153216,-0.021511748433113098,-0.4977281093597412,0.3966413736343384,49837
20250902_153216,-0.03970734030008316,-0.47175905108451843,0.07899554073810577,49784
20250902_153216,-0.004536686465144157,-0.48453059792518616,0.19401954114437103,49690
20250902_153216,-0.04483848810195923,-0.49700015783309937,-0.018371297046542168,49696
20250902_153216,-0.04281408712267876,-0.4699374735355377,-0.013963865116238594,50048
20250902_153216,-0.00807817094027996,-0.48274803161621094,-0.24121364951133728,50113
20250902_153216,-0.03568077087402344,-0.435964435338974,-0.22597356140613556,50276
20250902_153216,-0.03428123891353607,-0.4772917628288269,-0.3576837182044983,50171
20250902_153216,-0.04586328566074371,-0.47293704748153687,-0.434128075838089,50282
20250902_153216,-0.06817502528429031,-0.46077150106430054,-0.8227584362030029,50139
20250902_153216,-0.06334859877824783,-0.49340203404426575,-0.8439100384712219,50263
20250902_153216,-0.0384264700114727,-0.49126869440078735,-1.004400610923767,50409
20250902_153216,-0.004698248580098152,-0.4349193274974823,-1.1938025951385498,50481
20250902_153216,-0.08420954644680023,-0.49406495690345764,-1.29358971118927,50650
20250902_153216,-0.024246161803603172,-0.47898605465888977,-1.5495566129684448,50333
20250902_153216,-0.07253989577293396,-0.44885772466659546,-1.477157711982727,50312
20250902_153216,-0.08045448362827301,-0.49128851294517517,-1.821204662322998,50362
20250902_153216,-0.05626598373055458,-0.46528372168540955,-1.851621389389038,50354
20250902_153216,-0.05214891955256462,-0.46154913306236267,-1.9539579153060913,50510
20250902_153216,-0.07847686111927032,-0.47384339570999146,-2.1914777755737305,50750
20250902_153216,-0.10515093058347702,-0.4750528037548065,-2.292854070663452,50577
20250902_153216,-0.09070096164941788,-0.5008192658424377,-2.595156669616699,50391
20250902_153216,-0.05339382216334343,-0.4862786829471588,-2.541891098022461,50175
20250902_153216,-0.16650477051734924,-0.4645967483520508,-2.928722858428955,50688
20250902_153216,-0.06502260267734528,-0.4683200716972351,-2.940319776535034,50214
20250902_153216,-0.081146240234375,-0.504877507686615,-3.1993937492370605,50725
20250902_153216,-0.1319252997636795,-0.4677603840827942,-3.2137222290039062,50574
20250902_153216,-0.056998226791620255,-0.4760977327823639,-3.2366178035736084,50163
20250902_153216,-0.11112376302480698,-0.468060702085495,-3.500796318054199,50112
20250902_153216,-0.15673038363456726,-0.48812970519065857,-3.7120490074157715,50437
20250902_153216,-0.09587983787059784,-0.49415650963783264,-3.7840006351470947,50318
20250902_153216,-0.11240362375974655,-0.4960154592990875,-3.9318056106567383,50311
20250902_153216,-0.11262758821249008,-0.4806302487850189,-3.824617385864258,50178
20250902_153216,-0.13765880465507507,-0.5054136514663696,-3.921147108078003,50170
20250902_153216,-0.1391533762216568,-0.5089903473854065,-4.119553565979004,49985
20250902_153216,-0.1324865072965622,-0.4966486692428589,-4.208957672119141,49912
20250902_153216,-0.13387298583984375,-0.49981483817100525,-4.256046295166016,50049
20250902_153216,-0.11432091146707535,-0.49676305055618286,-4.164322376251221,49821
20250902_153216,-0.14672556519508362,-0.5183672308921814,-4.366007328033447,50063
20250902_153216,-0.11044115573167801,-0.495571494102478,-4.312567234039307,49592
20250902_153216,-0.1957641988992691,-0.516442060470581,-4.453011512756348,50093
20250902_153216,-0.13768628239631653,-0.517105221748352,-4.4520649909973145,49643
20250902_153216,-0.1439777910709381,-0.5037522912025452,-4.579072952270508,49602
20250902_153216,-0.12354552745819092,-0.4874557852745056,-4.492632865905762,49445
20250902_153216,-0.18011099100112915,-0.5224630832672119,-4.696883201599121,49623
20250902_153216,-0.18385308980941772,-0.5030131936073303,-4.661945819854736,49545
20250902_153216,-0.16642676293849945,-0.4976593255996704,-4.686535835266113,49083
20250902_153216,-0.15641213953495026,-0.49455100297927856,-4.7157745361328125,49124
20250902_153216,-0.15063725411891937,-0.5049585700035095,-4.696305751800537,49104
20250902_153216,-0.16485795378684998,-0.5271502137184143,-4.675447463989258,49187
20250902_153216,-0.19125507771968842,-0.5324944257736206,-4.822412014007568,49170
20250902_153216,-0.2100393921136856,-0.50947105884552,-4.780271530151367,49092
20250902_153216,-0.1687573492527008,-0.5413722991943359,-4.681161403656006,48696
20250902_153216,-0.21103207767009735,-0.5192204117774963,-4.622497081756592,48751
20250902_153216,-0.18977393209934235,-0.5240879058837891,-4.655217170715332,48799
20250902_153216,-2.672619342803955,-0.5213078856468201,-4.711258411407471,48976
20250902_153216,0.012361183762550354,-0.5311466455459595,-4.780024528503418,48732
20250902_153216,0.012361183762550354,-0.5161730051040649,-4.72254753112793,48458
20250902_153216,0.012361183762550354,-0.5043566226959229,-4.653597831726074,48453
20250902_153216,0.012361183762550354,-0.5329052209854126,-4.572487831115723,48224
20250902_153216,0.012361183762550354,-0.5497875809669495,-4.448828220367432,48292
20250902_153216,0.012361183762550354,-0.49643373489379883,-4.34574556350708,48295
20250902_153216,0.012361183762550354,-0.5536772608757019,-4.495022296905518,48503
20250902_153216,0.012361183762550354,-0.5237497091293335,-4.3812971115112305,48167
20250902_153216,0.012361183762550354,-0.5099038481712341,-4.383327960968018,48028
20250902_153216,0.012361183762550354,-0.5402461886405945,-4.2460551261901855,47829
20250902_153216,0.012361183762550354,-0.5404843091964722,-4.116433620452881,47613
20250902_153216,0.012361183762550354,-0.5181394815444946,-4.117250442504883,48190
20250902_153216,0.012361183762550354,-0.547667920589447,-4.129544258117676,48060
20250902_153216,0.012361183762550354,-0.5766743421554565,-3.9495279788970947,47794
20250902_153216,0.012361183762550354,-0.5102883577346802,-3.7020771503448486,47500
20250902_153216,0.012361183762550354,-0.5388054251670837,-3.67447566986084,47265
20250902_153216,0.012361183762550354,-0.5715869069099426,-3.8231451511383057,47736
20250902_153216,0.012361183762550354,-0.5452882647514343,-3.805305004119873,47844
20250902_153216,-2.513460159301758,-0.5362864136695862,-3.8166184425354004,47487
20250902_153216,-0.34744372963905334,-0.5957517027854919,-3.4601047039031982,47452
20250902_153216,-0.2747512757778168,-0.55482017993927,-3.4131133556365967,47304
20250902_153216,-0.2833350896835327,-0.5360260605812073,-3.5694799423217773,47061
20250902_153216,-0.35167813301086426,-0.5504958629608154,-3.5275321006774902,47061
20250902_153216,-0.3265811502933502,-0.5673657655715942,-3.334735870361328,47188
20250902_153216,-0.30862557888031006,-0.5589774250984192,-3.3029944896698,47040
20250902_153216,-0.40208762884140015,-0.5805489420890808,-3.29571795463562,47677
20250902_153216,-0.39844030141830444,-0.5853293538093567,-3.132627010345459,47098
20250902_153216,-0.3027399480342865,-0.5337696075439453,-3.054471254348755,46715
20250902_153216,-0.33783388137817383,-0.6012601256370544,-2.9738399982452393,46760
20250902_153217,-0.40358966588974,-0.5814486742019653,-2.9691922664642334,46930
20250902_153217,-0.3757753074169159,-0.5683041214942932,-2.9328527450561523,46841
20250902_153217,-0.41415709257125854,-0.5907861590385437,-2.8098533153533936,47343
20250902_153217,-0.40571659803390503,-0.6239714026451111,-2.6287600994110107,46791
20250902_153217,-0.38323974609375,-0.5729835629463196,-2.7044014930725098,46704
20250902_153217,-0.4231504201889038,-0.6008014678955078,-2.690319776535034,46765
20250902_153217,-0.43647196888923645,-0.604790985584259,-2.641515016555786,46588
20250902_153217,-0.43183496594429016,-0.6004690527915955,-2.493349313735962,46680
20250902_153217,-0.43914899230003357,-0.6136687994003296,-2.4284181594848633,46983
20250902_153217,-0.4500838816165924,-0.6121330261230469,-2.4110355377197266,46782
20250902_153217,-0.428927481174469,-0.5884243845939636,-2.2241151332855225,46450
20250902_153217,-0.4995470345020294,-0.6295781135559082,-2.1339499950408936,46673
20250902_153217,-0.4948083758354187,-0.6055225133895874,-2.10784912109375,46474
20250902_153217,-0.4814342260360718,-0.5973963141441345,-2.083836078643799,46467
20250902_153217,-0.4882942736148834,-0.6254595518112183,-2.051680564880371,46697
20250902_153217,-0.5549665093421936,-0.6025046706199646,-1.9941871166229248,46814
20250902_153217,-0.48175325989723206,-0.6077023148536682,-1.9425828456878662,46386
20250902_153217,-0.49555906653404236,-0.6442422270774841,-1.6997302770614624,46432
20250902_153217,-0.538744330406189,-0.6143527626991272,-1.7496254444122314,46322
20250902_153217,-0.5400934219360352,-0.6206676363945007,-1.6685179471969604,46485
20250902_153217,-0.5263082385063171,-0.6328762769699097,-1.5209946632385254,46436
20250902_153217,-0.5270105004310608,-0.6313027739524841,-1.4224940538406372,46377
20250902_153217,-0.5427370667457581,-0.6418136954307556,-1.437001347541809,46470
20250902_153217,-0.5790536999702454,-0.6520096659660339,-1.2751401662826538,46458
20250902_153217,-0.6112678050994873,-0.663506269454956,-1.3447234630584717,46485
20250902_153217,-0.545767605304718,-0.6520535945892334,-1.2078522443771362,46241
20250902_153217,-0.5786275863647461,-0.6991133093833923,-0.9790473580360413,46518
20250902_153217,-0.5912731885910034,-0.6612873077392578,-0.9956179857254028,46507
20250902_153217,-0.5874531865119934,-0.6580101251602173,-0.8752508163452148,46193
20250902_153217,-0.6093512177467346,-0.6908851861953735,-0.7105280756950378,46349
20250902_153217,-0.6418701410293579,-0.6706684827804565,-0.8427072763442993,46391
20250902_153217,-0.5784710645675659,-0.6892176866531372,-0.54128098487854,46078
20250902_153217,-0.6368393301963806,-0.6933558583259583,-0.4224368631839752,46546
20250902_153217,-0.649482250213623,-0.689182460308075,-0.45753854513168335,46391
20250902_153217,-0.6590644717216492,-0.7142693400382996,-0.2866661846637726,46310
20250902_153217,-0.6773031949996948,-0.6693974137306213,-0.42865902185440063,46410
20250902_153217,-0.6569565534591675,-0.7138407230377197,-0.32917702198028564,46019
20250902_153217,-0.6493951082229614,-0.7206996083259583,-0.02226591669023037,46158
20250902_153217,-0.6759743094444275,-0.7293215394020081,-0.105402372777462,46356
20250902_153217,-0.7362926602363586,-0.7466623187065125,0.15757226943969727,46514
20250902_153217,-0.6595720052719116,-0.7173044681549072,0.1616525501012802,46305
20250902_153217,-0.6630934476852417,-0.6882179379463196,0.03614451363682747,46164
20250902_153217,-0.6806325912475586,-0.7304351925849915,0.32553550601005554,45996
20250902_153217,-0.6829221844673157,-0.7457777261734009,0.3465845584869385,45931
20250902_153217,-0.7023962140083313,-0.733098030090332,0.38656896352767944,46567
20250902_153217,-0.712253749370575,-0.7689222097396851,0.29369083046913147,46592
20250902_153217,-0.7845678329467773,-0.7544231414794922,0.49884170293807983,46384
20250902_153217,-0.6669890284538269,-0.7390687465667725,0.40097543597221375,46293
20250902_153217,-0.6461246609687805,-0.7428585886955261,0.5335351824760437,45805
20250902_153217,-0.7589268684387207,-0.7533674240112305,0.5918523073196411,46375
