time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250904_130127.438978,1.9995512962341309,0.13938967883586884,2.9721481800079346,0.0004487037658691406,0.86061030626297,0.02785181999206543,-4.360630035400391,-177.5768280029297,-179.90164184570312,1.0901575088500977,-0.03809758648276329,-1.5058844089508057,56000,-0.033422183245420456,-0.00046016275882720947,-0.004215240478515625,0.00033652782440185547,0.0,-0.0062209367752075195,25818.310546875,113.61505889892578,44.05975341796875
20250904_130127.439538,1.999547004699707,0.13940387964248657,2.9721384048461914,0.00045299530029296875,0.8605961203575134,0.027861595153808594,-4.356382369995117,-177.56410217285156,-179.89791870117188,1.0890955924987793,-0.036463476717472076,-1.4981367588043213,56000,-0.03343391418457031,-0.0004880194610450417,-0.0025415420532226562,0.00033974647521972656,0.0,0.0015234947204589844,25817.8828125,120.49988555908203,-17.04096794128418
20250904_130127.440867,1.9995307922363281,0.13941152393817902,2.972125768661499,0.000469207763671875,0.8605884909629822,0.027874231338500977,-4.372787952423096,-177.5555419921875,-179.9673309326172,1.093196988105774,-0.037250373512506485,-1.4938926696777344,56000,-0.03344907611608505,-0.0005158873973414302,-0.0032854080200195312,0.00035190582275390625,0.0,0.005755424499511719,25817.654296875,127.3846206665039,-9.173154830932617
20250904_130127.441659,1.9995144605636597,0.13945460319519043,2.9721357822418213,0.00048553943634033203,0.8605453968048096,0.02786421775817871,-4.371750831604004,-177.5926055908203,-179.91627502441406,1.092937707901001,-0.03137728571891785,-1.4938380718231201,56000,-0.03343706205487251,-0.0005437565851025283,0.0026035308837890625,0.000364154577255249,0.0,0.005797743797302246,25816.361328125,134.26914978027344,-51.695106506347656
20250904_130127.442648,1.9995262622833252,0.13940265774726868,2.972125768661499,0.0004737377166748047,0.8605973720550537,0.027874231338500977,-4.3630547523498535,-177.57373046875,-179.97608947753906,1.0907636880874634,-0.0366242341697216,-1.5038342475891113,56000,-0.03344907611608505,-0.0005716258310712874,-0.0026035308837890625,0.0003553032875061035,0.0,-0.004189610481262207,25817.919921875,141.1537322998047,62.334537506103516
20250904_130127.444357,1.999497890472412,0.1393900364637375,2.9721124172210693,0.0005021095275878906,0.8606099486351013,0.027887582778930664,-4.36513090133667,-177.60263061523438,-179.9519500732422,1.0912827253341675,-0.037535980343818665,-1.4895514249801636,56000,-0.03346509858965874,-0.0005995067185722291,-0.00347137451171875,0.00037658214569091797,0.0,0.010071992874145508,25818.298828125,148.03855895996094,15.145540237426758
20250904_130127.445074,1.9995118379592896,0.13939666748046875,2.972090721130371,0.0004881620407104492,0.8606033325195312,0.027909278869628906,-4.369842052459717,-177.5847625732422,-179.94064331054688,1.0924605131149292,-0.039759524166584015,-1.5045852661132812,56000,-0.03349113464355469,-0.0006274051847867668,-0.005640983581542969,0.0003661215305328369,0.0,-0.004951357841491699,25818.099609375,154.9234161376953,-7.957220077514648
20250904_130127.445902,1.9995286464691162,0.13937239348888397,2.972111701965332,0.00047135353088378906,0.8606275916099548,0.02788829803466797,-4.373972415924072,-177.6278533935547,-179.89222717285156,1.093493103981018,-0.028666244819760323,-1.5056135654449463,56000,-0.03346595913171768,-0.000655303942039609,0.00545501708984375,0.0003535151481628418,0.0,-0.0059670209884643555,25818.828125,161.80833435058594,29.1287899017334
20250904_130127.446698,1.9995534420013428,0.13940642774105072,2.9721312522888184,0.00044655799865722656,0.8605935573577881,0.02786874771118164,-4.3650736808776855,-177.5642547607422,-179.92576599121094,1.0912684202194214,-0.029042595997452736,-1.508467435836792,56000,-0.03344249725341797,-0.0006831825012341142,0.0050830841064453125,0.0003349184989929199,0.0,-0.008802413940429688,25817.806640625,168.69322204589844,-40.841102600097656
20250904_130127.447616,1.9995222091674805,0.13946472108364105,2.9721503257751465,0.00047779083251953125,0.8605352640151978,0.027849674224853516,-4.38021993637085,-177.57864379882812,-179.93081665039062,1.0950549840927124,-0.029171545058488846,-1.4885540008544922,56000,-0.03341960906982422,-0.0007110416772775352,0.0049591064453125,0.00035834312438964844,0.0,0.011087656021118164,25816.05859375,175.57772827148438,-69.95201110839844
